,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
307,p414,0.023136145,0.050551666,PWY3DJ-35471,"L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)","L-ascorbate biosynthesis IV (animals, D-glucuronate pathway) (PWY3DJ-35471)",PWY3DJ-35471,125,207,60.4,0.003192014,0.006591029,49,74,66.2,0.00330367,0.006540273,0.405217704,0.375981576,0.315415668,0.346066412,1,0.998468328,0.997133138,0.98335471,0.000111656,5.8,TRUE,TRUE,210,0,50,0.45,0.35,0.5,0.000290171,0.000606609,0.632776699,dose1_shedding1,0.995238565,281,174,0.000397782,0.000590239,0.500921035,0.801606262,0.995238565,0.997024825,India,IND,Pathway
308,p416,0.039382269,0.076487861,PWY3O-355,stearate biosynthesis III (fungi),stearate biosynthesis III (fungi) (PWY3O-355),PWY3O-355,184,207,88.9,0.014939719,0.012166066,65,74,87.8,0.013844021,0.012644394,0.832138513,0.807067469,0.866320344,0.506787528,1,0.998468328,0.997133138,0.98335471,-0.001095698,-1.1,FALSE,FALSE,42,0,50,0.45,0.35,0.5,-0.000647738,0.00086533,0.454762361,dose1_shedding1,0.995238565,281,249,-0.000559845,0.000839369,0.50534414,0.804425366,0.995238565,0.997024825,India,IND,Pathway
309,p418,0.026423971,0.054807749,PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),phosphatidylglycerol biosynthesis I (plastidic) (PWY4FS-7),PWY4FS-7,205,207,99,0.019453589,0.01141819,71,74,95.9,0.018887799,0.011514947,NA,NA,NA,0.630621216,NA,NA,NA,0.98335471,-0.00056579,-3.1,FALSE,FALSE,156,0,50,0.45,0.35,0.5,-0.000284413,0.00065812,0.665958626,dose1_shedding1,0.995238565,281,276,-0.000144692,0.000651347,0.824368084,0.940689961,0.995238565,0.997024825,India,IND,Pathway
310,p419,0.025812265,0.05372298,PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),phosphatidylglycerol biosynthesis II (non-plastidic) (PWY4FS-8),PWY4FS-8,205,207,99,0.01940846,0.011443268,71,74,95.9,0.018833944,0.011499038,NA,NA,NA,0.629437021,NA,NA,NA,0.98335471,-0.000574516,-3.1,FALSE,FALSE,169,0,50,0.45,0.35,0.5,-0.000281395,0.000659387,0.669888213,dose1_shedding1,0.995238565,281,276,-0.000140367,0.000652445,0.829818507,0.94468039,0.995238565,0.997024825,India,IND,Pathway
311,p42,0.01022297,0.02039411,FUCCAT-PWY,fucose degradation,fucose degradation (FUCCAT-PWY),FUCCAT-PWY,187,207,90.3,0.008197626,0.007469814,68,74,91.9,0.007965055,0.007804733,0.817597277,0.69255615,0.699828785,0.781303906,1,0.998468328,0.997133138,0.98335471,-0.000232571,1.6,FALSE,TRUE,366,0,50,0.45,0.35,0.5,-8.60E-05,0.000632069,0.891815394,dose1_shedding1,0.995238565,281,255,4.74E-05,0.000625631,0.939612734,0.979950637,0.995238565,0.997024825,India,IND,Pathway
312,p420,0.021671775,0.042577162,PWY4LZ-257,superpathway of fermentation (Chlamydomonas reinhardtii),superpathway of fermentation (Chlamydomonas reinhardtii) (PWY4LZ-257),PWY4LZ-257,195,207,94.2,0.013068667,0.010386385,68,74,91.9,0.011905088,0.009611961,0.579929821,0.487870305,0.461826468,0.435804195,1,0.998468328,0.997133138,0.98335471,-0.00116358,-2.3,FALSE,FALSE,226,0,50,0.45,0.35,0.5,-0.000528858,0.000694011,0.446685485,dose1_shedding1,0.995238565,281,263,-0.000381788,0.000684099,0.577239608,0.843650689,0.995238565,0.997024825,India,IND,Pathway
313,p421,0.005191084,0.013726889,PWY5F9-12,biphenyl degradation,biphenyl degradation (PWY5F9-12),PWY5F9-12,33,207,15.9,0.000108058,0.000338482,6,74,8.1,6.67E-05,0.000267756,0.117258247,0.100786191,0.13464856,0.106246698,1,0.998468328,0.997133138,0.98335471,-4.14E-05,-7.8,FALSE,FALSE,385,0,50,0.45,0.35,0.5,-0.000160211,0.000125643,0.203324852,dose1_shedding1,0.995238565,281,39,-0.000136875,0.000122934,0.266514481,0.627805726,0.995238565,0.997024825,India,IND,Pathway
314,p422,0.00779535,0.015000268,PWY66-367,ketogenesis,ketogenesis (PWY66-367),PWY66-367,34,207,16.4,0.000154724,0.000658692,11,74,14.9,9.44E-05,0.000304485,0.854510723,0.753502615,0.857129694,0.752087535,1,0.998468328,0.997133138,0.98335471,-6.03E-05,-1.5,FALSE,FALSE,377,0,50,0.45,0.35,0.5,-8.47E-05,0.000150155,0.573125987,dose1_shedding1,0.995238565,281,45,-7.69E-05,0.00015058,0.609783232,0.854488727,0.995238565,0.997024825,India,IND,Pathway
315,p424,0.038750197,0.073721847,PWY66-389,phytol degradation,phytol degradation (PWY66-389),PWY66-389,197,207,95.2,0.004987156,0.005885621,70,74,94.6,0.005453432,0.006543001,0.765398454,0.845507924,0.778420216,0.499103972,1,0.998468328,0.997133138,0.98335471,0.000466276,-0.6,TRUE,FALSE,44,0,50,0.45,0.35,0.5,0.000309644,0.000534941,0.56316546,dose1_shedding1,0.995238565,281,267,0.000424295,0.000520965,0.416100602,0.743207013,0.995238565,0.997024825,India,IND,Pathway
316,p425,0.023360658,0.054485167,PWY66-398,TCA cycle III (animals),TCA cycle III (animals) (PWY66-398),PWY66-398,43,207,20.8,0.000560115,0.001750442,10,74,13.5,0.000221379,0.000707764,0.225215565,0.173997811,0.206101271,0.157020578,1,0.998468328,0.997133138,0.98335471,-0.000338736,-7.3,FALSE,FALSE,206,0,50,0.45,0.35,0.5,-0.000436929,0.000271173,0.108254305,dose1_shedding1,0.995238565,281,53,-0.000398373,0.000272064,0.144268343,0.483099261,0.995238565,0.997024825,India,IND,Pathway
317,p426,0.026234266,0.059706427,PWY66-399,gluconeogenesis III,gluconeogenesis III (PWY66-399),PWY66-399,104,207,50.2,0.001537937,0.002949139,31,74,41.9,0.001433062,0.002703029,0.225845517,0.218152984,0.144727276,0.354582304,1,0.998468328,0.997133138,0.98335471,-0.000104875,-8.3,FALSE,FALSE,162,0,50,0.45,0.35,0.5,-0.000263057,0.000418839,0.53047729,dose1_shedding1,0.995238565,281,135,-0.000338718,0.000417811,0.418242841,0.743207013,0.995238565,0.997024825,India,IND,Pathway
318,p427,0.036052918,0.071321892,PWY66-409,superpathway of purine nucleotide salvage,superpathway of purine nucleotide salvage (PWY66-409),PWY66-409,206,207,99.5,0.020632615,0.009198531,73,74,98.6,0.019310867,0.010215817,NA,NA,NA,0.181859902,NA,NA,NA,0.98335471,-0.001321749,-0.9,FALSE,FALSE,58,0,50,0.45,0.35,0.5,-0.000619708,0.000484307,0.201756607,dose1_shedding1,0.995238565,281,279,-0.000545558,0.000479591,0.256302751,0.624108813,0.995238565,0.997024825,India,IND,Pathway
319,p428,0.049412412,0.093825947,PWY66-422,no MetaCyc description,no MetaCyc description (PWY66-422),PWY66-422,207,207,100,0.025810203,0.00887302,74,74,100,0.02553342,0.010507594,NA,NA,NA,0.408881072,NA,NA,NA,0.98335471,-0.000276783,0,FALSE,FALSE,10,1,50,0.45,0.35,0.5,-0.000159935,0.000412579,0.698572442,dose1_shedding1,0.995238565,281,281,-9.36E-05,0.000414517,0.821460204,0.940033495,0.995238565,0.997024825,India,IND,Pathway
320,p429,0.050208957,0.096071606,PYRIDNUCSAL-PWY,NAD salvage pathway I (PNC VI cycle),NAD salvage pathway I (PNC VI cycle) (PYRIDNUCSAL-PWY),PYRIDNUCSAL-PWY,207,207,100,0.022724322,0.008675494,73,74,98.6,0.023002771,0.009829903,NA,NA,NA,0.86434978,NA,NA,NA,0.98335471,0.000278449,-1.4,TRUE,FALSE,7,1,50,0.45,0.35,0.5,-9.55E-06,0.000457555,0.983371434,dose1_shedding1,0.995238565,281,280,3.15E-05,0.000454684,0.944782224,0.981325285,0.995238565,0.997024825,India,IND,Pathway
321,p43,0.017307058,0.032724812,GALACT-GLUCUROCAT-PWY,superpathway of hexuronide and hexuronate degradation,superpathway of hexuronide and hexuronate degradation (GALACT-GLUCUROCAT-PWY),GALACT-GLUCUROCAT-PWY,180,207,87,0.006715483,0.006075187,62,74,83.8,0.006169188,0.005610892,0.557106801,0.498860807,0.525006299,0.515653473,1,0.998468328,0.997133138,0.98335471,-0.000546295,-3.2,FALSE,FALSE,298,0,50,0.45,0.35,0.5,-0.000402706,0.000580563,0.488480029,dose1_shedding1,0.995238565,281,242,-0.000306019,0.000575971,0.595634956,0.850537682,0.995238565,0.997024825,India,IND,Pathway
322,p430,0.0244569,0.04686774,PYRIDNUCSYN-PWY,NAD de novo biosynthesis I (from aspartate),NAD de novo biosynthesis I (from aspartate) (PYRIDNUCSYN-PWY),PYRIDNUCSYN-PWY,207,207,100,0.044414378,0.017200005,74,74,100,0.045784559,0.01760414,NA,NA,NA,0.552385743,NA,NA,NA,0.98335471,0.00137018,0,TRUE,FALSE,187,0,50,0.45,0.35,0.5,0.0003188,0.000542003,0.556881279,dose1_shedding1,0.995238565,281,281,0.000265787,0.000529233,0.615922739,0.855650023,0.995238565,0.997024825,India,IND,Pathway
323,p431,0.018234612,0.038302266,PYRIDOXSYN-PWY,pyridoxal 5'-phosphate biosynthesis I,pyridoxal 5'-phosphate biosynthesis I (PYRIDOXSYN-PWY),PYRIDOXSYN-PWY,192,207,92.8,0.011150336,0.008865849,69,74,93.2,0.010210244,0.008161465,1,0.888209798,0.92351126,0.504892488,1,0.998468328,0.997133138,0.98335471,-0.000940092,0.4,FALSE,TRUE,286,0,50,0.45,0.35,0.5,-0.000276778,0.000661268,0.675862823,dose1_shedding1,0.995238565,281,261,-0.000174275,0.000657853,0.791274661,0.930758172,0.995238565,0.997024825,India,IND,Pathway
324,p432,0.023518087,0.046997862,REDCITCYC,TCA cycle VI (Helicobacter),TCA cycle VI (Helicobacter) (REDCITCYC),REDCITCYC,163,207,78.7,0.002885967,0.004303514,57,74,77,0.002666182,0.003842414,0.745119126,0.758527519,0.748886053,0.904653269,1,0.998468328,0.997133138,0.98335471,-0.000219786,-1.7,FALSE,FALSE,204,0,50,0.45,0.35,0.5,-6.39E-05,0.000482624,0.894742813,dose1_shedding1,0.995238565,281,220,3.07E-05,0.000461093,0.946996104,0.981935019,0.995238565,0.997024825,India,IND,Pathway
325,p433,0.015572945,0.029345994,RHAMCAT-PWY,L-rhamnose degradation I,L-rhamnose degradation I (RHAMCAT-PWY),RHAMCAT-PWY,192,207,92.8,0.011112992,0.009262772,68,74,91.9,0.010047745,0.009036271,0.799580649,0.808913157,0.752086381,0.367559207,1,0.998468328,0.997133138,0.98335471,-0.001065247,-0.9,FALSE,FALSE,318,0,50,0.45,0.35,0.5,-0.000527998,0.000677756,0.436617504,dose1_shedding1,0.995238565,281,260,-0.000423402,0.000670998,0.528564008,0.8164631,0.995238565,0.997024825,India,IND,Pathway
326,p434,0.041269947,0.080547095,RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),flavin biosynthesis I (bacteria and plants) (RIBOSYN2-PWY),RIBOSYN2-PWY,207,207,100,0.042622428,0.026361402,74,74,100,0.04046656,0.027457753,NA,NA,NA,0.421283312,NA,NA,NA,0.98335471,-0.002155868,0,FALSE,FALSE,33,0,50,0.45,0.35,0.5,-0.00073198,0.000932596,0.433187843,dose1_shedding1,0.995238565,281,281,-0.000664357,0.000920277,0.470965214,0.783214503,0.995238565,0.997024825,India,IND,Pathway
327,p435,0.021969357,0.046342977,RUMP-PWY,formaldehyde oxidation I,formaldehyde oxidation I (RUMP-PWY),RUMP-PWY,92,207,44.4,0.000616957,0.00154692,35,74,47.3,0.000537365,0.00109176,0.685253721,0.672201816,0.623368215,0.784443826,1,0.998468328,0.997133138,0.98335471,-7.96E-05,2.9,FALSE,TRUE,222,0,50,0.45,0.35,0.5,-1.30E-05,0.000274202,0.962188609,dose1_shedding1,0.995238565,281,127,1.76E-05,0.000277283,0.949375987,0.983122542,0.995238565,0.997024825,India,IND,Pathway
328,p436,0.02026447,0.037975629,SALVADEHYPOX-PWY,adenosine nucleotides degradation II,adenosine nucleotides degradation II (SALVADEHYPOX-PWY),SALVADEHYPOX-PWY,191,207,92.3,0.017891917,0.016170725,65,74,87.8,0.016061202,0.015149753,0.244087066,0.25418714,0.268379429,0.400257956,1,0.998468328,0.997133138,0.98335471,-0.001830715,-4.5,FALSE,FALSE,250,0,50,0.45,0.35,0.5,-0.000813385,0.000926989,0.380997739,dose1_shedding1,0.995238565,281,256,-0.000638746,0.000920658,0.488400115,0.793117177,0.995238565,0.997024825,India,IND,Pathway
329,p437,0.060053602,0.114347646,SER-GLYSYN-PWY,superpathway of L-serine and glycine biosynthesis I,superpathway of L-serine and glycine biosynthesis I (SER-GLYSYN-PWY),SER-GLYSYN-PWY,207,207,100,0.049961781,0.020291952,74,74,100,0.048420094,0.023252886,NA,NA,NA,0.314477602,NA,NA,NA,0.98335471,-0.001541687,0,FALSE,FALSE,4,1,50,0.45,0.35,0.5,-0.000507995,0.000629685,0.42050091,dose1_shedding1,0.995238565,281,281,-0.000460258,0.000620199,0.458654758,0.775543499,0.995238565,0.997024825,India,IND,Pathway
330,p438,0.014108794,0.028273649,SO4ASSIM-PWY,assimilatory sulfate reduction I,assimilatory sulfate reduction I (SO4ASSIM-PWY),SO4ASSIM-PWY,196,207,94.7,0.011724811,0.010655037,68,74,91.9,0.010977071,0.010021659,0.399753915,0.390272881,0.396138612,0.658080097,1,0.998468328,0.997133138,0.98335471,-0.000747741,-2.8,FALSE,FALSE,331,0,50,0.45,0.35,0.5,-0.000245783,0.000711731,0.730105721,dose1_shedding1,0.995238565,281,264,-9.73E-05,0.000701288,0.889747925,0.96130942,0.995238565,0.997024825,India,IND,Pathway
331,p439,0.016056933,0.030395636,SULFATE-CYS-PWY,superpathway of sulfate assimilation and cysteine biosynthesis,superpathway of sulfate assimilation and cysteine biosynthesis (SULFATE-CYS-PWY),SULFATE-CYS-PWY,196,207,94.7,0.015044766,0.011015846,68,74,91.9,0.014274242,0.010278586,0.399753915,0.390272881,0.396138612,0.630584426,1,0.998468328,0.997133138,0.98335471,-0.000770525,-2.8,FALSE,FALSE,313,0,50,0.45,0.35,0.5,-0.000238614,0.000720266,0.740677533,dose1_shedding1,0.995238565,281,264,-0.000107423,0.000713344,0.88040936,0.959364503,0.995238565,0.997024825,India,IND,Pathway
332,p44,0.015787272,0.03161014,GALACTARDEG-PWY,D-galactarate degradation I,D-galactarate degradation I (GALACTARDEG-PWY),GALACTARDEG-PWY,190,207,91.8,0.012971178,0.012180626,68,74,91.9,0.011491358,0.011059445,1,0.977557134,0.933008434,0.50538515,1,0.998468328,0.997133138,0.98335471,-0.001479819,0.1,FALSE,TRUE,315,0,50,0.45,0.35,0.5,-0.000484409,0.000791868,0.541215169,dose1_shedding1,0.995238565,281,258,-0.000280517,0.000782212,0.720155903,0.901779893,0.995238565,0.997024825,India,IND,Pathway
333,p440,0.012994209,0.025265549,TCA-GLYOX-BYPASS,superpathway of glyoxylate bypass and TCA,superpathway of glyoxylate bypass and TCA (TCA-GLYOX-BYPASS),TCA-GLYOX-BYPASS,193,207,93.2,0.013449791,0.011098362,68,74,91.9,0.012567228,0.010731221,0.792422816,0.699747775,0.639716027,0.564643225,1,0.998468328,0.997133138,0.98335471,-0.000882563,-1.3,FALSE,FALSE,344,0,50,0.45,0.35,0.5,-0.000321878,0.000747088,0.666915058,dose1_shedding1,0.995238565,281,261,-0.000157798,0.000738616,0.830986638,0.945120268,0.995238565,0.997024825,India,IND,Pathway
334,p441,0.014414479,0.027798099,TCA,TCA cycle I (prokaryotic),TCA cycle I (prokaryotic) (TCA),TCA,199,207,96.1,0.017673015,0.012550995,70,74,94.6,0.016692204,0.012352551,0.521732695,0.575463106,0.540300463,0.482334041,1,0.998468328,0.997133138,0.98335471,-0.000980811,-1.5,FALSE,FALSE,329,0,50,0.45,0.35,0.5,-0.000359938,0.000752646,0.632860604,dose1_shedding1,0.995238565,281,269,-0.000219593,0.000746789,0.768942847,0.924531223,0.995238565,0.997024825,India,IND,Pathway
335,p442,0.037361827,0.077341249,TEICHOICACID-PWY,poly(glycerol phosphate) wall teichoic acid biosynthesis,poly(glycerol phosphate) wall teichoic acid biosynthesis (TEICHOICACID-PWY),TEICHOICACID-PWY,157,207,75.8,0.001832471,0.003196866,57,74,77,0.001647198,0.002012595,0.875234264,0.837797907,0.735782254,0.778642648,1,0.998468328,0.997133138,0.98335471,-0.000185273,1.2,FALSE,TRUE,48,0,50,0.45,0.35,0.5,-1.20E-05,0.000371787,0.974240438,dose1_shedding1,0.995238565,281,214,3.51E-05,0.000369741,0.924477651,0.974766479,0.995238565,0.997024825,India,IND,Pathway
336,p443,0.02002172,0.04034127,THISYN-PWY,superpathway of thiamine diphosphate biosynthesis I,superpathway of thiamine diphosphate biosynthesis I (THISYN-PWY),THISYN-PWY,187,207,90.3,0.014366177,0.009428614,68,74,91.9,0.014308414,0.009049209,0.817597277,0.69255615,0.746973572,0.94217901,1,0.998468328,0.997133138,0.98335471,-5.78E-05,1.6,FALSE,TRUE,251,0,50,0.45,0.35,0.5,6.23E-05,0.000695423,0.92868418,dose1_shedding1,0.995238565,281,255,0.000152915,0.000694874,0.825987574,0.941205445,0.995238565,0.997024825,India,IND,Pathway
337,p444,0.039259156,0.074793057,THISYNARA-PWY,superpathway of thiamine diphosphate biosynthesis III (eukaryotes),superpathway of thiamine diphosphate biosynthesis III (eukaryotes) (THISYNARA-PWY),THISYNARA-PWY,206,207,99.5,0.021611974,0.011523041,73,74,98.6,0.022223953,0.013187483,NA,NA,NA,0.825864706,NA,NA,NA,0.98335471,0.000611979,-0.9,TRUE,FALSE,43,0,50,0.45,0.35,0.5,8.05E-05,0.000558584,0.885487815,dose1_shedding1,0.995238565,281,279,6.66E-06,0.000558486,0.990487384,0.997989863,0.995238565,0.997024825,India,IND,Pathway
338,p445,0.013793357,0.030618738,THREOCAT-PWY,superpathway of L-threonine metabolism,superpathway of L-threonine metabolism (THREOCAT-PWY),THREOCAT-PWY,131,207,63.3,0.002673944,0.004160809,43,74,58.1,0.002816569,0.004351328,0.486020091,0.431589806,0.469473292,0.984267178,1,0.998468328,0.997133138,0.993822155,0.000142625,-5.2,TRUE,FALSE,333,0,50,0.45,0.35,0.5,9.34E-05,0.000521216,0.857940224,dose1_shedding1,0.995238565,281,174,0.00017618,0.000502572,0.726190519,0.902327172,0.995238565,0.997024825,India,IND,Pathway
339,p446,0.027200317,0.051754495,THRESYN-PWY,superpathway of L-threonine biosynthesis,superpathway of L-threonine biosynthesis (THRESYN-PWY),THRESYN-PWY,207,207,100,0.066238565,0.020206283,74,74,100,0.06601127,0.021442281,NA,NA,NA,0.918356762,NA,NA,NA,0.98335471,-0.000227295,0,FALSE,FALSE,146,0,50,0.45,0.35,0.5,-9.00E-05,0.000539549,0.867641601,dose1_shedding1,0.995238565,281,281,-8.18E-05,0.000532683,0.878086206,0.958296486,0.995238565,0.997024825,India,IND,Pathway
340,p447,0.03688386,0.067943242,TRNA-CHARGING-PWY,tRNA charging,tRNA charging (TRNA-CHARGING-PWY),TRNA-CHARGING-PWY,207,207,100,0.042444998,0.010044147,73,74,98.6,0.042258205,0.012064184,NA,NA,NA,0.635368382,NA,NA,NA,0.98335471,-0.000186794,-1.4,FALSE,FALSE,52,0,50,0.45,0.35,0.5,-0.000206345,0.00039061,0.597737108,dose1_shedding1,0.995238565,281,280,-0.000195975,0.000393686,0.619028538,0.855650023,0.995238565,0.997024825,India,IND,Pathway
341,p448,0.043454827,0.088548368,TRPSYN-PWY,L-tryptophan biosynthesis,L-tryptophan biosynthesis (TRPSYN-PWY),TRPSYN-PWY,207,207,100,0.022195272,0.013807125,74,74,100,0.022927833,0.01400211,NA,NA,NA,0.461815337,NA,NA,NA,0.98335471,0.000732561,0,TRUE,FALSE,21,0,50,0.45,0.35,0.5,0.000205303,0.000566058,0.717112546,dose1_shedding1,0.995238565,281,281,0.000133911,0.000569419,0.814252093,0.934882033,0.995238565,0.997024825,India,IND,Pathway
342,p45,0.020286416,0.03924663,GALACTUROCAT-PWY,D-galacturonate degradation I,D-galacturonate degradation I (GALACTUROCAT-PWY),GALACTUROCAT-PWY,187,207,90.3,0.006517013,0.00560204,66,74,89.2,0.005864345,0.004923214,0.821791104,0.777105648,0.719693271,0.490487748,1,0.998468328,0.997133138,0.98335471,-0.000652668,-1.1,FALSE,FALSE,249,0,50,0.45,0.35,0.5,-0.000388687,0.000536573,0.46943419,dose1_shedding1,0.995238565,281,253,-0.000287883,0.000531408,0.588440587,0.846952316,0.995238565,0.997024825,India,IND,Pathway
343,p450,0.020872044,0.0420576,UBISYN-PWY,superpathway of ubiquinol-8 biosynthesis (early decarboxylation),superpathway of ubiquinol-8 biosynthesis (early decarboxylation) (UBISYN-PWY),UBISYN-PWY,179,207,86.5,0.002399316,0.00256103,65,74,87.8,0.002167036,0.00233014,0.843611169,0.765866557,0.73947755,0.721650907,1,0.998468328,0.997133138,0.98335471,-0.000232279,1.3,FALSE,TRUE,243,0,50,0.45,0.35,0.5,-0.000134915,0.000362582,0.710104084,dose1_shedding1,0.995238565,281,244,-4.08E-05,0.000354809,0.908602312,0.968957449,0.995238565,0.997024825,India,IND,Pathway
344,p451,0.023016955,0.058260524,UDPNACETYLGALSYN-PWY,UDP-N-acetyl-D-glucosamine biosynthesis II,UDP-N-acetyl-D-glucosamine biosynthesis II (UDPNACETYLGALSYN-PWY),UDPNACETYLGALSYN-PWY,70,207,33.8,0.000523141,0.001646037,25,74,33.8,0.000197773,0.000471435,1,0.995935173,0.873666407,0.626540321,1,0.998468328,0.997133138,0.98335471,-0.000325368,0,FALSE,FALSE,211,0,50,0.45,0.35,0.5,-0.000356277,0.000250294,0.155728094,dose1_shedding1,0.995238565,281,95,-0.000281179,0.000250006,0.26170421,0.626123029,0.995238565,0.997024825,India,IND,Pathway
345,p452,0.02440966,0.046835314,UDPNAGSYN-PWY,UDP-N-acetyl-D-glucosamine biosynthesis I,UDP-N-acetyl-D-glucosamine biosynthesis I (UDPNAGSYN-PWY),UDPNAGSYN-PWY,207,207,100,0.060368641,0.018510339,74,74,100,0.060824478,0.020488702,NA,NA,NA,0.863039376,NA,NA,NA,0.98335471,0.000455837,0,TRUE,FALSE,188,0,50,0.45,0.35,0.5,2.53E-05,0.000539052,0.962629937,dose1_shedding1,0.995238565,281,281,4.68E-05,0.000533236,0.930126204,0.97699616,0.995238565,0.997024825,India,IND,Pathway
346,p453,0.025546383,0.052098697,URDEGR-PWY,superpathway of allantoin degradation in plants,superpathway of allantoin degradation in plants (URDEGR-PWY),URDEGR-PWY,160,207,77.3,0.001015782,0.001284674,55,74,74.3,0.000889314,0.000999578,0.633082272,0.605144954,0.521280935,0.665139155,1,0.998468328,0.997133138,0.98335471,-0.000126468,-3,FALSE,FALSE,174,0,50,0.45,0.35,0.5,-0.000161416,0.000269006,0.548963136,dose1_shedding1,0.995238565,281,215,-0.00011707,0.000269451,0.664285367,0.877633929,0.995238565,0.997024825,India,IND,Pathway
347,p454,0.011518339,0.023197307,URSIN-PWY,ureide biosynthesis,ureide biosynthesis (URSIN-PWY),URSIN-PWY,80,207,38.6,0.000664431,0.001591379,28,74,37.8,0.00049236,0.00110772,1,0.902213752,0.993318585,0.885722467,1,0.998468328,0.997133138,0.98335471,-0.00017207,-0.8,FALSE,FALSE,355,0,50,0.45,0.35,0.5,-0.000136297,0.000289907,0.638622876,dose1_shedding1,0.995238565,281,108,-8.28E-05,0.000278349,0.766390131,0.924531223,0.995238565,0.997024825,India,IND,Pathway
348,p456,0.024993266,0.04682467,VALSYN-PWY,L-valine biosynthesis,L-valine biosynthesis (VALSYN-PWY),VALSYN-PWY,207,207,100,0.092195994,0.021089261,74,74,100,0.093920827,0.023096419,NA,NA,NA,0.636557297,NA,NA,NA,0.98335471,0.001724832,0,TRUE,FALSE,180,0,50,0.45,0.35,0.5,0.000254677,0.000490288,0.603863532,dose1_shedding1,0.995238565,281,281,0.000250566,0.000480693,0.602607161,0.853105454,0.995238565,0.997024825,India,IND,Pathway
349,p46,0.028753507,0.05379798,GLCMANNANAUT-PWY,"superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation","superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation (GLCMANNANAUT-PWY)",GLCMANNANAUT-PWY,203,207,98.1,0.014949072,0.009874332,70,74,94.6,0.013578436,0.009648198,0.213569363,0.139497495,0.188714427,0.324191265,1,0.998468328,0.997133138,0.98335471,-0.001370636,-3.5,FALSE,FALSE,124,0,50,0.45,0.35,0.5,-0.000774506,0.000631401,0.220989472,dose1_shedding1,0.995238565,281,273,-0.00071611,0.000636142,0.261274942,0.626123029,0.995238565,0.997024825,India,IND,Pathway
350,p47,0.011636152,0.024058228,GLUCARDEG-PWY,D-glucarate degradation I,D-glucarate degradation I (GLUCARDEG-PWY),GLUCARDEG-PWY,189,207,91.3,0.00928954,0.008942545,67,74,90.5,0.008440358,0.008429255,0.815121222,0.843024366,0.847770022,0.554478,1,0.998468328,0.997133138,0.98335471,-0.000849183,-0.8,FALSE,FALSE,354,0,50,0.45,0.35,0.5,-0.00034115,0.000680627,0.616605292,dose1_shedding1,0.995238565,281,256,-0.000169403,0.000670251,0.800654655,0.934616151,0.995238565,0.997024825,India,IND,Pathway
351,p48,0.011343902,0.023704638,GLUCARGALACTSUPER-PWY,superpathway of D-glucarate and D-galactarate degradation,superpathway of D-glucarate and D-galactarate degradation (GLUCARGALACTSUPER-PWY),GLUCARGALACTSUPER-PWY,190,207,91.8,0.012971178,0.012180626,68,74,91.9,0.011491358,0.011059445,1,0.977557134,0.933008434,0.50538515,1,0.998468328,0.997133138,0.98335471,-0.001479819,0.1,FALSE,TRUE,356,0,50,0.45,0.35,0.5,-0.000484409,0.000791868,0.541215169,dose1_shedding1,0.995238565,281,258,-0.000280517,0.000782212,0.720155903,0.901779893,0.995238565,0.997024825,India,IND,Pathway
352,p49,0.015142684,0.030259834,GLUCONEO-PWY,gluconeogenesis I,gluconeogenesis I (GLUCONEO-PWY),GLUCONEO-PWY,199,207,96.1,0.01982222,0.012087445,70,74,94.6,0.019553517,0.011691877,0.521732695,0.575463106,0.520967977,0.773712735,1,0.998468328,0.997133138,0.98335471,-0.000268704,-1.5,FALSE,FALSE,323,0,50,0.45,0.35,0.5,-6.81E-05,0.000721506,0.924925029,dose1_shedding1,0.995238565,281,269,2.73E-05,0.000714741,0.969566772,0.990039043,0.995238565,0.997024825,India,IND,Pathway
353,p5,0.030506569,0.067120642,AEROBACTINSYN-PWY,aerobactin biosynthesis,aerobactin biosynthesis (AEROBACTINSYN-PWY),AEROBACTINSYN-PWY,89,207,43,0.000823293,0.002040933,31,74,41.9,0.000875432,0.001891809,0.89192732,0.869202289,0.977107962,0.9771271,1,0.998468328,0.997133138,0.993822155,5.21E-05,-1.1,TRUE,FALSE,109,0,50,0.45,0.35,0.5,5.53E-05,0.000328439,0.86640766,dose1_shedding1,0.995238565,281,120,0.000111242,0.000326896,0.733892281,0.907234936,0.995238565,0.997024825,India,IND,Pathway
