,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1289,p186,0.001337278,0.004124934,PWY-5654,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate (PWY-5654),PWY-5654,3,26,11.5,7.17E-06,2.33E-05,4,21,19,5.72E-05,0.00014893,0.683844394,0.476158473,0.382870613,0.426875381,1,0.969902924,0.999105997,0.957891538,5.00E-05,7.5,TRUE,TRUE,384,0,21,0.5,0.375,0.625,0.000209494,0.000150492,0.170747655,dose1_shedding1,0.936968932,47,7,0.000262311,0.000160196,0.109192484,0.604148803,0.936968932,0.998578723,Malawi,MLW,Pathway
1290,p187,0.007083596,0.014959429,PWY-5656,mannosylglycerate biosynthesis I,mannosylglycerate biosynthesis I (PWY-5656),PWY-5656,22,26,84.6,0.005213129,0.004140313,18,21,85.7,0.005686818,0.006325301,1,0.916231855,0.893398417,0.788769081,1,0.996271307,0.999105997,0.957891538,0.000473689,1.1,TRUE,TRUE,248,0,21,0.5,0.375,0.625,-6.56E-05,0.001182985,0.95603527,dose1_shedding1,0.991292469,47,40,0.000368347,0.001159967,0.752438595,0.921524226,0.991292469,0.999985327,Malawi,MLW,Pathway
1291,p188,0.010491185,0.021078054,PWY-5659,GDP-mannose biosynthesis,GDP-mannose biosynthesis (PWY-5659),PWY-5659,26,26,100,0.015746187,0.009615533,21,21,100,0.016445395,0.008956713,NA,NA,NA,0.726533268,NA,NA,NA,0.957891538,0.000699208,0,TRUE,FALSE,139,0,21,0.5,0.375,0.625,0.000427061,0.001088129,0.69656148,dose1_shedding1,0.9768429,47,47,0.000489911,0.001154948,0.673648845,0.887368486,0.9768429,0.999985327,Malawi,MLW,Pathway
1292,p189,0.01680184,0.034230636,PWY-5667,CDP-diacylglycerol biosynthesis I,CDP-diacylglycerol biosynthesis I (PWY-5667),PWY-5667,26,26,100,0.035190274,0.012487645,21,21,100,0.03118414,0.012725217,NA,NA,NA,0.264032721,NA,NA,NA,0.940616569,-0.004006134,0,FALSE,FALSE,58,0,21,0.5,0.375,0.625,-0.00114036,0.001164883,0.332839362,dose1_shedding1,0.9768429,47,47,-0.000573769,0.001178947,0.629077306,0.870566378,0.9768429,0.999985327,Malawi,MLW,Pathway
1293,p19,0.008166812,0.016291017,BRANCHED-CHAIN-AA-SYN-PWY,superpathway of branched chain amino acid biosynthesis,superpathway of branched chain amino acid biosynthesis (BRANCHED-CHAIN-AA-SYN-PWY),BRANCHED-CHAIN-AA-SYN-PWY,26,26,100,0.058593041,0.016826939,21,21,100,0.066802138,0.018861709,NA,NA,NA,0.162501398,NA,NA,NA,0.864507439,0.008209096,0,TRUE,FALSE,209,0,21,0.5,0.375,0.625,0.001637678,0.001032755,0.119802062,dose1_shedding1,0.936968932,47,47,0.000921682,0.000947289,0.336274959,0.687365311,0.936968932,0.999985327,Malawi,MLW,Pathway
1294,p190,0.004758319,0.010959187,PWY-5675,nitrate reduction V (assimilatory),nitrate reduction V (assimilatory) (PWY-5675),PWY-5675,25,26,96.2,0.015981546,0.01134552,18,21,85.7,0.015418385,0.013659768,0.311243798,0.232525435,0.391831351,0.731999166,1,0.969902924,0.999105997,0.957891538,-0.00056316,-10.5,FALSE,FALSE,318,0,21,0.5,0.375,0.625,-0.000835705,0.00177895,0.640784781,dose1_shedding1,0.9768429,47,43,-0.000101617,0.001804505,0.95536607,0.992988024,0.9768429,0.999985327,Malawi,MLW,Pathway
1295,p191,0.01624497,0.036631012,PWY-5676,acetyl-CoA fermentation to butanoate II,acetyl-CoA fermentation to butanoate II (PWY-5676),PWY-5676,22,26,84.6,0.006248122,0.005627999,17,21,81,0.004213101,0.005512832,1,0.740134208,0.881769225,0.166500476,1,0.969902924,0.999105997,0.866549191,-0.002035021,-3.6,FALSE,FALSE,61,0,21,0.5,0.375,0.625,-0.001458649,0.001230441,0.242054482,dose1_shedding1,0.9768429,47,39,-0.001565525,0.001242199,0.214692599,0.627810213,0.9768429,0.999985327,Malawi,MLW,Pathway
1296,p192,0.000301368,0.001554934,PWY-5677,succinate fermentation to butanoate,succinate fermentation to butanoate (PWY-5677),PWY-5677,2,26,7.7,0.000159664,0.000767052,0,21,0,0,0,0.494912118,0.996271307,0.998305661,0.209794764,1,0.996271307,0.999105997,0.866549191,-0.000159664,-7.7,FALSE,FALSE,395,0,21,0.5,0.375,0.625,-0.000299914,0.000273746,0.279085904,dose1_shedding1,0.9768429,47,2,-0.000288116,0.000283393,0.315273463,0.673983262,0.9768429,0.999985327,Malawi,MLW,Pathway
1297,p193,0.018680735,0.037470111,PWY-5686,UMP biosynthesis I,UMP biosynthesis I (PWY-5686),PWY-5686,26,26,100,0.046540909,0.024842294,21,21,100,0.054926946,0.021884152,NA,NA,NA,0.063792504,NA,NA,NA,0.846950591,0.008386037,0,TRUE,FALSE,43,0,21,0.5,0.375,0.625,0.002027527,0.001428216,0.162608518,dose1_shedding1,0.936968932,47,47,0.001475091,0.001380487,0.291532774,0.662423559,0.936968932,0.999985327,Malawi,MLW,Pathway
1298,p194,0.011911876,0.033986391,PWY-5690,TCA cycle II (plants and fungi),TCA cycle II (plants and fungi) (PWY-5690),PWY-5690,25,26,96.2,0.013086922,0.007786193,19,21,90.5,0.011475101,0.009956393,0.579093432,0.443254026,0.840292116,0.447423329,1,0.969902924,0.999105997,0.957891538,-0.001611821,-5.7,FALSE,FALSE,117,0,21,0.5,0.375,0.625,-0.001206468,0.001344774,0.374412099,dose1_shedding1,0.9768429,47,44,-0.000441842,0.00134881,0.744896849,0.917326675,0.9768429,0.999985327,Malawi,MLW,Pathway
1299,p195,0.005973995,0.013063604,PWY-5692,allantoin degradation to glyoxylate II,allantoin degradation to glyoxylate II (PWY-5692),PWY-5692,21,26,80.8,0.001305374,0.001180773,16,21,76.2,0.00103462,0.001229946,0.733891698,0.703396841,0.852664204,0.344130028,1,0.969902924,0.999105997,0.957891538,-0.000270755,-4.6,FALSE,FALSE,284,0,21,0.5,0.375,0.625,-0.000482813,0.000579302,0.408999249,dose1_shedding1,0.9768429,47,37,-0.000322565,0.000560332,0.567985907,0.829525538,0.9768429,0.999985327,Malawi,MLW,Pathway
1300,p196,0.014484623,0.029530783,PWY-5695,inosine 5'-phosphate degradation,inosine 5'-phosphate degradation (PWY-5695),PWY-5695,26,26,100,0.041802537,0.01249142,21,21,100,0.046092065,0.012367398,NA,NA,NA,0.273312902,NA,NA,NA,0.957891538,0.004289528,0,TRUE,FALSE,78,0,21,0.5,0.375,0.625,0.001081426,0.000937183,0.254628314,dose1_shedding1,0.9768429,47,47,0.00169768,0.000928267,0.074699388,0.604148803,0.9768429,0.976195564,Malawi,MLW,Pathway
1301,p197,0.007398398,0.017507846,PWY-5705,allantoin degradation to glyoxylate III,allantoin degradation to glyoxylate III (PWY-5705),PWY-5705,21,26,80.8,0.002753206,0.002265181,16,21,76.2,0.002295599,0.002438326,0.733891698,0.703396841,0.852664204,0.292093333,1,0.969902924,0.999105997,0.957891538,-0.000457607,-4.6,FALSE,FALSE,235,0,21,0.5,0.375,0.625,-0.000616542,0.000818839,0.455403413,dose1_shedding1,0.9768429,47,37,-0.000387024,0.000815403,0.637560934,0.873221215,0.9768429,0.999985327,Malawi,MLW,Pathway
1302,p198,0.006031651,0.015322484,PWY-5723,Rubisco shunt,Rubisco shunt (PWY-5723),PWY-5723,25,26,96.2,0.021281121,0.014266873,20,21,95.2,0.020255401,0.015950687,NA,NA,NA,0.813909869,NA,NA,NA,0.957891538,-0.00102572,-1,FALSE,FALSE,283,0,21,0.5,0.375,0.625,-0.000501971,0.001809874,0.782780474,dose1_shedding1,0.9768429,47,45,6.27E-05,0.001887285,0.973668927,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
1303,p199,0.007265528,0.015764167,PWY-5747,2-methylcitrate cycle II,2-methylcitrate cycle II (PWY-5747),PWY-5747,24,26,92.3,0.006621478,0.005219065,17,21,81,0.006142803,0.006704423,0.385568787,0.260363837,0.447583246,0.459919188,1,0.969902924,0.999105997,0.957891538,-0.000478674,-11.3,FALSE,FALSE,241,0,21,0.5,0.375,0.625,-0.000911799,0.001265011,0.474770847,dose1_shedding1,0.9768429,47,41,-0.000462705,0.001273083,0.718134168,0.902553319,0.9768429,0.999985327,Malawi,MLW,Pathway
1304,p2,0.017853629,0.038151633,ungrouped,ungrouped,ungrouped,ungrouped,26,26,100,79.45197491,3.866685816,21,21,100,75.91645571,7.652396948,NA,NA,NA,0.093203983,NA,NA,NA,0.846950591,-3.535519201,0,FALSE,FALSE,52,0,21,0.5,0.375,0.625,-0.040214159,0.019908655,0.049368092,dose1_shedding1,0.936968932,47,47,-0.03866905,0.020376889,0.064793523,0.604148803,0.936968932,0.971140018,Malawi,MLW,Pathway
1305,p20,0.006585433,0.014325447,CALVIN-PWY,Calvin-Benson-Bassham cycle,Calvin-Benson-Bassham cycle (CALVIN-PWY),CALVIN-PWY,26,26,100,0.036252517,0.014034222,21,21,100,0.038520238,0.016922075,NA,NA,NA,0.633303275,NA,NA,NA,0.957891538,0.002267721,0,TRUE,FALSE,268,0,21,0.5,0.375,0.625,0.000548841,0.001442629,0.705405424,dose1_shedding1,0.9768429,47,47,0.001358338,0.001420676,0.344615156,0.690149367,0.9768429,0.999985327,Malawi,MLW,Pathway
1306,p202,0.004687187,0.010324729,PWY-5791,no MetaCyc description,no MetaCyc description (PWY-5791),PWY-5791,23,26,88.5,0.006614468,0.00445077,18,21,85.7,0.006288343,0.005204374,1,0.779379193,0.948793363,0.563039917,1,0.969902924,0.999105997,0.957891538,-0.000326124,-2.8,FALSE,FALSE,322,0,21,0.5,0.375,0.625,-0.00043712,0.001122432,0.69878741,dose1_shedding1,0.9768429,47,41,6.37E-05,0.001137817,0.955657647,0.992988024,0.9768429,0.999985327,Malawi,MLW,Pathway
1307,p203,0.007458049,0.016203563,PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis","2-carboxy-1,4-naphthoquinol biosynthesis (PWY-5837)",PWY-5837,26,26,100,0.010135905,0.005221385,20,21,95.2,0.011498044,0.007743928,NA,NA,NA,0.726533268,NA,NA,NA,0.957891538,0.001362139,-4.8,TRUE,FALSE,232,0,21,0.5,0.375,0.625,0.000385305,0.001059967,0.717928262,dose1_shedding1,0.9768429,47,46,0.00076676,0.001102568,0.490708509,0.77757226,0.9768429,0.999985327,Malawi,MLW,Pathway
1308,p204,0.004719647,0.009789943,PWY-5838,superpathway of menaquinol-8 biosynthesis I,superpathway of menaquinol-8 biosynthesis I (PWY-5838),PWY-5838,26,26,100,0.016857307,0.007571544,19,21,90.5,0.016169368,0.009450036,0.19426457,0.995797492,0.997118946,0.708050018,1,0.996271307,0.999105997,0.957891538,-0.000687939,-9.5,FALSE,FALSE,321,0,21,0.5,0.375,0.625,-0.000763966,0.001263909,0.548582279,dose1_shedding1,0.9768429,47,45,-0.000243685,0.001281462,0.850121135,0.957440387,0.9768429,0.999985327,Malawi,MLW,Pathway
1309,p205,0.004110866,0.009776612,PWY-5840,superpathway of menaquinol-7 biosynthesis,superpathway of menaquinol-7 biosynthesis (PWY-5840),PWY-5840,25,26,96.2,0.012735598,0.006904467,19,21,90.5,0.0132584,0.007733717,0.579093432,0.443254026,0.840292116,0.889368563,1,0.969902924,0.999105997,0.965464548,0.000522801,-5.7,TRUE,FALSE,346,0,21,0.5,0.375,0.625,5.15E-05,0.001236178,0.966952088,dose1_shedding1,0.991292469,47,44,0.000656682,0.001234383,0.597602575,0.849157505,0.991292469,0.999985327,Malawi,MLW,Pathway
1310,p206,0.003444393,0.007579785,PWY-5845,superpathway of menaquinol-9 biosynthesis,superpathway of menaquinol-9 biosynthesis (PWY-5845),PWY-5845,24,26,92.3,0.012839953,0.007052864,18,21,85.7,0.011728335,0.008480517,0.644053642,0.472420827,0.575722916,0.541731582,1,0.969902924,0.999105997,0.957891538,-0.001111619,-6.6,FALSE,FALSE,357,0,21,0.5,0.375,0.625,-0.000934218,0.001374318,0.500133369,dose1_shedding1,0.9768429,47,42,-0.000351877,0.001378657,0.799820359,0.939944252,0.9768429,0.999985327,Malawi,MLW,Pathway
1311,p207,0.003062511,0.007588384,PWY-5850,superpathway of menaquinol-6 biosynthesis,superpathway of menaquinol-6 biosynthesis (PWY-5850),PWY-5850,23,26,88.5,0.012387781,0.007230775,18,21,85.7,0.011717802,0.008473497,1,0.779379193,0.948793363,0.668364177,1,0.969902924,0.999105997,0.957891538,-0.00066998,-2.8,FALSE,FALSE,363,0,21,0.5,0.375,0.625,-0.000570324,0.00142873,0.691646897,dose1_shedding1,0.9768429,47,41,3.24E-05,0.001449713,0.982276351,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
1312,p208,0.005370316,0.011524835,PWY-5855,ubiquinol-7 biosynthesis (early decarboxylation),ubiquinol-7 biosynthesis (early decarboxylation) (PWY-5855),PWY-5855,21,26,80.8,0.002435105,0.002275315,18,21,85.7,0.002831341,0.00260416,0.715459954,0.65482807,0.388959267,0.699420269,1,0.969902924,0.999105997,0.957891538,0.000396236,4.9,TRUE,TRUE,301,0,21,0.5,0.375,0.625,0.00040428,0.000820574,0.624633981,dose1_shedding1,0.9768429,47,39,0.000850185,0.000847623,0.321733289,0.675606582,0.9768429,0.999985327,Malawi,MLW,Pathway
1313,p209,0.005491882,0.013424868,PWY-5856,ubiquinol-9 biosynthesis (early decarboxylation),ubiquinol-9 biosynthesis (early decarboxylation) (PWY-5856),PWY-5856,21,26,80.8,0.002435105,0.002275315,18,21,85.7,0.002831341,0.00260416,0.715459954,0.65482807,0.388959267,0.699420269,1,0.969902924,0.999105997,0.957891538,0.000396236,4.9,TRUE,TRUE,297,0,21,0.5,0.375,0.625,0.00040428,0.000820574,0.624633981,dose1_shedding1,0.9768429,47,39,0.000850185,0.000847623,0.321733289,0.675606582,0.9768429,0.999985327,Malawi,MLW,Pathway
1314,p21,0.036310211,0.067793725,CATECHOL-ORTHO-CLEAVAGE-PWY,catechol degradation to &beta;-ketoadipate,catechol degradation to beta-ketoadipate (CATECHOL-ORTHO-CLEAVAGE-PWY),CATECHOL-ORTHO-CLEAVAGE-PWY,8,26,30.8,5.91E-05,9.32E-05,10,21,47.6,0.000834284,0.00142399,0.365746334,0.240334678,0.307842314,0.043590812,1,0.969902924,0.999105997,0.846950591,0.000775135,16.8,TRUE,TRUE,8,1,21,0.5,0.375,0.625,0.001351508,0.000478432,0.007026498,dose1_shedding1,0.478927648,47,18,0.001310315,0.000515067,0.014824745,0.604148803,0.478927648,0.956899637,Malawi,MLW,Pathway
1315,p210,0.005195255,0.011113304,PWY-5857,ubiquinol-10 biosynthesis (early decarboxylation),ubiquinol-10 biosynthesis (early decarboxylation) (PWY-5857),PWY-5857,21,26,80.8,0.002435105,0.002275315,18,21,85.7,0.002831341,0.00260416,0.715459954,0.65482807,0.388959267,0.699420269,1,0.969902924,0.999105997,0.957891538,0.000396236,4.9,TRUE,TRUE,304,0,21,0.5,0.375,0.625,0.00040428,0.000820574,0.624633981,dose1_shedding1,0.9768429,47,39,0.000850185,0.000847623,0.321733289,0.675606582,0.9768429,0.999985327,Malawi,MLW,Pathway
1316,p211,0.00460853,0.010966492,PWY-5860,superpathway of demethylmenaquinol-6 biosynthesis I,superpathway of demethylmenaquinol-6 biosynthesis I (PWY-5860),PWY-5860,23,26,88.5,0.010484033,0.006353365,18,21,85.7,0.009898503,0.007561246,1,0.779379193,0.948793363,0.652844658,1,0.969902924,0.999105997,0.957891538,-0.00058553,-2.8,FALSE,FALSE,326,0,21,0.5,0.375,0.625,-0.000560051,0.001345666,0.679250375,dose1_shedding1,0.9768429,47,41,-8.15E-06,0.001373303,0.995294181,0.999985327,0.9768429,0.999985327,Malawi,MLW,Pathway
1317,p212,0.005942596,0.01285011,PWY-5861,superpathway of demethylmenaquinol-8 biosynthesis I,superpathway of demethylmenaquinol-8 biosynthesis I (PWY-5861),PWY-5861,26,26,100,0.015113162,0.007203401,19,21,90.5,0.014438614,0.009064997,0.19426457,0.995797492,0.997118946,0.692197319,1,0.996271307,0.999105997,0.957891538,-0.000674548,-9.5,FALSE,FALSE,287,0,21,0.5,0.375,0.625,-0.000731453,0.001243704,0.559389078,dose1_shedding1,0.9768429,47,45,-0.000297614,0.001274747,0.81655874,0.944612152,0.9768429,0.999985327,Malawi,MLW,Pathway
1318,p213,0.006795222,0.015867775,PWY-5862,superpathway of demethylmenaquinol-9 biosynthesis,superpathway of demethylmenaquinol-9 biosynthesis (PWY-5862),PWY-5862,24,26,92.3,0.010881641,0.006189819,18,21,85.7,0.009908817,0.007566851,0.644053642,0.472420827,0.575722916,0.513745052,1,0.969902924,0.999105997,0.957891538,-0.000972824,-6.6,FALSE,FALSE,259,0,21,0.5,0.375,0.625,-0.000901093,0.001297668,0.491004594,dose1_shedding1,0.9768429,47,42,-0.00036137,0.001309195,0.783915617,0.93680113,0.9768429,0.999985327,Malawi,MLW,Pathway
1319,p214,0.010007261,0.022687597,PWY-5863,superpathway of phylloquinol biosynthesis,superpathway of phylloquinol biosynthesis (PWY-5863),PWY-5863,21,26,80.8,0.00248644,0.002643491,18,21,85.7,0.002460653,0.001988113,0.715459954,0.65482807,0.575080571,0.65238334,1,0.969902924,0.999105997,0.957891538,-2.58E-05,4.9,FALSE,TRUE,152,0,21,0.5,0.375,0.625,0.000228134,0.000789046,0.773812699,dose1_shedding1,0.9768429,47,39,0.000204615,0.000837836,0.808279517,0.943152486,0.9768429,0.999985327,Malawi,MLW,Pathway
1320,p216,0.001774555,0.004806716,PWY-5896,superpathway of menaquinol-10 biosynthesis,superpathway of menaquinol-10 biosynthesis (PWY-5896),PWY-5896,23,26,88.5,0.012387781,0.007230775,18,21,85.7,0.011717802,0.008473497,1,0.779379193,0.948793363,0.668364177,1,0.969902924,0.999105997,0.957891538,-0.00066998,-2.8,FALSE,FALSE,378,0,21,0.5,0.375,0.625,-0.000570324,0.00142873,0.691646897,dose1_shedding1,0.9768429,47,41,3.24E-05,0.001449713,0.982276351,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
1321,p217,0.005483311,0.01161025,PWY-5897,superpathway of menaquinol-11 biosynthesis,superpathway of menaquinol-11 biosynthesis (PWY-5897),PWY-5897,26,26,100,0.016690852,0.007216967,20,21,95.2,0.017230777,0.008748391,NA,NA,NA,0.840454356,NA,NA,NA,0.957891538,0.000539925,-4.8,TRUE,FALSE,298,0,21,0.5,0.375,0.625,-1.59E-05,0.001128177,0.988808027,dose1_shedding1,0.991292469,47,46,0.000494803,0.001150847,0.669486013,0.886868921,0.991292469,0.999985327,Malawi,MLW,Pathway
1322,p218,0.004373854,0.009482475,PWY-5898,superpathway of menaquinol-12 biosynthesis,superpathway of menaquinol-12 biosynthesis (PWY-5898),PWY-5898,26,26,100,0.016690852,0.007216967,20,21,95.2,0.017230777,0.008748391,NA,NA,NA,0.840454356,NA,NA,NA,0.957891538,0.000539925,-4.8,TRUE,FALSE,335,0,21,0.5,0.375,0.625,-1.59E-05,0.001128177,0.988808027,dose1_shedding1,0.991292469,47,46,0.000494803,0.001150847,0.669486013,0.886868921,0.991292469,0.999985327,Malawi,MLW,Pathway
1323,p219,0.00595842,0.012767654,PWY-5899,superpathway of menaquinol-13 biosynthesis,superpathway of menaquinol-13 biosynthesis (PWY-5899),PWY-5899,26,26,100,0.016690852,0.007216967,20,21,95.2,0.017230777,0.008748391,NA,NA,NA,0.840454356,NA,NA,NA,0.957891538,0.000539925,-4.8,TRUE,FALSE,285,0,21,0.5,0.375,0.625,-1.59E-05,0.001128177,0.988808027,dose1_shedding1,0.991292469,47,46,0.000494803,0.001150847,0.669486013,0.886868921,0.991292469,0.999985327,Malawi,MLW,Pathway
1324,p22,0.003227216,0.007625299,CENTFERM-PWY,pyruvate fermentation to butanoate,pyruvate fermentation to butanoate (CENTFERM-PWY),CENTFERM-PWY,8,26,30.8,0.000556843,0.001733929,6,21,28.6,0.000925642,0.001781002,1,0.869911649,0.88271123,0.842697654,1,0.99422921,0.999105997,0.957891538,0.000368799,-2.2,TRUE,FALSE,361,0,21,0.5,0.375,0.625,0.000533376,0.000704221,0.452759181,dose1_shedding1,0.9768429,47,14,0.000702982,0.000730255,0.341365186,0.690149367,0.9768429,0.999985327,Malawi,MLW,Pathway
1325,p220,0.00955626,0.019490016,PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate) (PWY-5910),PWY-5910,17,26,65.4,0.001172982,0.001494366,12,21,57.1,0.002332345,0.004241877,0.763412518,0.563931099,0.432782577,0.612471547,1,0.969902924,0.999105997,0.957891538,0.001159363,-8.3,TRUE,FALSE,165,0,21,0.5,0.375,0.625,0.000740693,0.000881708,0.405312753,dose1_shedding1,0.9768429,47,29,0.000426722,0.000884046,0.631881226,0.870566378,0.9768429,0.999985327,Malawi,MLW,Pathway
1326,p221,0.008096052,0.016776433,PWY-5913,partial TCA cycle (obligate autotrophs),partial TCA cycle (obligate autotrophs) (PWY-5913),PWY-5913,26,26,100,0.04481966,0.022282165,21,21,100,0.049474808,0.021330503,NA,NA,NA,0.545460627,NA,NA,NA,0.957891538,0.004655147,0,TRUE,FALSE,211,0,21,0.5,0.375,0.625,0.001325078,0.001583983,0.407267202,dose1_shedding1,0.9768429,47,47,0.000227475,0.001502751,0.880424297,0.964550506,0.9768429,0.999985327,Malawi,MLW,Pathway
1327,p222,0.004792675,0.010568739,PWY-5918,superpathway of heme b biosynthesis from glutamate,superpathway of heme b biosynthesis from glutamate (PWY-5918),PWY-5918,26,26,100,0.0131513,0.0080807,20,21,95.2,0.012839204,0.010014256,NA,NA,NA,0.774790905,NA,NA,NA,0.957891538,-0.000312097,-4.8,FALSE,FALSE,316,0,21,0.5,0.375,0.625,-0.000545721,0.001328584,0.683202492,dose1_shedding1,0.9768429,47,46,-0.000105048,0.001386292,0.939965897,0.986739751,0.9768429,0.999985327,Malawi,MLW,Pathway
1328,p223,0.00658665,0.013652693,PWY-5920,superpathway of heme b biosynthesis from glycine,superpathway of heme b biosynthesis from glycine (PWY-5920),PWY-5920,24,26,92.3,0.009167802,0.0065813,18,21,85.7,0.007071844,0.006593287,0.644053642,0.472420827,0.575722916,0.340710108,1,0.969902924,0.999105997,0.957891538,-0.002095957,-6.6,FALSE,FALSE,267,0,21,0.5,0.375,0.625,-0.00141913,0.001262713,0.267026189,dose1_shedding1,0.9768429,47,42,-0.001133647,0.001331256,0.399404092,0.727017484,0.9768429,0.999985327,Malawi,MLW,Pathway
1329,p224,0.004909798,0.010609899,PWY-5971,palmitate biosynthesis (type II fatty acid synthase),palmitate biosynthesis (type II fatty acid synthase) (PWY-5971),PWY-5971,23,26,88.5,0.024455593,0.012205278,16,21,76.2,0.022756219,0.014820234,0.437243021,0.274498585,0.410006979,0.830155797,1,0.969902924,0.999105997,0.957891538,-0.001699374,-12.3,FALSE,FALSE,311,0,21,0.5,0.375,0.625,-0.00139661,0.002025611,0.494064139,dose1_shedding1,0.9768429,47,39,-0.000847246,0.002047281,0.681148635,0.888721483,0.9768429,0.999985327,Malawi,MLW,Pathway
1330,p225,0.010894844,0.023344502,PWY-5973,cis-vaccenate biosynthesis,cis-vaccenate biosynthesis (PWY-5973),PWY-5973,26,26,100,0.027052817,0.009745838,21,21,100,0.031014042,0.013995326,NA,NA,NA,0.344343069,NA,NA,NA,0.957891538,0.003961225,0,TRUE,FALSE,130,0,21,0.5,0.375,0.625,0.001014919,0.00097313,0.302545342,dose1_shedding1,0.9768429,47,47,0.001424722,0.001009407,0.165657877,0.604148803,0.9768429,0.999985327,Malawi,MLW,Pathway
1331,p226,0.00827715,0.01690169,PWY-5989,stearate biosynthesis II (bacteria and plants),stearate biosynthesis II (bacteria and plants) (PWY-5989),PWY-5989,26,26,100,0.021116933,0.009240317,21,21,100,0.020733504,0.011508966,NA,NA,NA,0.823917195,NA,NA,NA,0.957891538,-0.000383429,0,FALSE,FALSE,203,0,21,0.5,0.375,0.625,-0.000282733,0.001200705,0.814910243,dose1_shedding1,0.979538734,47,47,-3.02E-05,0.001208522,0.980162551,0.996765677,0.979538734,0.999985327,Malawi,MLW,Pathway
1332,p227,0.00885428,0.019439231,PWY-5994,palmitate biosynthesis (type I fatty acid synthase),palmitate biosynthesis (type I fatty acid synthase) (PWY-5994),PWY-5994,13,26,50,0.002566299,0.005321539,11,21,52.4,0.002792323,0.003946948,1,0.87105037,0.645610895,0.624420476,1,0.99422921,0.999105997,0.957891538,0.000226024,2.4,TRUE,TRUE,188,0,21,0.5,0.375,0.625,0.000571873,0.00121211,0.639349457,dose1_shedding1,0.9768429,47,24,0.001132498,0.001267051,0.376642219,0.708496922,0.9768429,0.999985327,Malawi,MLW,Pathway
1333,p229,0.015976011,0.032102098,PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,5-aminoimidazole ribonucleotide biosynthesis I (PWY-6121),PWY-6121,26,26,100,0.043093566,0.012938239,21,21,100,0.049091285,0.010666269,NA,NA,NA,0.047081388,NA,NA,NA,0.846950591,0.005997719,0,TRUE,FALSE,63,0,21,0.5,0.375,0.625,0.001470173,0.000781591,0.066451705,dose1_shedding1,0.936968932,47,47,0.001039008,0.000746128,0.17126752,0.606608722,0.936968932,0.999985327,Malawi,MLW,Pathway
1334,p23,0.007506532,0.017806271,CITRULBIO-PWY,L-citrulline biosynthesis,L-citrulline biosynthesis (CITRULBIO-PWY),CITRULBIO-PWY,19,26,73.1,0.005162917,0.007609578,12,21,57.1,0.00546305,0.00864477,0.355079183,0.254968609,0.254964621,0.662379919,1,0.969902924,0.999105997,0.957891538,0.000300133,-16,TRUE,FALSE,230,0,21,0.5,0.375,0.625,-0.000187229,0.001590746,0.906830166,dose1_shedding1,0.979538734,47,31,5.43E-05,0.001698488,0.974633953,0.996765677,0.979538734,0.999985327,Malawi,MLW,Pathway
1335,p230,0.028295333,0.053225627,PWY-6122,5-aminoimidazole ribonucleotide biosynthesis II,5-aminoimidazole ribonucleotide biosynthesis II (PWY-6122),PWY-6122,26,26,100,0.046296205,0.014305148,21,21,100,0.054990095,0.012728937,NA,NA,NA,0.012465735,NA,NA,NA,0.846950591,0.008693889,0,TRUE,FALSE,13,1,21,0.5,0.375,0.625,0.001995607,0.000851378,0.023555053,dose1_shedding1,0.860993719,47,47,0.00147099,0.000772226,0.063828141,0.604148803,0.860993719,0.971140018,Malawi,MLW,Pathway
1336,p231,0.037306721,0.073685128,PWY-6123,inosine-5'-phosphate biosynthesis I,inosine-5'-phosphate biosynthesis I (PWY-6123),PWY-6123,26,26,100,0.034515903,0.014514662,21,21,100,0.040623541,0.013748963,NA,NA,NA,0.052196507,NA,NA,NA,0.846950591,0.006107638,0,TRUE,FALSE,6,1,21,0.5,0.375,0.625,0.001635696,0.000981632,0.102600142,dose1_shedding1,0.936968932,47,47,0.001717579,0.001038801,0.105882327,0.604148803,0.936968932,0.998578723,Malawi,MLW,Pathway
