,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1183,p74,0.022350698,0.042365197,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,96,99,97,0.007231489,0.008644194,31,33,93.9,0.007098034,0.008548571,0.59839425,0.438634693,0.19543944,0.987421036,0.875071161,0.723082645,0.377017927,0.994808556,-0.000133455,-3.1,FALSE,FALSE,81,0,33,0.5,0.384615385,0.571428571,-0.000179602,0.000874468,0.83759345,seroconv1,0.980125724,132,127,-1.83E-05,0.00087594,0.983324777,0.994401026,0.980125724,0.98821694,India (unexposed),IND (neo-),Pathway
1184,p76,0.001859834,0.005311718,LIPASYN-PWY,phospholipases,phospholipases (LIPASYN-PWY),LIPASYN-PWY,5,99,5.1,6.67E-06,3.65E-05,2,33,6.1,8.08E-06,3.32E-05,1,0.822800761,0.7838018,0.818051572,1,0.938765659,0.877341932,0.975104021,1.41E-06,1,TRUE,TRUE,395,0,33,0.5,0.384615385,0.571428571,1.56E-05,5.24E-05,0.76593131,seroconv1,0.959929435,132,7,7.49E-06,5.34E-05,0.888819952,0.96424278,0.959929435,0.962950229,India (unexposed),IND (neo-),Pathway
1185,p77,0.014537505,0.031537009,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,77,99,77.8,0.002526185,0.002768854,22,33,66.7,0.00264748,0.003479841,0.246491398,0.204828631,0.082540353,0.50114874,0.678707058,0.64089585,0.298475116,0.963173036,0.000121296,-11.1,TRUE,FALSE,201,0,33,0.5,0.384615385,0.571428571,-0.000300959,0.000633826,0.635705004,seroconv1,0.94538448,132,99,-0.000420604,0.000639361,0.511843637,0.776245219,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1186,p78,0.01862402,0.036771534,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,97,99,98,0.027650759,0.014217832,32,33,97,0.024609984,0.014865982,NA,NA,NA,0.26523168,NA,NA,NA,0.963173036,-0.003040775,-1,FALSE,FALSE,136,0,33,0.5,0.384615385,0.571428571,-0.001256578,0.001073807,0.244057911,seroconv1,0.94538448,132,129,-0.001298207,0.001091822,0.236682749,0.595179591,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1187,p79,0.003548584,0.007937239,METH-ACETATE-PWY,methanogenesis from acetate,methanogenesis from acetate (METH-ACETATE-PWY),METH-ACETATE-PWY,10,99,10.1,8.48E-05,0.000321698,2,33,6.1,8.66E-05,0.000439068,0.729372689,0.489184933,0.554421999,0.503392326,0.93565251,0.747518549,0.725013384,0.963173036,1.74E-06,-4,TRUE,FALSE,384,0,33,0.5,0.384615385,0.571428571,-6.78E-05,0.000179416,0.706122053,seroconv1,0.954261563,132,12,-4.73E-05,0.000185075,0.798890738,0.935964789,0.954261563,0.936560517,India (unexposed),IND (neo-),Pathway
1188,p8,0.020250151,0.040874902,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,99,99,100,0.058874255,0.014820989,33,33,100,0.06238298,0.016427177,NA,NA,NA,0.32833681,NA,NA,NA,0.963173036,0.003508726,0,TRUE,FALSE,102,0,33,0.5,0.384615385,0.571428571,0.000697879,0.000607692,0.252908962,seroconv1,0.94538448,132,132,0.000923212,0.000621936,0.140215427,0.507448723,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1189,p80,0.013898766,0.029075198,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,94,99,94.9,0.005558806,0.005253477,28,33,84.8,0.005058292,0.006112262,0.120057305,0.069864403,0.011691328,0.301664048,0.6185977,0.583948363,0.298475116,0.963173036,-0.000500514,-10.1,FALSE,FALSE,215,0,33,0.5,0.384615385,0.571428571,-0.000740214,0.000779473,0.344060196,seroconv1,0.94538448,132,122,-0.000879227,0.000797177,0.272177985,0.625251637,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1190,p81,0.021620405,0.046961986,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,97,99,98,0.029398259,0.01444266,32,33,97,0.026545232,0.015005947,NA,NA,NA,0.278995196,NA,NA,NA,0.963173036,-0.002853027,-1,FALSE,FALSE,89,0,33,0.5,0.384615385,0.571428571,-0.001140821,0.001066243,0.286626781,seroconv1,0.94538448,132,129,-0.001178529,0.001084201,0.279127078,0.62764753,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1191,p82,0.033887096,0.075171969,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,97,99,98,0.008201329,0.005577562,32,33,97,0.008024643,0.007567801,NA,NA,NA,0.383006707,NA,NA,NA,0.963173036,-0.000176686,-1,FALSE,FALSE,17,1,33,0.5,0.384615385,0.571428571,-0.000493456,0.000674996,0.46606374,seroconv1,0.94538448,132,129,-0.000679844,0.000689282,0.325887606,0.665346692,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1192,p83,0.010987032,0.023111306,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,91,99,91.9,0.010870978,0.008585188,27,33,81.8,0.010770284,0.010746205,0.113181158,0.111588132,0.054664418,0.584470305,0.6185977,0.583948363,0.298475116,0.963173036,-0.000100694,-10.1,FALSE,FALSE,274,0,33,0.5,0.384615385,0.571428571,-0.000724136,0.001038618,0.486915777,seroconv1,0.94538448,132,118,-0.000986894,0.001050771,0.349434469,0.678425397,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1193,p84,0.015527494,0.029350817,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,99,99,100,0.051945566,0.016495161,33,33,100,0.0557633,0.019583218,NA,NA,NA,0.418341089,NA,NA,NA,0.963173036,0.003817735,0,TRUE,FALSE,184,0,33,0.5,0.384615385,0.571428571,0.000771154,0.000757594,0.31061721,seroconv1,0.94538448,132,132,0.000943763,0.000738874,0.203864029,0.569204447,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1194,p85,0.024131971,0.045905052,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,99,99,100,0.043607488,0.018137085,33,33,100,0.045790527,0.020263857,NA,NA,NA,0.78464489,NA,NA,NA,0.975104021,0.002183039,0,TRUE,FALSE,68,0,33,0.5,0.384615385,0.571428571,0.000504794,0.00090123,0.576363339,seroconv1,0.94538448,132,132,0.000521711,0.000923769,0.573246354,0.825231754,0.94538448,0.857362065,India (unexposed),IND (neo-),Pathway
1195,p86,0.028716378,0.054177703,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,99,99,100,0.031511408,0.017794641,33,33,100,0.028192684,0.015594018,NA,NA,NA,0.524854219,NA,NA,NA,0.963173036,-0.003318723,0,FALSE,FALSE,35,0,33,0.5,0.384615385,0.571428571,-0.001015649,0.00097741,0.300676826,seroconv1,0.94538448,132,132,-0.000739449,0.001015554,0.467899503,0.750262203,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1196,p87,0.011774307,0.022889809,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,86,99,86.9,0.007708632,0.008224635,27,33,81.8,0.00632067,0.008062179,0.567228607,0.475996006,0.316684749,0.269055916,0.833979357,0.74408571,0.503732466,0.963173036,-0.001387962,-5.1,FALSE,FALSE,260,0,33,0.5,0.384615385,0.571428571,-0.001000546,0.000999596,0.318710457,seroconv1,0.94538448,132,113,-0.000964683,0.001006463,0.33966717,0.674286464,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1197,p88,0.009184352,0.019730992,ORNDEG-PWY,superpathway of ornithine degradation,superpathway of ornithine degradation (ORNDEG-PWY),ORNDEG-PWY,87,99,87.9,0.011899218,0.010936724,28,33,84.8,0.012483258,0.013339977,0.764480144,0.653315188,0.444181746,0.853912639,0.94517545,0.834280428,0.616751427,0.984527688,0.00058404,-3.1,TRUE,FALSE,310,0,33,0.5,0.384615385,0.571428571,-0.000101458,0.001172439,0.931173835,seroconv1,0.995222829,132,115,9.26E-05,0.001175997,0.937384516,0.978991764,0.995222829,0.977751234,India (unexposed),IND (neo-),Pathway
1198,p89,0.005928568,0.012966513,P105-PWY,TCA cycle IV (2-oxoglutarate decarboxylase),TCA cycle IV (2-oxoglutarate decarboxylase) (P105-PWY),P105-PWY,88,99,88.9,0.01059969,0.009801068,27,33,81.8,0.010034999,0.01063512,0.367460957,0.298263156,0.044258502,0.477573934,0.729557521,0.659573808,0.298475116,0.963173036,-0.000564691,-7.1,FALSE,FALSE,369,0,33,0.5,0.384615385,0.571428571,-0.000663243,0.001091477,0.544474996,seroconv1,0.94538448,132,115,-0.000826653,0.001090598,0.449888474,0.741374038,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1199,p9,0.017701229,0.036730585,ARG+POLYAMINE-SYN,superpathway of arginine and polyamine biosynthesis,superpathway of arginine and polyamine biosynthesis (ARG+POLYAMINE-SYN),ARG+POLYAMINE-SYN,93,99,93.9,0.017927756,0.012231452,29,33,87.9,0.018511312,0.015164645,0.26699138,0.263560346,0.100178901,0.966458243,0.678707058,0.64089585,0.298475116,0.991748248,0.000583556,-6,TRUE,FALSE,152,0,33,0.5,0.384615385,0.571428571,-0.000515791,0.00120768,0.670018375,seroconv1,0.94538448,132,122,-0.000768809,0.001219538,0.529577007,0.790614392,0.94538448,0.835738714,India (unexposed),IND (neo-),Pathway
1200,p90,0.024022691,0.053539698,P108-PWY,pyruvate fermentation to propanoate I,pyruvate fermentation to propanoate I (P108-PWY),P108-PWY,83,99,83.8,0.003171681,0.003662336,22,33,66.7,0.002800034,0.00311613,0.04608952,0.037954619,0.013148277,0.440967254,0.6185977,0.583948363,0.298475116,0.963173036,-0.000371647,-17.1,FALSE,FALSE,70,0,33,0.5,0.384615385,0.571428571,-0.000631052,0.000662136,0.342330814,seroconv1,0.94538448,132,105,-0.000693654,0.000680523,0.310031752,0.656346697,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1201,p91,0.018879167,0.037127848,P122-PWY,heterolactic fermentation,heterolactic fermentation (P122-PWY),P122-PWY,89,99,89.9,0.004181498,0.004484603,27,33,81.8,0.003907105,0.003705683,0.228276784,0.224270959,0.096258075,0.920393776,0.678707058,0.64089585,0.298475116,0.986310571,-0.000274393,-8.1,FALSE,FALSE,128,0,33,0.5,0.384615385,0.571428571,-0.0001902,0.000704666,0.787653692,seroconv1,0.959929435,132,116,-0.000286419,0.000686281,0.677138826,0.880789309,0.959929435,0.899881861,India (unexposed),IND (neo-),Pathway
1202,p92,0.023668985,0.047094993,P124-PWY,Bifidobacterium shunt,Bifidobacterium shunt (P124-PWY),P124-PWY,94,99,94.9,0.0170667,0.011270237,30,33,90.9,0.016935903,0.01369319,0.411913857,0.406059858,0.193029628,0.742543668,0.746937128,0.708306246,0.375028991,0.973465958,-0.000130797,-4,FALSE,FALSE,76,0,33,0.5,0.384615385,0.571428571,-0.00047886,0.001048776,0.648728477,seroconv1,0.94538448,132,124,-0.000209263,0.001077108,0.84626985,0.949263358,0.94538448,0.947072076,India (unexposed),IND (neo-),Pathway
1203,p93,0.033827345,0.068156448,P125-PWY,"superpathway of (R,R)-butanediol biosynthesis","superpathway of (R,R)-butanediol biosynthesis (P125-PWY)",P125-PWY,83,99,83.8,0.001448192,0.002887245,29,33,87.9,0.00269375,0.006530947,0.780452463,0.57638603,0.647048427,0.115477842,0.960556877,0.829507937,0.789224987,0.963173036,0.001245558,4.1,TRUE,TRUE,18,1,33,0.5,0.384615385,0.571428571,0.000948991,0.000583365,0.106210731,seroconv1,0.94538448,132,112,0.00105618,0.000589457,0.075586858,0.456914077,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1204,p94,0.018688798,0.038859415,P161-PWY,acetylene degradation (anaerobic),acetylene degradation (anaerobic) (P161-PWY),P161-PWY,97,99,98,0.018874871,0.012062049,30,33,90.9,0.017947257,0.015127597,0.099429529,0.091766483,0.069340428,0.468305931,0.6185977,0.583948363,0.298475116,0.963173036,-0.000927614,-7.1,FALSE,FALSE,134,0,33,0.5,0.384615385,0.571428571,-0.001100787,0.001053761,0.298134031,seroconv1,0.94538448,132,127,-0.001509627,0.001059512,0.156697845,0.521752164,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1205,p96,0.016825801,0.036887273,P164-PWY,purine nucleobases degradation I (anaerobic),purine nucleobases degradation I (anaerobic) (P164-PWY),P164-PWY,59,99,59.6,0.002521921,0.003993653,14,33,42.4,0.002322629,0.00481194,0.106729471,0.088492196,0.042263091,0.175524289,0.6185977,0.583948363,0.298475116,0.963173036,-0.000199292,-17.2,FALSE,FALSE,166,0,33,0.5,0.384615385,0.571428571,-0.000674419,0.000763996,0.378999948,seroconv1,0.94538448,132,73,-0.000922011,0.000762188,0.22868085,0.58835403,0.94538448,0.814446263,India (unexposed),IND (neo-),Pathway
1206,p98,0.01589933,0.031747219,P185-PWY,formaldehyde assimilation III (dihydroxyacetone cycle),formaldehyde assimilation III (dihydroxyacetone cycle) (P185-PWY),P185-PWY,76,99,76.8,0.003443029,0.00684648,26,33,78.8,0.003319345,0.006310077,1,0.810530742,0.770049492,0.670437895,1,0.938765659,0.869101501,0.963173036,-0.000123684,2,FALSE,TRUE,177,0,33,0.5,0.384615385,0.571428571,8.68E-05,0.000852127,0.918992276,seroconv1,0.995222829,132,102,0.000127469,0.000853032,0.881454938,0.96323014,0.995222829,0.959859286,India (unexposed),IND (neo-),Pathway
1207,p99,0.012135042,0.023117256,P221-PWY,octane oxidation,octane oxidation (P221-PWY),P221-PWY,91,99,91.9,0.002494268,0.003657461,27,33,81.8,0.002407401,0.003835711,0.113181158,0.111588132,0.053721156,0.56653746,0.6185977,0.583948363,0.298475116,0.963173036,-8.69E-05,-10.1,FALSE,FALSE,247,0,33,0.5,0.384615385,0.571428571,-0.000254222,0.000617266,0.681126782,seroconv1,0.94538448,132,118,-0.000249777,0.000620524,0.687984635,0.88706104,0.94538448,0.906256736,India (unexposed),IND (neo-),Pathway
1208,p1,0.007975051,0.017015541,unmapped,unmapped,unmapped,unmapped,46,46,100,15.13495845,5.347670547,10,10,100,16.10726121,5.467992954,NA,NA,NA,0.65040469,NA,NA,NA,0.987382909,0.972302753,0,TRUE,FALSE,57,0,10,0.5,0.25,0.5,0.013699219,0.025750299,0.596906497,seroconv1,0.975861478,56,56,0.011843885,0.025477847,0.644042792,0.828130567,0.975861478,0.91803527,Malawi,MLW,Pathway
1209,p10,0.002913946,0.009776094,ARGDEG-PWY,"superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation","superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation (ARGDEG-PWY)",ARGDEG-PWY,42,46,91.3,0.007320624,0.007318326,7,10,70,0.006176424,0.007507615,0.099348302,0.082429712,0.080001335,0.434451185,0.976625121,0.986648016,0.999733237,0.987382909,-0.001144199,-21.3,FALSE,FALSE,238,0,10,0.5,0.25,0.5,-0.00128675,0.001605391,0.426344742,seroconv1,0.975861478,56,49,-0.00144952,0.001515243,0.343359001,0.655984233,0.975861478,0.91803527,Malawi,MLW,Pathway
1210,p100,0.000731831,0.002706487,P23-PWY,reductive TCA cycle I,reductive TCA cycle I (P23-PWY),P23-PWY,13,46,28.3,0.000362514,0.00138918,1,10,10,3.00E-05,9.49E-05,0.422562179,0.251485616,0.283172783,0.215762435,0.976625121,0.986648016,0.999733237,0.987382909,-0.000332502,-18.3,FALSE,FALSE,371,0,10,0.5,0.25,0.5,-0.000614474,0.00056364,0.280470408,seroconv1,0.975861478,56,14,-0.000615578,0.000600583,0.310311614,0.644557902,0.975861478,0.91803527,Malawi,MLW,Pathway
1211,p101,0.0042208,0.011126036,P4-PWY,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis I","superpathway of L-lysine, L-threonine and L-methionine biosynthesis I (P4-PWY)",P4-PWY,46,46,100,0.029256536,0.010920062,10,10,100,0.029560725,0.010086293,NA,NA,NA,0.974802867,NA,NA,NA,0.989761479,0.000304189,0,TRUE,FALSE,154,0,10,0.5,0.25,0.5,0.000180986,0.001180694,0.87874304,seroconv1,0.976711314,56,56,0.000148003,0.001192117,0.901693368,0.952164411,0.976711314,0.978553499,Malawi,MLW,Pathway
1212,p102,0.004474781,0.011102754,P42-PWY,incomplete reductive TCA cycle,incomplete reductive TCA cycle (P42-PWY),P42-PWY,41,46,89.1,0.004194051,0.003818605,9,10,90,0.004170801,0.004110459,1,0.935792554,0.775080795,0.880889637,1,0.997712967,0.999733237,0.987382909,-2.33E-05,0.9,FALSE,TRUE,143,0,10,0.5,0.25,0.5,-2.63E-06,0.001115825,0.998130836,seroconv1,0.998130836,56,50,0.000135559,0.001173127,0.908469123,0.955143649,0.998130836,0.978553499,Malawi,MLW,Pathway
1213,p103,0.002673717,0.007705422,P441-PWY,superpathway of N-acetylneuraminate degradation,superpathway of N-acetylneuraminate degradation (P441-PWY),P441-PWY,44,46,95.7,0.023068091,0.012167338,9,10,90,0.021718627,0.012486252,0.452380952,0.484362853,0.452830467,0.838940725,0.976625121,0.986648016,0.999733237,0.987382909,-0.001349464,-5.7,FALSE,FALSE,259,0,10,0.5,0.25,0.5,-0.000642911,0.001834637,0.727379702,seroconv1,0.975861478,56,53,-0.000872107,0.001747547,0.619935338,0.818199233,0.975861478,0.91803527,Malawi,MLW,Pathway
1214,p104,0.001376648,0.004614323,P461-PWY,"hexitol fermentation to lactate, formate, ethanol and acetate","hexitol fermentation to lactate, formate, ethanol and acetate (P461-PWY)",P461-PWY,44,46,95.7,0.020607762,0.015216296,9,10,90,0.019112272,0.017906467,0.452380952,0.484362853,0.385400258,0.645527932,0.976625121,0.986648016,0.999733237,0.987382909,-0.00149549,-5.7,FALSE,FALSE,351,0,10,0.5,0.25,0.5,-0.001243501,0.002209555,0.575911478,seroconv1,0.975861478,56,53,-0.001280844,0.002203792,0.563716462,0.786903781,0.975861478,0.91803527,Malawi,MLW,Pathway
1215,p105,0.001109362,0.003686953,P562-PWY,myo-inositol degradation I,myo-inositol degradation I (P562-PWY),P562-PWY,4,46,8.7,4.29E-05,0.000188078,2,10,20,0.001051207,0.0027028,0.28932952,0.308697874,0.393878724,0.239829067,0.976625121,0.986648016,0.999733237,0.987382909,0.001008354,11.3,TRUE,TRUE,363,0,10,0.5,0.25,0.5,0.001197792,0.000486012,0.01693236,seroconv1,0.975861478,56,6,0.00121988,0.000513364,0.021360917,0.453020871,0.975861478,0.91803527,Malawi,MLW,Pathway
1216,p106,0.001611662,0.004558754,P621-PWY,nylon-6 oligomer degradation,nylon-6 oligomer degradation (P621-PWY),P621-PWY,17,46,37,0.000295607,0.000661385,3,10,30,0.000171847,0.000358413,1,0.678107259,0.615575425,0.689595002,1,0.986648016,0.999733237,0.987382909,-0.000123761,-7,FALSE,FALSE,341,0,10,0.5,0.25,0.5,-0.000239887,0.000499859,0.633229212,seroconv1,0.975861478,56,20,-0.000326821,0.000521846,0.533981078,0.769932994,0.975861478,0.91803527,Malawi,MLW,Pathway
1217,p107,0.006545091,0.014709074,PANTO-PWY,phosphopantothenate biosynthesis I,phosphopantothenate biosynthesis I (PANTO-PWY),PANTO-PWY,46,46,100,0.022973954,0.011798963,10,10,100,0.018546747,0.011060795,NA,NA,NA,0.380294717,NA,NA,NA,0.987382909,-0.004427206,0,FALSE,FALSE,85,0,10,0.5,0.25,0.5,-0.001635341,0.001541185,0.293370626,seroconv1,0.975861478,56,56,-0.002089941,0.001448518,0.15530885,0.54309121,0.975861478,0.91803527,Malawi,MLW,Pathway
1218,p108,0.005768184,0.015866158,PANTOSYN-PWY,superpathway of coenzyme A biosynthesis I (bacteria),superpathway of coenzyme A biosynthesis I (bacteria) (PANTOSYN-PWY),PANTOSYN-PWY,46,46,100,0.024068215,0.011006273,10,10,100,0.019840253,0.009686875,NA,NA,NA,0.265867367,NA,NA,NA,0.987382909,-0.004227962,0,FALSE,FALSE,101,0,10,0.5,0.25,0.5,-0.00136915,0.001403162,0.333534534,seroconv1,0.975861478,56,56,-0.001826723,0.001335811,0.177584237,0.564911394,0.975861478,0.91803527,Malawi,MLW,Pathway
1219,p109,0.00633845,0.013877251,PENTOSE-P-PWY,pentose phosphate pathway,pentose phosphate pathway (PENTOSE-P-PWY),PENTOSE-P-PWY,46,46,100,0.028761109,0.010111974,10,10,100,0.028965644,0.012553626,NA,NA,NA,0.808605583,NA,NA,NA,0.987382909,0.000204535,0,TRUE,FALSE,92,0,10,0.5,0.25,0.5,-3.38E-05,0.001208125,0.977812231,seroconv1,0.990284326,56,56,-5.48E-05,0.001214068,0.964152883,0.980406935,0.990284326,0.991628742,Malawi,MLW,Pathway
1220,p11,0.006893324,0.016698529,ARGININE-SYN4-PWY,L-ornithine biosynthesis II,L-ornithine biosynthesis II (ARGININE-SYN4-PWY),ARGININE-SYN4-PWY,34,46,73.9,0.006974857,0.010432341,5,10,50,0.002965685,0.006837894,0.152025635,0.14583034,0.23509016,0.120807258,0.976625121,0.986648016,0.999733237,0.987382909,-0.004009172,-23.9,FALSE,FALSE,78,0,10,0.5,0.25,0.5,-0.002841926,0.00203511,0.168293425,seroconv1,0.975861478,56,39,-0.003168282,0.002041446,0.126974429,0.526842073,0.975861478,0.91803527,Malawi,MLW,Pathway
1221,p110,0.005527251,0.012836363,PEPTIDOGLYCANSYN-PWY,peptidoglycan biosynthesis I (meso-diaminopimelate containing),peptidoglycan biosynthesis I (meso-diaminopimelate containing) (PEPTIDOGLYCANSYN-PWY),PEPTIDOGLYCANSYN-PWY,46,46,100,0.05312777,0.019851791,10,10,100,0.057074786,0.020891641,NA,NA,NA,0.712313197,NA,NA,NA,0.987382909,0.003947017,0,TRUE,FALSE,108,0,10,0.5,0.25,0.5,0.000811736,0.001405617,0.566005466,seroconv1,0.975861478,56,56,0.001011374,0.001316929,0.44611118,0.7170289,0.975861478,0.91803527,Malawi,MLW,Pathway
1222,p111,0.002192738,0.006850685,PHOSLIPSYN-PWY,superpathway of phospholipid biosynthesis I (bacteria),superpathway of phospholipid biosynthesis I (bacteria) (PHOSLIPSYN-PWY),PHOSLIPSYN-PWY,46,46,100,0.026064893,0.011092858,10,10,100,0.023490084,0.012976193,NA,NA,NA,0.561868253,NA,NA,NA,0.987382909,-0.002574809,0,FALSE,FALSE,292,0,10,0.5,0.25,0.5,-0.001113099,0.001494004,0.459475559,seroconv1,0.975861478,56,56,-0.001377941,0.001467998,0.352421231,0.660581815,0.975861478,0.91803527,Malawi,MLW,Pathway
1223,p113,0.000323976,0.001670158,POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,superpathway of polyamine biosynthesis II (POLYAMINSYN3-PWY),POLYAMINSYN3-PWY,7,46,15.2,0.000420799,0.001858001,0,10,0,0,0,0.3301403,0.993482651,0.995661581,0.198958931,0.976625121,0.997712967,0.999733237,0.987382909,-0.000420799,-15.2,FALSE,FALSE,387,0,10,0.5,0.25,0.5,-0.000663834,0.000625057,0.292945569,seroconv1,0.975861478,56,7,-0.000642906,0.000663778,0.337428772,0.655984233,0.975861478,0.91803527,Malawi,MLW,Pathway
1224,p114,0.002093292,0.005542814,POLYAMSYN-PWY,superpathway of polyamine biosynthesis I,superpathway of polyamine biosynthesis I (POLYAMSYN-PWY),POLYAMSYN-PWY,45,46,97.8,0.016143974,0.011013525,9,10,90,0.01625975,0.01491852,0.327922078,0.270494648,0.236852181,0.76455178,0.976625121,0.986648016,0.999733237,0.987382909,0.000115776,-7.8,TRUE,FALSE,299,0,10,0.5,0.25,0.5,-0.000811936,0.00184867,0.662269174,seroconv1,0.975861478,56,54,-0.000953167,0.00189295,0.616799212,0.816388513,0.975861478,0.91803527,Malawi,MLW,Pathway
1225,p115,0.002287475,0.006100109,POLYISOPRENSYN-PWY,polyisoprenoid biosynthesis (E. coli),polyisoprenoid biosynthesis (E. coli) (POLYISOPRENSYN-PWY),POLYISOPRENSYN-PWY,46,46,100,0.012588773,0.006952688,10,10,100,0.010529705,0.007514274,NA,NA,NA,0.428243198,NA,NA,NA,0.987382909,-0.002059068,0,FALSE,FALSE,278,0,10,0.5,0.25,0.5,-0.001110332,0.001240349,0.374665688,seroconv1,0.975861478,56,56,-0.00111579,0.001246049,0.374830833,0.67472374,0.975861478,0.91803527,Malawi,MLW,Pathway
1226,p116,0.003186944,0.009924208,PPGPPMET-PWY,ppGpp metabolism,ppGpp metabolism (PPGPPMET-PWY),PPGPPMET-PWY,44,46,95.7,0.004351129,0.003550863,8,10,80,0.004151218,0.003862627,0.142407907,0.111526955,0.125807308,0.772691128,0.976625121,0.986648016,0.999733237,0.987382909,-0.000199912,-15.7,FALSE,FALSE,218,0,10,0.5,0.25,0.5,-0.000545826,0.00104199,0.602540035,seroconv1,0.975861478,56,52,-0.000668804,0.001079588,0.538400348,0.769932994,0.975861478,0.91803527,Malawi,MLW,Pathway
1227,p118,0.00181501,0.005164559,PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY,protocatechuate degradation II (ortho-cleavage pathway),protocatechuate degradation II (ortho-cleavage pathway) (PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY),PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY,18,46,39.1,0.000313115,0.000775502,3,10,30,0.000760591,0.002165305,0.727171664,0.590402859,0.542173395,0.815182886,0.976625121,0.986648016,0.999733237,0.987382909,0.000447476,-9.1,TRUE,FALSE,330,0,10,0.5,0.25,0.5,0.000252891,0.000608026,0.679115865,seroconv1,0.975861478,56,21,0.000248149,0.00062775,0.694303156,0.85601973,0.975861478,0.946942912,Malawi,MLW,Pathway
