"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"322","RSV1872",0.000401593993710538,0.000854427575506557,"Streptococcus (RSV1872)",1,0,93,0.010752688172043,0,8.60215053763441e-07,8.2956135578434e-06,1,1,60,0.0166666666666667,0.0166666666666667,4.6e-05,0.000356314467851082,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,931,0,50,"ns","ns",0.479,0.100045444219569
"1037","RSV735",0.000397748861509293,0.00137414423949224,"Megasphaera (RSV735)",1,0,93,0.010752688172043,0,3.44086021505376e-06,3.31824542313736e-05,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0,TRUE,FALSE,932,0,50,"ns","ns",0.479,0.100045444219569
"677","RSV383",0.000397155772193051,0.000870839042647348,"Ruminococcaceae_UCG-002 (RSV383)",1,0,93,0.010752688172043,0,4.73118279569893e-06,4.56258745681387e-05,1,0,60,0.0166666666666667,0,4e-06,3.09838667696593e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,933,0,50,"ns","ns",0.479,0.100045444219569
"97","RSV1190",0.000395886921642194,0.00139125729808779,"Klebsiella (RSV1190)",1,0,93,0.010752688172043,0,2.58064516129032e-06,2.48868406735302e-05,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0,TRUE,FALSE,934,0,50,"ns","ns",0.479,0.100045444219569
"382","RSV2111",0.000393419427581207,0.00138450179342943,"Klebsiella (RSV2111)",1,1,93,0.010752688172043,0.010752688172043,0.000122150537634409,0.00117797712521376,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,935,0,50,"ns","ns",0.479,0.100045444219569
"722","RSV418",0.000387080064593713,0.00088593449542382,"Turicibacter (RSV418)",1,0,93,0.010752688172043,0,9.03225806451613e-06,8.71039423573557e-05,1,1,60,0.0166666666666667,0.0166666666666667,0.000109333333333333,0.000846892358370689,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,936,0,50,"ns","ns",0.479,0.100045444219569
"868","RSV558",0.000383468146417533,0.000812782343741052,"Terrisporobacter (RSV558)",1,1,93,0.010752688172043,0.010752688172043,1.20430107526882e-05,0.000116138589809808,1,1,60,0.0166666666666667,0.0166666666666667,0.00015,0.00116189500386223,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,937,0,50,"ns","ns",0.479,0.100045444219569
"312","RSV18460",0.000381855687735554,0.00113159955120796,"Klebsiella (RSV18460)",1,1,93,0.010752688172043,0.010752688172043,1.16129032258065e-05,0.000111990783030886,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,938,0,50,"ns","ns",0.479,0.100045444219569
"721","RSV417",0.000379210210525424,0.00135597662975234,"Megasphaera (RSV417)",1,0,93,0.010752688172043,0,4.73118279569893e-06,4.56258745681387e-05,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0,TRUE,FALSE,939,0,50,"ns","ns",0.479,0.100045444219569
"93","RSV1186",0.000374924451706135,0.00105942020060556,"Bacteroides (RSV1186)",1,1,93,0.010752688172043,0.010752688172043,4.60215053763441e-05,0.000443815325344622,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,940,0,50,"ns","ns",0.479,0.100045444219569
"226","RSV1511",0.000373724700007248,0.000848512323707126,"Ruminococcus_1 (RSV1511)",1,1,93,0.010752688172043,0.010752688172043,1.33333333333333e-05,0.000128582010146573,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0.010752688172043,FALSE,TRUE,941,0,50,"ns","ns",0.479,0.100045444219569
"208","RSV148",0.000373116500891953,0.000791647507001265,"Ruminococcaceae_UCG-002 (RSV148)",1,1,93,0.010752688172043,0.010752688172043,3.78494623655914e-05,0.00036500699654511,1,0,60,0.0166666666666667,0,5.33333333333333e-06,4.13118223595458e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0.010752688172043,FALSE,TRUE,942,0,50,"ns","ns",0.479,0.100045444219569
"706","RSV406",0.000372804108531657,0.000759690684932319,"Ruminococcaceae_UCG-013 (RSV406)",1,1,93,0.010752688172043,0.010752688172043,1.63440860215054e-05,0.000157616657599025,1,1,60,0.0166666666666667,0.0166666666666667,0.000434666666666667,0.00336691352230298,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,943,0,50,"ns","ns",0.479,0.100045444219569
"881","RSV570",0.000371699431449432,0.000805151596201688,"Faecalibacterium (RSV570)",1,0,93,0.010752688172043,0,9.03225806451613e-06,8.71039423573557e-05,1,0,60,0.0166666666666667,0,1.53333333333333e-05,0.000118771489283694,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,944,0,50,"ns","ns",0.479,0.100045444219569
"1107","RSV86",0.000368460274221665,0.000828253350654151,"Akkermansia (RSV86)",1,1,93,0.010752688172043,0.010752688172043,4.73118279569893e-05,0.000456258745681387,1,1,60,0.0166666666666667,0.0166666666666667,0.000121333333333333,0.000939843958679667,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,945,0,50,"ns","ns",0.479,0.100045444219569
"104","RSV1204",0.000367856654661244,0.000763122647414187,"Blautia (RSV1204)",1,0,93,0.010752688172043,0,1.03225806451613e-05,9.95473626941208e-05,1,1,60,0.0166666666666667,0.0166666666666667,4.4e-05,0.000340822534466253,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,946,0,50,"ns","ns",0.479,0.100045444219569
"1177","RSV966",0.000365729486886142,0.000851986480058273,"Lachnoclostridium (RSV966)",1,0,93,0.010752688172043,0,5.16129032258065e-06,4.97736813470604e-05,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,947,0,50,"ns","ns",0.479,0.100045444219569
"63","RSV1123",0.000365625117983441,0.000810707369225104,"Lachnospiraceae_ND3007_group (RSV1123)",1,0,93,0.010752688172043,0,3.44086021505376e-06,3.31824542313736e-05,1,1,60,0.0166666666666667,0.0166666666666667,9.86666666666667e-05,0.000764268713651597,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,948,0,50,"ns","ns",0.479,0.100045444219569
"9","RSV102",0.000365538495848575,0.000821375857178137,"Faecalibacterium (RSV102)",1,1,93,0.010752688172043,0.010752688172043,6.45161290322581e-05,0.000622171016838255,1,1,60,0.0166666666666667,0.0166666666666667,0.000341333333333333,0.00264395663101093,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,949,0,50,"ns","ns",0.479,0.100045444219569
"821","RSV5055",0.00036551805335961,0.001310811367202,"Dialister (RSV5055)",1,1,93,0.010752688172043,0.010752688172043,8.68817204301075e-05,0.000837856969342184,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,950,0,50,"ns","ns",0.479,0.100045444219569
"326","RSV1885",0.000364604187503004,0.000821761260121948,"Blautia (RSV1885)",1,0,93,0.010752688172043,0,2.58064516129032e-06,2.48868406735302e-05,1,0,60,0.0166666666666667,0,6.66666666666667e-06,5.16397779494322e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,951,0,50,"ns","ns",0.479,0.100045444219569
"272","RSV1697",0.000360143216964547,0.000869614937361838,"Anaerostipes (RSV1697)",1,0,93,0.010752688172043,0,3.44086021505376e-06,3.31824542313736e-05,1,0,60,0.0166666666666667,0,6.66666666666667e-06,5.16397779494322e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,952,0,50,"ns","ns",0.479,0.100045444219569
"644","RSV3573",0.000359897861739443,0.000780028488620833,"Lachnospiraceae_FCS020_group (RSV3573)",1,0,93,0.010752688172043,0,3.01075268817204e-06,2.90346474524519e-05,1,0,60,0.0166666666666667,0,1.06666666666667e-05,8.26236447190916e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,953,0,50,"ns","ns",0.479,0.100045444219569
"400","RSV2180",0.000359828518269781,0.000775934608296438,"Christensenellaceae_R-7_group (RSV2180)",1,0,93,0.010752688172043,0,3.87096774193548e-06,3.73302610102953e-05,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,954,0,50,"ns","ns",0.479,0.100045444219569
"210","RSV14814",0.000358776389253444,0.00177821045243465,"Weissella (RSV14814)",1,1,93,0.010752688172043,0.010752688172043,1.50537634408602e-05,0.00014517323726226,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,955,0,50,"ns","ns",0.479,0.100045444219569
"1068","RSV789",0.000353372853440223,0.000792053535528567,"Prevotella_2 (RSV789)",1,0,93,0.010752688172043,0,2.58064516129032e-06,2.48868406735302e-05,1,0,60,0.0166666666666667,0,6.66666666666667e-07,5.16397779494322e-06,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,956,0,50,"ns","ns",0.479,0.100045444219569
"163","RSV134",0.000351380576589093,0.000741410255451464,"Ruminococcus_2 (RSV134)",1,0,93,0.010752688172043,0,1.29032258064516e-06,1.24434203367651e-05,1,1,60,0.0166666666666667,0.0166666666666667,0.000476,0.00368708014558946,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,957,0,50,"ns","ns",0.479,0.100045444219569
"1036","RSV734",0.000350039728588146,0.000817742574449485,"Coprococcus_1 (RSV734)",1,1,93,0.010752688172043,0.010752688172043,1.11827956989247e-05,0.000107842976251964,1,1,60,0.0166666666666667,0.0166666666666667,9.6e-05,0.000743612802471824,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,958,0,50,"ns","ns",0.479,0.100045444219569
"999","RSV692",0.000348455673907574,0.00172404367811891,"Anaerococcus (RSV692)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,959,0,50,"ns","ns",0.479,0.100045444219569
"109","RSV1214",0.000348205216851244,0.000777335180959851,"Ruminiclostridium_5 (RSV1214)",1,0,93,0.010752688172043,0,9.46236559139785e-06,9.12517491362774e-05,1,0,60,0.0166666666666667,0,1e-05,7.74596669241483e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,960,0,50,"ns","ns",0.479,0.100045444219569
"170","RSV1363",0.000346207020706065,0.00124684883174588,"Megasphaera (RSV1363)",1,0,93,0.010752688172043,0,1.03225806451613e-05,9.95473626941208e-05,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0,TRUE,FALSE,961,0,50,"ns","ns",0.479,0.100045444219569
"524","RSV2886",0.000345935539967211,0.000797580239770574,"Roseburia (RSV2886)",1,0,93,0.010752688172043,0,8.60215053763441e-07,8.2956135578434e-06,1,0,60,0.0166666666666667,0,4e-06,3.09838667696593e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,962,0,50,"ns","ns",0.479,0.100045444219569
"1087","RSV8216",0.000340363481919442,0.00176375011566812,"Escherichia/Shigella (RSV8216)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,0.000311333333333333,0.00241157763023848,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,963,0,50,"ns","ns",0.479,0.100045444219569
"1105","RSV857",0.000337710386237455,0.00068245415395208,"Lachnoclostridium (RSV857)",1,0,93,0.010752688172043,0,1.72043010752688e-06,1.65912271156868e-05,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,964,0,50,"ns","ns",0.479,0.100045444219569
"842","RSV529",0.000335894504387555,0.000715320907032515,"Intestinimonas (RSV529)",1,1,93,0.010752688172043,0.010752688172043,2.9247311827957e-05,0.000282050860966676,1,1,60,0.0166666666666667,0.0166666666666667,1.66666666666667e-05,0.000129099444873581,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,965,0,50,"ns","ns",0.479,0.100045444219569
"743","RSV431",0.000334032472616641,0.000783833154083206,"Faecalibacterium (RSV431)",1,1,93,0.010752688172043,0.010752688172043,7.2258064516129e-05,0.000696831538858846,1,1,60,0.0166666666666667,0.0166666666666667,0.000609333333333333,0.00471987570457811,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,966,0,50,"ns","ns",0.479,0.100045444219569
"402","RSV2186",0.000333347837445778,0.00070060891534375,"unassigned Firmicutes (RSV2186)",1,0,93,0.010752688172043,0,1.29032258064516e-06,1.24434203367651e-05,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,967,0,50,"ns","ns",0.479,0.100045444219569
"287","RSV1748",0.000332927673827724,0.000741907397188016,"Agathobacter (RSV1748)",1,0,93,0.010752688172043,0,3.87096774193548e-06,3.73302610102953e-05,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,968,0,50,"ns","ns",0.479,0.100045444219569
"91","RSV1180",0.000331577965228083,0.000916069094736217,"unassigned Firmicutes (RSV1180)",1,1,93,0.010752688172043,0.010752688172043,1.72043010752688e-05,0.000165912271156868,1,1,60,0.0166666666666667,0.0166666666666667,4.13333333333333e-05,0.00032016662328648,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,969,0,50,"ns","ns",0.479,0.100045444219569
"94","RSV1187",0.000331353164026733,0.00078130888150722,"Ruminococcaceae_UCG-008 (RSV1187)",1,0,93,0.010752688172043,0,1.29032258064516e-06,1.24434203367651e-05,1,1,60,0.0166666666666667,0.0166666666666667,3.66666666666667e-05,0.000284018778721877,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,970,0,50,"ns","ns",0.479,0.100045444219569
"350","RSV1993",0.000327060320135416,0.000746275650236111,"Lachnospiraceae_FCS020_group (RSV1993)",1,0,93,0.010752688172043,0,4.3010752688172e-06,4.1478067789217e-05,1,0,60,0.0166666666666667,0,6e-06,4.6475800154489e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,971,0,50,"ns","ns",0.479,0.100045444219569
"233","RSV15516",0.000325944912048878,0.0016439457265573,"Weissella (RSV15516)",1,1,93,0.010752688172043,0.010752688172043,1.24731182795699e-05,0.000120286396588729,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0.010752688172043,TRUE,TRUE,972,0,50,"ns","ns",0.479,0.100045444219569
"540","RSV297",0.000324789825027773,0.000740265530983776,"Clostridium_sensu_stricto_1 (RSV297)",1,1,93,0.010752688172043,0.010752688172043,3.31182795698925e-05,0.000319381121976971,1,1,60,0.0166666666666667,0.0166666666666667,2.2e-05,0.000170411267233126,1,1,NA,NA,NA,NA,-0.00591397849462365,-0.00591397849462365,FALSE,FALSE,973,0,50,"ns","ns",0.479,0.100045444219569
"1100","RSV851",0.000323829664634808,0.000724177972101174,"Christensenellaceae_R-7_group (RSV851)",1,0,93,0.010752688172043,0,5.16129032258065e-06,4.97736813470604e-05,1,1,60,0.0166666666666667,0.0166666666666667,3.53333333333333e-05,0.000273690823131991,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,974,0,50,"ns","ns",0.479,0.100045444219569
"138","RSV1279",0.000321435130267469,0.000686290001554531,"Christensenellaceae_R-7_group (RSV1279)",1,0,93,0.010752688172043,0,9.89247311827957e-06,9.53995559151991e-05,1,0,60,0.0166666666666667,0,6.66666666666667e-07,5.16397779494322e-06,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,975,0,50,"ns","ns",0.479,0.100045444219569
"15","RSV10311",0.000319617672921922,0.00168043080934401,"Lachnoclostridium (RSV10311)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,8e-06,6.19677335393187e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,976,0,50,"ns","ns",0.479,0.100045444219569
"899","RSV589",0.000318898104013971,0.000712549293018601,"Coprococcus_2 (RSV589)",1,1,93,0.010752688172043,0.010752688172043,3.35483870967742e-05,0.000323528928755893,1,0,60,0.0166666666666667,0,2.66666666666667e-06,2.06559111797729e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0.010752688172043,FALSE,TRUE,977,0,50,"ns","ns",0.479,0.100045444219569
"345","RSV1968",0.000310641717620172,0.000765972233270955,"unassigned Patescibacteria (RSV1968)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,4.66666666666667e-06,3.61478445646026e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,978,0,50,"ns","ns",0.479,0.100045444219569
"958","RSV650",0.000309807156342837,0.000769687833864736,"Faecalibacterium (RSV650)",1,0,93,0.010752688172043,0,7.74193548387097e-06,7.46605220205906e-05,1,1,60,0.0166666666666667,0.0166666666666667,1.66666666666667e-05,0.000129099444873581,1,0.392156862745098,NA,NA,NA,NA,-0.00591397849462365,-0.0166666666666667,FALSE,FALSE,979,0,50,"ns","ns",0.479,0.100045444219569
"690","RSV3948",0.000306731293103458,0.000816828866902646,"Lachnoclostridium (RSV3948)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,980,0,50,"ns","ns",0.479,0.100045444219569
"324","RSV188",0.000304849529483581,0.000729280029288333,"Romboutsia (RSV188)",1,1,93,0.010752688172043,0.010752688172043,4.51612903225806e-05,0.000435519711786779,1,0,60,0.0166666666666667,0,1.33333333333333e-05,0.000103279555898864,1,1,NA,NA,NA,NA,-0.00591397849462365,0.010752688172043,FALSE,TRUE,981,0,50,"ns","ns",0.479,0.100045444219569
"159","RSV13330",0.000304350565534421,0.00108132524545534,"Clostridioides (RSV13330)",1,0,93,0.010752688172043,0,9.03225806451613e-06,8.71039423573557e-05,0,0,60,0,0,0,0,1,1,NA,NA,NA,NA,0.010752688172043,0,TRUE,FALSE,982,0,50,"ns","ns",0.479,0.100045444219569
"1110","RSV864",0.000300963394728306,0.00077295632527871,"Fournierella (RSV864)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,1.8e-05,0.000139427400463467,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,983,0,50,"ns","ns",0.479,0.100045444219569
"73","RSV11407",0.000299528453201543,0.000765962348867736,"Actinomyces (RSV11407)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,984,0,50,"ns","ns",0.479,0.100045444219569
"517","RSV2805",0.000298947187522774,0.000751902523154252,"Turicibacter (RSV2805)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,2.4e-05,0.000185903200617956,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,985,0,50,"ns","ns",0.479,0.100045444219569
"59","RSV1117",0.000291449397728116,0.000660344364861073,"Lachnospira (RSV1117)",1,0,93,0.010752688172043,0,1.29032258064516e-06,1.24434203367651e-05,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,986,0,50,"ns","ns",0.479,0.100045444219569
"327","RSV18857",0.000291323630530649,0.0015212033510654,"Staphylococcus (RSV18857)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,7.6e-05,0.000588693468623527,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,987,0,50,"ns","ns",0.479,0.100045444219569
"1178","RSV968",0.000290593793167593,0.000763285089950248,"Erysipelotrichaceae_UCG-003 (RSV968)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,4e-06,3.09838667696593e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,988,0,50,"ns","ns",0.479,0.100045444219569
"574","RSV3148",0.000284753209598912,0.000712903064586967,"Butyricicoccus (RSV3148)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,989,0,50,"ns","ns",0.479,0.100045444219569
"144","RSV1300",0.000281177894836956,0.000760383891230251,"unassigned Firmicutes (RSV1300)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,2e-06,1.54919333848297e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,990,0,50,"ns","ns",0.479,0.100045444219569
"305","RSV18242",0.00028107520916558,0.00144696572570474,"unassigned Firmicutes (RSV18242)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,1.86666666666667e-05,0.00014459137825841,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,991,0,50,"ns","ns",0.479,0.100045444219569
"68","RSV1134",0.00027930153813109,0.000830951945429438,"Phascolarctobacterium (RSV1134)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,6.73333333333333e-05,0.000521561757289266,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,992,0,50,"ns","ns",0.479,0.100045444219569
"956","RSV6491",0.00027765118881871,0.000715693604916151,"Fusicatenibacter (RSV6491)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,3.6e-05,0.000278854800926934,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,993,0,50,"ns","ns",0.479,0.100045444219569
"296","RSV1783",0.000275632426635888,0.000713790670151601,"Rothia (RSV1783)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,7.33333333333333e-06,5.68037557443755e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,994,0,50,"ns","ns",0.479,0.100045444219569
"609","RSV334",0.000272886642456327,0.000719187604396412,"Phascolarctobacterium (RSV334)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,3.06666666666667e-05,0.000237542978567388,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,995,0,50,"ns","ns",0.479,0.100045444219569
"638","RSV3506",0.000272372068233575,0.000674305178769094,"Prevotellaceae_NK3B31_group (RSV3506)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,4e-06,3.09838667696593e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,996,0,50,"ns","ns",0.479,0.100045444219569
"108","RSV1213",0.000272344285907065,0.000701285995784806,"Christensenellaceae_R-7_group (RSV1213)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,1.8e-05,0.000139427400463467,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,997,0,50,"ns","ns",0.479,0.100045444219569
"185","RSV1411",0.000271447925075455,0.000715934221859557,"Blautia (RSV1411)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,998,0,50,"ns","ns",0.479,0.100045444219569
"651","RSV3619",0.000268403742626084,0.000561292356618154,"Marvinbryantia (RSV3619)",1,0,93,0.010752688172043,0,1.29032258064516e-06,1.24434203367651e-05,1,0,60,0.0166666666666667,0,2e-06,1.54919333848297e-05,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,999,0,50,"ns","ns",0.479,0.100045444219569
"767","RSV4552",0.000268369963807008,0.00134856456724058,"Bifidobacterium (RSV4552)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,2.46666666666667e-05,0.000191067178412899,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,1000,0,50,"ns","ns",0.479,0.100045444219569
"732","RSV4234",0.000267509254882042,0.000611235209784334,"Ruminococcaceae_UCG-005 (RSV4234)",1,0,93,0.010752688172043,0,4.3010752688172e-07,4.1478067789217e-06,1,0,60,0.0166666666666667,0,6.66666666666667e-07,5.16397779494322e-06,1,1,NA,NA,NA,NA,-0.00591397849462365,0,FALSE,FALSE,1001,0,50,"ns","ns",0.479,0.100045444219569
"223","RSV15043",0.000267078921017153,0.00132596089352776,"Lachnoclostridium (RSV15043)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,1.53333333333333e-05,0.000118771489283694,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,1002,0,50,"ns","ns",0.479,0.100045444219569
"630","RSV3464",0.000264004842297051,0.00133991374943466,"Eggerthella (RSV3464)",0,0,93,0,0,0,0,1,1,60,0.0166666666666667,0.0166666666666667,0.000134,0.00103795953678359,0.392156862745098,0.392156862745098,NA,NA,NA,NA,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,1003,0,50,"ns","ns",0.479,0.100045444219569
"621","RSV3395",0.000260931676031035,0.000661921422079201,"Actinomyces (RSV3395)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,6.66666666666667e-07,5.16397779494322e-06,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,1004,0,50,"ns","ns",0.479,0.100045444219569
"1044","RSV7471",0.000260253874126315,0.000694979870415477,"Streptococcus (RSV7471)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,6e-06,4.6475800154489e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,1005,0,50,"ns","ns",0.479,0.100045444219569
"554","RSV3044",0.000259584692050181,0.0012926805599776,"Terrisporobacter (RSV3044)",0,0,93,0,0,0,0,1,0,60,0.0166666666666667,0,4.66666666666667e-06,3.61478445646026e-05,0.392156862745098,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,1006,0,50,"ns","ns",0.479,0.100045444219569
