"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"429","RSV2847",0.00052051060521204,0.0018890554618306,"Parabacteroides (RSV2847)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,656,0,32,"ns","ns",0.519542124542125,0.11562253727099
"306","RSV2121",0.000519854472328986,0.00264410767166473,"Blautia (RSV2121)",1,1,99,0.0101010101010101,0.0101010101010101,6.38383838383838e-05,0.000635183899243822,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,657,0,32,"ns","ns",0.519542124542125,0.11562253727099
"643","RSV5092",0.000518003533424238,0.00265632423784674,"Lactobacillus (RSV5092)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,658,0,32,"ns","ns",0.519542124542125,0.11562253727099
"203","RSV1637",0.00051391042028399,0.00259709142071507,"Enterococcus (RSV1637)",2,0,99,0.0202020202020202,0,1.61616161616162e-06,1.13125423176181e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,659,0,32,"ns","ns",0.519542124542125,0.11562253727099
"728","RSV630",0.000511786238954229,0.002616577166205,"Ruminiclostridium_5 (RSV630)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,660,0,32,"ns","ns",0.519542124542125,0.11562253727099
"679","RSV5584",0.000505144016946976,0.00181598783791105,"Anaerobiospirillum (RSV5584)",2,2,99,0.0202020202020202,0.0202020202020202,0.000341818181818182,0.00260432464653776,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0202020202020202,TRUE,TRUE,661,0,32,"ns","ns",0.519542124542125,0.11562253727099
"558","RSV40",0.000504200325773129,0.00186896898727029,"Prevotella_9 (RSV40)",3,1,99,0.0303030303030303,0.0101010101010101,0.000502222222222222,0.00487600446073768,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0101010101010101,TRUE,TRUE,662,0,32,"ns","ns",0.519542124542125,0.11562253727099
"528","RSV369",0.000500024783222679,0.00174776326134169,"Coprococcus_3 (RSV369)",1,0,99,0.0101010101010101,0,4.04040404040404e-07,4.02015126103685e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,663,0,32,"ns","ns",0.519542124542125,0.11562253727099
"904","RSV954",0.000498069523458264,0.00144037826366152,"Alistipes (RSV954)",1,0,99,0.0101010101010101,0,3.23232323232323e-06,3.21612100882948e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,664,0,32,"ns","ns",0.519542124542125,0.11562253727099
"724","RSV626",0.000493348405686234,0.00142103575783625,"Olsenella (RSV626)",1,0,99,0.0101010101010101,0,4.84848484848485e-06,4.82418151324422e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,665,0,32,"ns","ns",0.519542124542125,0.11562253727099
"858","RSV8691",0.000489510724097035,0.00244038715941873,"Clostridium_sensu_stricto_1 (RSV8691)",1,1,99,0.0101010101010101,0.0101010101010101,1.13131313131313e-05,0.000112564235309032,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,666,0,32,"ns","ns",0.519542124542125,0.11562253727099
"195","RSV1612",0.000488757418308293,0.00139354783280862,"Parabacteroides (RSV1612)",4,1,99,0.0404040404040404,0.0101010101010101,4.56565656565657e-05,0.000313297672940157,0,0,32,0,0,0,0,0.571620532849008,1,NA,NA,NA,NA,0.0404040404040404,0.0101010101010101,TRUE,TRUE,667,0,32,"ns","ns",0.519542124542125,0.11562253727099
"452","RSV302",0.000485016234898898,0.00168503031783242,"Parabacteroides (RSV302)",3,2,99,0.0303030303030303,0.0202020202020202,0.000135353535353535,0.00119992798519567,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0202020202020202,TRUE,TRUE,668,0,32,"ns","ns",0.519542124542125,0.11562253727099
"861","RSV877",0.000484687536054542,0.00239587582919623,"Klebsiella (RSV877)",1,0,99,0.0101010101010101,0,2.02020202020202e-06,2.01007563051842e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,669,0,32,"ns","ns",0.519542124542125,0.11562253727099
"327","RSV2257",0.000484378060729752,0.00140131141913325,"Veillonella (RSV2257)",1,1,99,0.0101010101010101,0.0101010101010101,0.000121212121212121,0.00120604537831105,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,670,0,32,"ns","ns",0.519542124542125,0.11562253727099
"637","RSV5020",0.000479601727860149,0.00136591131508416,"Bacteroides (RSV5020)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,671,0,32,"ns","ns",0.519542124542125,0.11562253727099
"718","RSV617",0.000476754389158836,0.00135595064930377,"Mitsuokella (RSV617)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,672,0,32,"ns","ns",0.519542124542125,0.11562253727099
"590","RSV4401",0.000475701546889587,0.00235438485985841,"Staphylococcus (RSV4401)",1,1,99,0.0101010101010101,0.0101010101010101,0.000199191919191919,0.00198193457169117,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,673,0,32,"ns","ns",0.519542124542125,0.11562253727099
"36","RSV10704",0.000475679564689577,0.00239305882793631,"Blautia (RSV10704)",1,1,99,0.0101010101010101,0.0101010101010101,2.02020202020202e-05,0.000201007563051842,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,674,0,32,"ns","ns",0.519542124542125,0.11562253727099
"641","RSV507",0.000466930097269929,0.00230550767624164,"Dialister (RSV507)",1,1,99,0.0101010101010101,0.0101010101010101,2.62626262626263e-05,0.000261309831967395,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,675,0,32,"ns","ns",0.519542124542125,0.11562253727099
"493","RSV3373",0.000466280169710287,0.00230660937253117,"Veillonella (RSV3373)",1,0,99,0.0101010101010101,0,6.46464646464646e-06,6.43224201765896e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,676,0,32,"ns","ns",0.519542124542125,0.11562253727099
"893","RSV9366",0.000456806296769712,0.00186011060795175,"Bacteroides (RSV9366)",2,1,99,0.0202020202020202,0.0101010101010101,4.04040404040404e-05,0.000397974256145969,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,677,0,32,"ns","ns",0.519542124542125,0.11562253727099
"624","RSV4874",0.000452460547486994,0.00134963151720005,"Raoultibacter (RSV4874)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,678,0,32,"ns","ns",0.519542124542125,0.11562253727099
"723","RSV6212",0.000452366446321485,0.0022353019403274,"Neisseria (RSV6212)",1,0,99,0.0101010101010101,0,4.04040404040404e-07,4.02015126103685e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,679,0,32,"ns","ns",0.519542124542125,0.11562253727099
"501","RSV344",0.000449936965849187,0.00223645690556428,"Megamonas (RSV344)",1,1,99,0.0101010101010101,0.0101010101010101,1.8989898989899e-05,0.000188947109268732,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,680,0,32,"ns","ns",0.519542124542125,0.11562253727099
"444","RSV295",0.00044962673573069,0.00224084940803489,"Megamonas (RSV295)",1,0,99,0.0101010101010101,0,4.44444444444444e-06,4.42216638714053e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,681,0,32,"ns","ns",0.519542124542125,0.11562253727099
"458","RSV3074",0.000447933972076584,0.0013368572177323,"Parabacteroides (RSV3074)",1,1,99,0.0101010101010101,0.0101010101010101,1.05050505050505e-05,0.000104523932786958,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,682,0,32,"ns","ns",0.519542124542125,0.11562253727099
"140","RSV1387",0.000447560735208041,0.0022469821801129,"Bifidobacterium (RSV1387)",1,1,99,0.0101010101010101,0.0101010101010101,0.000325656565656566,0.0032402419163957,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,683,0,32,"ns","ns",0.519542124542125,0.11562253727099
"271","RSV1956",0.000438748400150446,0.00165341030357528,"Salmonella (RSV1956)",2,0,99,0.0202020202020202,0,1.33333333333333e-05,9.54473890770861e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,684,0,32,"ns","ns",0.519542124542125,0.11562253727099
"579","RSV4305",0.000435265880223321,0.00214410663794497,"Staphylococcus (RSV4305)",1,1,99,0.0101010101010101,0.0101010101010101,0.00011030303030303,0.00109750129426306,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,685,0,32,"ns","ns",0.519542124542125,0.11562253727099
"729","RSV64",0.000421577254572909,0.00209290336825057,"Haemophilus (RSV64)",1,1,99,0.0101010101010101,0.0101010101010101,0.000814545454545455,0.00810462494225029,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,686,0,32,"ns","ns",0.519542124542125,0.11562253727099
"484","RSV330",0.00042057867687743,0.00156035647310574,"Alistipes (RSV330)",2,0,99,0.0202020202020202,0,1.21212121212121e-06,8.95256516343589e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,687,0,32,"ns","ns",0.519542124542125,0.11562253727099
"710","RSV606",0.00041932517026112,0.00118898913977344,"Sutterella (RSV606)",2,1,99,0.0202020202020202,0.0101010101010101,2.94949494949495e-05,0.000273903654062749,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,688,0,32,"ns","ns",0.519542124542125,0.11562253727099
"572","RSV4249",0.000413122310229863,0.00206254938949389,"Staphylococcus (RSV4249)",2,2,99,0.0202020202020202,0.0202020202020202,0.000115555555555556,0.000850486322128101,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0202020202020202,TRUE,TRUE,689,0,32,"ns","ns",0.519542124542125,0.11562253727099
"191","RSV1587",0.000408553366450253,0.00205927082848108,"Escherichia/Shigella (RSV1587)",1,1,99,0.0101010101010101,0.0101010101010101,8.24242424242424e-05,0.000820110857251517,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,690,0,32,"ns","ns",0.519542124542125,0.11562253727099
"607","RSV464",0.000402615982251637,0.00205614117401907,"Veillonella (RSV464)",1,0,99,0.0101010101010101,0,6.86868686868687e-06,6.83425714376264e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,691,0,32,"ns","ns",0.519542124542125,0.11562253727099
"165","RSV1486",0.000390775529457993,0.00193981908808392,"unassigned Proteobacteria (RSV1486)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,692,0,32,"ns","ns",0.519542124542125,0.11562253727099
"837","RSV839",0.000390643083788916,0.00111108653881263,"Mitsuokella (RSV839)",1,1,99,0.0101010101010101,0.0101010101010101,1.25252525252525e-05,0.000124624689092142,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,693,0,32,"ns","ns",0.519542124542125,0.11562253727099
"151","RSV14294",0.000390059204477739,0.00196187525069966,"Veillonella (RSV14294)",1,1,99,0.0101010101010101,0.0101010101010101,1.45454545454545e-05,0.000144725445397327,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,694,0,32,"ns","ns",0.519542124542125,0.11562253727099
"615","RSV472",0.000389727277844548,0.00143467334841825,"Collinsella (RSV472)",2,1,99,0.0202020202020202,0.0101010101010101,0.000103838383838384,0.00102106657628459,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,695,0,32,"ns","ns",0.519542124542125,0.11562253727099
"410","RSV2729",0.000383705977502604,0.00189894553543591,"Staphylococcus (RSV2729)",1,1,99,0.0101010101010101,0.0101010101010101,7.31313131313131e-05,0.00072764737824767,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,696,0,32,"ns","ns",0.519542124542125,0.11562253727099
"502","RSV3452",0.000381221146030701,0.00194413478343413,"Staphylococcus (RSV3452)",2,0,99,0.0202020202020202,0,5.25252525252525e-06,3.94436677710314e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,697,0,32,"ns","ns",0.519542124542125,0.11562253727099
"794","RSV762",0.000379645986282515,0.00193068333197958,"Streptococcus (RSV762)",1,0,99,0.0101010101010101,0,6.46464646464646e-06,6.43224201765896e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,698,0,32,"ns","ns",0.519542124542125,0.11562253727099
"136","RSV1364",0.000375995571947276,0.00195732115573247,"Negativicoccus (RSV1364)",2,0,99,0.0202020202020202,0,5.65656565656566e-06,5.23754424492853e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,699,0,32,"ns","ns",0.519542124542125,0.11562253727099
"422","RSV2814",0.000373999235715754,0.00106525678046696,"Barnesiella (RSV2814)",1,1,99,0.0101010101010101,0.0101010101010101,3.55555555555556e-05,0.000353773310971243,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,700,0,32,"ns","ns",0.519542124542125,0.11562253727099
"574","RSV4260",0.000371087776790314,0.00107340920478382,"Alloprevotella (RSV4260)",1,0,99,0.0101010101010101,0,8.08080808080808e-06,8.0403025220737e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,701,0,32,"ns","ns",0.519542124542125,0.11562253727099
"533","RSV3700",0.000370429878974374,0.00111695484563603,"Mitsuokella (RSV3700)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,702,0,32,"ns","ns",0.519542124542125,0.11562253727099
"41","RSV1088",0.000370338615690647,0.00104957263753182,"Parabacteroides (RSV1088)",1,1,99,0.0101010101010101,0.0101010101010101,1.21212121212121e-05,0.000120604537831105,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,703,0,32,"ns","ns",0.519542124542125,0.11562253727099
"138","RSV1370",0.000367866198965695,0.00199131657350146,"Lachnoclostridium (RSV1370)",1,1,99,0.0101010101010101,0.0101010101010101,3.51515151515152e-05,0.000349753159710206,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,704,0,32,"ns","ns",0.519542124542125,0.11562253727099
"457","RSV307",0.000364342890309873,0.0010697133967924,"Prevotella_9 (RSV307)",2,2,99,0.0202020202020202,0.0202020202020202,7.71717171717172e-05,0.000577008542369547,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0202020202020202,TRUE,TRUE,705,0,32,"ns","ns",0.519542124542125,0.11562253727099
"21","RSV1045",0.000362715825385857,0.00102360290518426,"Prevotella_9 (RSV1045)",1,1,99,0.0101010101010101,0.0101010101010101,4.60606060606061e-05,0.000458297243758201,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,706,0,32,"ns","ns",0.519542124542125,0.11562253727099
"134","RSV136",0.00035943406613174,0.00104036627916956,"Megasphaera (RSV136)",1,0,99,0.0101010101010101,0,5.65656565656566e-06,5.62821176545159e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,707,0,32,"ns","ns",0.519542124542125,0.11562253727099
"561","RSV4081",0.000353295870616094,0.00102249032232161,"Prevotella_2 (RSV4081)",1,1,99,0.0101010101010101,0.0101010101010101,0.000140606060606061,0.00139901263884082,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,708,0,32,"ns","ns",0.519542124542125,0.11562253727099
"821","RSV808",0.000348301971416228,0.00174896015518803,"Prevotella_9 (RSV808)",1,0,99,0.0101010101010101,0,1.61616161616162e-06,1.60806050441474e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,709,0,32,"ns","ns",0.519542124542125,0.11562253727099
"878","RSV9146",0.000346171603156132,0.00180702832764066,"Enterococcus (RSV9146)",1,1,99,0.0101010101010101,0.0101010101010101,1.37373737373737e-05,0.000136685142875253,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,710,0,32,"ns","ns",0.519542124542125,0.11562253727099
"241","RSV1818",0.000341397855315355,0.000973018385381978,"Prevotella_2 (RSV1818)",1,0,99,0.0101010101010101,0,2.02020202020202e-06,2.01007563051842e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,711,0,32,"ns","ns",0.519542124542125,0.11562253727099
"898","RSV9457",0.000338158039727605,0.00188490227439449,"Escherichia/Shigella (RSV9457)",1,1,99,0.0101010101010101,0.0101010101010101,1.81818181818182e-05,0.000180906806746658,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,712,0,32,"ns","ns",0.519542124542125,0.11562253727099
"71","RSV1178",0.000337618609202458,0.00168629056951921,"Veillonella (RSV1178)",1,0,99,0.0101010101010101,0,2.82828282828283e-06,2.81410588272579e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,713,0,32,"ns","ns",0.519542124542125,0.11562253727099
"311","RSV2140",0.00033653187583259,0.00108428105523138,"Sutterella (RSV2140)",2,2,99,0.0202020202020202,0.0202020202020202,6.06060606060606e-05,0.0004261019763491,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0202020202020202,TRUE,TRUE,714,0,32,"ns","ns",0.519542124542125,0.11562253727099
"689","RSV5787",0.000331687894759318,0.000949143076993861,"Mitsuokella (RSV5787)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,715,0,32,"ns","ns",0.519542124542125,0.11562253727099
"547","RSV3893",0.000331531643509446,0.00168934001027227,"Eggerthella (RSV3893)",2,1,99,0.0202020202020202,0.0101010101010101,2.22222222222222e-05,0.000178996953317793,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,716,0,32,"ns","ns",0.519542124542125,0.11562253727099
"182","RSV1564",0.000330311804740484,0.00164631145982703,"Anaerococcus (RSV1564)",1,0,99,0.0101010101010101,0,2.42424242424242e-06,2.41209075662211e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,717,0,32,"ns","ns",0.519542124542125,0.11562253727099
"594","RSV449",0.000327857598684379,0.00164813180395203,"Megasphaera (RSV449)",1,1,99,0.0101010101010101,0.0101010101010101,0.000632727272727273,0.0062955568747837,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,718,0,32,"ns","ns",0.519542124542125,0.11562253727099
"548","RSV39",0.000327086532861449,0.00165602398354822,"Veillonella (RSV39)",1,0,99,0.0101010101010101,0,3.63636363636364e-06,3.61813613493316e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,719,0,32,"ns","ns",0.519542124542125,0.11562253727099
"294","RSV2060",0.000326940956026414,0.00101679512913879,"Sutterella (RSV2060)",2,1,99,0.0202020202020202,0.0101010101010101,2.06060606060606e-05,0.000144489376643732,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,720,0,32,"ns","ns",0.519542124542125,0.11562253727099
"17","RSV104",0.000325040776706716,0.0011697034929237,"Bacteroides (RSV104)",6,3,99,0.0606060606060606,0.0303030303030303,0.000197979797979798,0.00119553419005385,0,0,32,0,0,0,0,0.335023999248179,1,0.779056898641755,0,NA,NA,0.0606060606060606,0.0303030303030303,TRUE,TRUE,721,0,32,"ns","ns",0.519542124542125,0.11562253727099
"852","RSV86",0.000322805809574841,0.00163752883805989,"Akkermansia (RSV86)",1,1,99,0.0101010101010101,0.0101010101010101,0.00171353535353535,0.0170494614980573,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,722,0,32,"ns","ns",0.519542124542125,0.11562253727099
"853","RSV862",0.000321543327723356,0.00160395393630144,"Peptoniphilus (RSV862)",1,0,99,0.0101010101010101,0,1.61616161616162e-06,1.60806050441474e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,723,0,32,"ns","ns",0.519542124542125,0.11562253727099
"507","RSV3475",0.00032036363690066,0.000958250705181357,"Prevotella_2 (RSV3475)",1,1,99,0.0101010101010101,0.0101010101010101,9.73737373737374e-05,0.00096885645390988,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,724,0,32,"ns","ns",0.519542124542125,0.11562253727099
"905","RSV9545",0.000319875629665844,0.00161563399458192,"unassigned Firmicutes (RSV9545)",1,0,99,0.0101010101010101,0,2.02020202020202e-06,2.01007563051842e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,725,0,32,"ns","ns",0.519542124542125,0.11562253727099
"108","RSV1287",0.000319083262742703,0.000905884794506377,"Collinsella (RSV1287)",1,1,99,0.0101010101010101,0.0101010101010101,0.000130909090909091,0.00130252900857594,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,726,0,32,"ns","ns",0.519542124542125,0.11562253727099
"34","RSV10687",0.000315738222598172,0.0016652345568952,"Tyzzerella_4 (RSV10687)",1,1,99,0.0101010101010101,0.0101010101010101,1.77777777777778e-05,0.000176886655485621,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,727,0,32,"ns","ns",0.519542124542125,0.11562253727099
"174","RSV1502",0.000312156641108304,0.00158737202962383,"Clostridium_sensu_stricto_1 (RSV1502)",1,1,99,0.0101010101010101,0.0101010101010101,0.000422222222222222,0.00420105806778351,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,728,0,32,"ns","ns",0.519542124542125,0.11562253727099
"868","RSV8961",0.000311787544192784,0.00156824812389391,"Varibaculum (RSV8961)",1,1,99,0.0101010101010101,0.0101010101010101,1.61616161616162e-05,0.000160806050441474,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,729,0,32,"ns","ns",0.519542124542125,0.11562253727099
"597","RSV454",0.000311758368137351,0.000915003304447906,"Prevotella_9 (RSV454)",1,1,99,0.0101010101010101,0.0101010101010101,3.03030303030303e-05,0.000301511344577764,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,730,0,32,"ns","ns",0.519542124542125,0.11562253727099
"584","RSV4356",0.000311539475099776,0.000910473276758756,"Bifidobacterium (RSV4356)",1,1,99,0.0101010101010101,0.0101010101010101,4.24242424242424e-05,0.000422115882408869,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,731,0,32,"ns","ns",0.519542124542125,0.11562253727099
"836","RSV8387",0.000309195363512487,0.000928279837167535,"Alloprevotella (RSV8387)",1,1,99,0.0101010101010101,0.0101010101010101,6.74747474747475e-05,0.000671365260593154,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,732,0,32,"ns","ns",0.519542124542125,0.11562253727099
"222","RSV17096",0.000306570921272238,0.00156062830299845,"Actinotignum (RSV17096)",1,0,99,0.0101010101010101,0,7.67676767676768e-06,7.63828739597001e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,733,0,32,"ns","ns",0.519542124542125,0.11562253727099
"499","RSV3415",0.000306347595679833,0.000896697568995134,"unassigned Bacteroidetes (RSV3415)",1,1,99,0.0101010101010101,0.0101010101010101,0.000163232323232323,0.00162414110945889,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,734,0,32,"ns","ns",0.519542124542125,0.11562253727099
"242","RSV182",0.000305758062868412,0.00153920315539977,"Akkermansia (RSV182)",1,1,99,0.0101010101010101,0.0101010101010101,0.00207111111111111,0.0206072953640749,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,735,0,32,"ns","ns",0.519542124542125,0.11562253727099
"743","RSV6653",0.000304855402857146,0.0015547359137803,"Varibaculum (RSV6653)",1,0,99,0.0101010101010101,0,1.61616161616162e-06,1.60806050441474e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,736,0,32,"ns","ns",0.519542124542125,0.11562253727099
