"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1042","RSV8577",0.00102748945282651,0.00215461412248108,"Veillonella (RSV8577)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.5e-05,0.000103923048454133,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,774,0,48,"ns","ns",0.508190058479532,0.10700163321479
"280","RSV1708",0.00102011290540019,0.00218761306377695,"Klebsiella (RSV1708)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.25e-05,8.66025403784439e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,775,0,48,"ns","ns",0.508190058479532,0.10700163321479
"465","RSV2508",0.0010195334443922,0.00291531883538037,"Gardnerella (RSV2508)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,776,0,48,"ns","ns",0.508190058479532,0.10700163321479
"879","RSV6146",0.00101890938534193,0.00214581200158641,"Bifidobacterium (RSV6146)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,7.5e-05,0.000519615242270663,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,777,0,48,"ns","ns",0.508190058479532,0.10700163321479
"816","RSV5388",0.00100499036040502,0.00355619254765406,"Tyzzerella_3 (RSV5388)",1,1,80,0.0125,0.0125,0.0002355,0.0021063760348048,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,778,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1017","RSV82",0.00100459107648021,0.00225773264048011,"Bacteroides (RSV82)",1,1,80,0.0125,0.0125,1.3e-05,0.000116275534829989,1,0,48,0.0208333333333333,0,3.33333333333333e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0.0125,FALSE,TRUE,779,0,48,"ns","ns",0.508190058479532,0.10700163321479
"459","RSV2493",0.00100444595139215,0.00243927941842686,"Bilophila (RSV2493)",1,0,80,0.0125,0,8e-06,7.15541752799933e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,780,0,48,"ns","ns",0.508190058479532,0.10700163321479
"624","RSV3571",0.000997311397820771,0.00211522925991446,"Citrobacter (RSV3571)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,781,0,48,"ns","ns",0.508190058479532,0.10700163321479
"655","RSV3859",0.000997214701805758,0.00216045912764961,"Prevotella_9 (RSV3859)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,7.5e-06,5.19615242270663e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,782,0,48,"ns","ns",0.508190058479532,0.10700163321479
"222","RSV15072",0.000977356082414632,0.00347114427433417,"Haemophilus (RSV15072)",1,1,80,0.0125,0.0125,1.35e-05,0.000120747670784989,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,783,0,48,"ns","ns",0.508190058479532,0.10700163321479
"153","RSV1312",0.000977089917366139,0.00271656845983506,"Enterorhabdus (RSV1312)",2,1,80,0.025,0.0125,0.000319,0.00275534720640577,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,784,0,48,"ns","ns",0.508190058479532,0.10700163321479
"521","RSV2821",0.000958796087784278,0.00205489010622979,"Prevotella_9 (RSV2821)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.0008925,0.00618342138302089,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,785,0,48,"ns","ns",0.508190058479532,0.10700163321479
"356","RSV200",0.000953351292857462,0.00334877456857844,"Klebsiella (RSV200)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,786,0,48,"ns","ns",0.508190058479532,0.10700163321479
"324","RSV1886",0.000941493027027865,0.00236485643284626,"Veillonella (RSV1886)",1,0,80,0.0125,0,1.1e-05,9.83869910099907e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,787,0,48,"ns","ns",0.508190058479532,0.10700163321479
"487","RSV2633",0.000911898763591316,0.00222137226017771,"Parabacteroides (RSV2633)",1,0,80,0.0125,0,9.5e-06,8.4970583144992e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,788,0,48,"ns","ns",0.508190058479532,0.10700163321479
"823","RSV5499",0.000891161711838625,0.00318834993727296,"Staphylococcus (RSV5499)",1,1,80,0.0125,0.0125,0.0001385,0.00123878165953488,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,789,0,48,"ns","ns",0.508190058479532,0.10700163321479
"66","RSV11286",0.000887860762006806,0.00215929858058126,"Dolosigranulum (RSV11286)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,790,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1028","RSV830",0.000885777614962698,0.00310225253314026,"Bacteroides (RSV830)",1,0,80,0.0125,0,5e-06,4.47213595499958e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,791,0,48,"ns","ns",0.508190058479532,0.10700163321479
"976","RSV7549",0.000883975963093375,0.00224096988187485,"Lactobacillus (RSV7549)",1,0,80,0.0125,0,2.5e-06,2.23606797749979e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,792,0,48,"ns","ns",0.508190058479532,0.10700163321479
"959","RSV7311",0.000883464085626293,0.00249587029188844,"Bacteroides (RSV7311)",1,1,80,0.0125,0.0125,2.15e-05,0.000192301846064982,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,793,0,48,"ns","ns",0.508190058479532,0.10700163321479
"283","RSV1717",0.000882564245987728,0.00182805651081319,"Parabacteroides (RSV1717)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,9.16666666666667e-06,6.35085296108588e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,794,0,48,"ns","ns",0.508190058479532,0.10700163321479
"81","RSV11565",0.000880671302867442,0.00249602197664668,"Prevotella (RSV11565)",1,0,80,0.0125,0,4e-06,3.57770876399966e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,795,0,48,"ns","ns",0.508190058479532,0.10700163321479
"872","RSV6084",0.000880229543440006,0.0021610584775123,"Bacteroides (RSV6084)",1,1,80,0.0125,0.0125,0.0001245,0.0011135618527949,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,796,0,48,"ns","ns",0.508190058479532,0.10700163321479
"632","RSV365",0.000878992089076371,0.00312886097986883,"Bacteroides (RSV365)",1,0,80,0.0125,0,5e-06,4.47213595499958e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,797,0,48,"ns","ns",0.508190058479532,0.10700163321479
"179","RSV1390",0.000878007886255167,0.00219463783612629,"Escherichia/Shigella (RSV1390)",1,0,80,0.0125,0,7e-06,6.26099033699941e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,798,0,48,"ns","ns",0.508190058479532,0.10700163321479
"543","RSV2942",0.000873716697507058,0.00183063713069432,"Bacteroides (RSV2942)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,799,0,48,"ns","ns",0.508190058479532,0.10700163321479
"824","RSV551",0.000870788778432954,0.00188806611367941,"Bacteroides (RSV551)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000348333333333333,0.00241332412521264,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,800,0,48,"ns","ns",0.508190058479532,0.10700163321479
"732","RSV4614",0.000866267049858161,0.00185105409064058,"Sutterella (RSV4614)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000495833333333333,0.00343523410167827,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,801,0,48,"ns","ns",0.508190058479532,0.10700163321479
"599","RSV3356",0.000863100836750445,0.00194421976173036,"Veillonella (RSV3356)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.0001225,0.00084870489570875,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,802,0,48,"ns","ns",0.508190058479532,0.10700163321479
"508","RSV2767",0.000858063201611756,0.00185060662423431,"Streptococcus (RSV2767)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,2.75e-05,0.000190525588832577,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,803,0,48,"ns","ns",0.508190058479532,0.10700163321479
"308","RSV1829",0.000853929424267541,0.00204722380071992,"Veillonella (RSV1829)",1,1,80,0.0125,0.0125,1.3e-05,0.000116275534829989,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,804,0,48,"ns","ns",0.508190058479532,0.10700163321479
"719","RSV447",0.000853801860236329,0.00186447431852428,"Megasphaera (RSV447)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000528333333333333,0.00366040070666223,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,805,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1013","RSV81",0.000852036914805929,0.00238889054748411,"Parabacteroides (RSV81)",1,1,80,0.0125,0.0125,4.65e-05,0.000415908643814961,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,806,0,48,"ns","ns",0.508190058479532,0.10700163321479
"888","RSV626",0.000851900533294421,0.00182104110291149,"Olsenella (RSV626)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,2.66666666666667e-05,0.00018475208614068,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,807,0,48,"ns","ns",0.508190058479532,0.10700163321479
"745","RSV4720",0.000849571228810115,0.00214496548283955,"Megasphaera (RSV4720)",1,1,80,0.0125,0.0125,9.45e-05,0.00084523369549492,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,808,0,48,"ns","ns",0.508190058479532,0.10700163321479
"831","RSV5600",0.000844784802282815,0.00291669090062239,"Lactobacillus (RSV5600)",1,0,80,0.0125,0,1e-05,8.94427190999916e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,809,0,48,"ns","ns",0.508190058479532,0.10700163321479
"229","RSV1547",0.000843813633557422,0.00248056339521383,"Lactobacillus (RSV1547)",1,1,80,0.0125,0.0125,2.05e-05,0.000183357574154983,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,810,0,48,"ns","ns",0.508190058479532,0.10700163321479
"111","RSV1208",0.00084289766393259,0.00236212863037506,"Ezakiella (RSV1208)",1,0,80,0.0125,0,8e-06,7.15541752799933e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,811,0,48,"ns","ns",0.508190058479532,0.10700163321479
"448","RSV2445",0.0008407577007866,0.00202370132928778,"Peptostreptococcus (RSV2445)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,812,0,48,"ns","ns",0.508190058479532,0.10700163321479
"722","RSV4498",0.000840749864830809,0.00291224565534297,"Porphyromonas (RSV4498)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,813,0,48,"ns","ns",0.508190058479532,0.10700163321479
"998","RSV787",0.000838060199645642,0.00296168442789887,"Lactobacillus (RSV787)",1,1,80,0.0125,0.0125,7.1e-05,0.00063504330560994,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,814,0,48,"ns","ns",0.508190058479532,0.10700163321479
"927","RSV6767",0.000835500065362589,0.00290242506117808,"Klebsiella (RSV6767)",1,1,80,0.0125,0.0125,0.0002245,0.00200798904379481,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,815,0,48,"ns","ns",0.508190058479532,0.10700163321479
"531","RSV2880",0.000833666672400421,0.00288019340537121,"Porphyromonas (RSV2880)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,816,0,48,"ns","ns",0.508190058479532,0.10700163321479
"533","RSV2892",0.000829303893570874,0.00202678862710674,"Bacteroides (RSV2892)",1,0,80,0.0125,0,2.5e-06,2.23606797749979e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,817,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1019","RSV8208",0.000828782694531191,0.00298133587470495,"Lactobacillus (RSV8208)",1,1,80,0.0125,0.0125,7.65e-05,0.000684236801114936,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,818,0,48,"ns","ns",0.508190058479532,0.10700163321479
"390","RSV2139",0.00082580803408435,0.00175665400449662,"Escherichia/Shigella (RSV2139)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.16666666666667e-05,8.08290376865476e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,819,0,48,"ns","ns",0.508190058479532,0.10700163321479
"972","RSV7487",0.000824501366434933,0.00292211920169625,"Corynebacterium_1 (RSV7487)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,820,0,48,"ns","ns",0.508190058479532,0.10700163321479
"300","RSV17857",0.000824415543264477,0.00233380605643991,"Porphyromonas (RSV17857)",1,1,80,0.0125,0.0125,2.35e-05,0.00021019038988498,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,821,0,48,"ns","ns",0.508190058479532,0.10700163321479
"299","RSV1785",0.000823314659519014,0.00214971492308018,"Raoultella (RSV1785)",2,0,80,0.025,0,9e-06,7.19985935165016e-05,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0,TRUE,FALSE,822,0,48,"ns","ns",0.508190058479532,0.10700163321479
"176","RSV13849",0.000822061620037043,0.00206683472446456,"Parabacteroides (RSV13849)",1,0,80,0.0125,0,4e-06,3.57770876399966e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,823,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1003","RSV7979",0.000816907755366465,0.0020460318288166,"Corynebacterium_1 (RSV7979)",1,1,80,0.0125,0.0125,2.05e-05,0.000183357574154983,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,824,0,48,"ns","ns",0.508190058479532,0.10700163321479
"33","RSV10606",0.000816407536396693,0.00177980225884227,"Sutterella (RSV10606)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.0001025,0.00071014083110324,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,825,0,48,"ns","ns",0.508190058479532,0.10700163321479
"156","RSV13286",0.000808477472747062,0.00198979134924227,"Anaerococcus (RSV13286)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,826,0,48,"ns","ns",0.508190058479532,0.10700163321479
"579","RSV3182",0.000807216151557682,0.00195158248749472,"Parabacteroides (RSV3182)",1,1,80,0.0125,0.0125,0.000493,0.00440952605162959,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,827,0,48,"ns","ns",0.508190058479532,0.10700163321479
"930","RSV6810",0.000804084591466565,0.00228407503581527,"Lactobacillus (RSV6810)",1,1,80,0.0125,0.0125,1.9e-05,0.000169941166289984,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,828,0,48,"ns","ns",0.508190058479532,0.10700163321479
"777","RSV5020",0.000803288415409788,0.00174408635210082,"Bacteroides (RSV5020)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,829,0,48,"ns","ns",0.508190058479532,0.10700163321479
"712","RSV439",0.000801308835465856,0.00202207308141916,"unassigned Firmicutes (RSV439)",1,1,80,0.0125,0.0125,1.55e-05,0.000138636214604987,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,830,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1029","RSV834",0.000800880805846177,0.00281713609478173,"Gemella (RSV834)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,831,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1008","RSV8025",0.000799737507999773,0.00191483324018041,"Parabacteroides (RSV8025)",1,1,80,0.0125,0.0125,0.0001065,0.00095256495841491,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,832,0,48,"ns","ns",0.508190058479532,0.10700163321479
"27","RSV10517",0.00079685463040194,0.00288567767679498,"Escherichia/Shigella (RSV10517)",1,1,80,0.0125,0.0125,2.6e-05,0.000232551069659978,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,833,0,48,"ns","ns",0.508190058479532,0.10700163321479
"947","RSV7088",0.0007917949843578,0.00192726989339067,"Bacteroides (RSV7088)",1,1,80,0.0125,0.0125,0.000112,0.00100175845391991,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,834,0,48,"ns","ns",0.508190058479532,0.10700163321479
"677","RSV4093",0.000791581319822213,0.00279640929691222,"Bacteroides (RSV4093)",1,1,80,0.0125,0.0125,9.1e-05,0.000813928743809923,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,835,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1062","RSV9",0.000790578115659788,0.00271075455377299,"Bacteroides (RSV9)",1,1,80,0.0125,0.0125,0.0001385,0.00123878165953488,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,836,0,48,"ns","ns",0.508190058479532,0.10700163321479
"985","RSV7702",0.000789042829335674,0.00186212889213487,"Parvimonas (RSV7702)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,837,0,48,"ns","ns",0.508190058479532,0.10700163321479
"173","RSV1370",0.000782809652617954,0.00191564541856352,"Lachnoclostridium (RSV1370)",1,1,80,0.0125,0.0125,2.4e-05,0.00021466252583998,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,838,0,48,"ns","ns",0.508190058479532,0.10700163321479
"32","RSV10603",0.000782680379957155,0.00272131377107069,"Staphylococcus (RSV10603)",1,0,80,0.0125,0,5e-06,4.47213595499958e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,839,0,48,"ns","ns",0.508190058479532,0.10700163321479
"922","RSV6679",0.0007769303462117,0.00218259661902526,"Lactobacillus (RSV6679)",1,1,80,0.0125,0.0125,2.5e-05,0.000223606797749979,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,840,0,48,"ns","ns",0.508190058479532,0.10700163321479
"932","RSV684",0.000775791327567051,0.00219328429127603,"Buttiauxella (RSV684)",2,0,80,0.025,0,1.95e-05,0.000122587091231944,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0,TRUE,FALSE,841,0,48,"ns","ns",0.508190058479532,0.10700163321479
"497","RSV2694",0.000774659392133603,0.00269460903808316,"Staphylococcus (RSV2694)",1,0,80,0.0125,0,3.5e-06,3.13049516849971e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,842,0,48,"ns","ns",0.508190058479532,0.10700163321479
"791","RSV517",0.000767767070710609,0.00267908790949904,"Bacteroides (RSV517)",1,1,80,0.0125,0.0125,1.65e-05,0.000147580486514986,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,843,0,48,"ns","ns",0.508190058479532,0.10700163321479
"418","RSV2291",0.000766629119446265,0.00189634141834881,"Caproiciproducens (RSV2291)",1,1,80,0.0125,0.0125,1.65e-05,0.000147580486514986,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,844,0,48,"ns","ns",0.508190058479532,0.10700163321479
"20","RSV1042",0.000759735190531214,0.00264926617459892,"Bacteroides (RSV1042)",1,1,80,0.0125,0.0125,0.003198,0.0286037815681773,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,845,0,48,"ns","ns",0.508190058479532,0.10700163321479
"540","RSV2925",0.000759083753535731,0.00264146620123407,"Bacteroides (RSV2925)",1,1,80,0.0125,0.0125,2.55e-05,0.000228078933704979,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,846,0,48,"ns","ns",0.508190058479532,0.10700163321479
"785","RSV5087",0.000755625736574463,0.00267337528530878,"Bacteroides (RSV5087)",1,1,80,0.0125,0.0125,0.000103,0.000921260006729913,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,847,0,48,"ns","ns",0.508190058479532,0.10700163321479
"447","RSV2432",0.000755203360264052,0.00185275793959461,"Bacteroides (RSV2432)",1,1,80,0.0125,0.0125,0.000369,0.00330043633478969,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,848,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1092","RSV9618",0.000747450461359886,0.00269206049800542,"Lactobacillus (RSV9618)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,849,0,48,"ns","ns",0.508190058479532,0.10700163321479
"250","RSV1620",0.000745471071596839,0.00261260183862413,"Escherichia/Shigella (RSV1620)",1,0,80,0.0125,0,5.5e-06,4.91934955049954e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,850,0,48,"ns","ns",0.508190058479532,0.10700163321479
"422","RSV2308",0.000744550915834959,0.00208087723848369,"Hungatella (RSV2308)",1,0,80,0.0125,0,9.5e-06,8.4970583144992e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,851,0,48,"ns","ns",0.508190058479532,0.10700163321479
"297","RSV1771",0.000744524904998513,0.00213537788725967,"unassigned Proteobacteria (RSV1771)",1,0,80,0.0125,0,3e-06,2.68328157299975e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,852,0,48,"ns","ns",0.508190058479532,0.10700163321479
"928","RSV6793",0.000738426733450294,0.00265472451057875,"Haemophilus (RSV6793)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,853,0,48,"ns","ns",0.508190058479532,0.10700163321479
"793","RSV52",0.000738221245896169,0.00270100299354906,"Bacteroides (RSV52)",1,1,80,0.0125,0.0125,1.8e-05,0.000160996894379985,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,854,0,48,"ns","ns",0.508190058479532,0.10700163321479
"837","RSV5673",0.000730854035104521,0.00178070526777399,"Actinomyces (RSV5673)",1,0,80,0.0125,0,6e-06,5.3665631459995e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,855,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1091","RSV9545",0.000727711239961656,0.00177970453252365,"unassigned Firmicutes (RSV9545)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,856,0,48,"ns","ns",0.508190058479532,0.10700163321479
"645","RSV3747",0.000725472208554396,0.00177285852621001,"Cutibacterium (RSV3747)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,857,0,48,"ns","ns",0.508190058479532,0.10700163321479
"384","RSV2115",0.000721446926308757,0.00363756485589847,"Corynebacterium_1 (RSV2115)",1,0,80,0.0125,0,1.5e-06,1.34164078649987e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,858,0,48,"ns","ns",0.508190058479532,0.10700163321479
"611","RSV3461",0.000721175610899736,0.00179317339792146,"Lactococcus (RSV3461)",1,0,80,0.0125,0,2e-06,1.78885438199983e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,859,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1051","RSV873",0.000718591872417421,0.00173595570157469,"Parabacteroides (RSV873)",1,0,80,0.0125,0,6.5e-06,5.81377674149945e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,860,0,48,"ns","ns",0.508190058479532,0.10700163321479
"716","RSV4439",0.000718470805928294,0.00250331104455232,"Prevotella_9 (RSV4439)",1,1,80,0.0125,0.0125,8.4e-05,0.000751318840439929,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,861,0,48,"ns","ns",0.508190058479532,0.10700163321479
