"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"723","RSV9766",0.00108475409170797,0.00239340513017054,"Negativicoccus (RSV9766)",1,0,132,0.00757575757575758,0,1.21212121212121e-06,1.39262124764558e-05,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,564,0,26,"ns","ns",0.432515151515152,0.139655936824333
"573","RSV5976",0.00107925727185757,0.00234794391560487,"Anaerococcus (RSV5976)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,565,0,26,"ns","ns",0.432515151515152,0.139655936824333
"195","RSV1894",0.00107755636035464,0.0022881569057819,"Pediococcus (RSV1894)",1,0,132,0.00757575757575758,0,1.21212121212121e-06,1.39262124764558e-05,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,566,0,26,"ns","ns",0.432515151515152,0.139655936824333
"600","RSV6687",0.00106917625582559,0.00226648068962466,"Actinomyces (RSV6687)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,1.23076923076923e-05,6.27571632442189e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,567,0,26,"ns","ns",0.432515151515152,0.139655936824333
"98","RSV1358",0.00106090316330508,0.00355510613860321,"Prevotella_7 (RSV1358)",3,0,132,0.0227272727272727,0,6.96969696969697e-06,5.14809591116221e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,568,0,26,"ns","ns",0.432515151515152,0.139655936824333
"138","RSV156",0.00106046664691057,0.00235524160780968,"Corynebacterium_1 (RSV156)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,569,0,26,"ns","ns",0.432515151515152,0.139655936824333
"45","RSV11454",0.00105425802865335,0.00226269401049707,"Actinomyces (RSV11454)",1,0,132,0.00757575757575758,0,3.03030303030303e-07,3.48155311911396e-06,1,0,26,0.0384615384615385,0,2.15384615384615e-05,0.000109825035677383,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,570,0,26,"ns","ns",0.432515151515152,0.139655936824333
"651","RSV7857",0.0010483960265475,0.00222655837574968,"Actinomyces (RSV7857)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,571,0,26,"ns","ns",0.432515151515152,0.139655936824333
"300","RSV252",0.00103981881616459,0.00367070570292565,"unassigned Proteobacteria (RSV252)",2,1,132,0.0151515151515152,0.00757575757575758,1.39393939393939e-05,0.000146781020757425,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,572,0,26,"ns","ns",0.432515151515152,0.139655936824333
"200","RSV1915",0.0010390018639377,0.00361042103838296,"Escherichia/Shigella (RSV1915)",2,2,132,0.0151515151515152,0.0151515151515152,0.000284545454545455,0.00231577740351937,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,573,0,26,"ns","ns",0.432515151515152,0.139655936824333
"699","RSV9039",0.00103488708016689,0.00223449480242542,"Veillonella (RSV9039)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,8.30769230769231e-05,0.000423610851898478,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,574,0,26,"ns","ns",0.432515151515152,0.139655936824333
"504","RSV4891",0.00103110612719073,0.00367746059815879,"Enterococcus (RSV4891)",4,2,132,0.0303030303030303,0.0151515151515152,0.000131818181818182,0.00131975235832352,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0151515151515152,TRUE,TRUE,575,0,26,"ns","ns",0.432515151515152,0.139655936824333
"666","RSV82",0.00102611502581909,0.00302386524326313,"Bacteroides (RSV82)",5,4,132,0.0378787878787879,0.0303030303030303,0.000205454545454545,0.00153643006644076,0,0,26,0,0,0,0,0.591879993356743,1,NA,NA,NA,NA,0.0378787878787879,0.0303030303030303,TRUE,TRUE,576,0,26,"ns","ns",0.432515151515152,0.139655936824333
"558","RSV569",0.00102128054572587,0.0021669095743591,"Streptococcus (RSV569)",3,2,132,0.0227272727272727,0.0151515151515152,0.000154242424242424,0.00130666063578794,1,1,26,0.0384615384615385,0.0384615384615385,8.30769230769231e-05,0.000423610851898478,0.516534761361065,0.41909215512376,NA,NA,NA,NA,-0.0157342657342657,-0.0233100233100233,FALSE,FALSE,577,0,26,"ns","ns",0.432515151515152,0.139655936824333
"660","RSV8013",0.00101080952141233,0.00387115962492969,"Parabacteroides (RSV8013)",2,1,132,0.0151515151515152,0.00757575757575758,4.93939393939394e-05,0.000530288352462018,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,578,0,26,"ns","ns",0.432515151515152,0.139655936824333
"502","RSV4847",0.00100312064749983,0.00222629789276387,"Cronobacter (RSV4847)",1,0,132,0.00757575757575758,0,1.51515151515152e-06,1.74077655955698e-05,1,0,26,0.0384615384615385,0,1.69230769230769e-05,8.6291099460801e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,579,0,26,"ns","ns",0.432515151515152,0.139655936824333
"58","RSV1182",0.00099659829896067,0.00349859285195197,"Veillonella (RSV1182)",2,1,132,0.0151515151515152,0.00757575757575758,1.6969696969697e-05,0.000175168139047351,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,580,0,26,"ns","ns",0.432515151515152,0.139655936824333
"243","RSV2169",0.000995664265042332,0.00395191062648229,"Veillonella (RSV2169)",2,2,132,0.0151515151515152,0.0151515151515152,3.45454545454545e-05,0.000318805891400073,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,581,0,26,"ns","ns",0.432515151515152,0.139655936824333
"630","RSV7310",0.000989572827232146,0.00286531419921066,"Veillonella (RSV7310)",2,0,132,0.0151515151515152,0,1e-05,8.27578090685831e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,582,0,26,"ns","ns",0.432515151515152,0.139655936824333
"120","RSV1473",0.000981877416444802,0.00219372467314704,"Campylobacter (RSV1473)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,583,0,26,"ns","ns",0.432515151515152,0.139655936824333
"472","RSV4477",0.000977708996190654,0.00215753064431221,"Pantoea (RSV4477)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,584,0,26,"ns","ns",0.432515151515152,0.139655936824333
"511","RSV499",0.000975680741711851,0.00208602213159826,"Butyricicoccus (RSV499)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,585,0,26,"ns","ns",0.432515151515152,0.139655936824333
"190","RSV1866",0.000969773265622693,0.00362184420700563,"Veillonella (RSV1866)",2,1,132,0.0151515151515152,0.00757575757575758,1.36363636363636e-05,0.000124135316017881,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,586,0,26,"ns","ns",0.432515151515152,0.139655936824333
"140","RSV15676",0.000969616562089905,0.00203309659399701,"Streptococcus (RSV15676)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,5.07692307692308e-05,0.000258873298382403,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,587,0,26,"ns","ns",0.432515151515152,0.139655936824333
"448","RSV4089",0.000963721947990058,0.00212081137877435,"Prevotella_6 (RSV4089)",1,0,132,0.00757575757575758,0,3.03030303030303e-07,3.48155311911396e-06,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,588,0,26,"ns","ns",0.432515151515152,0.139655936824333
"717","RSV954",0.000960500410518188,0.00421953860666277,"Alistipes (RSV954)",2,1,132,0.0151515151515152,0.00757575757575758,2.33333333333333e-05,0.000207701586680061,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,589,0,26,"ns","ns",0.432515151515152,0.139655936824333
"473","RSV4478",0.000958917010018524,0.0020770455053408,"Granulicatella (RSV4478)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,590,0,26,"ns","ns",0.432515151515152,0.139655936824333
"165","RSV171",0.000955984731026143,0.00408037457624341,"Alistipes (RSV171)",3,2,132,0.0227272727272727,0.0151515151515152,0.000282727272727273,0.00315486951640002,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,591,0,26,"ns","ns",0.432515151515152,0.139655936824333
"392","RSV3353",0.000949052949720153,0.00386579544676052,"Veillonella (RSV3353)",3,1,132,0.0227272727272727,0.00757575757575758,9.39393939393939e-05,0.00100700429252006,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.00757575757575758,TRUE,TRUE,592,0,26,"ns","ns",0.432515151515152,0.139655936824333
"540","RSV5347",0.000940909878082218,0.00203386569404561,"Psychrobacter (RSV5347)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,1.23076923076923e-05,6.27571632442189e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,593,0,26,"ns","ns",0.432515151515152,0.139655936824333
"59","RSV11832",0.000935960629717487,0.00370625606341952,"Escherichia/Shigella (RSV11832)",4,1,132,0.0303030303030303,0.00757575757575758,2.39393939393939e-05,0.000153363100430565,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.00757575757575758,TRUE,TRUE,594,0,26,"ns","ns",0.432515151515152,0.139655936824333
"13","RSV10391",0.000935728094523249,0.00427967869141587,"unassigned Proteobacteria (RSV10391)",2,1,132,0.0151515151515152,0.00757575757575758,2.18181818181818e-05,0.000221327770415225,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,595,0,26,"ns","ns",0.432515151515152,0.139655936824333
"170","RSV174",0.000934093467162111,0.0020236538374987,"Bifidobacterium (RSV174)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,0.00135846153846154,0.00692682189308066,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,596,0,26,"ns","ns",0.432515151515152,0.139655936824333
"515","RSV502",0.000924837977724727,0.00367813891870657,"Bacteroides (RSV502)",2,2,132,0.0151515151515152,0.0151515151515152,0.000264848484848485,0.00272971560883404,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,597,0,26,"ns","ns",0.432515151515152,0.139655936824333
"578","RSV61",0.000916293880127024,0.00194406860083397,"Veillonella (RSV61)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,3.23076923076923e-05,0.000164737553516075,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,598,0,26,"ns","ns",0.432515151515152,0.139655936824333
"539","RSV5342",0.000913484784239683,0.00447263406772349,"Citrobacter (RSV5342)",3,0,132,0.0227272727272727,0,6.66666666666667e-06,4.45274881507795e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,599,0,26,"ns","ns",0.432515151515152,0.139655936824333
"427","RSV3738",0.000906701869565079,0.00203344897975897,"Streptococcus (RSV3738)",1,1,132,0.00757575757575758,0.00757575757575758,2.3030303030303e-05,0.000264598037052661,1,1,26,0.0384615384615385,0.0384615384615385,9.07692307692308e-05,0.000462834078926114,0.302910586148512,0.302910586148512,NA,NA,NA,NA,-0.0308857808857809,-0.0308857808857809,FALSE,FALSE,600,0,26,"ns","ns",0.432515151515152,0.139655936824333
"530","RSV5269",0.000906101156789309,0.00321154911227301,"Klebsiella (RSV5269)",2,1,132,0.0151515151515152,0.00757575757575758,1.75757575757576e-05,0.000185209273885001,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,601,0,26,"ns","ns",0.432515151515152,0.139655936824333
"70","RSV1217",0.000902681638855463,0.00382195894921837,"Lachnoclostridium (RSV1217)",4,2,132,0.0303030303030303,0.0151515151515152,2.15151515151515e-05,0.000165434818457277,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0151515151515152,TRUE,TRUE,602,0,26,"ns","ns",0.432515151515152,0.139655936824333
"220","RSV2035",0.000902470649277889,0.00349363927724278,"Lactobacillus (RSV2035)",3,2,132,0.0227272727272727,0.0151515151515152,4.87878787878788e-05,0.000416229953881797,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,603,0,26,"ns","ns",0.432515151515152,0.139655936824333
"207","RSV197",0.000896572040172442,0.00317769802280152,"unassigned Firmicutes (RSV197)",2,2,132,0.0151515151515152,0.0151515151515152,3.96969696969697e-05,0.000346938495536894,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,604,0,26,"ns","ns",0.432515151515152,0.139655936824333
"704","RSV910",0.000870077019706293,0.00204685914473151,"Buttiauxella (RSV910)",2,0,132,0.0151515151515152,0,4.84848484848485e-06,4.63719586313228e-05,1,0,26,0.0384615384615385,0,2.30769230769231e-05,0.00011766968108291,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,605,0,26,"ns","ns",0.432515151515152,0.139655936824333
"679","RSV853",0.000869734444888538,0.00204642987899736,"Bifidobacterium (RSV853)",3,0,132,0.0227272727272727,0,4.84848484848485e-06,3.53063981936983e-05,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.516534761361065,1,NA,NA,NA,NA,-0.0157342657342657,0,FALSE,FALSE,606,0,26,"ns","ns",0.432515151515152,0.139655936824333
"296","RSV249",0.000869439794849276,0.00264037698984728,"Blautia (RSV249)",4,2,132,0.0303030303030303,0.0151515151515152,6.09090909090909e-05,0.000589919718364455,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0151515151515152,TRUE,TRUE,607,0,26,"ns","ns",0.432515151515152,0.139655936824333
"603","RSV6753",0.000862778916034486,0.00249073732255281,"Peptoniphilus (RSV6753)",2,0,132,0.0151515151515152,0,6.06060606060606e-07,4.90483104386053e-06,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,608,0,26,"ns","ns",0.432515151515152,0.139655936824333
"175","RSV17723",0.000862253764165757,0.00185233115205291,"Streptococcus (RSV17723)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,4.30769230769231e-05,0.000219650071354766,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,609,0,26,"ns","ns",0.432515151515152,0.139655936824333
"273","RSV2348",0.000853958583914447,0.00297641859272879,"Haemophilus (RSV2348)",2,2,132,0.0151515151515152,0.0151515151515152,0.000247272727272727,0.00260679473007498,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,610,0,26,"ns","ns",0.432515151515152,0.139655936824333
"705","RSV914",0.000853754971824061,0.00331734883821057,"Odoribacter (RSV914)",2,1,132,0.0151515151515152,0.00757575757575758,5.66666666666667e-05,0.000647551662198689,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,611,0,26,"ns","ns",0.432515151515152,0.139655936824333
"548","RSV554",0.000853470161867003,0.00337094246158563,"Streptococcus (RSV554)",2,1,132,0.0151515151515152,0.00757575757575758,2.96969696969697e-05,0.000282394179042627,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,612,0,26,"ns","ns",0.432515151515152,0.139655936824333
"51","RSV11690",0.00085248856958738,0.00210219487830253,"Dysgonomonas (RSV11690)",3,0,132,0.0227272727272727,0,3.33333333333333e-06,2.66348410595919e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,613,0,26,"ns","ns",0.432515151515152,0.139655936824333
"355","RSV299",0.000846616492605675,0.00218414178958044,"Bacteroides (RSV299)",2,2,132,0.0151515151515152,0.0151515151515152,5.03030303030303e-05,0.000421371695709317,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,614,0,26,"ns","ns",0.432515151515152,0.139655936824333
"567","RSV5856",0.000844338070763473,0.0029730386524108,"Aggregatibacter (RSV5856)",2,1,132,0.0151515151515152,0.00757575757575758,1e-05,0.00011143751886455,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,615,0,26,"ns","ns",0.432515151515152,0.139655936824333
"23","RSV10614",0.000808924830372045,0.00182735484506435,"unassigned Proteobacteria (RSV10614)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,5.07692307692308e-05,0.000258873298382403,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,616,0,26,"ns","ns",0.432515151515152,0.139655936824333
"176","RSV1785",0.000808239662096179,0.00191691564514959,"Raoultella (RSV1785)",2,0,132,0.0151515151515152,0,1.51515151515152e-06,1.43290048281861e-05,1,0,26,0.0384615384615385,0,7.69230769230769e-06,3.92232270276368e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,617,0,26,"ns","ns",0.432515151515152,0.139655936824333
"169","RSV1739",0.000799392446568552,0.00329538672990652,"Scardovia (RSV1739)",3,0,132,0.0227272727272727,0,5.75757575757576e-06,5.61638988137046e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,618,0,26,"ns","ns",0.432515151515152,0.139655936824333
"546","RSV5524",0.000794192367932053,0.00187103950819107,"Enterobacter (RSV5524)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,1.69230769230769e-05,8.6291099460801e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,619,0,26,"ns","ns",0.432515151515152,0.139655936824333
"719","RSV966",0.000793450578216995,0.00229523401175208,"Lachnoclostridium (RSV966)",2,1,132,0.0151515151515152,0.00757575757575758,9.6969696969697e-06,9.27439172626456e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,620,0,26,"ns","ns",0.432515151515152,0.139655936824333
"471","RSV447",0.00079320074666229,0.00278199695095114,"Megasphaera (RSV447)",2,2,132,0.0151515151515152,0.0151515151515152,6.36363636363636e-05,0.000540216627070822,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,621,0,26,"ns","ns",0.432515151515152,0.139655936824333
"451","RSV411",0.000790869845231377,0.00229604762791315,"Olsenella (RSV411)",4,3,132,0.0303030303030303,0.0227272727272727,0.000112727272727273,0.000946118701225048,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0227272727272727,TRUE,TRUE,622,0,26,"ns","ns",0.432515151515152,0.139655936824333
"364","RSV307",0.000778398046756941,0.00308690959795632,"Prevotella_9 (RSV307)",2,1,132,0.0151515151515152,0.00757575757575758,2.6969696969697e-05,0.000242757502832738,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,623,0,26,"ns","ns",0.432515151515152,0.139655936824333
"180","RSV180",0.000777336172787616,0.00305754448828222,"Catenibacterium (RSV180)",3,0,132,0.0227272727272727,0,9.39393939393939e-06,6.79217957997877e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,624,0,26,"ns","ns",0.432515151515152,0.139655936824333
"198","RSV1905",0.000776204710596433,0.00388373834588644,"Flavonifractor (RSV1905)",2,0,132,0.0151515151515152,0,6.36363636363636e-06,6.34536884348648e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,625,0,26,"ns","ns",0.432515151515152,0.139655936824333
"9","RSV1024",0.000772919344467353,0.00247755224926575,"Acinetobacter (RSV1024)",2,0,132,0.0151515151515152,0,1.81818181818182e-06,1.55223641574147e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,626,0,26,"ns","ns",0.432515151515152,0.139655936824333
"270","RSV2327",0.000770906731807678,0.00176217334288252,"Clostridium_sensu_stricto_1 (RSV2327)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,2.92307692307692e-05,0.00014904826270502,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,627,0,26,"ns","ns",0.432515151515152,0.139655936824333
"122","RSV1478",0.000769011552214024,0.00176077108201272,"Citrobacter (RSV1478)",1,1,132,0.00757575757575758,0.00757575757575758,2.06060606060606e-05,0.000236745612099749,1,1,26,0.0384615384615385,0.0384615384615385,0.000101538461538462,0.000517746596764806,0.302910586148512,0.302910586148512,NA,NA,NA,NA,-0.0308857808857809,-0.0308857808857809,FALSE,FALSE,628,0,26,"ns","ns",0.432515151515152,0.139655936824333
"139","RSV1564",0.000767804229631105,0.00246910418343308,"Anaerococcus (RSV1564)",2,0,132,0.0151515151515152,0,1.21212121212121e-06,9.80966208772106e-06,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,629,0,26,"ns","ns",0.432515151515152,0.139655936824333
"525","RSV517",0.000759002647473825,0.00216666255501496,"Bacteroides (RSV517)",3,1,132,0.0227272727272727,0.00757575757575758,9.42424242424242e-05,0.00101455824343972,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.00757575757575758,TRUE,TRUE,630,0,26,"ns","ns",0.432515151515152,0.139655936824333
"454","RSV4135",0.000753548218384916,0.0028827783982019,"Bacteroides (RSV4135)",2,0,132,0.0151515151515152,0,8.48484848484848e-06,7.29789768795718e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,631,0,26,"ns","ns",0.432515151515152,0.139655936824333
"619","RSV71",0.000744497692001758,0.00294444639874389,"Agathobacter (RSV71)",3,0,132,0.0227272727272727,0,3.03030303030303e-06,2.55007676561414e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,632,0,26,"ns","ns",0.432515151515152,0.139655936824333
"716","RSV9519",0.000738000515852617,0.00260869532847824,"Klebsiella (RSV9519)",2,1,132,0.0151515151515152,0.00757575757575758,1.09090909090909e-05,0.000103683712718714,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,633,0,26,"ns","ns",0.432515151515152,0.139655936824333
"447","RSV4054",0.000735088376030573,0.00262423511169885,"Escherichia/Shigella (RSV4054)",2,1,132,0.0151515151515152,0.00757575757575758,0.000134242424242424,0.00151451910651136,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,634,0,26,"ns","ns",0.432515151515152,0.139655936824333
"439","RSV392",0.000734722810295518,0.00266624660660466,"Escherichia/Shigella (RSV392)",3,3,132,0.0227272727272727,0.0227272727272727,0.000115151515151515,0.000773863594158621,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0227272727272727,TRUE,TRUE,635,0,26,"ns","ns",0.432515151515152,0.139655936824333
"16","RSV1042",0.000723921596867818,0.00207015338223359,"Bacteroides (RSV1042)",2,0,132,0.0151515151515152,0,3.63636363636364e-06,3.29531874136891e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,636,0,26,"ns","ns",0.432515151515152,0.139655936824333
"125","RSV1485",0.000718576270780675,0.00269328538413642,"Klebsiella (RSV1485)",3,0,132,0.0227272727272727,0,1.81818181818182e-05,0.000119986119946747,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,637,0,26,"ns","ns",0.432515151515152,0.139655936824333
"714","RSV943",0.000702918308663799,0.00262096275095369,"Bacteroides (RSV943)",2,1,132,0.0151515151515152,0.00757575757575758,1.27272727272727e-05,0.00012690737686973,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,638,0,26,"ns","ns",0.432515151515152,0.139655936824333
"545","RSV5520",0.000701581967494173,0.00161505329405755,"Streptococcus (RSV5520)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,0.000730769230769231,0.0037262065676255,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,639,0,26,"ns","ns",0.432515151515152,0.139655936824333
"599","RSV6653",0.00070041168337301,0.00262953604929329,"Varibaculum (RSV6653)",2,0,132,0.0151515151515152,0,5.45454545454546e-06,5.6085589396562e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,640,0,26,"ns","ns",0.432515151515152,0.139655936824333
"313","RSV259",0.000685672489719409,0.00237454402632679,"Enterococcus (RSV259)",2,1,132,0.0151515151515152,0.00757575757575758,2.06060606060606e-05,0.000219895039416389,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.00757575757575758,TRUE,TRUE,641,0,26,"ns","ns",0.432515151515152,0.139655936824333
