"","mean","sd","tax_id","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"Mobiluncus",0.00330403917071077,0.00820886980324085,"Mobiluncus","Mobiluncus",2,0,145,0.0137931034482759,0,1.6551724137931e-06,1.69153855468693e-05,2,0,140,0.0142857142857143,0,5.71428571428571e-07,4.76368586080912e-06,1,1,NA,NA,NA,NA,-0.000492610837438423,0,FALSE,FALSE,200,0,50,"ns","ns",0.479,0.108753265363725
"CAG-352",0.00328144898444935,0.00709332028800194,"CAG-352","CAG-352",11,1,145,0.0758620689655172,0.00689655172413793,3.97241379310345e-05,0.000283999082616834,7,3,140,0.05,0.0214285714285714,0.000129428571428571,0.00110454507151367,0.467387286048564,0.363724637880663,1,0,NA,NA,0.0258620689655172,-0.0145320197044335,TRUE,FALSE,201,0,50,"ns","ns",0.479,0.108753265363725
"Micropruina",0.00314591033408798,0.00828509567083755,"Micropruina","Micropruina",3,1,145,0.0206896551724138,0.00689655172413793,1.18620689655172e-05,0.000123659401217936,0,0,140,0,0,0,0,0.24759080800593,1,NA,NA,NA,NA,0.0206896551724138,0.00689655172413793,TRUE,TRUE,202,0,50,"ns","ns",0.479,0.108753265363725
"Cloacibacillus",0.00304754841263304,0.00603653372000299,"Cloacibacillus","Cloacibacillus",5,0,145,0.0344827586206897,0,8.55172413793104e-06,6.71956028482935e-05,5,0,140,0.0357142857142857,0,3.14285714285714e-06,1.98224389342781e-05,1,1,NA,NA,NA,NA,-0.00123152709359606,0,FALSE,FALSE,203,0,50,"ns","ns",0.479,0.108753265363725
"F0332",0.0030349217134059,0.00765983785676355,"F0332","F0332",5,0,145,0.0344827586206897,0,2.48275862068966e-06,1.50707145411758e-05,3,0,140,0.0214285714285714,0,1.42857142857143e-06,1.11607887972847e-05,0.722997740667703,1,NA,NA,NA,NA,0.0130541871921182,0,TRUE,FALSE,204,0,50,"ns","ns",0.479,0.108753265363725
"Catenisphaera",0.00300499600361745,0.00659865680577894,"Catenisphaera","Catenisphaera",5,2,145,0.0344827586206897,0.0137931034482759,4.96551724137931e-05,0.000390420737782231,3,1,140,0.0214285714285714,0.00714285714285714,1.17142857142857e-05,0.000104516308714267,0.722997740667703,1,NA,NA,NA,NA,0.0130541871921182,0.00665024630541872,TRUE,TRUE,205,0,50,"ns","ns",0.479,0.108753265363725
"Coprobacillus",0.00299015289144387,0.00725180715381146,"Coprobacillus","Coprobacillus",3,0,145,0.0206896551724138,0,4.96551724137931e-06,4.46922212025239e-05,5,4,140,0.0357142857142857,0.0285714285714286,0.000227142857142857,0.00216553124912937,0.49492580743644,0.0569565592410372,NA,NA,NA,NA,-0.0150246305418719,-0.0285714285714286,FALSE,FALSE,206,0,50,"ns","ns",0.479,0.108753265363725
"Murdochiella",0.00296058332102061,0.00696977062839454,"Murdochiella","Murdochiella",6,0,145,0.0413793103448276,0,4.13793103448276e-06,2.85673231861683e-05,2,0,140,0.0142857142857143,0,5.71428571428571e-07,4.76368586080912e-06,0.282687456624089,1,NA,NA,NA,NA,0.0270935960591133,0,TRUE,FALSE,207,0,50,"ns","ns",0.479,0.108753265363725
"Tyzzerella_3",0.00261115607336246,0.00565434781681524,"Tyzzerella_3","Tyzzerella_3",5,3,145,0.0344827586206897,0.0206896551724138,0.000149793103448276,0.00134526973181626,5,2,140,0.0357142857142857,0.0142857142857143,2.88571428571429e-05,0.00021846121666333,1,1,NA,NA,NA,NA,-0.00123152709359606,0.00640394088669951,FALSE,TRUE,208,0,50,"ns","ns",0.479,0.108753265363725
"Franconibacter",0.00245104715964736,0.00524165472793021,"Franconibacter","Franconibacter",2,0,145,0.0137931034482759,0,1.37931034482759e-06,1.19385399288265e-05,2,0,140,0.0142857142857143,0,1.14285714285714e-06,9.52737172161825e-06,1,1,NA,NA,NA,NA,-0.000492610837438423,0,FALSE,FALSE,209,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Dermatophilaceae",0.00224533523728714,0.00581879136183157,"unassigned_Dermatophilaceae","unassigned_Dermatophilaceae",4,1,145,0.0275862068965517,0.00689655172413793,1.32413793103448e-05,0.000130729166380455,0,0,140,0,0,0,0,0.122594679049995,1,NA,NA,NA,NA,0.0275862068965517,0.00689655172413793,TRUE,TRUE,210,0,50,"ns","ns",0.479,0.108753265363725
"Pyramidobacter",0.00203421743296087,0.00411802401855972,"Pyramidobacter","Pyramidobacter",3,1,145,0.0206896551724138,0.00689655172413793,1.95862068965517e-05,0.000222716423651209,1,0,140,0.00714285714285714,0,2.85714285714286e-07,3.38061701891407e-06,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0.00689655172413793,TRUE,TRUE,211,0,50,"ns","ns",0.479,0.108753265363725
"Geobacillus",0.00203178832005673,0.00576536664673438,"Geobacillus","Geobacillus",1,0,145,0.00689655172413793,0,2.75862068965517e-07,3.3218191941496e-06,2,0,140,0.0142857142857143,0,8.57142857142857e-07,7.53750471903779e-06,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,212,0,50,"ns","ns",0.479,0.108753265363725
"S5-A14a",0.00202936294317729,0.0041800753421732,"S5-A14a","S5-A14a",2,0,145,0.0137931034482759,0,1.37931034482759e-06,1.19385399288265e-05,0,0,140,0,0,0,0,0.498393872003954,1,NA,NA,NA,NA,0.0137931034482759,0,TRUE,FALSE,213,0,50,"ns","ns",0.479,0.108753265363725
"Anaerosporobacter",0.00198566324927716,0.00418096203055729,"Anaerosporobacter","Anaerosporobacter",6,0,145,0.0413793103448276,0,9.6551724137931e-06,6.29419242139513e-05,3,1,140,0.0214285714285714,0.00714285714285714,1.54285714285714e-05,0.000166112432361322,0.501395933201866,0.491228070175439,NA,NA,NA,NA,0.0199507389162562,-0.00714285714285714,TRUE,FALSE,214,0,50,"ns","ns",0.479,0.108753265363725
"Hydrogenoanaerobacterium",0.00195812045700399,0.00556441222890131,"Hydrogenoanaerobacterium","Hydrogenoanaerobacterium",3,0,145,0.0206896551724138,0,2.75862068965517e-06,2.03607314940593e-05,2,0,140,0.0142857142857143,0,1.42857142857143e-06,1.39150262227218e-05,1,1,NA,NA,NA,NA,0.00640394088669951,0,TRUE,FALSE,215,0,50,"ns","ns",0.479,0.108753265363725
"Oscillospira",0.00179208106988635,0.00455040657315035,"Oscillospira","Oscillospira",4,0,145,0.0275862068965517,0,1.6551724137931e-06,1.04092502333961e-05,2,0,140,0.0142857142857143,0,5.71428571428571e-06,6.4296333484003e-05,0.68445932179454,1,NA,NA,NA,NA,0.0133004926108374,0,TRUE,FALSE,216,0,50,"ns","ns",0.479,0.108753265363725
"Prevotellaceae_UCG-004",0.00178892556545335,0.00431360406739027,"Prevotellaceae_UCG-004","Prevotellaceae_UCG-004",3,0,145,0.0206896551724138,0,6.06896551724138e-06,5.23515964911521e-05,1,1,140,0.00714285714285714,0.00714285714285714,7.14285714285714e-06,8.45154254728517e-05,0.622579194873736,0.491228070175439,NA,NA,NA,NA,0.0135467980295567,-0.00714285714285714,TRUE,FALSE,217,0,50,"ns","ns",0.479,0.108753265363725
"Anoxybacillus",0.00178304308609616,0.00378194863877594,"Anoxybacillus","Anoxybacillus",1,0,145,0.00689655172413793,0,8.27586206896552e-07,9.9654575824488e-06,2,0,140,0.0142857142857143,0,1.71428571428571e-06,1.72139669384923e-05,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,218,0,50,"ns","ns",0.479,0.108753265363725
"Actinobacillus",0.00173798413255318,0.00493575957607612,"Actinobacillus","Actinobacillus",0,0,145,0,0,0,0,2,0,140,0.0142857142857143,0,4e-06,3.84745080512301e-05,0.240425006177415,1,NA,NA,NA,NA,-0.0142857142857143,0,FALSE,FALSE,219,0,50,"ns","ns",0.479,0.108753265363725
"Campylobacter",0.0017328132369696,0.00386938749504097,"Campylobacter","Campylobacter",2,1,145,0.0137931034482759,0.00689655172413793,2.51034482758621e-05,0.000298959113800095,3,0,140,0.0214285714285714,0,2.57142857142857e-06,1.80873750067595e-05,0.679886268487214,1,NA,NA,NA,NA,-0.00763546798029557,0.00689655172413793,FALSE,TRUE,220,0,50,"ns","ns",0.479,0.108753265363725
"Qipengyuania",0.00154282445088506,0.00535301338835813,"Qipengyuania","Qipengyuania",2,0,145,0.0137931034482759,0,2.20689655172414e-06,1.93099343141915e-05,0,0,140,0,0,0,0,0.498393872003954,1,NA,NA,NA,NA,0.0137931034482759,0,TRUE,FALSE,221,0,50,"ns","ns",0.479,0.108753265363725
"Pseudomonas",0.00152785416995733,0.0044833251924144,"Pseudomonas","Pseudomonas",1,0,145,0.00689655172413793,0,5.51724137931035e-07,6.6436383882992e-06,3,0,140,0.0214285714285714,0,3.42857142857143e-06,2.73472587126312e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0,FALSE,FALSE,222,0,50,"ns","ns",0.479,0.108753265363725
"Macrococcus",0.00135985224202725,0.00340493076569337,"Macrococcus","Macrococcus",2,0,145,0.0137931034482759,0,1.6551724137931e-06,1.69153855468693e-05,2,0,140,0.0142857142857143,0,8.57142857142857e-07,7.53750471903779e-06,1,1,NA,NA,NA,NA,-0.000492610837438423,0,FALSE,FALSE,223,0,50,"ns","ns",0.479,0.108753265363725
"Varibaculum",0.00132713435796479,0.00391712843996763,"Varibaculum","Varibaculum",1,0,145,0.00689655172413793,0,2.75862068965517e-07,3.3218191941496e-06,2,0,140,0.0142857142857143,0,4.28571428571429e-06,4.7424955594657e-05,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,224,0,50,"ns","ns",0.479,0.108753265363725
"Gardnerella",0.00119322344141337,0.0030973332396442,"Gardnerella","Gardnerella",1,0,145,0.00689655172413793,0,8.27586206896552e-07,9.9654575824488e-06,2,0,140,0.0142857142857143,0,1.42857142857143e-06,1.21484480206901e-05,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,225,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Family_XIII",0.00110622137776783,0.00318352564568774,"unassigned_Family_XIII","unassigned_Family_XIII",2,1,145,0.0137931034482759,0.00689655172413793,1.18620689655172e-05,0.000136310441267232,2,0,140,0.0142857142857143,0,5.71428571428571e-07,4.76368586080912e-06,1,1,NA,NA,NA,NA,-0.000492610837438423,0.00689655172413793,FALSE,TRUE,226,0,50,"ns","ns",0.479,0.108753265363725
"Catabacter",0.00110257850528074,0.00310815486463347,"Catabacter","Catabacter",3,0,145,0.0206896551724138,0,4.41379310344828e-06,4.08567256476989e-05,1,0,140,0.00714285714285714,0,8.57142857142857e-07,1.01418510567422e-05,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0,TRUE,FALSE,227,0,50,"ns","ns",0.479,0.108753265363725
"Syntrophococcus",0.00105165792330573,0.00301859417234537,"Syntrophococcus","Syntrophococcus",2,2,145,0.0137931034482759,0.0137931034482759,0.00011448275862069,0.00109782229577626,1,0,140,0.00714285714285714,0,8.57142857142857e-07,1.01418510567422e-05,1,0.498393872003954,NA,NA,NA,NA,0.00665024630541872,0.0137931034482759,TRUE,TRUE,228,0,50,"ns","ns",0.479,0.108753265363725
"Buttiauxella",0.000990759082318873,0.00395313288847431,"Buttiauxella","Buttiauxella",1,0,145,0.00689655172413793,0,2.20689655172414e-06,2.65745535531968e-05,3,0,140,0.0214285714285714,0,1e-05,8.58474470946101e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0,FALSE,FALSE,229,0,50,"ns","ns",0.479,0.108753265363725
"Victivallis",0.000894542333692583,0.00275463430150381,"Victivallis","Victivallis",3,0,145,0.0206896551724138,0,1.10344827586207e-06,8.08953725665566e-06,1,0,140,0.00714285714285714,0,8.57142857142857e-07,1.01418510567422e-05,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0,TRUE,FALSE,230,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Victivallaceae",0.000859265665025488,0.0027757704894879,"unassigned_Victivallaceae","unassigned_Victivallaceae",3,0,145,0.0206896551724138,0,2.48275862068966e-06,1.7776819897566e-05,0,0,140,0,0,0,0,0.24759080800593,1,NA,NA,NA,NA,0.0206896551724138,0,TRUE,FALSE,231,0,50,"ns","ns",0.479,0.108753265363725
"Aeromonas",0.000798973298878485,0.00244195718264094,"Aeromonas","Aeromonas",2,0,145,0.0137931034482759,0,1.10344827586207e-06,1.04826073794292e-05,3,0,140,0.0214285714285714,0,1.71428571428571e-06,1.42910575824274e-05,0.679886268487214,1,NA,NA,NA,NA,-0.00763546798029557,0,FALSE,FALSE,232,0,50,"ns","ns",0.479,0.108753265363725
"Pseudocitrobacter",0.000793546771940942,0.00323002526723415,"Pseudocitrobacter","Pseudocitrobacter",2,0,145,0.0137931034482759,0,4.41379310344828e-06,4.00325538029324e-05,0,0,140,0,0,0,0,0.498393872003954,1,NA,NA,NA,NA,0.0137931034482759,0,TRUE,FALSE,233,0,50,"ns","ns",0.479,0.108753265363725
"Vagococcus",0.000763013705916159,0.00235425203796406,"Vagococcus","Vagococcus",2,0,145,0.0137931034482759,0,8.27586206896552e-06,7.7588165151958e-05,2,0,140,0.0142857142857143,0,1.42857142857143e-06,1.21484480206901e-05,1,1,NA,NA,NA,NA,-0.000492610837438423,0,FALSE,FALSE,234,0,50,"ns","ns",0.479,0.108753265363725
"Paraclostridium",0.000645988890244459,0.00259720466101244,"Paraclostridium","Paraclostridium",0,0,145,0,0,0,0,2,0,140,0.0142857142857143,0,7.71428571428571e-06,7.36933453370665e-05,0.240425006177415,1,NA,NA,NA,NA,-0.0142857142857143,0,FALSE,FALSE,235,0,50,"ns","ns",0.479,0.108753265363725
"Anaerobiospirillum",0.000577691136052124,0.00286766071163942,"Anaerobiospirillum","Anaerobiospirillum",2,0,145,0.0137931034482759,0,5.24137931034483e-06,4.50321298664244e-05,1,0,140,0.00714285714285714,0,1.42857142857143e-06,1.69030850945703e-05,1,1,NA,NA,NA,NA,0.00665024630541872,0,TRUE,FALSE,236,0,50,"ns","ns",0.479,0.108753265363725
"Weeksella",0.000576685175831879,0.00179331417061474,"Weeksella","Weeksella",1,0,145,0.00689655172413793,0,1.37931034482759e-06,1.6609095970748e-05,2,0,140,0.0142857142857143,0,8.57142857142857e-07,7.53750471903779e-06,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,237,0,50,"ns","ns",0.479,0.108753265363725
"Pluralibacter",0.00050203449900457,0.00189572913914743,"Pluralibacter","Pluralibacter",2,0,145,0.0137931034482759,0,3.31034482758621e-06,3.14478221382877e-05,0,0,140,0,0,0,0,0.498393872003954,1,NA,NA,NA,NA,0.0137931034482759,0,TRUE,FALSE,238,0,50,"ns","ns",0.479,0.108753265363725
"Lelliottia",0.000497848530386354,0.00199676689297306,"Lelliottia","Lelliottia",2,0,145,0.0137931034482759,0,3.86206896551724e-06,4.03661403574372e-05,0,0,140,0,0,0,0,0.498393872003954,1,NA,NA,NA,NA,0.0137931034482759,0,TRUE,FALSE,239,0,50,"ns","ns",0.479,0.108753265363725
"Faecalicoccus",0.000432032656938874,0.00122068644903757,"Faecalicoccus","Faecalicoccus",0,0,145,0,0,0,0,2,2,140,0.0142857142857143,0.0142857142857143,0.000241714285714286,0.00271426340229916,0.240425006177415,0.240425006177415,NA,NA,NA,NA,-0.0142857142857143,-0.0142857142857143,FALSE,FALSE,240,0,50,"ns","ns",0.479,0.108753265363725
"Lachnospiraceae_NK4B4_group",0.000373218806700484,0.00174207979547797,"Lachnospiraceae_NK4B4_group","Lachnospiraceae_NK4B4_group",0,0,145,0,0,0,0,2,0,140,0.0142857142857143,0,2e-06,2.05394864492061e-05,0.240425006177415,1,NA,NA,NA,NA,-0.0142857142857143,0,FALSE,FALSE,241,0,50,"ns","ns",0.479,0.108753265363725
"Faecalitalea",0.00027438637609169,0.00101892017051504,"Faecalitalea","Faecalitalea",1,0,145,0.00689655172413793,0,1.37931034482759e-06,1.6609095970748e-05,2,1,140,0.0142857142857143,0.00714285714285714,1.34285714285714e-05,0.000139937146366489,0.617148679692063,0.491228070175439,NA,NA,NA,NA,-0.00738916256157635,-0.00714285714285714,FALSE,FALSE,242,0,50,"ns","ns",0.479,0.108753265363725
