"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"45","RSV1135",0.00196416605447788,0.00629753357277994,"Olsenella (RSV1135)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,2.65e-05,0.000332034324208854,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,585,0,50,"ns","ns",0.5105,0.109474179419605
"65","RSV11832",0.0019630128053281,0.00525545316481923,"Escherichia/Shigella (RSV11832)",0,0,120,0,0,0,0,4,1,160,0.025,0.00625,1.975e-05,0.000139504739442945,0.137675269623094,1,NA,NA,NA,NA,-0.025,-0.00625,FALSE,FALSE,586,0,50,"ns","ns",0.5105,0.109474179419605
"670","RSV753",0.00195342436584829,0.00710480761262219,"Megasphaera (RSV753)",2,1,120,0.0166666666666667,0.00833333333333333,0.000227666666666667,0.00246832053722968,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,587,0,50,"ns","ns",0.5105,0.109474179419605
"568","RSV5385",0.00192582218154152,0.00578061643195531,"Actinomyces (RSV5385)",2,0,120,0.0166666666666667,0,8.66666666666667e-06,7.60686701410693e-05,0,0,160,0,0,0,0,0.182795698924731,1,NA,NA,NA,NA,0.0166666666666667,0,TRUE,FALSE,588,0,50,"ns","ns",0.5105,0.109474179419605
"455","RSV381",0.00192465661393619,0.00555084585064337,"Catenibacterium (RSV381)",2,0,120,0.0166666666666667,0,8e-06,6.36376295847014e-05,1,1,160,0.00625,0.00625,7.25e-06,9.1706052144883e-05,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,-0.00625,TRUE,FALSE,589,0,50,"ns","ns",0.5105,0.109474179419605
"564","RSV5334",0.00191159970739049,0.00788131526039314,"Rothia (RSV5334)",2,0,120,0.0166666666666667,0,8.33333333333333e-06,7.51282749907199e-05,0,0,160,0,0,0,0,0.182795698924731,1,NA,NA,NA,NA,0.0166666666666667,0,TRUE,FALSE,590,0,50,"ns","ns",0.5105,0.109474179419605
"539","RSV50",0.00190983742699241,0.00554457020133545,"Cutibacterium (RSV50)",2,0,120,0.0166666666666667,0,6.66666666666667e-07,5.14223463397114e-06,2,0,160,0.0125,0,7.5e-07,7.05325652964331e-06,1,1,NA,NA,NA,NA,0.00416666666666667,0,TRUE,FALSE,591,0,50,"ns","ns",0.5105,0.109474179419605
"503","RSV4557",0.00190717232972402,0.00474102139155256,"Actinomyces (RSV4557)",0,0,120,0,0,0,0,2,0,160,0.0125,0,7.5e-07,7.05325652964331e-06,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,592,0,50,"ns","ns",0.5105,0.109474179419605
"147","RSV15197",0.0018927862007022,0.00465209841351723,"Actinomyces (RSV15197)",2,0,120,0.0166666666666667,0,1e-06,8.13747426385841e-06,1,0,160,0.00625,0,4e-06,5.05964425626941e-05,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0,TRUE,FALSE,593,0,50,"ns","ns",0.5105,0.109474179419605
"237","RSV2029",0.00188104136058759,0.00664460582616427,"Olsenella (RSV2029)",0,0,120,0,0,0,0,2,2,160,0.0125,0.0125,5.275e-05,0.000528024620638091,0.508448540706605,0.508448540706605,NA,NA,NA,NA,-0.0125,-0.0125,FALSE,FALSE,594,0,50,"ns","ns",0.5105,0.109474179419605
"313","RSV2465",0.00187959561131235,0.00458761293335835,"Veillonella (RSV2465)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,0.0008595,0.0107958053699067,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,595,0,50,"ns","ns",0.5105,0.109474179419605
"721","RSV8830",0.00187784494582177,0.00473126512220835,"Lactobacillus (RSV8830)",2,2,120,0.0166666666666667,0.0166666666666667,3.86666666666667e-05,0.000343855874960859,1,1,160,0.00625,0.00625,2.8e-05,0.000354175097938858,0.578291284023472,0.578291284023472,NA,NA,NA,NA,0.0104166666666667,0.0104166666666667,TRUE,TRUE,596,0,50,"ns","ns",0.5105,0.109474179419605
"195","RSV1771",0.00187712040576695,0.00438491119684303,"unassigned Proteobacteria (RSV1771)",0,0,120,0,0,0,0,4,1,160,0.025,0.00625,4.875e-05,0.000579024065065113,0.137675269623094,1,NA,NA,NA,NA,-0.025,-0.00625,FALSE,FALSE,597,0,50,"ns","ns",0.5105,0.109474179419605
"572","RSV548",0.00185080810584543,0.00505928585588835,"Bacteroides (RSV548)",2,1,120,0.0166666666666667,0.00833333333333333,2.26666666666667e-05,0.000211643164623034,1,1,160,0.00625,0.00625,0.00015825,0.00200172175888658,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0.00208333333333333,TRUE,TRUE,598,0,50,"ns","ns",0.5105,0.109474179419605
"256","RSV2125",0.00185073224171585,0.00438836992624575,"Streptococcus (RSV2125)",2,1,120,0.0166666666666667,0.00833333333333333,0.000274666666666667,0.00296133484929277,1,1,160,0.00625,0.00625,0.0002165,0.00273853245370582,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0.00208333333333333,TRUE,TRUE,599,0,50,"ns","ns",0.5105,0.109474179419605
"30","RSV1078",0.00184890727944533,0.0059670866102881,"Enterococcus (RSV1078)",0,0,120,0,0,0,0,3,1,160,0.01875,0.00625,1.85e-05,0.000166042352708825,0.262672811059908,1,NA,NA,NA,NA,-0.01875,-0.00625,FALSE,FALSE,600,0,50,"ns","ns",0.5105,0.109474179419605
"375","RSV2966",0.00184647420694956,0.00445939954607893,"Escherichia/Shigella (RSV2966)",1,1,120,0.00833333333333333,0.00833333333333333,6.73333333333333e-05,0.000737599710773624,2,2,160,0.0125,0.0125,5.35e-05,0.000477770240299376,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00416666666666667,FALSE,FALSE,601,0,50,"ns","ns",0.5105,0.109474179419605
"617","RSV641",0.00183208561494401,0.00500049138257469,"Prevotella_9 (RSV641)",1,0,120,0.00833333333333333,0,5.66666666666667e-06,6.20752231839188e-05,2,1,160,0.0125,0.00625,9.275e-05,0.00117002711896755,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00625,FALSE,FALSE,602,0,50,"ns","ns",0.5105,0.109474179419605
"16","RSV1035",0.00182926483842997,0.00489920921554144,"Dialister (RSV1035)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,0.0002015,0.00253293431150812,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,603,0,50,"ns","ns",0.5105,0.109474179419605
"282","RSV2262",0.00182817166259399,0.00582316621674342,"Bacteroides (RSV2262)",0,0,120,0,0,0,0,3,1,160,0.01875,0.00625,2.375e-05,0.000236634553583549,0.262672811059908,1,NA,NA,NA,NA,-0.01875,-0.00625,FALSE,FALSE,604,0,50,"ns","ns",0.5105,0.109474179419605
"746","RSV943",0.00182448300007619,0.0055456406413073,"Bacteroides (RSV943)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,1.05e-05,0.000115294536681836,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,605,0,50,"ns","ns",0.5105,0.109474179419605
"510","RSV4614",0.00181464837824861,0.00456634695139726,"Sutterella (RSV4614)",2,1,120,0.0166666666666667,0.00833333333333333,2.5e-05,0.000256102001737819,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,606,0,50,"ns","ns",0.5105,0.109474179419605
"85","RSV1262",0.00181102792866649,0.00446162429372898,"Negativicoccus (RSV1262)",2,1,120,0.0166666666666667,0.00833333333333333,8.76666666666667e-05,0.000953003860718002,1,0,160,0.00625,0,1.75e-06,2.21359436211787e-05,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,607,0,50,"ns","ns",0.5105,0.109474179419605
"204","RSV1834",0.00180904170666621,0.00451706946096842,"Lactobacillus (RSV1834)",2,1,120,0.0166666666666667,0.00833333333333333,3.33333333333333e-05,0.000327119676744101,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,608,0,50,"ns","ns",0.5105,0.109474179419605
"4","RSV10054",0.00179943919405308,0.00434343564073803,"Citrobacter (RSV10054)",2,1,120,0.0166666666666667,0.00833333333333333,3.1e-05,0.000301769014007612,1,0,160,0.00625,0,7.5e-07,9.48683298050514e-06,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,609,0,50,"ns","ns",0.5105,0.109474179419605
"13","RSV10262",0.0017948452229833,0.00487276753208297,"Klebsiella (RSV10262)",2,0,120,0.0166666666666667,0,6.66666666666667e-06,5.75892924999453e-05,1,0,160,0.00625,0,5.25e-06,6.6407830863536e-05,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0,TRUE,FALSE,610,0,50,"ns","ns",0.5105,0.109474179419605
"224","RSV1965",0.00178873948997005,0.00463717232117539,"Megasphaera (RSV1965)",3,2,120,0.025,0.0166666666666667,0.000148666666666667,0.00114910775275906,1,1,160,0.00625,0.00625,9.25e-06,0.00011700427342623,0.316943523821413,0.578291284023472,NA,NA,NA,NA,0.01875,0.0104166666666667,TRUE,TRUE,611,0,50,"ns","ns",0.5105,0.109474179419605
"491","RSV4309",0.00176720738598356,0.00465568076895032,"Klebsiella (RSV4309)",1,1,120,0.00833333333333333,0.00833333333333333,7e-05,0.000766811580507233,4,1,160,0.025,0.00625,6.525e-05,0.000733330431669502,0.39610905895058,1,NA,NA,NA,NA,-0.0166666666666667,0.00208333333333333,FALSE,TRUE,612,0,50,"ns","ns",0.5105,0.109474179419605
"711","RSV86",0.0017592349857671,0.00397286852262264,"Akkermansia (RSV86)",1,1,120,0.00833333333333333,0.00833333333333333,0.002308,0.0252828732544385,3,2,160,0.01875,0.0125,0.00225725,0.020403693646066,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,-0.00416666666666667,FALSE,FALSE,613,0,50,"ns","ns",0.5105,0.109474179419605
"625","RSV655",0.00174883602419064,0.0042717318905383,"Bacteroides (RSV655)",2,2,120,0.0166666666666667,0.0166666666666667,0.000609,0.00506733540109858,0,0,160,0,0,0,0,0.182795698924731,0.182795698924731,NA,NA,NA,NA,0.0166666666666667,0.0166666666666667,TRUE,TRUE,614,0,50,"ns","ns",0.5105,0.109474179419605
"508","RSV4605",0.00173697794966248,0.00472866133371823,"Prevotella (RSV4605)",1,0,120,0.00833333333333333,0,1.66666666666667e-06,1.82574185835055e-05,3,0,160,0.01875,0,1.75e-06,1.29609961570725e-05,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,0,FALSE,FALSE,615,0,50,"ns","ns",0.5105,0.109474179419605
"330","RSV2568",0.00173236192165283,0.00469846848612687,"Atopobium (RSV2568)",0,0,120,0,0,0,0,3,0,160,0.01875,0,3.75e-06,3.61121593139273e-05,0.262672811059908,1,NA,NA,NA,NA,-0.01875,0,FALSE,FALSE,616,0,50,"ns","ns",0.5105,0.109474179419605
"760","RSV981",0.00172655021923871,0.00426961634519276,"Lactobacillus (RSV981)",1,0,120,0.00833333333333333,0,8e-06,8.76356092008266e-05,3,1,160,0.01875,0.00625,1.85e-05,0.000161744421423538,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,-0.00625,FALSE,FALSE,617,0,50,"ns","ns",0.5105,0.109474179419605
"34","RSV10986",0.00171521671124917,0.00609911295545919,"Enterococcus (RSV10986)",1,0,120,0.00833333333333333,0,7.66666666666667e-06,8.39841254841255e-05,2,1,160,0.0125,0.00625,2.2e-05,0.000235376855597451,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00625,FALSE,FALSE,618,0,50,"ns","ns",0.5105,0.109474179419605
"551","RSV517",0.0017083981877527,0.00457343404144658,"Bacteroides (RSV517)",1,0,120,0.00833333333333333,0,2.66666666666667e-06,2.92118697336089e-05,3,1,160,0.01875,0.00625,7.775e-05,0.000921603708882736,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,-0.00625,FALSE,FALSE,619,0,50,"ns","ns",0.5105,0.109474179419605
"552","RSV52",0.00170578100074346,0.00362581492065811,"Bacteroides (RSV52)",1,1,120,0.00833333333333333,0.00833333333333333,9.56666666666667e-05,0.00104797582669322,4,2,160,0.025,0.0125,0.00092225,0.00860019276879172,0.39610905895058,1,NA,NA,NA,NA,-0.0166666666666667,-0.00416666666666667,FALSE,FALSE,620,0,50,"ns","ns",0.5105,0.109474179419605
"314","RSV2467",0.00170512124821104,0.00466591136249895,"Gemella (RSV2467)",2,0,120,0.0166666666666667,0,4.33333333333333e-06,3.43176788438917e-05,0,0,160,0,0,0,0,0.182795698924731,1,NA,NA,NA,NA,0.0166666666666667,0,TRUE,FALSE,621,0,50,"ns","ns",0.5105,0.109474179419605
"8","RSV102",0.00169948066248797,0.00530409847004676,"Faecalibacterium (RSV102)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,0.00023225,0.00293139843631889,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,622,0,50,"ns","ns",0.5105,0.109474179419605
"613","RSV63",0.00168075253353048,0.00417280401290566,"Bifidobacterium (RSV63)",1,1,120,0.00833333333333333,0.00833333333333333,9.66666666666667e-06,0.000105893027784332,2,1,160,0.0125,0.00625,0.0001405,0.00172086266212234,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00208333333333333,FALSE,TRUE,623,0,50,"ns","ns",0.5105,0.109474179419605
"264","RSV2163",0.00168073479822554,0.00514644588982826,"unassigned Firmicutes (RSV2163)",1,1,120,0.00833333333333333,0.00833333333333333,6.53333333333333e-05,0.000715690808473417,2,2,160,0.0125,0.0125,0.00011125,0.00130346164659761,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00416666666666667,FALSE,FALSE,624,0,50,"ns","ns",0.5105,0.109474179419605
"158","RSV1582",0.00167509572925322,0.00513637918912922,"Bacteroides (RSV1582)",3,2,120,0.025,0.0166666666666667,0.000249333333333333,0.00191997712404673,0,0,160,0,0,0,0,0.0775895412702096,0.182795698924731,NA,NA,NA,NA,0.025,0.0166666666666667,TRUE,TRUE,625,0,50,"ns","ns",0.5105,0.109474179419605
"575","RSV554",0.00167098988057404,0.00593834184238564,"Streptococcus (RSV554)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,2.45e-05,0.000256575904886943,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,626,0,50,"ns","ns",0.5105,0.109474179419605
"18","RSV10391",0.00166338426184203,0.00525725733123347,"unassigned Proteobacteria (RSV10391)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,1.8e-05,0.000201068842054862,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,627,0,50,"ns","ns",0.5105,0.109474179419605
"178","RSV1672",0.00163192227657065,0.00341993590403644,"Pantoea (RSV1672)",0,0,120,0,0,0,0,2,0,160,0.0125,0,3e-06,2.99433427256361e-05,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,628,0,50,"ns","ns",0.5105,0.109474179419605
"196","RSV1785",0.00163150365828896,0.00328211630650167,"Raoultella (RSV1785)",2,0,120,0.0166666666666667,0,2e-06,1.54267039019134e-05,3,0,160,0.01875,0,2.5e-06,2.04047102713531e-05,1,1,NA,NA,NA,NA,-0.00208333333333333,0,FALSE,FALSE,629,0,50,"ns","ns",0.5105,0.109474179419605
"388","RSV3077",0.00162681417560439,0.00373924819918761,"Peptoniphilus (RSV3077)",1,0,120,0.00833333333333333,0,6.66666666666667e-07,7.30296743340222e-06,3,0,160,0.01875,0,2.75e-06,2.20334222968927e-05,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,0,FALSE,FALSE,630,0,50,"ns","ns",0.5105,0.109474179419605
"274","RSV2199",0.00162317455318435,0.00357898006202812,"Blautia (RSV2199)",2,1,120,0.0166666666666667,0.00833333333333333,7.1e-05,0.000704625056741694,1,0,160,0.00625,0,4.75e-06,6.00832755431992e-05,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,631,0,50,"ns","ns",0.5105,0.109474179419605
"309","RSV2418",0.00161937294953794,0.00389407524719242,"Veillonella (RSV2418)",0,0,120,0,0,0,0,2,2,160,0.0125,0.0125,0.00087625,0.0109603725749234,0.508448540706605,0.508448540706605,NA,NA,NA,NA,-0.0125,-0.0125,FALSE,FALSE,632,0,50,"ns","ns",0.5105,0.109474179419605
"718","RSV877",0.00161291155354005,0.00435583997426694,"Klebsiella (RSV877)",3,1,120,0.025,0.00833333333333333,3.03333333333333e-05,0.000259436795733358,4,1,160,0.025,0.00625,9.5e-06,8.52949009366103e-05,1,1,NA,NA,NA,NA,0,0.00208333333333333,FALSE,TRUE,633,0,50,"ns","ns",0.5105,0.109474179419605
"154","RSV1564",0.00160303569900054,0.00459230936156831,"Anaerococcus (RSV1564)",0,0,120,0,0,0,0,2,0,160,0.0125,0,1e-06,8.91610090487495e-06,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,634,0,50,"ns","ns",0.5105,0.109474179419605
"616","RSV6403",0.00160094946265216,0.00416126011283889,"Lactobacillus (RSV6403)",0,0,120,0,0,0,0,3,0,160,0.01875,0,1.15e-05,8.54010148261327e-05,0.262672811059908,1,NA,NA,NA,NA,-0.01875,0,FALSE,FALSE,635,0,50,"ns","ns",0.5105,0.109474179419605
"53","RSV11551",0.00160023265441624,0.00493675287063388,"Gordonibacter (RSV11551)",2,1,120,0.0166666666666667,0.00833333333333333,2.66666666666667e-05,0.000235208948171025,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,636,0,50,"ns","ns",0.5105,0.109474179419605
"656","RSV72",0.00159462891828811,0.00419932454250509,"Corynebacterium_1 (RSV72)",2,0,120,0.0166666666666667,0,2e-06,1.85888735131367e-05,1,0,160,0.00625,0,7.5e-07,9.48683298050514e-06,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0,TRUE,FALSE,637,0,50,"ns","ns",0.5105,0.109474179419605
"674","RSV7682",0.00158706615785379,0.00394615766101838,"Streptococcus (RSV7682)",0,0,120,0,0,0,0,3,2,160,0.01875,0.0125,2.775e-05,0.000231288297865585,0.262672811059908,0.508448540706605,NA,NA,NA,NA,-0.01875,-0.0125,FALSE,FALSE,638,0,50,"ns","ns",0.5105,0.109474179419605
"411","RSV328",0.00155510923214536,0.00378766596996924,"Acinetobacter (RSV328)",2,0,120,0.0166666666666667,0,2.66666666666667e-06,2.30357169999781e-05,1,0,160,0.00625,0,1e-06,1.26491106406735e-05,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0,TRUE,FALSE,639,0,50,"ns","ns",0.5105,0.109474179419605
"98","RSV13218",0.00154991472544442,0.00481520978974411,"Bifidobacterium (RSV13218)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,1.475e-05,0.000160478647260049,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,640,0,50,"ns","ns",0.5105,0.109474179419605
"742","RSV932",0.00154926805898029,0.00380578674988237,"Megasphaera (RSV932)",2,2,120,0.0166666666666667,0.0166666666666667,5.03333333333333e-05,0.000421202626607509,1,0,160,0.00625,0,1e-06,1.26491106406735e-05,0.578291284023472,0.182795698924731,NA,NA,NA,NA,0.0104166666666667,0.0166666666666667,TRUE,TRUE,641,0,50,"ns","ns",0.5105,0.109474179419605
"609","RSV6167",0.00154621459332652,0.00510636811645802,"Enterobacter (RSV6167)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,4.925e-05,0.000565707160282569,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,642,0,50,"ns","ns",0.5105,0.109474179419605
"148","RSV15299",0.00153977692857881,0.00548631393893727,"Streptococcus (RSV15299)",0,0,120,0,0,0,0,3,0,160,0.01875,0,6.5e-06,7.59857649694166e-05,0.262672811059908,1,NA,NA,NA,NA,-0.01875,0,FALSE,FALSE,643,0,50,"ns","ns",0.5105,0.109474179419605
"240","RSV2036",0.0015144547260318,0.00367024703281439,"Veillonella (RSV2036)",2,1,120,0.0166666666666667,0.00833333333333333,1.56666666666667e-05,0.000134756134132271,1,1,160,0.00625,0.00625,2e-05,0.00025298221281347,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,0.00208333333333333,TRUE,TRUE,644,0,50,"ns","ns",0.5105,0.109474179419605
"404","RSV3192",0.00150347986683238,0.0035921471203568,"Bacteroides (RSV3192)",0,0,120,0,0,0,0,2,0,160,0.0125,0,2.25e-06,2.29834504309229e-05,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,645,0,50,"ns","ns",0.5105,0.109474179419605
"527","RSV484",0.00150031613627601,0.00378883111840303,"Staphylococcus (RSV484)",0,0,120,0,0,0,0,3,1,160,0.01875,0.00625,3.275e-05,0.000333817164584251,0.262672811059908,1,NA,NA,NA,NA,-0.01875,-0.00625,FALSE,FALSE,646,0,50,"ns","ns",0.5105,0.109474179419605
"592","RSV581",0.00149039849834137,0.00378407323344537,"Escherichia/Shigella (RSV581)",1,1,120,0.00833333333333333,0.00833333333333333,2.5e-05,0.000273861278752583,2,2,160,0.0125,0.0125,0.00026775,0.00321348102755647,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00416666666666667,FALSE,FALSE,647,0,50,"ns","ns",0.5105,0.109474179419605
"112","RSV138",0.00148417308806423,0.00304258020201527,"Prevotella_9 (RSV138)",2,0,120,0.0166666666666667,0,2e-06,1.62749485277168e-05,2,2,160,0.0125,0.0125,0.0001245,0.00149134180433544,1,0.508448540706605,NA,NA,NA,NA,0.00416666666666667,-0.0125,TRUE,FALSE,648,0,50,"ns","ns",0.5105,0.109474179419605
"757","RSV9766",0.00147866841399632,0.00341092431189234,"Negativicoccus (RSV9766)",1,1,120,0.00833333333333333,0.00833333333333333,1.43333333333333e-05,0.000157013799818148,2,0,160,0.0125,0,1.5e-06,1.41065130592866e-05,1,0.428571428571429,NA,NA,NA,NA,-0.00416666666666667,0.00833333333333333,FALSE,TRUE,649,0,50,"ns","ns",0.5105,0.109474179419605
"671","RSV754",0.00146920686193574,0.00384176001698909,"Aeromonas (RSV754)",0,0,120,0,0,0,0,3,2,160,0.01875,0.0125,2e-05,0.000164159762648939,0.262672811059908,0.508448540706605,NA,NA,NA,NA,-0.01875,-0.0125,FALSE,FALSE,650,0,50,"ns","ns",0.5105,0.109474179419605
"125","RSV1431",0.00146057626146004,0.00369917925406155,"Streptococcus (RSV1431)",1,1,120,0.00833333333333333,0.00833333333333333,4.46666666666667e-05,0.000489298818037948,2,1,160,0.0125,0.00625,2.775e-05,0.00029424661286477,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00208333333333333,FALSE,TRUE,651,0,50,"ns","ns",0.5105,0.109474179419605
"658","RSV7302",0.00145491171617582,0.00586978474370912,"Escherichia/Shigella (RSV7302)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,1.725e-05,0.000168791300559757,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,652,0,50,"ns","ns",0.5105,0.109474179419605
"714","RSV866",0.00145324439099201,0.00510046570660985,"Staphylococcus (RSV866)",2,1,120,0.0166666666666667,0.00833333333333333,1.63333333333333e-05,0.000141682170843808,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,653,0,50,"ns","ns",0.5105,0.109474179419605
"52","RSV11519",0.00145078625160928,0.00447438450114038,"Gordonibacter (RSV11519)",2,1,120,0.0166666666666667,0.00833333333333333,2.23333333333333e-05,0.000190093888051431,0,0,160,0,0,0,0,0.182795698924731,0.428571428571429,NA,NA,NA,NA,0.0166666666666667,0.00833333333333333,TRUE,TRUE,654,0,50,"ns","ns",0.5105,0.109474179419605
"574","RSV5539",0.00144248396877619,0.00520543004262174,"Negativicoccus (RSV5539)",1,0,120,0.00833333333333333,0,1e-06,1.09544511501033e-05,3,0,160,0.01875,0,4.25e-06,3.68841463446333e-05,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,0,FALSE,FALSE,655,0,50,"ns","ns",0.5105,0.109474179419605
"329","RSV256",0.00144109750495902,0.00417721606919195,"Prevotella_9 (RSV256)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,0.00016325,0.00206178757087664,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,656,0,50,"ns","ns",0.5105,0.109474179419605
"750","RSV954",0.00143299374340888,0.00339912297857352,"Alistipes (RSV954)",1,0,120,0.00833333333333333,0,2.66666666666667e-06,2.92118697336089e-05,2,1,160,0.0125,0.00625,1.925e-05,0.000188738113458035,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00625,FALSE,FALSE,657,0,50,"ns","ns",0.5105,0.109474179419605
"185","RSV1708",0.00142193528360497,0.00307125473476261,"Klebsiella (RSV1708)",2,2,120,0.0166666666666667,0.0166666666666667,4.4e-05,0.000339743848145836,1,1,160,0.00625,0.00625,1.375e-05,0.000173925271309261,0.578291284023472,0.578291284023472,NA,NA,NA,NA,0.0104166666666667,0.0104166666666667,TRUE,TRUE,658,0,50,"ns","ns",0.5105,0.109474179419605
"216","RSV1905",0.00141775434332039,0.00458796165738964,"Flavonifractor (RSV1905)",0,0,120,0,0,0,0,2,0,160,0.0125,0,5.25e-06,5.7647268340918e-05,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,659,0,50,"ns","ns",0.5105,0.109474179419605
"528","RSV4847",0.00139872840196917,0.00446025821244215,"Cronobacter (RSV4847)",0,0,120,0,0,0,0,2,0,160,0.0125,0,4e-06,3.81193095557395e-05,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,660,0,50,"ns","ns",0.5105,0.109474179419605
"707","RSV8554",0.00138972991343835,0.00396969824882706,"Solobacterium (RSV8554)",2,0,120,0.0166666666666667,0,1.33333333333333e-06,1.15178584999891e-05,2,0,160,0.0125,0,7.5e-07,7.05325652964331e-06,1,1,NA,NA,NA,NA,0.00416666666666667,0,TRUE,FALSE,661,0,50,"ns","ns",0.5105,0.109474179419605
"634","RSV6722",0.00137868153890506,0.00405754212624908,"Actinomyces (RSV6722)",2,1,120,0.0166666666666667,0.00833333333333333,1.3e-05,0.000135240837152147,1,0,160,0.00625,0,7.5e-07,9.48683298050514e-06,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,662,0,50,"ns","ns",0.5105,0.109474179419605
"532","RSV4896",0.00136678658472884,0.00371796170133301,"Peptostreptococcus (RSV4896)",1,0,120,0.00833333333333333,0,3.33333333333333e-07,3.65148371670111e-06,2,0,160,0.0125,0,6.5e-06,5.94968420492758e-05,1,1,NA,NA,NA,NA,-0.00416666666666667,0,FALSE,FALSE,663,0,50,"ns","ns",0.5105,0.109474179419605
