"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"225","RSV1190",0.000430949923405962,0.00103054026788691,"Klebsiella (RSV1190)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,1.14285714285714e-05,7.04443469345667e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1703,0,50,"ns","ns",0.5015,0.0954666899441312
"1206","RSV3320",0.000430173235996628,0.000992185493164908,"Alloprevotella (RSV3320)",1,1,51,0.0196078431372549,0.0196078431372549,7.84313725490196e-05,0.000560112033611204,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1704,0,50,"ns","ns",0.5015,0.0954666899441312
"100","RSV10708",0.000429564491101809,0.000940813929486544,"Cloacibacillus (RSV10708)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1705,0,50,"ns","ns",0.5015,0.0954666899441312
"137","RSV11031",0.000429411989542669,0.000925153021332895,"Ruminococcaceae_UCG-005 (RSV11031)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1706,0,50,"ns","ns",0.5015,0.0954666899441312
"562","RSV16404",0.00042854371791785,0.00135931785902231,"Holdemanella (RSV16404)",0,0,51,0,0,0,0,3,2,77,0.038961038961039,0.025974025974026,3.53246753246753e-05,0.000186939227498815,0.275282972440945,0.51685531496063,NA,NA,NA,NA,-0.038961038961039,-0.025974025974026,FALSE,FALSE,1707,0,50,"ns","ns",0.5015,0.0954666899441312
"1176","RSV3191",0.000427646968572255,0.00135569168290484,"Megasphaera (RSV3191)",0,0,51,0,0,0,0,3,3,77,0.038961038961039,0.038961038961039,0.000462857142857143,0.00298900038612756,0.275282972440945,0.275282972440945,NA,NA,NA,NA,-0.038961038961039,-0.038961038961039,FALSE,FALSE,1708,0,50,"ns","ns",0.5015,0.0954666899441312
"1493","RSV4448",0.000426975328546498,0.00099205866775019,"Weissella (RSV4448)",1,1,51,0.0196078431372549,0.0196078431372549,2.27450980392157e-05,0.000162432489747249,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1709,0,50,"ns","ns",0.5015,0.0954666899441312
"1491","RSV4439",0.000426058719212186,0.000919836581230206,"Prevotella_9 (RSV4439)",1,0,51,0.0196078431372549,0,3.92156862745098e-06,2.80056016805602e-05,1,1,77,0.012987012987013,0.012987012987013,1.55844155844156e-05,0.000136752691751566,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1710,0,50,"ns","ns",0.5015,0.0954666899441312
"1792","RSV5839",0.000425704065979828,0.000932491654863221,"Prevotella_7 (RSV5839)",2,2,51,0.0392156862745098,0.0392156862745098,0.000100392156862745,0.000586753647740902,1,1,77,0.012987012987013,0.012987012987013,0.000311688311688312,0.00273505383503131,0.562869094488189,0.562869094488189,NA,NA,NA,NA,0.0262286732874968,0.0262286732874968,TRUE,TRUE,1711,0,50,"ns","ns",0.5015,0.0954666899441312
"307","RSV12723",0.000424559769197458,0.00112234247235881,"Prevotella_9 (RSV12723)",2,1,51,0.0392156862745098,0.0196078431372549,3.29411764705882e-05,0.000218753689044524,0,0,77,0,0,0,0,0.156865157480315,0.3984375,NA,NA,NA,NA,0.0392156862745098,0.0196078431372549,TRUE,TRUE,1712,0,50,"ns","ns",0.5015,0.0954666899441312
"2288","RSV8687",0.000423659082062916,0.00109506431206344,"Bifidobacterium (RSV8687)",1,1,51,0.0196078431372549,0.0196078431372549,0.000287843137254902,0.00205561116335312,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1713,0,50,"ns","ns",0.5015,0.0954666899441312
"1519","RSV4553",0.000423384676253734,0.00094027049495186,"Barnesiella (RSV4553)",1,1,51,0.0196078431372549,0.0196078431372549,3.76470588235294e-05,0.000268853776133378,1,0,77,0.012987012987013,0,2.5974025974026e-06,2.27921152919276e-05,1,0.3984375,NA,NA,NA,NA,0.00662083015024191,0.0196078431372549,TRUE,TRUE,1714,0,50,"ns","ns",0.5015,0.0954666899441312
"501","RSV15321",0.00042330009795856,0.000922612116323263,"Blautia (RSV15321)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,1,0,77,0.012987012987013,0,5.71428571428571e-06,5.01426536422407e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1715,0,50,"ns","ns",0.5015,0.0954666899441312
"2230","RSV8364",0.00042276590839867,0.000968971829039614,"Lachnospiraceae_UCG-004 (RSV8364)",1,0,51,0.0196078431372549,0,8.62745098039216e-06,6.16123236972324e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1716,0,50,"ns","ns",0.5015,0.0954666899441312
"1457","RSV4335",0.000422684914390313,0.000963101294582367,"Rikenellaceae_RC9_gut_group (RSV4335)",2,1,51,0.0392156862745098,0.0196078431372549,0.000488627450980392,0.00338816116476642,1,1,77,0.012987012987013,0.012987012987013,2.80519480519481e-05,0.000246154845152818,0.562869094488189,1,NA,NA,NA,NA,0.0262286732874968,0.00662083015024191,TRUE,TRUE,1717,0,50,"ns","ns",0.5015,0.0954666899441312
"2186","RSV8033",0.000422193215383756,0.000886623545893158,"Alistipes (RSV8033)",1,0,51,0.0196078431372549,0,9.41176470588235e-06,6.72134440333445e-05,2,0,77,0.025974025974026,0,2.07792207792208e-06,1.4357985338962e-05,1,1,NA,NA,NA,NA,-0.00636618283677107,0,FALSE,FALSE,1718,0,50,"ns","ns",0.5015,0.0954666899441312
"242","RSV12050",0.000421574487589156,0.00107916106290638,"unassigned Actinobacteria (RSV12050)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,1.24675324675325e-05,0.000109402153401252,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1719,0,50,"ns","ns",0.5015,0.0954666899441312
"814","RSV2117",0.000421494800653526,0.00102020516729528,"Eggerthella (RSV2117)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1720,0,50,"ns","ns",0.5015,0.0954666899441312
"105","RSV1078",0.00042109642582846,0.00109317987186187,"Enterococcus (RSV1078)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,3.11688311688312e-06,2.02783096630067e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1721,0,50,"ns","ns",0.5015,0.0954666899441312
"835","RSV2174",0.000420968381099339,0.00108958745678141,"Paeniclostridium (RSV2174)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,5.71428571428571e-06,4.19093185036885e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1722,0,50,"ns","ns",0.5015,0.0954666899441312
"1321","RSV3748",0.000420729069484913,0.0013684523403049,"Faecalibacterium (RSV3748)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,0.000105454545454545,0.000889160670837725,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1723,0,50,"ns","ns",0.5015,0.0954666899441312
"152","RSV1121",0.000420725401456359,0.00113952567575146,"Escherichia/Shigella (RSV1121)",0,0,51,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,0.000304935064935065,0.00229334083092343,0.51685531496063,0.51685531496063,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,1724,0,50,"ns","ns",0.5015,0.0954666899441312
"349","RSV1322",0.00042046154459756,0.000987786174500372,"unassigned Firmicutes (RSV1322)",1,0,51,0.0196078431372549,0,9.41176470588235e-06,6.72134440333445e-05,3,1,77,0.038961038961039,0.012987012987013,0.000105974025974026,0.000879970483566382,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.012987012987013,FALSE,FALSE,1725,0,50,"ns","ns",0.5015,0.0954666899441312
"64","RSV10449",0.000418701359150936,0.00103781758656425,"Clostridium_sensu_stricto_1 (RSV10449)",1,1,51,0.0196078431372549,0.0196078431372549,6.74509803921569e-05,0.000481696348905635,1,1,77,0.012987012987013,0.012987012987013,1.35064935064935e-05,0.000118518999518023,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1726,0,50,"ns","ns",0.5015,0.0954666899441312
"1980","RSV6850",0.000418624380007106,0.00106241583555887,"Actinomyces (RSV6850)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1727,0,50,"ns","ns",0.5015,0.0954666899441312
"1515","RSV4539",0.000417061040548261,0.00100734417741542,"Actinobacillus (RSV4539)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,7.27272727272727e-06,5.1800131163123e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1728,0,50,"ns","ns",0.5015,0.0954666899441312
"2038","RSV7146",0.000416819568053894,0.00103061771583308,"Butyrivibrio (RSV7146)",0,0,51,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,5.09090909090909e-05,0.000326682615240662,0.51685531496063,0.51685531496063,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,1729,0,50,"ns","ns",0.5015,0.0954666899441312
"1687","RSV5342",0.000416162879667831,0.00101037888615581,"Citrobacter (RSV5342)",1,0,51,0.0196078431372549,0,4.70588235294118e-06,3.36067220166722e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1730,0,50,"ns","ns",0.5015,0.0954666899441312
"1789","RSV583",0.000416091028319684,0.000941688919713228,"Clostridium_sensu_stricto_1 (RSV583)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1731,0,50,"ns","ns",0.5015,0.0954666899441312
"1694","RSV5381",0.000415850356058161,0.00111256274732259,"Klebsiella (RSV5381)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,7.74025974025974e-05,0.00064329211380008,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1732,0,50,"ns","ns",0.5015,0.0954666899441312
"1073","RSV2897",0.000414727939630978,0.00100515613139933,"Ruminococcaceae_UCG-014 (RSV2897)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,4.15584415584416e-06,3.64673844670841e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1733,0,50,"ns","ns",0.5015,0.0954666899441312
"2261","RSV8543",0.000414709785748245,0.000970853350829883,"Prevotella_9 (RSV8543)",1,1,51,0.0196078431372549,0.0196078431372549,5.01960784313726e-05,0.000358471701511171,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1734,0,50,"ns","ns",0.5015,0.0954666899441312
"2460","RSV9807",0.000414514454241628,0.000994465378358258,"Megasphaera (RSV9807)",1,1,51,0.0196078431372549,0.0196078431372549,2.82352941176471e-05,0.000201640332100033,1,1,77,0.012987012987013,0.012987012987013,2.07792207792208e-05,0.000182336922335421,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1735,0,50,"ns","ns",0.5015,0.0954666899441312
"909","RSV23772",0.000413535713816942,0.000951449216679886,"unassigned Firmicutes (RSV23772)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,1.87012987012987e-05,0.000139107594190429,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1736,0,50,"ns","ns",0.5015,0.0954666899441312
"446","RSV14686",0.00041351176230006,0.000966095925687612,"unassigned Bacteroidetes (RSV14686)",1,1,51,0.0196078431372549,0.0196078431372549,3.29411764705882e-05,0.000235247054116706,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1737,0,50,"ns","ns",0.5015,0.0954666899441312
"1952","RSV6674",0.000412947943259876,0.0010420171413186,"Megamonas (RSV6674)",1,1,51,0.0196078431372549,0.0196078431372549,0.000316862745098039,0.00226285261578926,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1738,0,50,"ns","ns",0.5015,0.0954666899441312
"2465","RSV983",0.000411998250836304,0.00100851873734542,"Lactobacillus (RSV983)",1,0,51,0.0196078431372549,0,1.01960784313725e-05,7.28145643694565e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1739,0,50,"ns","ns",0.5015,0.0954666899441312
"1525","RSV4587",0.000411932849999523,0.00109487967356624,"Cronobacter (RSV4587)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,2.23376623376623e-05,0.000178472289636648,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1740,0,50,"ns","ns",0.5015,0.0954666899441312
"1283","RSV3601",0.000411361188341409,0.000925471733493102,"Agathobacter (RSV3601)",1,0,51,0.0196078431372549,0,8.62745098039216e-06,6.16123236972324e-05,2,2,77,0.025974025974026,0.025974025974026,0.000226493506493506,0.00184121939445301,1,0.51685531496063,NA,NA,NA,NA,-0.00636618283677107,-0.025974025974026,FALSE,FALSE,1741,0,50,"ns","ns",0.5015,0.0954666899441312
"1169","RSV3166",0.000411163483460735,0.00146990026112187,"Olsenella (RSV3166)",0,0,51,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,9.45454545454545e-05,0.000632785291295857,0.51685531496063,0.51685531496063,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,1742,0,50,"ns","ns",0.5015,0.0954666899441312
"1377","RSV4033",0.000411065971312146,0.000980810657027134,"Bacteroides (RSV4033)",1,1,51,0.0196078431372549,0.0196078431372549,6.66666666666667e-05,0.000476095228569523,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1743,0,50,"ns","ns",0.5015,0.0954666899441312
"545","RSV16149",0.000411034797016971,0.000928885765930507,"Prevotellaceae_NK3B31_group (RSV16149)",2,2,51,0.0392156862745098,0.0392156862745098,6.74509803921569e-05,0.000355301804877233,0,0,77,0,0,0,0,0.156865157480315,0.156865157480315,NA,NA,NA,NA,0.0392156862745098,0.0392156862745098,TRUE,TRUE,1744,0,50,"ns","ns",0.5015,0.0954666899441312
"1646","RSV5180",0.00041066186089807,0.00105449514125859,"Bacteroides (RSV5180)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.00029974025974026,0.00263021010468844,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1745,0,50,"ns","ns",0.5015,0.0954666899441312
"799","RSV2089",0.000409457726960709,0.000963222607426553,"Haemophilus (RSV2089)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1746,0,50,"ns","ns",0.5015,0.0954666899441312
"2035","RSV7127",0.000409360378920736,0.000959850401031526,"Prevotella_7 (RSV7127)",1,1,51,0.0196078431372549,0.0196078431372549,0.000170980392156863,0.00122104423327242,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1747,0,50,"ns","ns",0.5015,0.0954666899441312
"1936","RSV6585",0.000408758529668559,0.000896569378093207,"Faecalibacterium (RSV6585)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1748,0,50,"ns","ns",0.5015,0.0954666899441312
"388","RSV13768",0.000407466993574577,0.000910060654253224,"Faecalibacterium (RSV13768)",1,0,51,0.0196078431372549,0,1.09803921568627e-05,7.84156847055685e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1749,0,50,"ns","ns",0.5015,0.0954666899441312
"568","RSV1652",0.00040740543293214,0.00101178808867452,"Prevotella_2 (RSV1652)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,3.16883116883117e-05,0.000260229668791782,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1750,0,50,"ns","ns",0.5015,0.0954666899441312
"1904","RSV6432",0.000407335879773511,0.00095385938451731,"Blautia (RSV6432)",1,1,51,0.0196078431372549,0.0196078431372549,2.90196078431373e-05,0.000207241452436145,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1751,0,50,"ns","ns",0.5015,0.0954666899441312
"116","RSV10863",0.000407004990206962,0.00109581543531361,"Solobacterium (RSV10863)",1,1,51,0.0196078431372549,0.0196078431372549,6.98039215686274e-05,0.000498499709913971,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1752,0,50,"ns","ns",0.5015,0.0954666899441312
"1464","RSV4355",0.00040669664053537,0.000887083826438305,"Ruminiclostridium_9 (RSV4355)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1753,0,50,"ns","ns",0.5015,0.0954666899441312
"1967","RSV6770",0.000405899259998538,0.000938293440563776,"Lachnoanaerobaculum (RSV6770)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1754,0,50,"ns","ns",0.5015,0.0954666899441312
"1621","RSV5050",0.00040454600238357,0.000968488114403054,"Lactobacillus (RSV5050)",1,0,51,0.0196078431372549,0,8.62745098039216e-06,6.16123236972324e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1755,0,50,"ns","ns",0.5015,0.0954666899441312
"198","RSV11611",0.000404068692241202,0.000914212951624329,"Holdemanella (RSV11611)",1,1,51,0.0196078431372549,0.0196078431372549,5.56862745098039e-05,0.000397679543863955,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1756,0,50,"ns","ns",0.5015,0.0954666899441312
"1709","RSV5474",0.000403902773950241,0.000931850382605556,"Prevotella_9 (RSV5474)",1,1,51,0.0196078431372549,0.0196078431372549,0.000130196078431373,0.000929785975794598,1,1,77,0.012987012987013,0.012987012987013,0.00012,0.00105299572648705,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1757,0,50,"ns","ns",0.5015,0.0954666899441312
"1275","RSV3579",0.000403862053138954,0.00107693795862827,"Prevotella_9 (RSV3579)",1,1,51,0.0196078431372549,0.0196078431372549,6.27450980392157e-05,0.000448089626888963,2,1,77,0.025974025974026,0.012987012987013,4.15584415584416e-05,0.00028428610928848,1,1,NA,NA,NA,NA,-0.00636618283677107,0.00662083015024191,FALSE,TRUE,1758,0,50,"ns","ns",0.5015,0.0954666899441312
"375","RSV13658",0.000403214431272853,0.000943611424250978,"Alloprevotella (RSV13658)",1,0,51,0.0196078431372549,0,1.56862745098039e-05,0.000112022406722241,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1759,0,50,"ns","ns",0.5015,0.0954666899441312
"1047","RSV2820",0.000402161884652874,0.0010008889812685,"Parabacteroides (RSV2820)",2,1,51,0.0392156862745098,0.0196078431372549,2.35294117647059e-05,0.000157007305937167,0,0,77,0,0,0,0,0.156865157480315,0.3984375,NA,NA,NA,NA,0.0392156862745098,0.0196078431372549,TRUE,TRUE,1760,0,50,"ns","ns",0.5015,0.0954666899441312
"676","RSV1841",0.000401872367105938,0.000952401042357056,"Alloprevotella (RSV1841)",1,1,51,0.0196078431372549,0.0196078431372549,3.13725490196078e-05,0.000224044813444482,1,1,77,0.012987012987013,0.012987012987013,7.01298701298701e-05,0.000615387112882045,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1761,0,50,"ns","ns",0.5015,0.0954666899441312
"1001","RSV267",0.00040186049846314,0.00109261971687167,"Citrobacter (RSV267)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,2.07792207792208e-06,1.28080630790121e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1762,0,50,"ns","ns",0.5015,0.0954666899441312
"527","RSV15829",0.000401779874791878,0.00121122610812104,"unassigned Bacteroidetes (RSV15829)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,4.57142857142857e-05,0.000353908360765254,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1763,0,50,"ns","ns",0.5015,0.0954666899441312
"35","RSV10226",0.000401692460418749,0.000935409430659186,"Acidaminococcus (RSV10226)",1,1,51,0.0196078431372549,0.0196078431372549,5.49019607843137e-05,0.000392078423527843,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1764,0,50,"ns","ns",0.5015,0.0954666899441312
"1722","RSV5533",0.000401383713205714,0.00101501072784237,"Actinomyces (RSV5533)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,8.83116883116883e-06,6.50905043194722e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1765,0,50,"ns","ns",0.5015,0.0954666899441312
"2237","RSV8395",0.000400888105853146,0.000908337555639089,"Lachnoclostridium (RSV8395)",1,0,51,0.0196078431372549,0,1.01960784313725e-05,7.28145643694565e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1766,0,50,"ns","ns",0.5015,0.0954666899441312
"1821","RSV5988",0.000400338489929974,0.000924841592555938,"Ruminococcaceae_UCG-002 (RSV5988)",2,0,51,0.0392156862745098,0,1.17647058823529e-05,6.51369597802336e-05,0,0,77,0,0,0,0,0.156865157480315,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,1767,0,50,"ns","ns",0.5015,0.0954666899441312
"1727","RSV556",0.000399807710256084,0.000894744410457224,"Atopobium (RSV556)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1768,0,50,"ns","ns",0.5015,0.0954666899441312
"1311","RSV3689",0.000398452483617691,0.000873553399718845,"Bacteroides (RSV3689)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,1,1,77,0.012987012987013,0.012987012987013,6.49350649350649e-05,0.00056980288229819,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1769,0,50,"ns","ns",0.5015,0.0954666899441312
"1993","RSV6926",0.000395998681103969,0.000944418623876787,"Lactobacillus (RSV6926)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1770,0,50,"ns","ns",0.5015,0.0954666899441312
"1514","RSV4530",0.000395563198423718,0.00079529236219127,"Ruminococcus_1 (RSV4530)",1,0,51,0.0196078431372549,0,1.33333333333333e-05,9.52190457139047e-05,1,0,77,0.012987012987013,0,2.5974025974026e-06,2.27921152919276e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1771,0,50,"ns","ns",0.5015,0.0954666899441312
"2433","RSV9602",0.000395352558555338,0.000933208242250733,"Christensenellaceae_R-7_group (RSV9602)",1,1,51,0.0196078431372549,0.0196078431372549,3.05882352941176e-05,0.00021844369310837,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1772,0,50,"ns","ns",0.5015,0.0954666899441312
"350","RSV13251",0.000394782383915499,0.0008668387132843,"Faecalibacterium (RSV13251)",1,0,51,0.0196078431372549,0,1.17647058823529e-05,8.40168050416806e-05,1,1,77,0.012987012987013,0.012987012987013,6.18181818181818e-05,0.000542452343947877,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1773,0,50,"ns","ns",0.5015,0.0954666899441312
"2309","RSV8833",0.00039475764023386,0.000934462220005961,"unassigned Bacteroidetes (RSV8833)",1,0,51,0.0196078431372549,0,9.41176470588235e-06,6.72134440333445e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1774,0,50,"ns","ns",0.5015,0.0954666899441312
"2009","RSV7014",0.00039455753158843,0.000879825603642047,"Ruminococcaceae_NK4A214_group (RSV7014)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,2,1,77,0.025974025974026,0.012987012987013,1.71428571428571e-05,0.000133207961106893,1,1,NA,NA,NA,NA,-0.00636618283677107,-0.012987012987013,FALSE,FALSE,1775,0,50,"ns","ns",0.5015,0.0954666899441312
"2437","RSV9634",0.000393070665088148,0.000982122605314004,"Faecalibacterium (RSV9634)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,5.71428571428571e-06,5.01426536422407e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1776,0,50,"ns","ns",0.5015,0.0954666899441312
"2214","RSV8235",0.000392607193107451,0.000866262290313866,"unassigned Bacteroidetes (RSV8235)",1,0,51,0.0196078431372549,0,1.49019607843137e-05,0.000106421286386129,2,0,77,0.025974025974026,0,3.11688311688312e-06,2.02783096630067e-05,1,1,NA,NA,NA,NA,-0.00636618283677107,0,FALSE,FALSE,1777,0,50,"ns","ns",0.5015,0.0954666899441312
"860","RSV2240",0.000392108044955213,0.00115768552233794,"Haemophilus (RSV2240)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,1.19480519480519e-05,8.18380776295639e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1778,0,50,"ns","ns",0.5015,0.0954666899441312
