"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1960","RSV8622",0.00063602117482486,0.00134758026054605,"Subdoligranulum (RSV8622)",2,1,145,0.0137931034482759,0.00689655172413793,3.55862068965517e-05,0.000359787506465176,3,3,140,0.0214285714285714,0.0214285714285714,4.48571428571429e-05,0.000344175556914476,0.679886268487214,0.363724637880663,NA,NA,NA,NA,-0.00763546798029557,-0.0145320197044335,FALSE,FALSE,1482,0,50,"ns","ns",0.533,0.0985295935649833
"1179","RSV4081",0.000634211332422126,0.00146197936175572,"Prevotella_2 (RSV4081)",1,1,145,0.00689655172413793,0.00689655172413793,4.22068965517241e-05,0.000508238336704889,4,1,140,0.0285714285714286,0.00714285714285714,9.22857142857143e-05,0.000999106322149909,0.207453994304612,1,NA,NA,NA,NA,-0.0216748768472906,-0.000246305418719212,FALSE,FALSE,1483,0,50,"ns","ns",0.533,0.0985295935649833
"1275","RSV4448",0.0006338196007222,0.00153954471904474,"Weissella (RSV4448)",2,1,145,0.0137931034482759,0.00689655172413793,1.37931034482759e-05,0.000118544816686426,1,1,140,0.00714285714285714,0.00714285714285714,1e-05,0.000118321595661992,1,1,NA,NA,NA,NA,0.00665024630541872,-0.000246305418719212,TRUE,FALSE,1484,0,50,"ns","ns",0.533,0.0985295935649833
"528","RSV17382",0.000632598959767825,0.00145718449025959,"Dorea (RSV17382)",1,0,145,0.00689655172413793,0,1.37931034482759e-06,1.6609095970748e-05,2,2,140,0.0142857142857143,0.0142857142857143,2.11428571428571e-05,0.000180387615082719,0.617148679692063,0.240425006177415,NA,NA,NA,NA,-0.00738916256157635,-0.0142857142857143,FALSE,FALSE,1485,0,50,"ns","ns",0.533,0.0985295935649833
"173","RSV11631",0.000632237109056805,0.00154906779795288,"Megasphaera (RSV11631)",4,0,145,0.0275862068965517,0,1.51724137931034e-05,0.000102096791278042,2,1,140,0.0142857142857143,0.00714285714285714,1e-05,9.50123051477881e-05,0.68445932179454,0.491228070175439,NA,NA,NA,NA,0.0133004926108374,-0.00714285714285714,TRUE,FALSE,1486,0,50,"ns","ns",0.533,0.0985295935649833
"1922","RSV8376",0.000631842640373414,0.00151890853757444,"Enterococcus (RSV8376)",2,1,145,0.0137931034482759,0.00689655172413793,1.5448275862069e-05,0.000140963841454825,1,1,140,0.00714285714285714,0.00714285714285714,8.68571428571429e-05,0.00102770757374988,1,1,NA,NA,NA,NA,0.00665024630541872,-0.000246305418719212,TRUE,FALSE,1487,0,50,"ns","ns",0.533,0.0985295935649833
"1636","RSV6418",0.000631241236838517,0.00147796290085426,"Holdemanella (RSV6418)",4,3,145,0.0275862068965517,0.0206896551724138,5.5448275862069e-05,0.000427322054112626,2,1,140,0.0142857142857143,0.00714285714285714,4.85714285714286e-05,0.000520006324572179,0.68445932179454,0.622579194873736,NA,NA,NA,NA,0.0133004926108374,0.0135467980295567,TRUE,TRUE,1488,0,50,"ns","ns",0.533,0.0985295935649833
"1124","RSV3798",0.000631082703182143,0.00184808266226395,"Prevotella_2 (RSV3798)",4,3,145,0.0275862068965517,0.0206896551724138,0.000161655172413793,0.00144991858669581,0,0,140,0,0,0,0,0.122594679049995,0.24759080800593,NA,NA,NA,NA,0.0275862068965517,0.0206896551724138,TRUE,TRUE,1489,0,50,"ns","ns",0.533,0.0985295935649833
"659","RSV2062",0.000630647890136925,0.00156023868192925,"Escherichia/Shigella (RSV2062)",0,0,145,0,0,0,0,4,2,140,0.0285714285714286,0.0142857142857143,3.31428571428571e-05,0.000214627285151134,0.0569565592410372,0.240425006177415,NA,NA,NA,NA,-0.0285714285714286,-0.0142857142857143,FALSE,FALSE,1490,0,50,"ns","ns",0.533,0.0985295935649833
"1979","RSV8769",0.000630365506452878,0.00147489114482846,"Christensenellaceae_R-7_group (RSV8769)",4,0,145,0.0275862068965517,0,9.93103448275862e-06,8.32040376267561e-05,3,0,140,0.0214285714285714,0,3.14285714285714e-06,2.54198051797241e-05,1,1,NA,NA,NA,NA,0.00615763546798029,0,TRUE,FALSE,1491,0,50,"ns","ns",0.533,0.0985295935649833
"294","RSV1311",0.000629315516698931,0.00171799160033726,"Geobacillus (RSV1311)",1,0,145,0.00689655172413793,0,2.75862068965517e-07,3.3218191941496e-06,2,0,140,0.0142857142857143,0,8.57142857142857e-07,7.53750471903779e-06,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0,FALSE,FALSE,1492,0,50,"ns","ns",0.533,0.0985295935649833
"313","RSV13424",0.000627908945040326,0.00169554383261246,"Megamonas (RSV13424)",0,0,145,0,0,0,0,2,2,140,0.0142857142857143,0.0142857142857143,3.74285714285714e-05,0.000320762067916036,0.240425006177415,0.240425006177415,NA,NA,NA,NA,-0.0142857142857143,-0.0142857142857143,FALSE,FALSE,1493,0,50,"ns","ns",0.533,0.0985295935649833
"1938","RSV8487",0.000626494266544427,0.00135895289218613,"unassigned Firmicutes (RSV8487)",4,0,145,0.0275862068965517,0,1.04827586206897e-05,7.54277711390429e-05,3,0,140,0.0214285714285714,0,3.14285714285714e-06,2.14940418140615e-05,1,1,NA,NA,NA,NA,0.00615763546798029,0,TRUE,FALSE,1494,0,50,"ns","ns",0.533,0.0985295935649833
"849","RSV2692",0.000626064227232555,0.00176438672774186,"Bacteroides (RSV2692)",2,0,145,0.0137931034482759,0,2.75862068965517e-06,2.73476273249895e-05,3,0,140,0.0214285714285714,0,1.42857142857143e-06,1.0076786384745e-05,0.679886268487214,1,NA,NA,NA,NA,-0.00763546798029557,0,FALSE,FALSE,1495,0,50,"ns","ns",0.533,0.0985295935649833
"1296","RSV4553",0.000624904971015402,0.00138479443589911,"Barnesiella (RSV4553)",1,1,145,0.00689655172413793,0.00689655172413793,1.32413793103448e-05,0.000159447321319181,3,0,140,0.0214285714285714,0,8.28571428571429e-06,6.60492824194118e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0.00689655172413793,FALSE,TRUE,1496,0,50,"ns","ns",0.533,0.0985295935649833
"376","RSV1460",0.00062481545840546,0.00171694488664389,"Lachnoclostridium (RSV1460)",3,2,145,0.0206896551724138,0.0137931034482759,8.13793103448276e-05,0.000833911983006779,1,0,140,0.00714285714285714,0,6.85714285714286e-06,8.11348084539376e-05,0.622579194873736,0.498393872003954,NA,NA,NA,NA,0.0135467980295567,0.0137931034482759,TRUE,TRUE,1497,0,50,"ns","ns",0.533,0.0985295935649833
"705","RSV2192",0.000623092225667621,0.00136658001839837,"unassigned Firmicutes (RSV2192)",3,1,145,0.0206896551724138,0.00689655172413793,3.61379310344828e-05,0.00035725260711065,3,1,140,0.0214285714285714,0.00714285714285714,0.000111714285714286,0.00126464255071914,1,1,NA,NA,NA,NA,-0.000738916256157636,-0.000246305418719212,FALSE,FALSE,1498,0,50,"ns","ns",0.533,0.0985295935649833
"1080","RSV3578",0.000622148643294948,0.00144007317052961,"Actinomyces (RSV3578)",4,0,145,0.0275862068965517,0,3.31034482758621e-06,2.13455424833394e-05,3,0,140,0.0214285714285714,0,4.57142857142857e-06,3.68815219292128e-05,1,1,NA,NA,NA,NA,0.00615763546798029,0,TRUE,FALSE,1499,0,50,"ns","ns",0.533,0.0985295935649833
"1337","RSV4749",0.000617571853983368,0.00154640484507674,"Enterococcus (RSV4749)",1,0,145,0.00689655172413793,0,1.10344827586207e-06,1.32872767765984e-05,2,1,140,0.0142857142857143,0.00714285714285714,1.45714285714286e-05,0.000133418643485831,0.617148679692063,0.491228070175439,NA,NA,NA,NA,-0.00738916256157635,-0.00714285714285714,FALSE,FALSE,1500,0,50,"ns","ns",0.533,0.0985295935649833
"78","RSV10649",0.000617517979287754,0.00152733307797412,"Subdoligranulum (RSV10649)",2,0,145,0.0137931034482759,0,1.6551724137931e-06,1.40442649971561e-05,1,1,140,0.00714285714285714,0.00714285714285714,1.31428571428571e-05,0.000155508382870047,1,0.491228070175439,NA,NA,NA,NA,0.00665024630541872,-0.00714285714285714,TRUE,FALSE,1501,0,50,"ns","ns",0.533,0.0985295935649833
"510","RSV17040",0.000617186776625001,0.00157960350038527,"Dorea (RSV17040)",3,2,145,0.0206896551724138,0.0137931034482759,3.44827586206897e-05,0.00026710882882597,3,0,140,0.0214285714285714,0,6.28571428571429e-06,5.45530282200295e-05,1,0.498393872003954,NA,NA,NA,NA,-0.000738916256157636,0.0137931034482759,FALSE,TRUE,1502,0,50,"ns","ns",0.533,0.0985295935649833
"70","RSV10546",0.000615969650178092,0.00128007329222537,"unassigned Firmicutes (RSV10546)",3,1,145,0.0206896551724138,0.00689655172413793,6.48275862068965e-05,0.000706227362909853,4,0,140,0.0285714285714286,0,4.28571428571429e-06,4.09094957779959e-05,0.718953912064312,1,NA,NA,NA,NA,-0.00788177339901478,0.00689655172413793,FALSE,TRUE,1503,0,50,"ns","ns",0.533,0.0985295935649833
"969","RSV3123",0.00061532056829757,0.00135622645056231,"Faecalibacterium (RSV3123)",4,1,145,0.0275862068965517,0.00689655172413793,3.33793103448276e-05,0.000293220197618083,6,3,140,0.0428571428571429,0.0214285714285714,0.000107428571428571,0.000677975585210728,0.535309253289638,0.363724637880663,NA,NA,NA,NA,-0.0152709359605911,-0.0145320197044335,FALSE,FALSE,1504,0,50,"ns","ns",0.533,0.0985295935649833
"1292","RSV4532",0.000615128096547531,0.00161855866071894,"Bacteroides (RSV4532)",2,0,145,0.0137931034482759,0,3.58620689655172e-06,3.12400175627033e-05,1,0,140,0.00714285714285714,0,1.71428571428571e-06,2.02837021134844e-05,1,1,NA,NA,NA,NA,0.00665024630541872,0,TRUE,FALSE,1505,0,50,"ns","ns",0.533,0.0985295935649833
"2123","RSV9928",0.000612760665460631,0.00174614457666425,"Prevotella_9 (RSV9928)",2,0,145,0.0137931034482759,0,8.27586206896552e-06,7.2708940566578e-05,1,0,140,0.00714285714285714,0,1.14285714285714e-06,1.35224680756563e-05,1,1,NA,NA,NA,NA,0.00665024630541872,0,TRUE,FALSE,1506,0,50,"ns","ns",0.533,0.0985295935649833
"804","RSV253",0.000612750875776736,0.00134735368734545,"Clostridioides (RSV253)",2,2,145,0.0137931034482759,0.0137931034482759,4.68965517241379e-05,0.000444455842765715,2,1,140,0.0142857142857143,0.00714285714285714,9.82857142857143e-05,0.00110332260970643,1,1,NA,NA,NA,NA,-0.000492610837438423,0.00665024630541872,FALSE,TRUE,1507,0,50,"ns","ns",0.533,0.0985295935649833
"1216","RSV4254",0.000611866344446747,0.001595568570076,"Megasphaera (RSV4254)",3,3,145,0.0206896551724138,0.0206896551724138,0.000182068965517241,0.00141778333272192,3,3,140,0.0214285714285714,0.0214285714285714,0.000163714285714286,0.0012496205713961,1,1,NA,NA,NA,NA,-0.000738916256157636,-0.000738916256157636,FALSE,FALSE,1508,0,50,"ns","ns",0.533,0.0985295935649833
"797","RSV2499",0.000611350404586475,0.00170845125383782,"Bacteroides (RSV2499)",3,2,145,0.0206896551724138,0.0137931034482759,2.4551724137931e-05,0.000178834883925962,1,1,140,0.00714285714285714,0.00714285714285714,2.22857142857143e-05,0.000263688127475297,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0.00665024630541872,TRUE,TRUE,1509,0,50,"ns","ns",0.533,0.0985295935649833
"1908","RSV8245",0.000610591735152825,0.00130141221713925,"Ruminococcaceae_UCG-010 (RSV8245)",4,1,145,0.0275862068965517,0.00689655172413793,1.6551724137931e-05,0.000118376631223918,5,1,140,0.0357142857142857,0.00714285714285714,1.71428571428571e-05,0.000145544305668897,0.746197929896979,1,NA,NA,NA,NA,-0.00812807881773399,-0.000246305418719212,FALSE,FALSE,1510,0,50,"ns","ns",0.533,0.0985295935649833
"1300","RSV4564",0.000610248838036813,0.00160113595540615,"unassigned Firmicutes (RSV4564)",1,1,145,0.00689655172413793,0.00689655172413793,1.07586206896552e-05,0.000129550948571834,3,0,140,0.0214285714285714,0,8.28571428571429e-06,8.19189181262066e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0.00689655172413793,FALSE,TRUE,1511,0,50,"ns","ns",0.533,0.0985295935649833
"12","RSV10044",0.000609693823858768,0.0016180386587686,"Abiotrophia (RSV10044)",0,0,145,0,0,0,0,3,0,140,0.0214285714285714,0,4.57142857142857e-06,3.78062350415437e-05,0.117239048948704,1,NA,NA,NA,NA,-0.0214285714285714,0,FALSE,FALSE,1512,0,50,"ns","ns",0.533,0.0985295935649833
"1946","RSV8535",0.000608308072489591,0.00202664660147591,"Desulfovibrio (RSV8535)",3,0,145,0.0206896551724138,0,6.89655172413793e-06,5.21418636640478e-05,5,2,140,0.0357142857142857,0.0142857142857143,7.77142857142857e-05,0.000641720195931523,0.49492580743644,0.240425006177415,NA,NA,NA,NA,-0.0150246305418719,-0.0142857142857143,FALSE,FALSE,1513,0,50,"ns","ns",0.533,0.0985295935649833
"1832","RSV7672",0.000608198485111893,0.00158381643649601,"unassigned Bacteroidetes (RSV7672)",5,1,145,0.0344827586206897,0.00689655172413793,2.20689655172414e-05,0.000161102523222033,4,1,140,0.0285714285714286,0.00714285714285714,2.51428571428571e-05,0.000270755632514895,1,1,NA,NA,NA,NA,0.00591133004926108,-0.000246305418719212,TRUE,FALSE,1514,0,50,"ns","ns",0.533,0.0985295935649833
"1712","RSV6930",0.000607261023056449,0.00150344041736302,"Alloprevotella (RSV6930)",3,2,145,0.0206896551724138,0.0137931034482759,4.63448275862069e-05,0.000410844005596852,1,1,140,0.00714285714285714,0.00714285714285714,6.08571428571429e-05,0.000720071425028696,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0.00665024630541872,TRUE,TRUE,1515,0,50,"ns","ns",0.533,0.0985295935649833
"2067","RSV9457",0.000606893852987102,0.00161609408996583,"Escherichia/Shigella (RSV9457)",0,0,145,0,0,0,0,2,0,140,0.0142857142857143,0,7.42857142857143e-06,6.21135121083465e-05,0.240425006177415,1,NA,NA,NA,NA,-0.0142857142857143,0,FALSE,FALSE,1516,0,50,"ns","ns",0.533,0.0985295935649833
"1264","RSV4410",0.000606228891300137,0.00142372551453976,"Prevotella_2 (RSV4410)",3,2,145,0.0206896551724138,0.0137931034482759,5.90344827586207e-05,0.000463922473375328,3,3,140,0.0214285714285714,0.0214285714285714,9.82857142857143e-05,0.000771602035995709,1,0.679886268487214,NA,NA,NA,NA,-0.000738916256157636,-0.00763546798029557,FALSE,FALSE,1517,0,50,"ns","ns",0.533,0.0985295935649833
"334","RSV1373",0.000605593180814042,0.00216372877255674,"Escherichia/Shigella (RSV1373)",0,0,145,0,0,0,0,2,1,140,0.0142857142857143,0.00714285714285714,0.000174571428571429,0.0020452279503669,0.240425006177415,0.491228070175439,NA,NA,NA,NA,-0.0142857142857143,-0.00714285714285714,FALSE,FALSE,1518,0,50,"ns","ns",0.533,0.0985295935649833
"35","RSV10249",0.000605259105285392,0.00143375674251793,"Prevotella_9 (RSV10249)",3,1,145,0.0206896551724138,0.00689655172413793,4.82758620689655e-05,0.000489736812577807,2,1,140,0.0142857142857143,0.00714285714285714,1.57142857142857e-05,0.000153065288449939,1,1,NA,NA,NA,NA,0.00640394088669951,-0.000246305418719212,TRUE,FALSE,1519,0,50,"ns","ns",0.533,0.0985295935649833
"421","RSV15230",0.000604867676506951,0.00251366883128956,"Streptococcus (RSV15230)",3,2,145,0.0206896551724138,0.0137931034482759,2.20689655172414e-05,0.000191191064091672,0,0,140,0,0,0,0,0.24759080800593,0.498393872003954,NA,NA,NA,NA,0.0206896551724138,0.0137931034482759,TRUE,TRUE,1520,0,50,"ns","ns",0.533,0.0985295935649833
"54","RSV1042",0.000600800869031774,0.00124200947975585,"Bacteroides (RSV1042)",3,1,145,0.0206896551724138,0.00689655172413793,1.79310344827586e-05,0.000174542642639605,4,0,140,0.0285714285714286,0,5.71428571428571e-06,4.05917179266205e-05,0.718953912064312,1,NA,NA,NA,NA,-0.00788177339901478,0.00689655172413793,FALSE,TRUE,1521,0,50,"ns","ns",0.533,0.0985295935649833
"1892","RSV81",0.000596664977544847,0.00165995034604487,"Parabacteroides (RSV81)",3,0,145,0.0206896551724138,0,2.20689655172414e-06,1.54770872545533e-05,3,0,140,0.0214285714285714,0,9.14285714285714e-06,6.97527567262735e-05,1,1,NA,NA,NA,NA,-0.000738916256157636,0,FALSE,FALSE,1522,0,50,"ns","ns",0.533,0.0985295935649833
"1173","RSV4057",0.00059598586574101,0.00168636794996241,"Negativibacillus (RSV4057)",0,0,145,0,0,0,0,4,0,140,0.0285714285714286,0,6.28571428571429e-06,5.15143740105803e-05,0.0569565592410372,1,NA,NA,NA,NA,-0.0285714285714286,0,FALSE,FALSE,1523,0,50,"ns","ns",0.533,0.0985295935649833
"1800","RSV7445",0.000595159249280646,0.001661935869329,"Megasphaera (RSV7445)",5,3,145,0.0344827586206897,0.0206896551724138,4.02758620689655e-05,0.000257832699922693,1,0,140,0.00714285714285714,0,2.28571428571429e-06,2.70449361513125e-05,0.214218326287071,0.24759080800593,NA,NA,NA,NA,0.0273399014778325,0.0206896551724138,TRUE,TRUE,1524,0,50,"ns","ns",0.533,0.0985295935649833
"306","RSV13268",0.000594548932911058,0.00137104403669042,"Prevotella_2 (RSV13268)",3,2,145,0.0206896551724138,0.0137931034482759,3.33793103448276e-05,0.000268618432109499,4,0,140,0.0285714285714286,0,1.14285714285714e-05,8.83792630758449e-05,0.718953912064312,0.498393872003954,NA,NA,NA,NA,-0.00788177339901478,0.0137931034482759,FALSE,TRUE,1525,0,50,"ns","ns",0.533,0.0985295935649833
"1482","RSV557",0.000593770164770034,0.00166944133492993,"Klebsiella (RSV557)",0,0,145,0,0,0,0,4,1,140,0.0285714285714286,0.00714285714285714,1.14285714285714e-05,0.000103051090413225,0.0569565592410372,0.491228070175439,NA,NA,NA,NA,-0.0285714285714286,-0.00714285714285714,FALSE,FALSE,1526,0,50,"ns","ns",0.533,0.0985295935649833
"565","RSV18374",0.000592738310772339,0.00131559271954796,"Prevotella_2 (RSV18374)",1,0,145,0.00689655172413793,0,5.79310344827586e-06,6.97582030771416e-05,3,2,140,0.0214285714285714,0.0142857142857143,2.22857142857143e-05,0.000165187239988087,0.363724637880663,0.240425006177415,NA,NA,NA,NA,-0.0145320197044335,-0.0142857142857143,FALSE,FALSE,1527,0,50,"ns","ns",0.533,0.0985295935649833
"106","RSV10914",0.000589195886930504,0.00130054686930113,"unassigned Firmicutes (RSV10914)",1,0,145,0.00689655172413793,0,5.51724137931035e-07,6.6436383882992e-06,3,1,140,0.0214285714285714,0.00714285714285714,2.45714285714286e-05,0.000178472219100762,0.363724637880663,0.491228070175439,NA,NA,NA,NA,-0.0145320197044335,-0.00714285714285714,FALSE,FALSE,1528,0,50,"ns","ns",0.533,0.0985295935649833
"2036","RSV9210",0.000587724119323033,0.0015050325783257,"Alloprevotella (RSV9210)",0,0,145,0,0,0,0,4,3,140,0.0285714285714286,0.0214285714285714,5.11428571428571e-05,0.000400232101212158,0.0569565592410372,0.117239048948704,NA,NA,NA,NA,-0.0285714285714286,-0.0214285714285714,FALSE,FALSE,1529,0,50,"ns","ns",0.533,0.0985295935649833
"492","RSV16782",0.000587180887907397,0.00156603286192301,"Fusicatenibacter (RSV16782)",2,0,145,0.0137931034482759,0,8.27586206896552e-06,7.2708940566578e-05,2,2,140,0.0142857142857143,0.0142857142857143,1.74285714285714e-05,0.000145312223653994,1,0.240425006177415,NA,NA,NA,NA,-0.000492610837438423,-0.0142857142857143,FALSE,FALSE,1530,0,50,"ns","ns",0.533,0.0985295935649833
"2004","RSV8906",0.000587029496937505,0.00139947634099215,"Faecalibacterium (RSV8906)",1,1,145,0.00689655172413793,0.00689655172413793,8.27586206896552e-06,9.9654575824488e-05,2,0,140,0.0142857142857143,0,9.14285714285714e-06,7.68206892310677e-05,0.617148679692063,1,NA,NA,NA,NA,-0.00738916256157635,0.00689655172413793,FALSE,TRUE,1531,0,50,"ns","ns",0.533,0.0985295935649833
"2087","RSV9596",0.000586266617275897,0.00141908890269253,"Faecalibacterium (RSV9596)",2,1,145,0.0137931034482759,0.00689655172413793,1.04827586206897e-05,0.000119723820117169,2,1,140,0.0142857142857143,0.00714285714285714,6.97142857142857e-05,0.000791543381612345,1,1,NA,NA,NA,NA,-0.000492610837438423,-0.000246305418719212,FALSE,FALSE,1532,0,50,"ns","ns",0.533,0.0985295935649833
"2092","RSV9633",0.000582863616395492,0.00151616550315779,"Ruminococcaceae_UCG-010 (RSV9633)",2,2,145,0.0137931034482759,0.0137931034482759,3.69655172413793e-05,0.000346027704691103,3,0,140,0.0214285714285714,0,2e-06,1.54174525044386e-05,0.679886268487214,0.498393872003954,NA,NA,NA,NA,-0.00763546798029557,0.0137931034482759,FALSE,TRUE,1533,0,50,"ns","ns",0.533,0.0985295935649833
"275","RSV1289",0.00057869382746169,0.00139761255529167,"Lachnoclostridium (RSV1289)",4,0,145,0.0275862068965517,0,1.35172413793103e-05,8.57931219277801e-05,3,1,140,0.0214285714285714,0.00714285714285714,2e-05,0.000186663240804466,1,0.491228070175439,NA,NA,NA,NA,0.00615763546798029,-0.00714285714285714,TRUE,FALSE,1534,0,50,"ns","ns",0.533,0.0985295935649833
"18","RSV10119",0.000576354160675985,0.00192015642170282,"Lachnospiraceae_UCG-001 (RSV10119)",4,0,145,0.0275862068965517,0,1.02068965517241e-05,6.95668040798559e-05,2,0,140,0.0142857142857143,0,1.71428571428571e-06,1.42910575824274e-05,0.68445932179454,1,NA,NA,NA,NA,0.0133004926108374,0,TRUE,FALSE,1535,0,50,"ns","ns",0.533,0.0985295935649833
"1142","RSV3885",0.000574612533454573,0.00221772301503609,"Prevotella_2 (RSV3885)",3,1,145,0.0206896551724138,0.00689655172413793,0.000228413793103448,0.00264459581974419,0,0,140,0,0,0,0,0.24759080800593,1,NA,NA,NA,NA,0.0206896551724138,0.00689655172413793,TRUE,TRUE,1536,0,50,"ns","ns",0.533,0.0985295935649833
"1494","RSV5642",0.000574438383825221,0.0016352485425338,"Prevotella_9 (RSV5642)",2,1,145,0.0137931034482759,0.00689655172413793,4.46896551724138e-05,0.000505777804712172,3,1,140,0.0214285714285714,0.00714285714285714,3.4e-05,0.000323432134030837,0.679886268487214,1,NA,NA,NA,NA,-0.00763546798029557,-0.000246305418719212,FALSE,FALSE,1537,0,50,"ns","ns",0.533,0.0985295935649833
"1261","RSV4404",0.000573278213923613,0.00141591056305018,"Ruminococcus_1 (RSV4404)",4,2,145,0.0275862068965517,0.0137931034482759,2.4551724137931e-05,0.000200565102032374,2,2,140,0.0142857142857143,0.0142857142857143,2.8e-05,0.000238300940261461,0.68445932179454,1,NA,NA,NA,NA,0.0133004926108374,-0.000492610837438423,TRUE,FALSE,1538,0,50,"ns","ns",0.533,0.0985295935649833
"568","RSV185",0.000572263767769112,0.0014888501361998,"Clostridium_sensu_stricto_1 (RSV185)",2,0,145,0.0137931034482759,0,2.20689655172414e-06,2.34659613269128e-05,2,0,140,0.0142857142857143,0,1.71428571428571e-06,1.50750094380756e-05,1,1,NA,NA,NA,NA,-0.000492610837438423,0,FALSE,FALSE,1539,0,50,"ns","ns",0.533,0.0985295935649833
"929","RSV2974",0.000570686462701568,0.00135603377767913,"Dialister (RSV2974)",3,2,145,0.0206896551724138,0.0137931034482759,0.000259034482758621,0.00285293253711031,3,1,140,0.0214285714285714,0.00714285714285714,0.000103714285714286,0.00108247407987785,1,1,NA,NA,NA,NA,-0.000738916256157636,0.00665024630541872,FALSE,TRUE,1540,0,50,"ns","ns",0.533,0.0985295935649833
"162","RSV11513",0.000569180243683341,0.0018183894367548,"Subdoligranulum (RSV11513)",3,2,145,0.0206896551724138,0.0137931034482759,7.80689655172414e-05,0.000700624023987549,0,0,140,0,0,0,0,0.24759080800593,0.498393872003954,NA,NA,NA,NA,0.0206896551724138,0.0137931034482759,TRUE,TRUE,1541,0,50,"ns","ns",0.533,0.0985295935649833
"2082","RSV9541",0.000568482014190997,0.00204682740559422,"unassigned Lentisphaerae (RSV9541)",3,0,145,0.0206896551724138,0,1.37931034482759e-06,9.90375136944277e-06,1,0,140,0.00714285714285714,0,2.85714285714286e-07,3.38061701891407e-06,0.622579194873736,1,NA,NA,NA,NA,0.0135467980295567,0,TRUE,FALSE,1542,0,50,"ns","ns",0.533,0.0985295935649833
"1106","RSV3664",0.000564424066300133,0.00161254793847308,"unassigned Bacteroidetes (RSV3664)",5,4,145,0.0344827586206897,0.0275862068965517,0.000220413793103448,0.00168633802622645,0,0,140,0,0,0,0,0.0605020176151036,0.122594679049995,NA,NA,NA,NA,0.0344827586206897,0.0275862068965517,TRUE,TRUE,1543,0,50,"ns","ns",0.533,0.0985295935649833
"724","RSV225",0.000564374426771755,0.00146392514982202,"Citrobacter (RSV225)",4,1,145,0.0275862068965517,0.00689655172413793,2.20689655172414e-05,0.000224842217985203,2,0,140,0.0142857142857143,0,8e-06,7.26398428040007e-05,0.68445932179454,1,NA,NA,NA,NA,0.0133004926108374,0.00689655172413793,TRUE,TRUE,1544,0,50,"ns","ns",0.533,0.0985295935649833
"2049","RSV9300",0.000564373149467019,0.00137540307920726,"Actinomyces (RSV9300)",1,0,145,0.00689655172413793,0,2.75862068965517e-07,3.3218191941496e-06,3,0,140,0.0214285714285714,0,3.14285714285714e-06,2.35389074606252e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0,FALSE,FALSE,1545,0,50,"ns","ns",0.533,0.0985295935649833
"1387","RSV5081",0.000562801095598059,0.00166010624802441,"Alloprevotella (RSV5081)",0,0,145,0,0,0,0,3,3,140,0.0214285714285714,0.0214285714285714,7.91428571428571e-05,0.000660751137551764,0.117239048948704,0.117239048948704,NA,NA,NA,NA,-0.0214285714285714,-0.0214285714285714,FALSE,FALSE,1546,0,50,"ns","ns",0.533,0.0985295935649833
"1891","RSV8098",0.000562130452641361,0.00124069433413037,"unassigned Firmicutes (RSV8098)",3,1,145,0.0206896551724138,0.00689655172413793,1.6e-05,0.000136495828182077,4,0,140,0.0285714285714286,0,4.85714285714286e-06,3.30573017714861e-05,0.718953912064312,1,NA,NA,NA,NA,-0.00788177339901478,0.00689655172413793,FALSE,TRUE,1547,0,50,"ns","ns",0.533,0.0985295935649833
"1225","RSV4278",0.000559288018448638,0.0013181688896826,"Prevotella_2 (RSV4278)",2,1,145,0.0137931034482759,0.00689655172413793,1.26896551724138e-05,0.000112615713160175,4,1,140,0.0285714285714286,0.00714285714285714,1.31428571428571e-05,0.000106366312311068,0.440944233179456,1,NA,NA,NA,NA,-0.0147783251231527,-0.000246305418719212,FALSE,FALSE,1548,0,50,"ns","ns",0.533,0.0985295935649833
"251","RSV1252",0.000557697369615077,0.00129203261242153,"Prevotella_9 (RSV1252)",3,0,145,0.0206896551724138,0,8.55172413793103e-06,6.13163394748091e-05,7,4,140,0.05,0.0285714285714286,0.000146,0.00099037003476246,0.211342789890818,0.0569565592410372,0.992802526843335,0,NA,NA,-0.0293103448275862,-0.0285714285714286,FALSE,FALSE,1549,0,50,"ns","ns",0.533,0.0985295935649833
"1150","RSV3936",0.000556966041709934,0.00165648868781274,"Actinomyces (RSV3936)",1,0,145,0.00689655172413793,0,1.93103448275862e-06,2.32527343590472e-05,3,0,140,0.0214285714285714,0,7.42857142857143e-06,5.22496969606224e-05,0.363724637880663,1,NA,NA,NA,NA,-0.0145320197044335,0,FALSE,FALSE,1550,0,50,"ns","ns",0.533,0.0985295935649833
