"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"700","t564",0.0315887508656847,0.059872211647377,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia fergusonii","Escherichia fergusonii",78,99,78.8,0.0159909090909091,0.0964527356928486,24,33,72.7,0.0325393939393939,0.111993850108482,0.479229858661424,0.473000968175898,0.222571646747766,0.578829588897036,0.716903597897618,0.678678176186941,0.416850287553019,0.868244383345553,0.0165484848484848,-6.09999999999999,TRUE,FALSE,85,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00291884254944551,0.00242989210230935,0.231848615220725,"seroconv1",0.737517615442943,132,102,0.00308875263402339,0.0025120947868589,0.221174015071866,0.812071756831031,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"701","t571",0.0376019703496245,0.0737435868393329,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella oxytoca","Klebsiella oxytoca",74,99,74.7,0.0244818181818182,0.188173566407771,23,33,69.7,0.00996969696969697,0.0454269570632934,0.649796910882145,0.569758768700797,0.452469981404702,0.368237878023359,0.860177872638855,0.758534264354679,0.636916343251205,0.682298294889661,-0.0145121212121212,-5,FALSE,FALSE,63,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00109942795951043,0.00275506340101865,0.69050580760591,"seroconv1",0.896048654587256,132,97,-0.00254585039666059,0.00276215767747153,0.358466313438902,0.877296496276707,0.896048654587256,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"702","t573",0.0394075745726753,0.0728577574641653,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella pneumoniae",95,99,96,4.5479595959596,12.7106552719532,32,33,97,4.4939,13.6096794732187,NA,NA,NA,0.754512160842326,NA,NA,NA,0.940737462037553,-0.054059595959596,1,FALSE,TRUE,60,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00088608353369219,0.0409764131952398,0.982780857989061,"seroconv1",0.99902516969136,132,127,-0.000305492180119421,0.0410890046406805,0.994079724383434,0.99610432667342,0.99902516969136,0.994079724383434,"India (unexposed)","IND (neo-)","Species"
"703","t582",0.0215212348021419,0.050290434865767,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Morganella","Morganella morganii","Morganella morganii",40,99,40.4,0.00963838383838384,0.0660488945466217,10,33,30.3,0.00013030303030303,0.000274413976143764,0.407520602866928,0.302225706923627,0.0670110253133108,0.24806565463573,0.642677889017699,0.521720629960738,0.254633095436606,0.597417129525093,-0.00950808080808081,-10.1,FALSE,FALSE,130,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00183092026050595,0.00167372612252454,0.276013447695528,"seroconv1",0.737517615442943,132,50,-0.002053382265324,0.00173310223807589,0.238343660430146,0.829705761308717,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"704","t584",0.00956259522258058,0.0201049723687893,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Proteus","Proteus mirabilis","Proteus mirabilis",27,99,27.3,0.0277020202020202,0.161886592945398,9,33,27.3,0.195884848484848,0.787208030447326,1,1,0.823401260784349,0.962585971869332,1,1,0.919048881986571,0.993565297868883,0.168182828282828,0,TRUE,FALSE,204,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00774688854578527,0.00520787088998666,0.139295218927126,"seroconv1",0.737517615442943,132,36,0.00542076958465235,0.00535417227398265,0.313284223255865,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"705","t604330",0.0285746559426986,0.0598180203674722,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","Parafannyhessea umbonata",54,99,54.5,0.00471818181818182,0.0261178622263141,20,33,60.6,0.000975757575757576,0.00131411336626409,0.685887873312034,0.543989571886694,0.456055671533789,0.466522601625828,0.860177872638855,0.736028405892383,0.637900654487135,0.758685969754868,-0.00374242424242424,6.1,FALSE,TRUE,96,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000595459087361876,0.001124565967709,0.597360850059883,"seroconv1",0.866838529125675,132,74,-0.00071533356714488,0.00116328931960734,0.539723258836401,0.909746879073467,0.866838529125675,0.786286155915878,"India (unexposed)","IND (neo-)","Species"
"706","t61645",0.0259170781741828,0.0501716722825326,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter asburiae","Enterobacter asburiae",44,99,44.4,0.00243131313131313,0.00858076451644389,18,33,54.5,0.00294545454545455,0.0140852780170709,0.323342296364408,0.315430862322261,0.203145491381919,0.611887538330993,0.58096461379296,0.521720629960738,0.394440407007903,0.87016227066478,0.000514141414141414,10.1,TRUE,TRUE,109,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-6.60046111040406e-05,0.000920148130298406,0.942924958312647,"seroconv1",0.988747427995351,132,62,0.000184720679027435,0.000922366688675448,0.841596324609611,0.973121418456034,0.988747427995351,0.942158464232433,"India (unexposed)","IND (neo-)","Species"
"707","t621",0.0318119207925906,0.0597783954963484,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","Shigella boydii",77,99,77.8,0.0195373737373737,0.0393264998309121,22,33,66.7,0.0327818181818182,0.126621721217534,0.246491397827638,0.204828631352756,0.0825403534631738,0.463176241004,0.523775002535559,0.435260841624609,0.276129328671389,0.758685969754868,0.0132444444444444,-11.1,TRUE,FALSE,84,0,33,0.538461538461538,0.428571428571429,0.615384615384615,8.47710882196742e-07,0.00235449748120049,0.999713282364349,"seroconv1",0.999713282364349,132,99,-0.000399162881813965,0.00243783139505777,0.870202737807794,0.974143123860065,0.999713282364349,0.947211829649192,"India (unexposed)","IND (neo-)","Species"
"708","t622",0.0295128796160001,0.0547936479396376,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","Shigella dysenteriae",74,99,74.7,0.00776464646464647,0.0136537227720868,23,33,69.7,0.00915757575757576,0.0164873821129794,0.649796910882145,0.569758768700799,0.320646077695876,0.821615994318443,0.860177872638855,0.758534264354679,0.489436575975303,0.966380391600886,0.00139292929292929,-5,TRUE,FALSE,93,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000422032968486901,0.00129797349938667,0.74559205956904,"seroconv1",0.93579411558155,132,97,0.000298784785929482,0.00134868833356234,0.825035592824368,0.96897686925831,0.93579411558155,0.931003467132085,"India (unexposed)","IND (neo-)","Species"
"709","t623",0.0319779344100955,0.059086167553825,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Shigella flexneri",77,99,77.8,0.0192989898989899,0.0412788563136277,22,33,66.7,0.0149484848484848,0.0255407532339509,0.246491397827638,0.204828631352757,0.0409095700067406,0.425348609811634,0.523775002535559,0.435260841624609,0.247186951837162,0.738702924271991,-0.00435050505050505,-11.1,FALSE,FALSE,81,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00139439826064744,0.0019691779617672,0.480143500375038,"seroconv1",0.821376086896923,132,99,-0.00156504445047085,0.00202395365271456,0.440827750112293,0.880462461658652,0.821376086896923,0.737711745085877,"India (unexposed)","IND (neo-)","Species"
"710","t624",0.0272246747941174,0.0535862462515272,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","Shigella sonnei",53,99,53.5,0.0394565656565657,0.0788556989536754,17,33,51.5,0.0286212121212121,0.0620235830026358,0.84357873494328,0.84042203773606,0.701490077294263,0.837280984241078,0.956055899602383,0.938046819897319,0.828828209409571,0.966668566319479,-0.0108353535353535,-2,FALSE,FALSE,103,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00165454480108526,0.00308476599713804,0.59262646555501,"seroconv1",0.866838529125675,132,70,-0.00194740424100096,0.00320894771577245,0.545039925189757,0.913142939364451,0.866838529125675,0.788704832921649,"India (unexposed)","IND (neo-)","Species"
"711","t626932",0.00664938488083328,0.0165187563493004,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes indistinctus","Alistipes indistinctus",16,99,16.2,0.00387575757575758,0.0373476909400417,0,33,0,0,0,0.0115777271249,0.992362461723428,0.992187072859561,0.0145718647518545,0.217356855845777,1,0.99832473206091,0.238978581930414,-0.00387575757575758,-16.2,FALSE,FALSE,221,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00098588520332324,0.00107892003887203,0.362529136618238,"seroconv1",0.737517615442943,132,16,-0.00109651032153922,0.00112337692452233,0.330908017594528,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"712","t641107",0.00963976785575996,0.031081062442404,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium sp. DL-VIII","Clostridium sp. DL-VIII",21,99,21.2,0.000492929292929293,0.00293741704269322,3,33,9.1,0.000393939393939394,0.00213906220601742,0.190704754289607,0.129590652631634,0.0554267602054253,0.137604264385787,0.490066868581433,0.35799417789489,0.247186951837162,0.438226102799179,-9.8989898989899e-05,-12.1,FALSE,FALSE,203,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000236384758623456,0.000418992237373138,0.57360740304745,"seroconv1",0.844954617662711,132,24,-0.000492476216181148,0.000425790811381548,0.24963516529621,0.845095192608272,0.844954617662711,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"713","t649756",0.0250806062398459,0.0486449080039044,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes hadrus",67,99,67.7,0.0262282828282828,0.200739153538486,18,33,54.5,0.00476666666666667,0.00916858313299643,0.209162637662283,0.174957093456779,0.154412597955809,0.429165219800878,0.519381381161399,0.424895798395035,0.355869132121165,0.738702924271991,-0.0214616161616162,-13.2,FALSE,FALSE,112,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00190912577573916,0.00269326607947837,0.479685863443547,"seroconv1",0.821376086896923,132,85,-0.00233864082482048,0.00280683629531706,0.406324196680989,0.877533979453733,0.821376086896923,0.729604031996521,"India (unexposed)","IND (neo-)","Species"
"714","t67827",0.0144006565472019,0.0274882123183887,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter werkmanii","Citrobacter werkmanii",33,99,33.3,0.00625555555555556,0.0496633281989886,11,33,33.3,0.00296666666666667,0.0152183825246531,1,0.999999999999994,0.924579469387793,0.985003256483055,1,1,0.98236568622453,0.995659520033193,-0.00328888888888889,0,FALSE,FALSE,178,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000408842630762728,0.0014335269078607,0.775944392992868,"seroconv1",0.94800203523908,132,44,-0.000479826221145404,0.00148834275392201,0.747696143878858,0.949285428442786,0.94800203523908,0.888566431856034,"India (unexposed)","IND (neo-)","Species"
"715","t684066",0.0464174435583754,0.092191217474317,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lactarius","Streptococcus lactarius",99,99,100,0.382459595959596,0.671823132840961,33,33,100,0.606318181818182,1.8901892806103,NA,NA,NA,0.432062904176243,NA,NA,NA,0.738702924271991,0.223858585858586,0,TRUE,FALSE,38,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00145725309587564,0.00986074927193716,0.882742834673613,"seroconv1",0.970921229416345,132,132,0.000896844274849447,0.0102369144831216,0.930327764787765,0.984215290125104,0.970921229416345,0.961156144398043,"India (unexposed)","IND (neo-)","Species"
"716","t69966",0.00938933898944033,0.0224937831240468,"Bacteria","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Macrococcus","Macrococcus caseolyticus","Macrococcus caseolyticus",22,99,22.2,0.0484838383838384,0.476006416889321,6,33,18.2,0.000139393939393939,0.000363093818746782,0.806498905369095,0.623534386395832,0.640405383439052,0.696764319705682,0.955463505799616,0.774163479738647,0.790668099106316,0.901649791041921,-0.0483444444444444,-4,FALSE,FALSE,205,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00246785201305065,0.00386017215522458,0.523745309873128,"seroconv1",0.836471110163827,132,28,-0.00118280699814176,0.00394668591920747,0.764906627509282,0.954679011646569,0.836471110163827,0.891786873778594,"India (unexposed)","IND (neo-)","Species"
"717","t70346",0.00534678330668464,0.0114351796658703,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter variabilis","Acinetobacter variabilis",6,99,6.1,0.000161616161616162,0.000964016583681882,4,33,12.1,6.36363636363636e-05,0.000213333925188573,0.266991379604865,0.263560346128218,0.29602011166152,0.284175899663205,0.540657503342036,0.493845605804864,0.467288890551399,0.629795237091428,-9.7979797979798e-05,6,FALSE,TRUE,230,0,33,0.538461538461538,0.428571428571429,0.615384615384615,7.68686082235796e-07,0.000231122305954289,0.99735143133192,"seroconv1",0.999713282364349,132,10,-7.40106688591309e-05,0.00023546904550194,0.753808322742431,0.949285428442786,0.999713282364349,0.890081013440111,"India (unexposed)","IND (neo-)","Species"
"718","t712623",0.0634678738174801,0.114948352653878,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 061","Streptococcus sp. oral taxon 061",96,99,97,0.0105676767676768,0.0304997050112293,29,33,87.9,0.00527272727272727,0.00899111619625425,0.0651969181350317,0.061037942384609,0.0254788676492766,0.180047427688748,0.307967375025669,0.289520491993193,0.244355980283391,0.49765918215092,-0.00529494949494949,-9.09999999999999,FALSE,FALSE,5,1,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00153340804910285,0.00144234591565698,0.289691716059633,"seroconv1",0.737517615442943,132,125,-0.00208094516336243,0.00143126699690907,0.148475187668008,0.755687506889583,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"719","t712633",0.0465177006158097,0.0860829620367242,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 431","Streptococcus sp. oral taxon 431",98,99,99,0.00574444444444444,0.0103180861837034,29,33,87.9,0.00628787878787879,0.012462537802745,0.0138640429338104,0.0221070264420873,0.0139560373097877,0.611943385467508,0.217356855845777,0.232650135414347,0.244355980283391,0.87016227066478,0.000543434343434343,-11.1,TRUE,FALSE,37,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-8.67387931303773e-05,0.000995915054074543,0.930730352134763,"seroconv1",0.986895114763585,132,127,-0.000461587507243334,0.000990637657296257,0.642062271928473,0.937850425384512,0.986895114763585,0.864394016838913,"India (unexposed)","IND (neo-)","Species"
"720","t71999",0.0163495266032464,0.0314775777523283,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Kocuria","Kocuria palustris","Kocuria palustris",30,99,30.3,0.000121212121212121,0.000235290843587392,11,33,33.3,0.000154545454545455,0.000289494072792205,0.828675319392828,0.744686194930837,0.988922132431196,0.662773895173387,0.955463505799616,0.889598103133596,0.99832473206091,0.886099881590507,3.33333333333333e-05,3,TRUE,TRUE,164,0,33,0.538461538461538,0.428571428571429,0.615384615384615,9.06778370720489e-05,0.000195555830889546,0.643643283905524,"seroconv1",0.889529482251455,132,41,4.48791699295516e-05,0.000201426440689748,0.8240495852409,0.96897686925831,0.889529482251455,0.931003467132085,"India (unexposed)","IND (neo-)","Species"
"721","t727",0.016719311347613,0.0353801680050588,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus influenzae","Haemophilus influenzae",37,99,37.4,0.00553434343434343,0.0431309897623605,14,33,42.4,0.00102727272727273,0.00356583376709367,0.681096124658361,0.606141895836474,0.678673957888649,0.759846879342216,0.860177872638855,0.774163479738647,0.820562617756923,0.940737462037553,-0.00450707070707071,5,FALSE,TRUE,161,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000599114825359042,0.00128215246001925,0.641087068301699,"seroconv1",0.889529482251455,132,51,-0.00104145305700687,0.00125829651198894,0.409435311779459,0.878079653804391,0.889529482251455,0.729862947085122,"India (unexposed)","IND (neo-)","Species"
"722","t729",0.0361254575513569,0.0758821484806162,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus parainfluenzae","Haemophilus parainfluenzae",64,99,64.6,0.193383838383838,1.82050764515359,21,33,63.6,0.00751818181818182,0.0217368560075028,1,0.916421477046087,0.7265921787162,0.596102282867353,1,0.9757501011249,0.845141428927791,0.869319755774257,-0.185865656565657,-0.999999999999993,FALSE,FALSE,72,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00449284632865899,0.00784570402978428,0.567870447717664,"seroconv1",0.844954617662711,132,85,-0.00731576864964562,0.00770940732281768,0.344481921486986,0.877296496276707,0.844954617662711,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"723","t74426",0.0899533832694777,0.193259417778568,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella aerofaciens",74,99,74.7,0.672184848484848,1.69168778994401,18,33,54.5,0.205554545454545,0.591664288306146,0.0475365929572757,0.0312602093563145,0.0194225069980288,0.0137700703448089,0.307967375025669,0.246732366705196,0.244355980283391,0.238978581930414,-0.466630303030303,-20.2,FALSE,FALSE,1,1,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0237412054722944,0.0131919217476251,0.0742308705460959,"seroconv1",0.737517615442943,132,92,-0.0162051170007916,0.013349882241011,0.227083156254126,0.821506712331103,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"724","t756892",0.0161148262953833,0.0317324504821351,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter indicus","Acinetobacter indicus",28,99,28.3,0.00033030303030303,0.00124543694041157,13,33,39.4,0.000245454545454545,0.000769777122407401,0.278711969664545,0.234573405319911,0.269590740728843,0.378018550470391,0.547332430572904,0.462863594425895,0.449893776212426,0.693974353848629,-8.48484848484848e-05,11.1,FALSE,TRUE,166,0,33,0.538461538461538,0.428571428571429,0.615384615384615,3.48709735905341e-05,0.000318914455898497,0.913099268770317,"seroconv1",0.982647396799429,132,41,-2.81399749571594e-06,0.00033129947401387,0.99323653607016,0.99610432667342,0.982647396799429,0.994079724383434,"India (unexposed)","IND (neo-)","Species"
"725","t817",0.0567654889005184,0.116490857011358,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides fragilis",52,99,52.5,2.36521414141414,8.46022148284415,8,33,24.2,0.448027272727273,2.26025521115326,0.00499227942346591,0.00620983124522399,0.013730516758601,0.0042822247391275,0.217356855845777,0.228521420104095,0.244355980283391,0.175571214304228,-1.91718686868687,-28.3,FALSE,FALSE,13,1,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0420585355199479,0.0277430671337205,0.131946774088714,"seroconv1",0.737517615442943,132,60,-0.0391405322246722,0.0286976700764435,0.175052407587971,0.78296167757529,0.737517615442943,0.725461993283716,"India (unexposed)","IND (neo-)","Species"
"726","t818",0.0313380652065341,0.0680165271540008,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Bacteroides thetaiotaomicron",49,99,49.5,0.042,0.174222797191483,11,33,33.3,0.00291212121212121,0.0118702558306402,0.157081734951043,0.109473720379611,0.112070947979408,0.0371201535329914,0.431151784231848,0.325274752712634,0.298405777149991,0.32275134396936,-0.0390878787878788,-16.2,FALSE,FALSE,86,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00645210660660074,0.00332571382905707,0.0545368078357941,"seroconv1",0.737517615442943,132,60,-0.00669768038460947,0.00345244583116149,0.0546341268023341,0.650322348066493,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"727","t820",0.0248319903686953,0.0540009907532088,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides uniformis","Bacteroides uniformis",43,99,43.4,0.214670707070707,1.26371614783401,11,33,33.3,0.00394848484848485,0.0147613117898639,0.413834438432219,0.308528034935969,0.261236276886763,0.144293960677778,0.642677889017699,0.521720629960738,0.444101670707496,0.438226102799179,-0.210722222222222,-10.1,FALSE,FALSE,113,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0121733969941387,0.00784653945244197,0.123228551990144,"seroconv1",0.737517615442943,132,54,-0.0104040277607898,0.00798459249777886,0.194965516066529,0.801585241543725,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"728","t821",0.0441315786798476,0.0955652901720613,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola vulgatus","Phocaeicola vulgatus",48,99,48.5,0.414291919191919,2.22739401221435,10,33,30.3,0.00134242424242424,0.00501130162127505,0.0730633984419718,0.07173560196726,0.0876167585749864,0.0157595840124765,0.31051944337838,0.289520491993193,0.276759564228544,0.242214186191187,-0.412949494949495,-18.2,FALSE,FALSE,46,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0196882556191059,0.0109339693380984,0.0740764453540953,"seroconv1",0.737517615442943,132,58,-0.016941763223216,0.0113813213818573,0.139122216509117,0.75527700513203,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"729","t823",0.0319203710755336,0.0658334742056801,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides distasonis",40,99,40.4,1.24610505050505,5.7487140956518,10,33,30.3,0.00115757575757576,0.00492956833195301,0.407520602866928,0.302225706923629,0.280921956504066,0.0920649845660434,0.642677889017699,0.521720629960738,0.456498179319108,0.391248005009046,-1.24494747474747,-10.1,FALSE,FALSE,83,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0341420461957829,0.0197308888885202,0.0859344204183008,"seroconv1",0.737517615442943,132,50,-0.0360453855328843,0.0197931418304438,0.0709824973377722,0.674067192267273,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"730","t83655",0.0214908441276065,0.0453957670919466,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia","Leclercia adecarboxylata","Leclercia adecarboxylata",36,99,36.4,0.00266464646464646,0.0162855909339396,16,33,48.5,0.00116969696969697,0.00257772729944481,0.22539352772308,0.219249221578293,0.246910375019576,0.168467228891698,0.520094527826142,0.457113943101912,0.433478121228674,0.482731497414471,-0.00149494949494949,12.1,FALSE,TRUE,131,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000183133805235977,0.000898883145196752,0.838879300999039,"seroconv1",0.955645185836011,132,52,-0.000119682949759099,0.000879415701788638,0.891966129527915,0.975216301617187,0.955645185836011,0.948315465249417,"India (unexposed)","IND (neo-)","Species"
"731","t839",0.00200412172479225,0.00590255799376893,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ruminicola","Prevotella ruminicola",12,99,12.1,0.00158787878787879,0.0122853344852197,1,33,3,2.12121212121212e-05,0.000121854359168988,0.183520691667508,0.161767007483386,0.103784531246249,0.135135944333329,0.488651480223125,0.409080747638574,0.290391039714214,0.438226102799179,-0.00156666666666667,-9.1,FALSE,FALSE,243,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000719655772793002,0.00068641076623771,0.29638438221607,"seroconv1",0.737517615442943,132,13,-0.00080709646657684,0.000714460232092728,0.260783033707952,0.855921871023807,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"732","t84030",0.0253386420617323,0.0592737736869125,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lacrimispora","Lacrimispora saccharolytica","Lacrimispora saccharolytica",45,99,45.5,0.005,0.0212147859488882,7,33,21.2,0.000733333333333333,0.00257932484706108,0.0143593207388196,0.0164990659746315,0.0194233947651403,0.0176627605260662,0.217356855845777,0.228521420104095,0.244355980283391,0.242214186191187,-0.00426666666666667,-24.3,FALSE,FALSE,111,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00182889094653016,0.00116676205894469,0.119430530163953,"seroconv1",0.737517615442943,132,52,-0.00187274659152359,0.00121026507737587,0.124298418225321,0.753862384717651,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"733","t84112",0.0301293106223062,0.0590123549504059,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella lenta",51,99,51.5,0.0569535353535353,0.251400465682816,17,33,51.5,0.0111848484848485,0.0561882111813286,1,0.999999999999999,0.906469286088921,0.473077292232961,1,1,0.967776387563534,0.758685969754868,-0.0457686868686869,0,FALSE,FALSE,89,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00545428739862829,0.00399098185784237,0.174093059038539,"seroconv1",0.737517615442943,132,68,-0.00371189986835427,0.00409196660179447,0.366089372214777,0.877533979453733,0.737517615442943,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"734","t853",0.0593312339187382,0.112440054686803,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium prausnitzii","Faecalibacterium prausnitzii",89,99,89.9,0.300010101010101,2.87155783260922,29,33,87.9,0.00838484848484848,0.0230698277140852,0.748837594851439,0.744447305779366,0.83723378431109,0.0436814435674042,0.924542505375241,0.889598103133596,0.925143331663754,0.32275134396936,-0.291625252525252,-2,FALSE,FALSE,11,1,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00695489946140517,0.00991201802685078,0.484143406788133,"seroconv1",0.821376086896923,132,118,-0.00834721777217173,0.0103125360197056,0.419809183270913,0.878079653804391,0.821376086896923,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
