"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"114","t2382163",0.0658554559230617,0.124213434647517,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",190,204,93.1,0.00745049019607843,0.0122325597075961,69,78,88.5,0.00999615384615385,0.0183670826555206,0.225451562121826,0.20418456996431,0.226741236265475,0.502636300055241,0.515344627090686,0.46099402909468,0.506697252470807,0.777232925721818,0.00254566365007541,-4.59999999999999,TRUE,FALSE,51,0,50,0.55,0.45,0.6,0.000733141819648033,0.000730626026240093,0.316513377345273,"seroconv1",0.706885639806026,282,259,0.000683031312330529,0.000743873797837223,0.359314288772574,0.783546124801919,0.706885639806026,0.719028429536412,"India","IND","Species"
"115","t239935",0.0275454434766937,0.0569770167624282,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",73,204,35.8,0.0671578431372549,0.667680689285369,20,78,25.6,0.825321794871795,4.58737910198873,0.120171539726653,0.106800629626072,0.0871944389330864,0.130772724712161,0.421252083204648,0.370712618210224,0.326367035860325,0.446395260403707,0.75816395173454,-10.2,TRUE,FALSE,158,0,50,0.55,0.45,0.6,0.0154888082430599,0.0071891642109175,0.0320566220321029,"seroconv1",0.634729432342812,282,93,0.0150189531766837,0.00725707551436886,0.0394274082462611,0.438473754257008,0.634729432342812,0.643460519617603,"India","IND","Species"
"116","t2420310",0.0302111295157637,0.0581580144960619,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",43,204,21.1,0.00817009803921569,0.024962218505167,24,78,30.8,0.0211205128205128,0.0682871655317233,0.117045112061214,0.0889672795255693,0.0544715865213246,0.0873356373758251,0.421252083204648,0.342168423925397,0.290957986540734,0.402505342657629,0.0129504147812971,9.7,TRUE,TRUE,141,0,50,0.55,0.45,0.6,0.00269130951838209,0.00131327644933073,0.041363588570018,"seroconv1",0.634729432342812,282,67,0.00296968779012118,0.00132796689310561,0.026136412303215,0.38131680246641,0.634729432342812,0.643460519617603,"India","IND","Species"
"117","t2420313",0.0138494418320041,0.0262201503560103,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",45,204,22.1,0.0105308823529412,0.0813325174895506,15,78,19.2,0.0160730769230769,0.0809844841209208,0.745106421750984,0.603992006655439,0.723298171009794,0.653978928490006,0.920478417808642,0.806550301570373,0.875150825696933,0.859948838670362,0.00554219457013575,-2.9,TRUE,FALSE,207,0,50,0.55,0.45,0.6,0.000582331870605967,0.00141105914920918,0.680148603329618,"seroconv1",0.925757821198647,282,60,0.00103659664400364,0.00139540307627523,0.458197288466681,0.822321753498097,0.925757821198647,0.763662147444468,"India","IND","Species"
"118","t244366",0.0520390539546239,0.0994510206636765,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",157,204,77,0.0803176470588235,0.681953843029,55,78,70.5,0.0343294871794872,0.1028773549338,0.282411436869999,0.263345678661963,0.354270933902664,0.921370179811908,0.600467035675046,0.538997230158597,0.641201111774244,0.956507178194565,-0.0459881598793363,-6.5,FALSE,FALSE,82,0,50,0.55,0.45,0.6,-0.00108660864043338,0.00317401200905361,0.732347753769609,"seroconv1",0.95331171579521,282,212,-0.00133068272159582,0.00317952206707641,0.675896119252243,0.923389679647581,0.95331171579521,0.890293275359138,"India","IND","Species"
"119","t2479767",0.0404465241938282,0.0965396469023597,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",102,204,50,0.0212191176470588,0.146914107399229,25,78,32.1,0.00141282051282051,0.00527853676533094,0.00748078153854516,0.00731105065931445,0.0105952442199837,0.00577466209811758,0.178038261711864,0.14555637221726,0.1697003107102,0.30372039829182,-0.0198062971342383,-17.9,FALSE,FALSE,106,0,50,0.55,0.45,0.6,-0.003134606086414,0.0015884877882169,0.049441503249937,"seroconv1",0.634729432342812,282,127,-0.00348464475580045,0.00160842893760994,0.0311327120847267,0.406996788514069,0.634729432342812,0.643460519617603,"India","IND","Species"
"120","t248315",0.0676607757753354,0.125274962400233,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",167,204,81.9,0.0187323529411765,0.0369657547866767,66,78,84.6,0.0225448717948718,0.0511135853733976,0.725581149470192,0.585678966474631,0.520867689997714,0.707178549335614,0.908012981336983,0.798245610475368,0.809007263187939,0.888506382498592,0.00381251885369532,2.69999999999999,TRUE,TRUE,46,0,50,0.55,0.45,0.6,0.000181567553756388,0.00137330953163505,0.894911823240424,"seroconv1",0.980927810434765,282,233,4.31927886688099e-06,0.001386566848206,0.997516781263991,0.998195826043612,0.980927810434765,0.997516781263991,"India","IND","Species"
"121","t2500542",0.00609074641515109,0.0133130455621312,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella sp. SSDFZ54","Salmonella sp. SSDFZ54",15,204,7.4,0.00504362745098039,0.0641055027000955,7,78,9,0.00867179487179487,0.0707756174491472,0.626591761420632,0.650253095669495,0.449009988130238,0.65446637857638,0.87028160344784,0.833149525982103,0.733829756720314,0.859948838670362,0.00362816742081448,1.6,TRUE,TRUE,237,0,50,0.55,0.45,0.6,0.000626312939504458,0.00102731551484389,0.542581618152866,"seroconv1",0.796002972739234,282,22,0.000658198470123149,0.000945080187152814,0.486737032733465,0.842187243508524,0.796002972739234,0.795003820131325,"India","IND","Species"
"122","t2528203",0.0128192487777724,0.0259329584264886,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",41,204,20.1,0.00429754901960784,0.017414315041004,11,78,14.1,0.0019525641025641,0.0102310163052697,0.303887629336201,0.247964599372291,0.294743103495413,0.210773104431579,0.627843309666302,0.523423584333204,0.592190272160509,0.543572743007756,-0.00234498491704374,-6,FALSE,FALSE,213,0,50,0.55,0.45,0.6,-0.00104190580451634,0.000761377847402304,0.17226896010082,"seroconv1",0.634729432342812,282,52,-0.00101580045833238,0.000760344445617466,0.182662254967984,0.692568215537652,0.634729432342812,0.643460519617603,"India","IND","Species"
"123","t257758",0.0746393938556031,0.134994251150739,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",193,204,94.6,0.00750294117647059,0.0173247307836395,73,78,93.6,0.0107769230769231,0.0216468522835588,0.775522970951963,0.74126168411137,0.756698283363056,0.561594437943913,0.920478417808642,0.868108603317594,0.886186759660478,0.818991888668206,0.00327398190045249,-1,TRUE,FALSE,27,0,50,0.55,0.45,0.6,0.00110195347526906,0.000838787053002023,0.190006940366264,"seroconv1",0.634729432342812,282,266,0.00121212050426432,0.000851710432709477,0.15582314171588,0.671163413504211,0.634729432342812,0.643460519617603,"India","IND","Species"
"124","t2582419",0.0117186001929466,0.0251233912372841,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister hominis","Dialister hominis",33,204,16.2,0.0132058823529412,0.148867134084551,9,78,11.5,0.00257435897435897,0.0157497345753552,0.357635038740301,0.330057031488588,0.234687952004318,0.390916720910683,0.663746385458695,0.612563473694922,0.517818716000463,0.72122868368875,-0.0106315233785822,-4.7,FALSE,FALSE,221,0,50,0.55,0.45,0.6,-0.000758490324952432,0.00133364903813435,0.569993169837785,"seroconv1",0.826321459232291,282,42,-0.000875226553466766,0.00135993505816604,0.520384371719458,0.851382608395514,0.826321459232291,0.804462374346841,"India","IND","Species"
"125","t2582830",0.0130740717424857,0.0251871526829639,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. M190262","Enterococcus sp. M190262",47,204,23,0.00424117647058824,0.0279426483469025,15,78,19.2,0.00482820512820513,0.0274550111217904,0.524866123643602,0.490296144778668,0.655555961710507,0.425859779261858,0.820662645998269,0.733666436046573,0.857334829366725,0.734758069853205,0.000587028657616893,-3.8,TRUE,FALSE,212,0,50,0.55,0.45,0.6,-0.000168771880727005,0.000853391980123368,0.843371680168755,"seroconv1",0.980927810434765,282,62,0.000178404861336266,0.000836902013040784,0.831350020515706,0.960003558647359,0.980927810434765,0.949786677186199,"India","IND","Species"
"126","t2584944",0.0314803060800742,0.0732160103863234,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",45,204,22.1,0.0298593137254902,0.240171138821215,9,78,11.5,6.15384615384615e-05,0.000260484448388283,0.0616217877316557,0.0484670607257503,0.0538867517098099,0.0261397733535942,0.321313607457919,0.271409017842811,0.290957986540734,0.30372039829182,-0.0297977752639517,-10.6,FALSE,FALSE,135,0,50,0.55,0.45,0.6,-0.00325613429190515,0.0019302005111998,0.0927284134054569,"seroconv1",0.634729432342812,282,54,-0.00347919826884902,0.00195388754074728,0.0760728180592304,0.564783043167013,0.634729432342812,0.643460519617603,"India","IND","Species"
"127","t2585118",0.00850288330052531,0.0176160617944099,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes communis",35,204,17.2,0.00164656862745098,0.0163771118065227,8,78,10.3,0.00815512820512821,0.0695497927722195,0.194771590419789,0.153808006433802,0.132766171803731,0.14967415857591,0.489664359951338,0.418793267309285,0.387677221666894,0.459957783611989,0.00650855957767723,-6.9,TRUE,FALSE,229,0,50,0.55,0.45,0.6,0.000484172353011206,0.000773043401768238,0.531615489539252,"seroconv1",0.795853204570734,282,43,0.000241025175623176,0.000780115592004161,0.757585248693546,0.940302029466529,0.795853204570734,0.938622192053692,"India","IND","Species"
"128","t2596949",0.0105034295322443,0.0222832402989709,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter sp. E76","Enterobacter sp. E76",34,204,16.7,0.00384362745098039,0.0498077437603925,14,78,17.9,0.00224615384615385,0.0143377323670994,0.859650027511196,0.797800992442839,0.404316755910465,0.771431181282845,0.953325361270834,0.886361233474492,0.684181713216133,0.900003044829986,-0.00159747360482655,1.2,FALSE,TRUE,226,0,50,0.55,0.45,0.6,0.000196889707440229,0.000768547085835893,0.79799663648838,"seroconv1",0.976265957914683,282,48,-4.47801308405306e-05,0.000762719671443471,0.953224837023483,0.993186803175269,0.976265957914683,0.985401202830183,"India","IND","Species"
"129","t2610896",0.0806179426334395,0.153596154961923,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. LPB0220","Streptococcus sp. LPB0220",199,204,97.5,0.0481102941176471,0.0819079950139405,76,78,97.4,0.0796217948717949,0.183631617858298,NA,NA,NA,0.400962417207778,NA,NA,NA,0.722322001587542,0.0315115007541478,-0.0999999999999943,TRUE,FALSE,14,1,50,0.55,0.45,0.6,0.00319456124336955,0.00206650697812423,0.123264244962575,"seroconv1",0.634729432342812,282,275,0.00289971315861263,0.00209967350418097,0.168390798568859,0.680710643708366,0.634729432342812,0.643460519617603,"India","IND","Species"
"130","t2650157",0.013187669856332,0.0268275054020087,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongi","Bacteroides zhangwenhongi",48,204,23.5,0.00966470588235294,0.106229813286796,17,78,21.8,0.00180512820512821,0.00800084244648524,0.87461762819835,0.757092568653627,0.700180290233882,0.586239682941695,0.953325361270834,0.875229084108225,0.868754428606837,0.835050711166949,-0.00785957767722474,-1.7,FALSE,FALSE,210,0,50,0.55,0.45,0.6,-0.00101922881647696,0.00112139906461876,0.364189641284734,"seroconv1",0.713811696918078,282,65,-0.00114326983807137,0.00113463712083904,0.314528270259939,0.765490988877667,0.713811696918078,0.70193621198137,"India","IND","Species"
"131","t2650158",0.0186655022815556,0.0443457934927613,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luhongzhouii","Bacteroides luhongzhouii",56,204,27.5,0.00512941176470588,0.0277175695670898,14,78,17.9,0.00884487179487179,0.0495519919723204,0.123105631621449,0.101047690203832,0.0625140179800134,0.134633829396835,0.421252083204648,0.362777773026872,0.304507718296184,0.451853263044172,0.00371546003016591,-9.6,TRUE,FALSE,187,0,50,0.55,0.45,0.6,7.95374933922595e-05,0.00099759806961593,0.936509749374621,"seroconv1",0.984742011144988,282,70,-0.000165221223804155,0.0010097883128193,0.870150746697805,0.973350278997425,0.984742011144988,0.960301499734064,"India","IND","Species"
"132","t2682455",0.053930411490011,0.100719459977126,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella sp. S12025-13","Veillonella sp. S12025-13",174,204,85.3,0.145547549019608,0.351519515667965,66,78,84.6,0.190682051282051,0.780352281876271,0.853919169964774,0.886138115215323,0.960455410669216,0.498957398409495,0.953325361270834,0.94205945258328,0.978324348542132,0.777232925721818,0.0451345022624434,-0.700000000000003,TRUE,FALSE,79,0,50,0.55,0.45,0.6,-0.000636172616289044,0.00416555282760366,0.878727306094336,"seroconv1",0.980927810434765,282,240,0.000432678093662932,0.00419714287416332,0.917967691081205,0.990758080682357,0.980927810434765,0.974380053329281,"India","IND","Species"
"133","t2682456",0.0555933046025432,0.102360715195888,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella nakazawae","Veillonella nakazawae",178,204,87.3,0.149758333333333,0.360200302758831,66,78,84.6,0.193570512820513,0.707263412070976,0.562567367342446,0.562013811002785,0.670292757063398,0.517478179793413,0.846297787867328,0.78898092698468,0.857334829366725,0.789050212495602,0.0438121794871795,-2.7,TRUE,FALSE,76,0,50,0.55,0.45,0.6,-0.000163447101340699,0.00414528130091214,0.968575918523112,"seroconv1",0.992891631958839,282,244,0.000750135839802575,0.00418236814143352,0.857789688280346,0.971456734801316,0.992891631958839,0.957940870949805,"India","IND","Species"
"134","t2684658",0.0118903320621161,0.0229899049695022,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU 77-61","Streptococcus sp. CNU 77-61",42,204,20.6,0.00378382352941176,0.0174327443184132,15,78,19.2,0.000817948717948718,0.0038387208228494,0.869386040053046,0.79959853640131,0.510620007552331,0.655011828695671,0.953325361270834,0.886361233474492,0.801533468775553,0.859948838670362,-0.00296587481146305,-1.4,FALSE,FALSE,220,0,50,0.55,0.45,0.6,-0.00102416930739584,0.000687716062145625,0.137551553088801,"seroconv1",0.634729432342812,282,57,-0.000514972718952511,0.00066120434251009,0.436743341186466,0.806639694375125,0.634729432342812,0.743070267990862,"India","IND","Species"
"135","t2690380",0.0323340559639113,0.0657686223954534,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus sp. JM1","Lactobacillus sp. JM1",82,204,40.2,0.0925392156862745,0.706531972670235,29,78,37.2,0.0192115384615385,0.0486921951151811,0.684184334606529,0.64287827226027,0.851893324813496,0.991134600309744,0.885173480069599,0.833078944526623,0.923871997639882,0.991276710200075,-0.073327677224736,-3,FALSE,FALSE,131,0,50,0.55,0.45,0.6,-0.00228538087458913,0.0034304263389231,0.505826040652158,"seroconv1",0.795853204570734,282,111,-0.00104439266683705,0.00345091173144701,0.762391086606876,0.940302029466529,0.795853204570734,0.938622192053692,"India","IND","Species"
"136","t2690837",0.0174636217763975,0.0335910992452537,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella sp. HF-1101","Eggerthella sp. HF-1101",60,204,29.4,0.0205808823529412,0.212617009169963,18,78,23.1,0.00504487179487179,0.0348425312850112,0.302508472094815,0.288615103485684,0.300532460686059,0.297095941835038,0.627843309666302,0.569429798769051,0.592942422434656,0.63365436856186,-0.0155360105580694,-6.3,FALSE,FALSE,191,0,50,0.55,0.45,0.6,-0.00118845661915112,0.00166921676645051,0.477067117212858,"seroconv1",0.774049296140067,282,78,-0.00154231633891633,0.00168950197910633,0.362104092609506,0.783546124801919,0.774049296140067,0.719028429536412,"India","IND","Species"
"137","t2698804",0.0188554994573932,0.0351073801318235,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU G3","Streptococcus sp. CNU G3",59,204,28.9,0.00571421568627451,0.0279744736541925,21,78,26.9,0.00157051282051282,0.00857588144686846,0.769989147492184,0.739173881392123,0.832322892137858,0.701081159459583,0.920478417808642,0.868108603317594,0.923871997639882,0.885386000348443,-0.00414370286576169,-2,FALSE,FALSE,186,0,50,0.55,0.45,0.6,-0.00111186602697044,0.000849605547464346,0.191714195891298,"seroconv1",0.634729432342812,282,80,-0.000556698128392031,0.000821055066062015,0.4983241828488,0.842187243508524,0.634729432342812,0.797347508669081,"India","IND","Species"
"138","t2709390",0.0172132082380082,0.0394233239764939,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. ZJ-18","Bacteroides sp. ZJ-18",47,204,23,0.178847058823529,1.87757123814951,10,78,12.8,0.382158974358974,3.35672905093812,0.0679227996842578,0.0595645677233996,0.0378532004873865,0.0534200518621264,0.330557625130055,0.290742588779848,0.277332493103169,0.373940363034885,0.203311915535445,-10.2,TRUE,FALSE,192,0,50,0.55,0.45,0.6,0.000215167537427998,0.00668919239844128,0.974362232401993,"seroconv1",0.994661445577035,282,57,0.000426735991854612,0.00680438560189629,0.950039134170869,0.993186803175269,0.994661445577035,0.985401202830183,"India","IND","Species"
"139","t2714355",0.0229164640419346,0.0488815741323938,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. MM50","Oscillibacter sp. MM50",54,204,26.5,0.00518578431372549,0.0445548695195485,14,78,17.9,0.000120512820512821,0.000438521416011843,0.161842734196736,0.137015538100363,0.164398934280879,0.0689251965878149,0.466362615645859,0.395442975570554,0.43377550129533,0.402505342657629,-0.00506527149321267,-8.6,FALSE,FALSE,170,0,50,0.55,0.45,0.6,-0.00141718339415873,0.000795251353629605,0.0758235164881287,"seroconv1",0.634729432342812,282,68,-0.00149566519032695,0.000806715145934966,0.0648070882776514,0.528589890870937,0.634729432342812,0.643460519617603,"India","IND","Species"
"140","t2715212",0.0141715143416612,0.0286088235792834,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CBA7301","Bacteroides sp. CBA7301",68,204,33.3,0.0110882352941176,0.123928234273197,19,78,24.4,0.00448333333333333,0.0229188994583281,0.152732830010296,0.146132929130883,0.109755996345827,0.181885765490112,0.452006618543985,0.410296301021327,0.346324364158001,0.506386506194062,-0.00660490196078431,-8.9,FALSE,FALSE,203,0,50,0.55,0.45,0.6,-0.000499599583695064,0.00124812578321325,0.689255638273722,"seroconv1",0.927844128445395,282,87,-0.000645973101843791,0.0012601988714887,0.608645309381993,0.891324614921842,0.927844128445395,0.842475145754736,"India","IND","Species"
"141","t2722820",0.0142233576962616,0.0349311457731068,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces sp. ZJ34","Actinomyces sp. ZJ34",32,204,15.7,0.00430637254901961,0.0364491224945011,8,78,10.3,0.000273076923076923,0.00128908233512575,0.339645028223159,0.245865778218584,0.237774934542807,0.236388297414982,0.652475975270805,0.523423584333204,0.517818716000463,0.568373232360443,-0.00403329562594268,-5.4,FALSE,FALSE,202,0,50,0.55,0.45,0.6,-0.000887332766529713,0.000739349082222677,0.231093968372089,"seroconv1",0.645928560881293,282,40,-0.000930800270919552,0.00074886119276371,0.214943369441301,0.713522038785823,0.645928560881293,0.666596525482515,"India","IND","Species"
"142","t2755405",0.00846538949013882,0.0175105161524973,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CACC 737","Bacteroides sp. CACC 737",41,204,20.1,0.00325343137254902,0.0165770699839092,12,78,15.4,0.00443717948717949,0.0257168907503117,0.399525863185105,0.366185099817072,0.316537758174762,0.389195920843746,0.711057462277555,0.644839016946632,0.600484028243549,0.72122868368875,0.00118374811463047,-4.7,TRUE,FALSE,230,0,50,0.55,0.45,0.6,-8.41109293156891e-05,0.000764855074806008,0.912512133050287,"seroconv1",0.980927810434765,282,53,-0.000157147528366169,0.000770090893708013,0.838454723535396,0.962215753416503,0.980927810434765,0.951025033639685,"India","IND","Species"
"143","t2763022",0.0140099564634191,0.0296960381345466,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. M10","Bacteroides sp. M10",51,204,25,0.0121245098039216,0.0742775933518498,11,78,14.1,0.0441948717948718,0.29486625270849,0.0541087807192523,0.0512504837020187,0.0428804365647354,0.080660647930231,0.303841614808109,0.271409017842811,0.277332493103169,0.402505342657629,0.0320703619909502,-10.9,TRUE,FALSE,205,0,50,0.55,0.45,0.6,0.00136372767717161,0.00187189987862951,0.466900535513747,"seroconv1",0.768174236080826,282,62,0.00105266947681417,0.00189727280775881,0.579459906610227,0.877546711744685,0.768174236080826,0.841728076472383,"India","IND","Species"
"144","t2774055",0.01510886661492,0.0317119591725887,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera genomosp. 3","Kluyvera genomosp. 3",50,204,24.5,0.00207990196078431,0.0162690748369246,18,78,23.1,0.000229487179487179,0.000853276188042449,0.876974037978032,0.801367690538582,0.949219518899801,0.769749592414143,0.953325361270834,0.886361233474492,0.975958096896979,0.900003044829986,-0.00185041478129713,-1.4,FALSE,FALSE,199,0,50,0.55,0.45,0.6,-0.000544956031746891,0.000511773820538661,0.287866793634742,"seroconv1",0.704066437963553,282,68,-0.000406089599204544,0.000503345312711804,0.420489663489887,0.800347350226875,0.704066437963553,0.742719944062814,"India","IND","Species"
"145","t2785531",0.0122933215338286,0.0249250495015024,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. HF-162","Bacteroides sp. HF-162",47,204,23,0.0137495098039216,0.0710923575375802,15,78,19.2,0.00539102564102564,0.0275102775878466,0.524866123643602,0.490296144778667,0.395199342131179,0.412254245624994,0.820662645998269,0.733666436046573,0.676161374427564,0.734758069853205,-0.00835848416289593,-3.8,FALSE,FALSE,216,0,50,0.55,0.45,0.6,-0.00156697524258122,0.00135883715486233,0.249822564993571,"seroconv1",0.665288352428531,282,62,-0.0016588187285537,0.00136163963316853,0.224172776112819,0.719047117576862,0.665288352428531,0.668395566760437,"India","IND","Species"
"146","t28025",0.0784168458666423,0.146947519029254,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium animalis",191,204,93.6,0.00205980392156863,0.00247480943402979,75,78,96.2,0.00342564102564103,0.00656878560990876,0.568957580491178,0.416953252605011,0.710077820642118,0.076526105171003,0.846297787867328,0.681438524779832,0.868754428606837,0.402505342657629,0.0013658371040724,2.60000000000001,TRUE,TRUE,17,1,50,0.55,0.45,0.6,0.000854389722632304,0.000358695228236139,0.0178898250569871,"seroconv1",0.634729432342812,282,266,0.000768811420151703,0.000361495668487954,0.034331076436005,0.424089767738886,0.634729432342812,0.643460519617603,"India","IND","Species"
"147","t28026",0.0637051198535249,0.115179120958629,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium pseudocatenulatum",200,204,98,0.354142647058824,1.56229739081099,77,78,98.7,0.310832051282051,1.03690446196604,NA,NA,NA,0.812249692513389,NA,NA,NA,0.923479441213394,-0.0433105957767723,0.700000000000003,FALSE,TRUE,59,0,50,0.55,0.45,0.6,-0.00125366062929866,0.00691885105590152,0.856345675553997,"seroconv1",0.980927810434765,282,277,-0.000302954585398105,0.0069555740892754,0.965290208849993,0.993186803175269,0.980927810434765,0.993681097345581,"India","IND","Species"
"148","t28037",0.0804836157943518,0.148823458346092,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","Streptococcus mitis",204,204,100,0.0787313725490196,0.150395661739387,78,78,100,0.155757692307692,0.424705873324309,NA,NA,NA,0.490891708150316,NA,NA,NA,0.777232925721818,0.0770263197586727,0,TRUE,FALSE,15,1,50,0.55,0.45,0.6,0.00542453313798388,0.00283780257226109,0.0569577656413999,"seroconv1",0.634729432342812,282,282,0.00563015869581265,0.00288070172950891,0.0516624452527166,0.49314152286684,0.634729432342812,0.643460519617603,"India","IND","Species"
"149","t28090",0.0110479226904101,0.0300047695987585,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter lwoffii","Acinetobacter lwoffii",24,204,11.8,0.000188235294117647,0.000904754177500084,9,78,11.5,0.00026025641025641,0.001521135917285,1,0.957835687610569,0.83895864206405,0.988333273520833,1,0.9764642897494,0.923871997639882,0.991276710200075,7.20211161387632e-05,-0.300000000000001,TRUE,FALSE,223,0,50,0.55,0.45,0.6,4.75292107826603e-05,0.000185054969533796,0.797492196965991,"seroconv1",0.976265957914683,282,33,7.5358974864938e-05,0.00018801870852519,0.688874385819257,0.925973372333852,0.976265957914683,0.892985314950889,"India","IND","Species"
"150","t28111",0.0270709874519587,0.0606170265885504,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides eggerthii",78,204,38.2,0.00937254901960784,0.0551514121080313,22,78,28.2,0.00220384615384615,0.00931154070010921,0.12733543452573,0.116799866011441,0.0952573583433153,0.088754234135444,0.424756852047329,0.370712618210224,0.326367035860325,0.402505342657629,-0.00716870286576169,-10,FALSE,FALSE,159,0,50,0.55,0.45,0.6,-0.00160470263173595,0.00107860736361495,0.137941017524103,"seroconv1",0.634729432342812,282,100,-0.00170271801605678,0.00108373514732129,0.117296020273285,0.631027091156825,0.634729432342812,0.643460519617603,"India","IND","Species"
