"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"93","RSV11278",0.000321595648747986,0.0009701504347369,"Desulfovibrio (RSV11278)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.58823529411765e-05,0.00013096923751962,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1463,0,"ns","ns",0.907,0.0607279078174013
"1560","RSV8637",0.000320917866654385,0.000953154926459901,"Catenibacterium (RSV8637)","Malawi",1,0,68,0.0147058823529412,0,3.52941176470588e-06,2.910427500436e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1464,0,"ns","ns",0.907,0.0607279078174013
"1568","RSV871",0.000320479491623718,0.000858124181771414,"Lachnospiraceae_NK3A20_group (RSV871)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.94117647058824e-05,0.00016007351252398,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1465,0,"ns","ns",0.907,0.0607279078174013
"667","RSV2688",0.000320348707276275,0.00100911455851979,"Acinetobacter (RSV2688)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.11764705882353e-05,0.00017462565002616,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1466,0,"ns","ns",0.907,0.0607279078174013
"1637","RSV954",0.000320330260521787,0.000763360631677947,"Alistipes (RSV954)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1467,0,"ns","ns",0.907,0.0607279078174013
"1285","RSV6242",0.000319861404530383,0.000993808694377598,"Megamonas (RSV6242)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,6.88235294117647e-05,0.000567533362585019,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1468,0,"ns","ns",0.907,0.0607279078174013
"180","RSV1270",0.000319561878550198,0.000723862319477507,"Dietzia (RSV1270)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1469,0,"ns","ns",0.907,0.0607279078174013
"1240","RSV5944",0.000319517422156017,0.000761987128484019,"Ruminococcaceae_UCG-005 (RSV5944)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1470,0,"ns","ns",0.907,0.0607279078174013
"1311","RSV6472",0.000319051365001724,0.00068888838012956,"Parabacteroides (RSV6472)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1471,0,"ns","ns",0.907,0.0607279078174013
"769","RSV3061",0.000318760377120144,0.000747021526273277,"Coprobacillus (RSV3061)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1472,0,"ns","ns",0.907,0.0607279078174013
"19","RSV102",0.000318326764776923,0.000853561178876884,"Faecalibacterium (RSV102)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1473,0,"ns","ns",0.907,0.0607279078174013
"362","RSV1686",0.000318156408419306,0.000788721644863246,"Marvinbryantia (RSV1686)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1474,0,"ns","ns",0.907,0.0607279078174013
"1408","RSV7199",0.000317978164534368,0.000736660606144964,"unassigned Firmicutes (RSV7199)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1475,0,"ns","ns",0.907,0.0607279078174013
"1276","RSV6173",0.000316344995615228,0.000997247420029094,"Prevotella_7 (RSV6173)","Malawi",2,0,68,0.0294117647058824,0,5.88235294117647e-06,3.67417487586495e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,1476,0,"ns","ns",0.907,0.0607279078174013
"223","RSV13617",0.000316325950216343,0.000790206549203166,"Streptococcus (RSV13617)","Malawi",1,0,68,0.0147058823529412,0,1.05882352941176e-05,8.73128250130799e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1477,0,"ns","ns",0.907,0.0607279078174013
"720","RSV2897",0.00031628718294659,0.000766709169360086,"Ruminococcaceae_UCG-014 (RSV2897)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.0188679245283e-06,2.19776902317902e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1478,0,"ns","ns",0.907,0.0607279078174013
"999","RSV4182",0.00031620889580282,0.000714497842494353,"Anaerosporobacter (RSV4182)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1479,0,"ns","ns",0.907,0.0607279078174013
"983","RSV4055",0.000315984107162621,0.000741811395287719,"unassigned Firmicutes (RSV4055)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1480,0,"ns","ns",0.907,0.0607279078174013
"201","RSV13176",0.000315794842154344,0.000765532481166768,"Odoribacter (RSV13176)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1481,0,"ns","ns",0.907,0.0607279078174013
"968","RSV399",0.000315757964984453,0.000790972964961428,"Roseburia (RSV399)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1482,0,"ns","ns",0.907,0.0607279078174013
"1620","RSV930",0.000315592814485722,0.0007463846611359,"Methylobacterium (RSV930)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1483,0,"ns","ns",0.907,0.0607279078174013
"984","RSV406",0.000315236237087237,0.000733318054679908,"Ruminococcaceae_UCG-013 (RSV406)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1484,0,"ns","ns",0.907,0.0607279078174013
"503","RSV2104",0.000314362852215252,0.000699910340340572,"Weeksella (RSV2104)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1485,0,"ns","ns",0.907,0.0607279078174013
"1662","RSV9850",0.000313554428666707,0.000784538864842534,"Chryseobacterium (RSV9850)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1486,0,"ns","ns",0.907,0.0607279078174013
"731","RSV293",0.000313538859794068,0.000901836645796466,"Acinetobacter (RSV293)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1487,0,"ns","ns",0.907,0.0607279078174013
"493","RSV2080",0.000312937985580856,0.000689755676042497,"Ruminococcaceae_UCG-010 (RSV2080)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1488,0,"ns","ns",0.907,0.0607279078174013
"437","RSV1899",0.000311630068508229,0.000795416288935469,"Ruminococcaceae_UCG-010 (RSV1899)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1489,0,"ns","ns",0.907,0.0607279078174013
"1532","RSV838",0.000311398475936154,0.000956771589683648,"Acinetobacter (RSV838)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.52941176470588e-05,0.000126118525018893,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1490,0,"ns","ns",0.907,0.0607279078174013
"388","RSV1758",0.000311007530311208,0.000914629918665723,"Phascolarctobacterium (RSV1758)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,7.23529411764706e-05,0.000596637637589379,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1491,0,"ns","ns",0.907,0.0607279078174013
"1216","RSV571",0.000310583453563777,0.00077488165996438,"Lachnoclostridium (RSV571)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1492,0,"ns","ns",0.907,0.0607279078174013
"135","RSV11963",0.000310439978164473,0.000823134519995327,"Blautia (RSV11963)","Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1493,0,"ns","ns",0.907,0.0607279078174013
"871","RSV3457",0.000308551473665288,0.000726654959969392,"Ruminococcaceae_UCG-014 (RSV3457)","Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1494,0,"ns","ns",0.907,0.0607279078174013
"185","RSV1279",0.00030514818112452,0.000678081981554231,"Christensenellaceae_R-7_group (RSV1279)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1495,0,"ns","ns",0.907,0.0607279078174013
"1118","RSV499",0.00030504602048144,0.000786561917657497,"Butyricicoccus (RSV499)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1496,0,"ns","ns",0.907,0.0607279078174013
"901","RSV3648",0.000304759476822096,0.00078494929962852,"Bacteroides (RSV3648)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,6e-05,0.000494772675074119,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1497,0,"ns","ns",0.907,0.0607279078174013
"366","RSV1697",0.000304678937909842,0.000844901493053317,"Anaerostipes (RSV1697)","Malawi",1,0,68,0.0147058823529412,0,4.11764705882353e-06,3.39549875050866e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1498,0,"ns","ns",0.907,0.0607279078174013
"876","RSV3488",0.000304417128006,0.000771521807140159,"Barnesiella (RSV3488)","Malawi",1,0,68,0.0147058823529412,0,8.23529411764706e-06,6.79099750101732e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1499,0,"ns","ns",0.907,0.0607279078174013
"269","RSV14538",0.000304197506276734,0.000806638171554288,"Collinsella (RSV14538)","Malawi",1,0,68,0.0147058823529412,0,1.23529411764706e-05,0.00010186496251526,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1500,0,"ns","ns",0.907,0.0607279078174013
"191","RSV12990",0.000303700303171222,0.000899177905792787,"Catenibacterium (RSV12990)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1501,0,"ns","ns",0.907,0.0607279078174013
"1322","RSV661",0.000303306580882301,0.000714747796570433,"Christensenellaceae_R-7_group (RSV661)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1502,0,"ns","ns",0.907,0.0607279078174013
"270","RSV1454",0.00030326700290418,0.000716583509423646,"CAG-56 (RSV1454)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1503,0,"ns","ns",0.907,0.0607279078174013
"1476","RSV779",0.000303261720864543,0.000904391886449911,"Escherichia/Shigella (RSV779)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000245882352941176,0.00202759782530374,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1504,0,"ns","ns",0.907,0.0607279078174013
"596","RSV2427",0.00030317303000342,0.000703470583964371,"Ruminococcus_1 (RSV2427)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,6.79245283018868e-06,4.94498030215281e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1505,0,"ns","ns",0.907,0.0607279078174013
"1050","RSV4523",0.000302827795322049,0.000698359259671489,"unassigned Firmicutes (RSV4523)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1506,0,"ns","ns",0.907,0.0607279078174013
"243","RSV13957",0.000302121521927202,0.000895448753928697,"Acinetobacter (RSV13957)","Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1507,0,"ns","ns",0.907,0.0607279078174013
"1295","RSV632",0.000301956620747218,0.000948267376225911,"Veillonella (RSV632)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3.58823529411765e-05,0.000295893462544326,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1508,0,"ns","ns",0.907,0.0607279078174013
"1506","RSV806",0.000301529635849118,0.000744113884670887,"Corynebacterium_1 (RSV806)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1509,0,"ns","ns",0.907,0.0607279078174013
"1346","RSV676",0.000301252052631669,0.000720943044421392,"Coprococcus_2 (RSV676)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1510,0,"ns","ns",0.907,0.0607279078174013
"1456","RSV756",0.000300879465933302,0.000713482386336132,"Lachnoclostridium (RSV756)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1511,0,"ns","ns",0.907,0.0607279078174013
"1092","RSV4804",0.000300521121970939,0.000774038147708762,"unassigned Proteobacteria (RSV4804)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1512,0,"ns","ns",0.907,0.0607279078174013
"1063","RSV4594",0.000300316551615889,0.000674460925507198,"Adlercreutzia (RSV4594)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1513,0,"ns","ns",0.907,0.0607279078174013
"1248","RSV5983",0.000299194712135349,0.000953761025029889,"Pediococcus (RSV5983)","Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1514,0,"ns","ns",0.907,0.0607279078174013
"1254","RSV601",0.000298462753801629,0.000821317973040862,"Barnesiella (RSV601)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-06,4.85071250072666e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1515,0,"ns","ns",0.907,0.0607279078174013
"689","RSV2788",0.00029790859567807,0.000719647731366199,"Family_XIII_AD3011_group (RSV2788)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1516,0,"ns","ns",0.907,0.0607279078174013
"69","RSV1089",0.000294878817307813,0.000667763956780989,"Butyricicoccus (RSV1089)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1517,0,"ns","ns",0.907,0.0607279078174013
"422","RSV1848",0.000294599504189172,0.000740431238364951,"Escherichia/Shigella (RSV1848)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000303529411764706,0.00250296765037496,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1518,0,"ns","ns",0.907,0.0607279078174013
"1556","RSV86",0.000294170255408037,0.000741960342356134,"Akkermansia (RSV86)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1519,0,"ns","ns",0.907,0.0607279078174013
"182","RSV12745",0.000293508275291925,0.000751995223613057,"Ruminococcaceae_NK4A214_group (RSV12745)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1520,0,"ns","ns",0.907,0.0607279078174013
"1361","RSV6853",0.000293084994697386,0.000716409248532747,"Ruminococcaceae_UCG-010 (RSV6853)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1521,0,"ns","ns",0.907,0.0607279078174013
"780","RSV3108",0.000292970474840551,0.000883922103079138,"Ureaplasma (RSV3108)","Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1522,0,"ns","ns",0.907,0.0607279078174013
"157","RSV1232",0.000292497050753037,0.000680323495511086,"Ruminococcaceae_UCG-010 (RSV1232)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1523,0,"ns","ns",0.907,0.0607279078174013
"1573","RSV878",0.000292323191024916,0.000692059981339932,"Ruminococcaceae_UCG-005 (RSV878)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.0188679245283e-06,2.19776902317902e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1524,0,"ns","ns",0.907,0.0607279078174013
"1427","RSV7328",0.000291292422978555,0.000787458721836783,"Staphylococcus (RSV7328)","Malawi",1,0,68,0.0147058823529412,0,3.52941176470588e-06,2.910427500436e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1525,0,"ns","ns",0.907,0.0607279078174013
"1663","RSV9856",0.000291269426761013,0.000761619697861392,"Granulicatella (RSV9856)","Malawi",1,0,68,0.0147058823529412,0,8.82352941176471e-06,7.27606875108999e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1526,0,"ns","ns",0.907,0.0607279078174013
"105","RSV11418",0.00029109890006053,0.000747787370454786,"Barnesiella (RSV11418)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,6.0377358490566e-06,4.39553804635805e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1527,0,"ns","ns",0.907,0.0607279078174013
"161","RSV12381",0.00029092014775472,0.000697060824817026,"unassigned Firmicutes (RSV12381)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1528,0,"ns","ns",0.907,0.0607279078174013
"610","RSV2492",0.000288850320636387,0.000896401261254596,"Bilophila (RSV2492)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.70588235294118e-05,0.000470519112570486,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1529,0,"ns","ns",0.907,0.0607279078174013
"501","RSV210",0.000288672231412919,0.000711620856025333,"unassigned Firmicutes (RSV210)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.66037735849057e-05,0.000120877296274846,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1530,0,"ns","ns",0.907,0.0607279078174013
"1218","RSV573",0.000288665990232721,0.000679240181977849,"Ruminococcaceae_NK4A214_group (RSV573)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1531,0,"ns","ns",0.907,0.0607279078174013
"271","RSV14565",0.000288348855477276,0.000770329218003038,"Lactobacillus (RSV14565)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.82352941176471e-05,0.000150372087522526,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1532,0,"ns","ns",0.907,0.0607279078174013
"1611","RSV919",0.000287560077977537,0.000689671471431121,"Veillonella (RSV919)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,5.9622641509434e-05,0.000434059382077857,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,1533,0,"ns","ns",0.907,0.0607279078174013
"890","RSV357",0.000287421881181787,0.000765135072420095,"Barnesiella (RSV357)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.00201509433962264,0.01467010822972,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,1534,0,"ns","ns",0.907,0.0607279078174013
"600","RSV2435",0.000287288292734536,0.000626394775494667,"Bacteroides (RSV2435)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000185660377358491,0.0013516279492551,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,1535,0,"ns","ns",0.907,0.0607279078174013
"1645","RSV965",0.000287123301155802,0.000664337465703707,"Bacteroides (RSV965)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,2.0377358490566e-05,0.000148349409064584,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,1536,0,"ns","ns",0.907,0.0607279078174013
"1114","RSV4956",0.000286187201182194,0.000756198720438284,"Parabacteroides (RSV4956)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000237058823529412,0.00195483713779284,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,1537,0,"ns","ns",0.907,0.0607279078174013
"1526","RSV8314",0.000286151421351393,0.000685545659714282,"unassigned Proteobacteria (RSV8314)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,1538,0,"ns","ns",0.907,0.0607279078174013
"1404","RSV7164",0.000284464204838774,0.000781935957246614,"Holdemanella (RSV7164)","Malawi",1,0,68,0.0147058823529412,0,1.41176470588235e-05,0.00011641710001744,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1539,0,"ns","ns",0.907,0.0607279078174013
"319","RSV15505",0.000284345500223814,0.000826971086004976,"Acinetobacter (RSV15505)","Malawi",1,0,68,0.0147058823529412,0,4.11764705882353e-06,3.39549875050866e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,1540,0,"ns","ns",0.907,0.0607279078174013
