"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"207","RSV12817",3.04223357250092e-05,0.00018983072578837,"unassigned Firmicutes (RSV12817)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1621,0,"ns","ns",0.892,0.0730711566857535
"636","RSV2388",3.019504521794e-05,0.000142681073210876,"Ruminococcaceae_UCG-013 (RSV2388)","India",1,0,289,0.00346020761245675,0,1.3840830449827e-07,2.35294117647059e-06,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1622,0,"ns","ns",0.892,0.0730711566857535
"827","RSV3039",3.00721999130452e-05,0.000132295229720729,"Desulfovibrio (RSV3039)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.1358024691358e-05,0.000102222222222222,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1623,0,"ns","ns",0.892,0.0730711566857535
"360","RSV15896",2.97500371070189e-05,0.000136580835756518,"Prevotella_9 (RSV15896)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.17283950617284e-05,0.000195555555555556,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1624,0,"ns","ns",0.892,0.0730711566857535
"1141","RSV4464",2.95113550965739e-05,0.000143252909779934,"Oxalobacter (RSV4464)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,8.88888888888889e-06,7.56306816047561e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1625,0,"ns","ns",0.892,0.0730711566857535
"958","RSV3541",2.94452961259191e-05,0.000116704736711949,"Oscillibacter (RSV3541)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,5.92592592592593e-06,4.90351347958221e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1626,0,"ns","ns",0.892,0.0730711566857535
"821","RSV301",2.93994148368477e-05,0.000108770241883571,"Butyrivibrio (RSV301)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.18518518518519e-05,0.000106666666666667,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1627,0,"ns","ns",0.892,0.0730711566857535
"612","RSV2309",2.93024970264644e-05,0.000130651282790541,"unassigned Firmicutes (RSV2309)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.44444444444444e-06,4e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1628,0,"ns","ns",0.892,0.0730711566857535
"1388","RSV6105",2.88618476947424e-05,0.000144548220669324,"dgA-11_gut_group (RSV6105)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000168888888888889,0.00152,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1629,0,"ns","ns",0.892,0.0730711566857535
"998","RSV3749",2.88600433588918e-05,0.000126908171476023,"Porphyromonas (RSV3749)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.95061728395062e-06,3.55555555555556e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1630,0,"ns","ns",0.892,0.0730711566857535
"747","RSV2762",2.85344973234714e-05,0.0001389528472841,"Anaerostipes (RSV2762)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,6.91358024691358e-06,6.22222222222222e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1631,0,"ns","ns",0.892,0.0730711566857535
"1752","RSV951",2.85020596151031e-05,0.000153915466798249,"unassigned Bacteroidetes (RSV951)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,2.46913580246914e-06,2.22222222222222e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1632,0,"ns","ns",0.892,0.0730711566857535
"749","RSV2766",2.83600728636443e-05,0.000131749413484722,"Christensenellaceae_R-7_group (RSV2766)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,7.40740740740741e-06,5.48128127762519e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1633,0,"ns","ns",0.892,0.0730711566857535
"1241","RSV5072",2.81933857739425e-05,0.000127915712032856,"Peptoniphilus (RSV5072)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1634,0,"ns","ns",0.892,0.0730711566857535
"1739","RSV9394",2.81785119101395e-05,0.00014476802693986,"Ruminiclostridium_6 (RSV9394)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.85185185185185e-05,0.000346666666666667,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1635,0,"ns","ns",0.892,0.0730711566857535
"739","RSV2736",2.76748602327399e-05,0.000157888665326722,"Ruminococcaceae_UCG-003 (RSV2736)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1636,0,"ns","ns",0.892,0.0730711566857535
"1056","RSV4064",2.76392620574202e-05,0.000112580130343737,"Ruminococcus_2 (RSV4064)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,2.96296296296296e-06,2.66666666666667e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1637,0,"ns","ns",0.892,0.0730711566857535
"190","RSV12578",2.76277326386082e-05,0.000115487179225057,"Cerasicoccus (RSV12578)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,2.46913580246914e-06,2.22222222222222e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1638,0,"ns","ns",0.892,0.0730711566857535
"465","RSV18493",2.75766872795678e-05,0.000124405506567738,"Prevotellaceae_UCG-003 (RSV18493)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,8.88888888888889e-06,8e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1639,0,"ns","ns",0.892,0.0730711566857535
"51","RSV10576",2.75575726125497e-05,0.000125213061505582,"unassigned Bacteroidetes (RSV10576)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1640,0,"ns","ns",0.892,0.0730711566857535
"1797","RSV999",2.75510236869115e-05,0.000103332753068363,"Agathobacter (RSV999)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000215308641975309,0.00193777777777778,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1641,0,"ns","ns",0.892,0.0730711566857535
"1408","RSV6284",2.75423678747751e-05,0.000169820040373084,"Ruminococcaceae_UCG-005 (RSV6284)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,5.4320987654321e-06,4.88888888888889e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1642,0,"ns","ns",0.892,0.0730711566857535
"1463","RSV6761",2.73748141131284e-05,0.000150782201600158,"Lachnospiraceae_NK4A136_group (RSV6761)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,5.03703703703704e-05,0.000453333333333333,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1643,0,"ns","ns",0.892,0.0730711566857535
"686","RSV2550",2.72062063834255e-05,0.000127528441037177,"Ruminococcaceae_UCG-010 (RSV2550)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,8.39506172839506e-06,7.55555555555556e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1644,0,"ns","ns",0.892,0.0730711566857535
"1445","RSV6606",2.70188423776659e-05,0.000127470481113983,"Phascolarctobacterium (RSV6606)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,4.54320987654321e-05,0.000408888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1645,0,"ns","ns",0.892,0.0730711566857535
"254","RSV13578",2.68869635897228e-05,0.000130927412478336,"Ruminococcaceae_UCG-014 (RSV13578)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,8.39506172839506e-06,7.55555555555556e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1646,0,"ns","ns",0.892,0.0730711566857535
"299","RSV14532",2.66344785245115e-05,0.000122458636952911,"Ruminococcaceae_UCG-014 (RSV14532)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.67901234567901e-05,0.000151111111111111,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1647,0,"ns","ns",0.892,0.0730711566857535
"1605","RSV8055",2.64687047830053e-05,0.000107202002914651,"unassigned Bacteroidetes (RSV8055)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,5.38271604938272e-05,0.000484444444444444,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1648,0,"ns","ns",0.892,0.0730711566857535
"189","RSV1257",2.64442148291576e-05,0.000145492708890056,"Ruminococcus_1 (RSV1257)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.95061728395062e-06,3.55555555555556e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1649,0,"ns","ns",0.892,0.0730711566857535
"1467","RSV6780",2.63633376427494e-05,0.000132380169902289,"Dialister (RSV6780)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1650,0,"ns","ns",0.892,0.0730711566857535
"1279","RSV5345",2.63359211267468e-05,0.000113372675445251,"Ruminiclostridium_6 (RSV5345)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,8.69135802469136e-05,0.000782222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1651,0,"ns","ns",0.892,0.0730711566857535
"809","RSV2978",2.63309587954325e-05,0.000119036846821341,"Ruminococcaceae_UCG-014 (RSV2978)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1652,0,"ns","ns",0.892,0.0730711566857535
"199","RSV12712",2.60423980598689e-05,0.000113305427580698,"unassigned Firmicutes (RSV12712)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1653,0,"ns","ns",0.892,0.0730711566857535
"884","RSV3239",2.5972400882173e-05,0.000108593649897481,"Ruminococcaceae_UCG-014 (RSV3239)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.45679012345679e-06,3.11111111111111e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1654,0,"ns","ns",0.892,0.0730711566857535
"1645","RSV8487",2.59404039134016e-05,0.000126142127572064,"unassigned Firmicutes (RSV8487)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1655,0,"ns","ns",0.892,0.0730711566857535
"361","RSV15989",2.58036217590308e-05,0.00011871928892785,"Rikenellaceae_RC9_gut_group (RSV15989)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.97530864197531e-05,0.000177777777777778,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1656,0,"ns","ns",0.892,0.0730711566857535
"590","RSV2228",2.56875830120056e-05,0.000119623137094136,"Ruminococcaceae_UCG-014 (RSV2228)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1657,0,"ns","ns",0.892,0.0730711566857535
"122","RSV1149",2.56758791467828e-05,0.000117867392775665,"Faecalibacterium (RSV1149)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.82716049382716e-05,0.000164444444444444,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1658,0,"ns","ns",0.892,0.0730711566857535
"856","RSV3124",2.5357938696739e-05,0.000132481485562904,"Candidatus_Soleaferrea (RSV3124)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.95061728395062e-06,3.55555555555556e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1659,0,"ns","ns",0.892,0.0730711566857535
"564","RSV2133",2.53029018053798e-05,0.000101506117087113,"unassigned Firmicutes (RSV2133)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1660,0,"ns","ns",0.892,0.0730711566857535
"814","RSV2996",2.50301867313395e-05,0.000101809468255375,"Lachnospiraceae_NK4A136_group (RSV2996)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.33333333333333e-05,0.00012,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1661,0,"ns","ns",0.892,0.0730711566857535
"1730","RSV929",2.50221831963328e-05,0.000121087996470875,"unassigned Firmicutes (RSV929)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1662,0,"ns","ns",0.892,0.0730711566857535
"369","RSV16138",2.50158823537707e-05,0.000115487414759827,"Peptococcus (RSV16138)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1663,0,"ns","ns",0.892,0.0730711566857535
"1069","RSV4116",2.48716917511964e-05,0.000122168389274517,"Ruminococcus_1 (RSV4116)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,7.90123456790123e-06,7.11111111111111e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1664,0,"ns","ns",0.892,0.0730711566857535
"188","RSV12556",2.46495651337739e-05,9.4735250785285e-05,"Parabacteroides (RSV12556)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.16049382716049e-05,0.000284444444444444,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1665,0,"ns","ns",0.892,0.0730711566857535
"1725","RSV9221",2.44927124998063e-05,0.000128900231378513,"Ruminococcaceae_UCG-013 (RSV9221)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.45679012345679e-06,3.11111111111111e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1666,0,"ns","ns",0.892,0.0730711566857535
"498","RSV1946",2.44653205672569e-05,0.000140795240500454,"Ruminiclostridium_6 (RSV1946)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,5.4320987654321e-06,4.88888888888889e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1667,0,"ns","ns",0.892,0.0730711566857535
"1316","RSV5594",2.42495743079784e-05,8.90326573456756e-05,"Corynebacterium_1 (RSV5594)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1668,0,"ns","ns",0.892,0.0730711566857535
"1733","RSV9323",2.41713697506102e-05,0.000114429371242874,"Christensenellaceae_R-7_group (RSV9323)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1669,0,"ns","ns",0.892,0.0730711566857535
"1374","RSV602",2.40149279421914e-05,0.000108912618519141,"unassigned Firmicutes (RSV602)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.92592592592593e-05,0.000173333333333333,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1670,0,"ns","ns",0.892,0.0730711566857535
"1528","RSV7224",2.3972500576558e-05,0.000129721476400417,"Prevotellaceae_NK3B31_group (RSV7224)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,7.90123456790123e-06,7.11111111111111e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1671,0,"ns","ns",0.892,0.0730711566857535
"127","RSV11553",2.38380106440639e-05,0.000100522276528175,"Alloprevotella (RSV11553)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.91358024691358e-05,0.000262222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1672,0,"ns","ns",0.892,0.0730711566857535
"1123","RSV4381",2.34761774717657e-05,0.000118958127885797,"Corynebacterium_1 (RSV4381)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1673,0,"ns","ns",0.892,0.0730711566857535
"1075","RSV4151",2.34660625713979e-05,0.000120308552290473,"Parabacteroides (RSV4151)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.85185185185185e-05,0.000346666666666667,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1674,0,"ns","ns",0.892,0.0730711566857535
"443","RSV17867",2.32436733911581e-05,0.000117977480009069,"Porphyromonas (RSV17867)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1675,0,"ns","ns",0.892,0.0730711566857535
"57","RSV10622",2.3242514446205e-05,0.000105289665853249,"unassigned Firmicutes (RSV10622)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.67901234567901e-05,0.000151111111111111,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1676,0,"ns","ns",0.892,0.0730711566857535
"72","RSV10802",2.31935456768456e-05,0.000125830052662143,"Alloprevotella (RSV10802)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.91358024691358e-05,0.000262222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1677,0,"ns","ns",0.892,0.0730711566857535
"1311","RSV5551",2.30636180812651e-05,0.000110027480493929,"Ruminococcaceae_UCG-010 (RSV5551)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,4.74074074074074e-05,0.000426666666666667,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1678,0,"ns","ns",0.892,0.0730711566857535
"210","RSV12857",2.30454616308382e-05,9.81663131032655e-05,"Ruminococcaceae_UCG-014 (RSV12857)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.67901234567901e-05,0.000151111111111111,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1679,0,"ns","ns",0.892,0.0730711566857535
"158","RSV1212",2.2839748615052e-05,0.000121097862592328,"unassigned Firmicutes (RSV1212)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,4.54320987654321e-05,0.000408888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1680,0,"ns","ns",0.892,0.0730711566857535
"1639","RSV8423",2.2819546032955e-05,0.000117692556943171,"Erysipelotrichaceae_UCG-006 (RSV8423)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,5.92592592592593e-06,5.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1681,0,"ns","ns",0.892,0.0730711566857535
"505","RSV1974",2.26626496709255e-05,0.000115492722752875,"unassigned Bacteroidetes (RSV1974)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.40740740740741e-05,0.000306666666666667,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1682,0,"ns","ns",0.892,0.0730711566857535
"1250","RSV5152",2.26445940946193e-05,0.000114177550786126,"Lachnospiraceae_NK4A136_group (RSV5152)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1683,0,"ns","ns",0.892,0.0730711566857535
"662","RSV2461",2.24340777502068e-05,0.00011212737230912,"Rikenellaceae_RC9_gut_group (RSV2461)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.35802469135802e-05,0.000302222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1684,0,"ns","ns",0.892,0.0730711566857535
"1688","RSV884",2.23614063439141e-05,0.000120389763558077,"Ruminococcus_2 (RSV884)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,3.50617283950617e-05,0.000315555555555556,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1685,0,"ns","ns",0.892,0.0730711566857535
"1007","RSV3819",2.23373987317267e-05,0.000125845621069973,"unassigned Firmicutes (RSV3819)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1686,0,"ns","ns",0.892,0.0730711566857535
"894","RSV3277",2.22404409056328e-05,0.000106843382543448,"Defluviitaleaceae_UCG-011 (RSV3277)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1687,0,"ns","ns",0.892,0.0730711566857535
"1781","RSV982",2.21343668185933e-05,9.03678615137916e-05,"Succinivibrio (RSV982)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,6.76543209876543e-05,0.000608888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1688,0,"ns","ns",0.892,0.0730711566857535
"900","RSV3295",2.21102079263691e-05,0.000155423390508521,"unassigned Firmicutes (RSV3295)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1689,0,"ns","ns",0.892,0.0730711566857535
"1411","RSV6304",2.20848347058122e-05,0.000100711383335237,"unassigned Bacteroidetes (RSV6304)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.87654320987654e-05,0.000168888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1690,0,"ns","ns",0.892,0.0730711566857535
"220","RSV13017",2.20176221816527e-05,0.000125773619778503,"Ruminococcaceae_UCG-010 (RSV13017)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,6.91358024691358e-06,6.22222222222222e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1691,0,"ns","ns",0.892,0.0730711566857535
"1355","RSV5875",2.1903492934415e-05,0.000107508688330252,"Ruminococcaceae_UCG-014 (RSV5875)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.07407407407407e-05,0.000186666666666667,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1692,0,"ns","ns",0.892,0.0730711566857535
"154","RSV1203",2.18990013907661e-05,0.000106884873209109,"Prevotella_9 (RSV1203)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.23456790123457e-05,0.000111111111111111,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1693,0,"ns","ns",0.892,0.0730711566857535
