"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"152","RSV1259",0.000575327151651718,0.00164051054145325,"Prevotella_9 (RSV1259)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.55737704918033e-05,0.000199737532695318,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1065,0,"ns","ns",0.932,0.050010099990003
"1192","RSV613",0.000574531492565184,0.00165232104156501,"Megasphaera (RSV613)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000803934426229508,0.00627892859190922,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1066,0,"ns","ns",0.932,0.050010099990003
"1348","RSV7517",0.000573683327969271,0.00130421793152931,"Sellimonas (RSV7517)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.67272727272727e-05,0.000124052774693237,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1067,0,"ns","ns",0.932,0.050010099990003
"841","RSV367",0.000572739924976332,0.00125398454683531,"Kocuria (RSV367)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1068,0,"ns","ns",0.932,0.050010099990003
"1292","RSV708",0.00057184490330286,0.00129345913417603,"Bacteroides (RSV708)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000256,0.00189854681269649,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1069,0,"ns","ns",0.932,0.050010099990003
"1435","RSV853",0.000571207295160547,0.00158178445600847,"Bifidobacterium (RSV853)","Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1070,0,"ns","ns",0.932,0.050010099990003
"632","RSV2765",0.000568531295830553,0.00127056029369167,"Sutterella (RSV2765)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.45454545454545e-05,0.000107871977994119,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1071,0,"ns","ns",0.932,0.050010099990003
"472","RSV21019",0.000568508508883546,0.00129178380964137,"Paenochrobactrum (RSV21019)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,1.9016393442623e-05,0.000148522780722159,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1072,0,"ns","ns",0.932,0.050010099990003
"553","RSV2411",0.000568493704890042,0.00171331645404412,"Veillonella (RSV2411)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000170491803278689,0.00133158355130212,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1073,0,"ns","ns",0.932,0.050010099990003
"1045","RSV5008",0.000567387817199861,0.00142013198420772,"Lactobacillus (RSV5008)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.23636363636364e-05,9.16911812950009e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1074,0,"ns","ns",0.932,0.050010099990003
"964","RSV4437",0.000562521828678127,0.00159326411640901,"Veillonella (RSV4437)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.88524590163934e-05,0.000225344908681897,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1075,0,"ns","ns",0.932,0.050010099990003
"1503","RSV9279",0.000561901105205685,0.00123460086277763,"Actinomyces (RSV9279)","Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1076,0,"ns","ns",0.932,0.050010099990003
"1100","RSV5358",0.000561175372544644,0.00128501830856259,"Sutterella (RSV5358)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.01818181818182e-05,7.55103845958831e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1077,0,"ns","ns",0.932,0.050010099990003
"205","RSV1362",0.000560206672773473,0.00121231680961628,"Kluyvera (RSV1362)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,6.98181818181818e-05,0.00051778549437177,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1078,0,"ns","ns",0.932,0.050010099990003
"815","RSV350",0.000554878549503805,0.00119264210966485,"Klebsiella (RSV350)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000186909090909091,0.00138615491722443,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1079,0,"ns","ns",0.932,0.050010099990003
"257","RSV14715",0.0005539415394237,0.00136451412625521,"Acetobacter (RSV14715)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.00015672131147541,0.00122403257215849,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1080,0,"ns","ns",0.932,0.050010099990003
"34","RSV1041",0.000551978584479209,0.00121798719542983,"Bacteroides (RSV1041)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000829818181818182,0.00615409634456447,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1081,0,"ns","ns",0.932,0.050010099990003
"897","RSV3969",0.000551947567573278,0.0016451121522511,"Prevotella_9 (RSV3969)","Malawi",1,0,61,0.0163934426229508,0,1.37704918032787e-05,0.000107550979143633,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1082,0,"ns","ns",0.932,0.050010099990003
"826","RSV355",0.000551772323266124,0.00163093050226468,"Megamonas (RSV355)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000128524590163934,0.0010038091386739,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1083,0,"ns","ns",0.932,0.050010099990003
"1322","RSV7321",0.000550939916059492,0.00163006405434354,"Acinetobacter (RSV7321)","Malawi",1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1084,0,"ns","ns",0.932,0.050010099990003
"1014","RSV4810",0.000549630737338317,0.0016966619268446,"Escherichia/Shigella (RSV4810)","Malawi",1,0,61,0.0163934426229508,0,1.44262295081967e-05,0.000112672454340948,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1085,0,"ns","ns",0.932,0.050010099990003
"501","RSV2201",0.000549597875558637,0.0015422945197941,"Bacteroides (RSV2201)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000411636363636364,0.00305277697723356,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1086,0,"ns","ns",0.932,0.050010099990003
"1501","RSV9245",0.000547529057433682,0.00119602428679277,"Kurthia (RSV9245)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1087,0,"ns","ns",0.932,0.050010099990003
"101","RSV11653",0.000547367438439376,0.00160209646387997,"Klebsiella (RSV11653)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.09836065573771e-05,0.000163887206314107,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1088,0,"ns","ns",0.932,0.050010099990003
"145","RSV12477",0.00054730986920732,0.00154959807392893,"Klebsiella (RSV12477)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.49180327868852e-05,0.000194616057498002,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1089,0,"ns","ns",0.932,0.050010099990003
"1200","RSV6199",0.000546361627178103,0.00122387266092698,"Acinetobacter (RSV6199)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000167868852459016,0.00131109765051285,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1090,0,"ns","ns",0.932,0.050010099990003
"464","RSV2076",0.000546227992988529,0.00126136927477241,"Acinetobacter (RSV2076)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000899016393442623,0.00702154249552002,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1091,0,"ns","ns",0.932,0.050010099990003
"1493","RSV916",0.000546126915763089,0.00119984136586175,"Megasphaera (RSV916)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00140509090909091,0.0104204330742319,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1092,0,"ns","ns",0.932,0.050010099990003
"951","RSV4339",0.000543784461499383,0.00118850919057267,"Bacteroides (RSV4339)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,5.67272727272727e-05,0.000420700714177063,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1093,0,"ns","ns",0.932,0.050010099990003
"1285","RSV701",0.000542012832198116,0.0012485382288229,"Bacteroides (RSV701)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000120727272727273,0.000895337417351186,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1094,0,"ns","ns",0.932,0.050010099990003
"724","RSV3102",0.00054167013165806,0.0016852221719732,"Megamonas (RSV3102)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.29508196721311e-05,0.000179251631906054,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1095,0,"ns","ns",0.932,0.050010099990003
"628","RSV2754",0.000540569583269871,0.00123027809119816,"Sutterella (RSV2754)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,4.39344262295082e-05,0.000343138838220161,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1096,0,"ns","ns",0.932,0.050010099990003
"329","RSV1671",0.000539865853781552,0.00152219231585297,"unassigned Proteobacteria (RSV1671)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1097,0,"ns","ns",0.932,0.050010099990003
"995","RSV4665",0.000538964366265235,0.00119764811003891,"Lachnoclostridium (RSV4665)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,5.74545454545455e-05,0.000426094313076769,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1098,0,"ns","ns",0.932,0.050010099990003
"1363","RSV7673",0.000538436088791564,0.00116816246447915,"Leucobacter (RSV7673)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000140983606557377,0.00110111716742291,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1099,0,"ns","ns",0.932,0.050010099990003
"43","RSV10538",0.000538201900181747,0.00122857523667587,"Tyzzerella_4 (RSV10538)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.54545454545455e-05,0.000188775961489708,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1100,0,"ns","ns",0.932,0.050010099990003
"1214","RSV636",0.000537536731539129,0.00114498156562466,"Delftia (RSV636)","Malawi",1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1101,0,"ns","ns",0.932,0.050010099990003
"1499","RSV9237",0.000536624137719126,0.00122499180855098,"Holdemanella (RSV9237)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.74545454545455e-05,0.000129446373592942,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1102,0,"ns","ns",0.932,0.050010099990003
"127","RSV12203",0.000536055985212569,0.00156913550062266,"Negativicoccus (RSV12203)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,1.83606557377049e-05,0.000143401305524843,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1103,0,"ns","ns",0.932,0.050010099990003
"1368","RSV7752",0.000535285261307479,0.00120758014513983,"Enterococcus (RSV7752)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.03636363636364e-05,0.000151020769191766,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1104,0,"ns","ns",0.932,0.050010099990003
"254","RSV1469",0.00053513890148558,0.001222168108499,"Robinsoniella (RSV1469)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,6.55737704918033e-05,0.000512147519731584,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1105,0,"ns","ns",0.932,0.050010099990003
"223","RSV1396",0.000535085413084339,0.00125753090679571,"Klebsiella (RSV1396)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,3.05454545454545e-05,0.000226531153787649,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1106,0,"ns","ns",0.932,0.050010099990003
"1136","RSV562",0.000533598203590616,0.00122516184233959,"Phascolarctobacterium (RSV562)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,8e-05,0.000624819974072532,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1107,0,"ns","ns",0.932,0.050010099990003
"89","RSV11374",0.000533509795215167,0.0015914800932937,"Escherichia/Shigella (RSV11374)","Malawi",1,0,61,0.0163934426229508,0,1.44262295081967e-05,0.000112672454340948,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1108,0,"ns","ns",0.932,0.050010099990003
"262","RSV1486",0.000531014842044211,0.00126163824188923,"unassigned Proteobacteria (RSV1486)","Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1109,0,"ns","ns",0.932,0.050010099990003
"1554","RSV992",0.000530493817159608,0.00126101708207446,"Megasphaera (RSV992)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00124945454545455,0.0092662029096948,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1110,0,"ns","ns",0.932,0.050010099990003
"661","RSV2888",0.000529650766657528,0.00120057487999129,"Acinetobacter (RSV2888)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,7.9344262295082e-05,0.000442567768266281,"UK",0,0,55,0,0,0,0,0.497001499250375,0.497001499250375,NA,NA,NA,NA,0.0327868852459016,0.0327868852459016,TRUE,TRUE,1111,0,"ns","ns",0.932,0.050010099990003
"609","RSV2659",0.000528435979261779,0.0013811828196374,"Anaerococcus (RSV2659)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1112,0,"ns","ns",0.932,0.050010099990003
"137","RSV12362",0.000528206290774578,0.0011518065883852,"Veillonella (RSV12362)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000118032786885246,0.000921865535516851,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1113,0,"ns","ns",0.932,0.050010099990003
"392","RSV1825",0.000528188735570903,0.00134742875616494,"Alistipes (RSV1825)","Malawi",1,0,61,0.0163934426229508,0,9.83606557377049e-06,7.68221279597376e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.76363636363636e-05,0.000204956758188826,1,0.474137931034483,NA,NA,NA,NA,-0.00178837555886736,-0.0181818181818182,FALSE,FALSE,1114,0,"ns","ns",0.932,0.050010099990003
"148","RSV1254",0.000527750923409556,0.00120958347262284,"Empedobacter (RSV1254)","Malawi",2,0,61,0.0327868852459016,0,1.04918032786885e-05,6.80790283300273e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,1115,0,"ns","ns",0.932,0.050010099990003
"1056","RSV5085",0.00052755232094565,0.0012638021903144,"Psychrobacter (RSV5085)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,7.34426229508197e-05,0.000416856830922007,"UK",0,0,55,0,0,0,0,0.497001499250375,0.497001499250375,NA,NA,NA,NA,0.0327868852459016,0.0327868852459016,TRUE,TRUE,1116,0,"ns","ns",0.932,0.050010099990003
"364","RSV1758",0.00052646618817569,0.00115260513025254,"Phascolarctobacterium (RSV1758)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000167868852459016,0.00131109765051285,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1117,0,"ns","ns",0.932,0.050010099990003
"1122","RSV5550",0.000526455661284675,0.00154567208841374,"Mitsuokella (RSV5550)","Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1118,0,"ns","ns",0.932,0.050010099990003
"889","RSV391",0.00052599331655766,0.00148196340669943,"Clostridium_sensu_stricto_1 (RSV391)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,8.65573770491803e-05,0.000676034726045691,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1119,0,"ns","ns",0.932,0.050010099990003
"1483","RSV905",0.000525610406397485,0.00121454639864351,"Escherichia/Shigella (RSV905)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000205818181818182,0.00152638848861678,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1120,0,"ns","ns",0.932,0.050010099990003
"1306","RSV7164",0.000525405935447617,0.00129687376657694,"Holdemanella (RSV7164)","Malawi",1,0,61,0.0163934426229508,0,1.50819672131148e-05,0.000117793929538264,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1121,0,"ns","ns",0.932,0.050010099990003
"1481","RSV9043",0.000524175221742261,0.00121674752330599,"Acinetobacter (RSV9043)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,8.26229508196721e-05,0.000645305874861796,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1122,0,"ns","ns",0.932,0.050010099990003
"1179","RSV6048",0.00052396776251934,0.00115710117878193,"Enterococcus (RSV6048)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,9.11475409836066e-05,0.000711885052426902,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1123,0,"ns","ns",0.932,0.050010099990003
"562","RSV2451",0.000523437814620647,0.00118968776686224,"Lactobacillus (RSV2451)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.4e-05,0.000177988763690296,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1124,0,"ns","ns",0.932,0.050010099990003
"1532","RSV9631",0.000522792045710151,0.00114963173374211,"Clostridium_sensu_stricto_1 (RSV9631)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.10909090909091e-05,0.000156414368091472,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1125,0,"ns","ns",0.932,0.050010099990003
"68","RSV1099",0.000522671333327228,0.00130155779776221,"Prevotella_7 (RSV1099)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1126,0,"ns","ns",0.932,0.050010099990003
"247","RSV14505",0.000521930211804447,0.00156476574566422,"Escherichia/Shigella (RSV14505)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,1.63934426229508e-05,0.000128036879932896,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1127,0,"ns","ns",0.932,0.050010099990003
"121","RSV12013",0.00052140627892245,0.00133852923601348,"unassigned Bacteroidetes (RSV12013)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.45454545454545e-06,1.07871977994119e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1128,0,"ns","ns",0.932,0.050010099990003
"498","RSV2199",0.000521122007074798,0.00114871774349681,"Blautia (RSV2199)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,6.03636363636364e-05,0.000447668708675593,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1129,0,"ns","ns",0.932,0.050010099990003
"624","RSV2731",0.000520878173506006,0.00116101133953394,"Providencia (RSV2731)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1130,0,"ns","ns",0.932,0.050010099990003
"293","RSV15709",0.000520576833158445,0.00118314442047313,"Eubacterium (RSV15709)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,4.59016393442623e-05,0.000358503263812109,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1131,0,"ns","ns",0.932,0.050010099990003
"1415","RSV829",0.000519989798781309,0.00123220029848267,"Veillonella (RSV829)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00220145454545455,0.0163264238694099,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1132,0,"ns","ns",0.932,0.050010099990003
"1513","RSV937",0.000519006327417774,0.00115943158024167,"Empedobacter (RSV937)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.00286295081967213,0.022360360711481,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1133,0,"ns","ns",0.932,0.050010099990003
"831","RSV3596",0.000518507033923014,0.00154205866592286,"Dialister (RSV3596)","Malawi",1,0,61,0.0163934426229508,0,9.18032786885246e-06,7.17006527624217e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1134,0,"ns","ns",0.932,0.050010099990003
"660","RSV2887",0.000518019858340396,0.00110996636351781,"Wohlfahrtiimonas (RSV2887)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000524590163934426,0.00409718015785267,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1135,0,"ns","ns",0.932,0.050010099990003
"1004","RSV4725",0.000517477409675275,0.00125531031355632,"Actinomyces (RSV4725)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.38181818181818e-05,0.000102478379094413,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1136,0,"ns","ns",0.932,0.050010099990003
"968","RSV4463",0.000516292923873323,0.00115033150063947,"Pseudomonas (RSV4463)","Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1137,0,"ns","ns",0.932,0.050010099990003
"1540","RSV9766",0.00051607657621262,0.00148187292222782,"Negativicoccus (RSV9766)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,4.19672131147541e-05,0.000327774412628214,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1138,0,"ns","ns",0.932,0.050010099990003
"1441","RSV8568",0.000514170963011325,0.00121164209554812,"Clostridium_sensu_stricto_1 (RSV8568)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.32727272727273e-05,0.00017259516479059,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1139,0,"ns","ns",0.932,0.050010099990003
"480","RSV2118",0.000513909996139078,0.001193939921151,"Alistipes (RSV2118)","Malawi",1,0,61,0.0163934426229508,0,7.86885245901639e-06,6.14577023677901e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,1140,0,"ns","ns",0.932,0.050010099990003
"416","RSV19103",0.000513776474445206,0.00108998667562067,"Comamonas (RSV19103)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.75409836065574e-05,0.000215101958287265,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,1141,0,"ns","ns",0.932,0.050010099990003
