"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"247","RSV1467",0.000410896083593887,0.00117619794176355,"unassigned Bacteroidetes (RSV1467)","India",1,1,287,0.00348432055749129,0.00348432055749129,2.73170731707317e-05,0.000462780567503149,"Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0.00348432055749129,FALSE,TRUE,1199,0,"ns","ns",0.87,0.0692674512161361
"1276","RSV7589",0.000409319754929608,0.00108535506837075,"Lactobacillus (RSV7589)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000130666666666667,0.00113160652761167,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1200,0,"ns","ns",0.87,0.0692674512161361
"182","RSV1301",0.000409226026192141,0.0014784708545474,"Veillonella (RSV1301)","India",3,3,287,0.0104529616724739,0.0104529616724739,2.70383275261324e-05,0.000282336545808882,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.0104529616724739,TRUE,TRUE,1201,0,"ns","ns",0.87,0.0692674512161361
"1373","RSV877",0.000409029264346385,0.00159543078798122,"Klebsiella (RSV877)","India",2,0,287,0.00696864111498258,0,3.62369337979094e-06,4.92542766907122e-05,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,0.502750315014055,1,NA,NA,NA,NA,-0.00636469221835076,0,FALSE,FALSE,1202,0,"ns","ns",0.87,0.0692674512161361
"83","RSV11047",0.000409025032451827,0.00207519924067694,"Lelliottia (RSV11047)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1203,0,"ns","ns",0.87,0.0692674512161361
"1385","RSV893",0.000402804402668418,0.00102306595171386,"Escherichia/Shigella (RSV893)","India",2,2,287,0.00696864111498258,0.00696864111498258,0.000256585365853659,0.00307046536053977,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000330133333333333,0.00285903853302703,0.502750315014055,0.502750315014055,NA,NA,NA,NA,-0.00636469221835076,-0.00636469221835076,FALSE,FALSE,1204,0,"ns","ns",0.87,0.0692674512161361
"145","RSV1223",0.00040112960156332,0.00100361990706036,"Haematobacter (RSV1223)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1205,0,"ns","ns",0.87,0.0692674512161361
"1264","RSV7456",0.000399850345074628,0.00102912172721843,"Campylobacter (RSV7456)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1206,0,"ns","ns",0.87,0.0692674512161361
"798","RSV3630",0.0003973147761003,0.00114831778628528,"Prevotella_2 (RSV3630)","India",0,0,287,0,0,0,0,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000269866666666667,0.00197488110715237,0.0424695061293828,0.0424695061293828,NA,NA,NA,NA,-0.0266666666666667,-0.0266666666666667,FALSE,FALSE,1207,0,"ns","ns",0.87,0.0692674512161361
"1036","RSV5338",0.000396748125736397,0.00143286616417872,"unassigned Proteobacteria (RSV5338)","India",2,0,287,0.00696864111498258,0,2.09059233449477e-06,2.76052116164534e-05,"Malawi",1,0,75,0.0133333333333333,0,9.6e-06,8.31384387633061e-05,0.502750315014055,1,NA,NA,NA,NA,-0.00636469221835076,0,FALSE,FALSE,1208,0,"ns","ns",0.87,0.0692674512161361
"285","RSV1554",0.000394588490816615,0.000989047756821479,"Parabacteroides (RSV1554)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000218666666666667,0.00189370888294197,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1209,0,"ns","ns",0.87,0.0692674512161361
"157","RSV1253",0.000390995993901876,0.00100874466459769,"Ruminococcaceae_UCG-005 (RSV1253)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1210,0,"ns","ns",0.87,0.0692674512161361
"1448","RSV9744",0.000390843216493309,0.00111276429461348,"Anaerostipes (RSV9744)","India",1,1,287,0.00348432055749129,0.00348432055749129,4.73867595818815e-06,8.02782617097299e-05,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0.00348432055749129,FALSE,TRUE,1211,0,"ns","ns",0.87,0.0692674512161361
"1141","RSV6263",0.000389832217264243,0.00190114926511081,"unassigned Proteobacteria (RSV6263)","India",3,3,287,0.0104529616724739,0.0104529616724739,6.17421602787456e-05,0.000654696665254999,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.0104529616724739,TRUE,TRUE,1212,0,"ns","ns",0.87,0.0692674512161361
"147","RSV1230",0.000383762637737285,0.000857997884369608,"Gardnerella (RSV1230)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1213,0,"ns","ns",0.87,0.0692674512161361
"5","RSV10015",0.000382236627703252,0.000995036388690274,"Shewanella (RSV10015)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,1.70666666666667e-05,0.000147801668912544,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1214,0,"ns","ns",0.87,0.0692674512161361
"448","RSV2060",0.000382068975096248,0.00134998376753631,"Sutterella (RSV2060)","India",3,2,287,0.0104529616724739,0.00696864111498258,4.06968641114983e-05,0.000604083599512453,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,1215,0,"ns","ns",0.87,0.0692674512161361
"1346","RSV848",0.000381169079085659,0.00128922218496875,"Staphylococcus (RSV848)","India",2,0,287,0.00696864111498258,0,1.39372822299652e-06,1.69988182138388e-05,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.502750315014055,1,NA,NA,NA,NA,-0.00636469221835076,0,FALSE,FALSE,1216,0,"ns","ns",0.87,0.0692674512161361
"585","RSV2597",0.000379111523539924,0.00125027011353899,"Luteimonas (RSV2597)","India",1,0,287,0.00348432055749129,0,4.18118466898955e-07,7.08337603321146e-06,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0,FALSE,FALSE,1217,0,"ns","ns",0.87,0.0692674512161361
"1316","RSV8082",0.000379051446839337,0.000935234897247422,"Lactobacillus (RSV8082)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000117866666666667,0.00102075527592726,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1218,0,"ns","ns",0.87,0.0692674512161361
"687","RSV3019",0.000376873782648419,0.00102560858688825,"Prevotella_9 (RSV3019)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.22666666666667e-05,0.000106232449530891,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1219,0,"ns","ns",0.87,0.0692674512161361
"421","RSV196",0.000373284001603514,0.00178903772542619,"Corynebacterium_1 (RSV196)","India",4,0,287,0.0139372822299652,0,4.3205574912892e-06,5.32917326769931e-05,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0,TRUE,FALSE,1220,0,"ns","ns",0.87,0.0692674512161361
"708","RSV3139",0.000372943719552913,0.00106734024257962,"unassigned Firmicutes (RSV3139)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000278933333333333,0.00241563352628939,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1221,0,"ns","ns",0.87,0.0692674512161361
"1384","RSV8929",0.000372833724078808,0.00139832617188019,"Bifidobacterium (RSV8929)","India",4,1,287,0.0139372822299652,0.00348432055749129,1.37979094076655e-05,0.000121456203490161,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0.00348432055749129,TRUE,TRUE,1222,0,"ns","ns",0.87,0.0692674512161361
"534","RSV2396",0.000372630541288903,0.00185873622932228,"Veillonella (RSV2396)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000682666666666667,0.00591206675650177,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1223,0,"ns","ns",0.87,0.0692674512161361
"156","RSV1252",0.000370246944127298,0.000943019826468787,"Prevotella_9 (RSV1252)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000242133333333333,0.00209693617769672,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1224,0,"ns","ns",0.87,0.0692674512161361
"1220","RSV705",0.000370223904996615,0.000910132225495605,"Megasphaera (RSV705)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000455466666666667,0.00394445703910352,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1225,0,"ns","ns",0.87,0.0692674512161361
"833","RSV385",0.000369518194485045,0.00107034007417038,"Acinetobacter (RSV385)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1226,0,"ns","ns",0.87,0.0692674512161361
"800","RSV3641",0.0003689055418232,0.00113940605394929,"Prevotella_2 (RSV3641)","India",0,0,287,0,0,0,0,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.0002784,0.00196295904598548,0.0424695061293828,0.0424695061293828,NA,NA,NA,NA,-0.0266666666666667,-0.0266666666666667,FALSE,FALSE,1227,0,"ns","ns",0.87,0.0692674512161361
"768","RSV3469",0.000367818203852587,0.00123471638306405,"Succinivibrio (RSV3469)","India",0,0,287,0,0,0,0,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,2.72e-05,0.000197843509001569,0.0424695061293828,0.207182320441989,NA,NA,NA,NA,-0.0266666666666667,-0.0133333333333333,FALSE,FALSE,1228,0,"ns","ns",0.87,0.0692674512161361
"1409","RSV918",0.000367541050598714,0.000926604484870185,"Prevotella_9 (RSV918)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000387733333333333,0.00335786916560686,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1229,0,"ns","ns",0.87,0.0692674512161361
"1252","RSV737",0.000366906856614954,0.000868115883825855,"Chryseomicrobium (RSV737)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1230,0,"ns","ns",0.87,0.0692674512161361
"1208","RSV6993",0.000366703003395892,0.000911421359903347,"Oribacterium (RSV6993)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1231,0,"ns","ns",0.87,0.0692674512161361
"732","RSV3263",0.000365980606450714,0.0011141564885427,"unassigned Firmicutes (RSV3263)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000274133333333333,0.00237406430690774,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1232,0,"ns","ns",0.87,0.0692674512161361
"1117","RSV6089",0.000362024992205148,0.00107769703233131,"Bacteroides (RSV6089)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,9.6e-06,8.31384387633061e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1233,0,"ns","ns",0.87,0.0692674512161361
"712","RSV3150",0.000358914703515831,0.000937736884059831,"Anaerostipes (RSV3150)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,3.2e-06,2.7712812921102e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1234,0,"ns","ns",0.87,0.0692674512161361
"1392","RSV8962",0.000356381280089728,0.0010256523878572,"Sutterella (RSV8962)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,3.30666666666667e-05,0.000286365733518054,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1235,0,"ns","ns",0.87,0.0692674512161361
"284","RSV15521",0.000354990430002747,0.00103831886264458,"Hungatella (RSV15521)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,1.76e-05,0.000152420471066061,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1236,0,"ns","ns",0.87,0.0692674512161361
"472","RSV2145",0.00035498846312179,0.000880016190962921,"Acinetobacter (RSV2145)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1237,0,"ns","ns",0.87,0.0692674512161361
"936","RSV4542",0.000354960524764516,0.000878803677187801,"Escherichia/Shigella (RSV4542)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000254933333333333,0.00220778742938113,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1238,0,"ns","ns",0.87,0.0692674512161361
"527","RSV2375",0.000352255036553052,0.00182711882777518,"Veillonella (RSV2375)","India",3,2,287,0.0104529616724739,0.00696864111498258,1.8397212543554e-05,0.000201550482299795,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,1239,0,"ns","ns",0.87,0.0692674512161361
"1051","RSV5410",0.000349427108545818,0.00177946383921865,"Streptobacillus (RSV5410)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1240,0,"ns","ns",0.87,0.0692674512161361
"678","RSV2966",0.000349304530286763,0.0010461142278721,"Escherichia/Shigella (RSV2966)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.00012,0.00103923048454133,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1241,0,"ns","ns",0.87,0.0692674512161361
"124","RSV11787",0.000346869626641023,0.000905999379464102,"unassigned Actinobacteria (RSV11787)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.12e-05,9.69948452238571e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1242,0,"ns","ns",0.87,0.0692674512161361
"330","RSV1667",0.000343867887556964,0.00094627521415082,"Prevotella_9 (RSV1667)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.77333333333333e-05,0.000240177711982884,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1243,0,"ns","ns",0.87,0.0692674512161361
"390","RSV1861",0.000343677273413724,0.00128165481022052,"Escherichia/Shigella (RSV1861)","India",4,4,287,0.0139372822299652,0.0139372822299652,0.000257003484320558,0.00327630880429588,"Malawi",0,0,75,0,0,0,0,0.584471015332079,0.584471015332079,NA,NA,NA,NA,0.0139372822299652,0.0139372822299652,TRUE,TRUE,1244,0,"ns","ns",0.87,0.0692674512161361
"1205","RSV698",0.000343335681566252,0.000793643916133273,"Veillonella (RSV698)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1245,0,"ns","ns",0.87,0.0692674512161361
"1251","RSV7351",0.00034286614444677,0.00107658099098163,"Morganella (RSV7351)","India",0,0,287,0,0,0,0,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,8.8e-05,0.000651551163700073,0.0424695061293828,0.0424695061293828,NA,NA,NA,NA,-0.0266666666666667,-0.0266666666666667,FALSE,FALSE,1246,0,"ns","ns",0.87,0.0692674512161361
"874","RSV4098",0.000338901848369647,0.000848804596264284,"Staphylococcus (RSV4098)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1247,0,"ns","ns",0.87,0.0692674512161361
"973","RSV4814",0.000337927412846207,0.000878696708911562,"Prevotella_9 (RSV4814)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,4.8e-06,4.15692193816531e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1248,0,"ns","ns",0.87,0.0692674512161361
"432","RSV2003",0.00033662251256397,0.00086453325050079,"Prevotella_9 (RSV2003)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.00101173333333333,0.00876186768522176,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1249,0,"ns","ns",0.87,0.0692674512161361
"1317","RSV809",0.000335505994861559,0.00121306419117168,"Lachnospira (RSV809)","India",1,0,287,0.00348432055749129,0,1.67247386759582e-06,2.83335041328459e-05,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0,FALSE,FALSE,1250,0,"ns","ns",0.87,0.0692674512161361
"1019","RSV517",0.000335277666627619,0.000906996706788017,"Bacteroides (RSV517)","India",3,2,287,0.0104529616724739,0.00696864111498258,5.36585365853659e-05,0.000779931991244802,"Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,1,1,NA,NA,NA,NA,-0.00288037166085947,0.00696864111498258,FALSE,TRUE,1251,0,"ns","ns",0.87,0.0692674512161361
"1210","RSV70",0.000333515936999009,0.000918717667048173,"Faecalibacterium (RSV70)","India",2,2,287,0.00696864111498258,0.00696864111498258,4.11149825783972e-05,0.00057563477641964,"Malawi",1,0,75,0.0133333333333333,0,9.6e-06,8.31384387633061e-05,0.502750315014055,1,NA,NA,NA,NA,-0.00636469221835076,0.00696864111498258,FALSE,TRUE,1252,0,"ns","ns",0.87,0.0692674512161361
"728","RSV3240",0.000333056710591122,0.000848294018525744,"Lachnoanaerobaculum (RSV3240)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0,FALSE,FALSE,1253,0,"ns","ns",0.87,0.0692674512161361
"1033","RSV5314",0.00033174030905783,0.000876107153494454,"Actinomyces (RSV5314)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,6.93333333333333e-06,6.00444279957211e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1254,0,"ns","ns",0.87,0.0692674512161361
"1058","RSV5476",0.000331281554224861,0.00084620876298014,"Negativicoccus (RSV5476)","India",0,0,287,0,0,0,0,"Malawi",2,0,75,0.0266666666666667,0,6.4e-06,3.89261254589157e-05,0.0424695061293828,1,NA,NA,NA,NA,-0.0266666666666667,0,FALSE,FALSE,1255,0,"ns","ns",0.87,0.0692674512161361
"11","RSV1012",0.000329975714140726,0.00166057385512542,"Veillonella (RSV1012)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,1.44e-05,0.000124707658144959,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1256,0,"ns","ns",0.87,0.0692674512161361
"363","RSV1754",0.000329371826469928,0.00124584534812389,"Enterococcus (RSV1754)","India",5,2,287,0.0174216027874564,0.00696864111498258,4e-05,0.000423888097121303,"Malawi",0,0,75,0,0,0,0,0.587953101795777,1,NA,NA,NA,NA,0.0174216027874564,0.00696864111498258,TRUE,TRUE,1257,0,"ns","ns",0.87,0.0692674512161361
"451","RSV2070",0.000328954670074115,0.00091257431118179,"unassigned Bacteroidetes (RSV2070)","India",0,0,287,0,0,0,0,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000542933333333333,0.0038199259839063,0.0424695061293828,0.0424695061293828,NA,NA,NA,NA,-0.0266666666666667,-0.0266666666666667,FALSE,FALSE,1258,0,"ns","ns",0.87,0.0692674512161361
"807","RSV367",0.000327644812732352,0.00119591611635597,"Kocuria (RSV367)","India",4,0,287,0.0139372822299652,0,9.75609756097561e-07,1.02634576958815e-05,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0,TRUE,FALSE,1259,0,"ns","ns",0.87,0.0692674512161361
"706","RSV3122",0.000327414015224063,0.0014969311409764,"Enterococcus (RSV3122)","India",5,3,287,0.0174216027874564,0.0104529616724739,5.65853658536585e-05,0.000657486881090469,"Malawi",0,0,75,0,0,0,0,0.587953101795777,1,NA,NA,NA,NA,0.0174216027874564,0.0104529616724739,TRUE,TRUE,1260,0,"ns","ns",0.87,0.0692674512161361
"523","RSV2370",0.000323168037116815,0.000863051611637117,"Prevotella_9 (RSV2370)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.13333333333333e-05,0.00018475208614068,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1261,0,"ns","ns",0.87,0.0692674512161361
"1453","RSV9799",0.000322904999150244,0.00107189852116922,"Dialister (RSV9799)","India",1,0,287,0.00348432055749129,0,4.18118466898955e-07,7.08337603321146e-06,"Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0,FALSE,FALSE,1262,0,"ns","ns",0.87,0.0692674512161361
"206","RSV1351",0.000319998281777767,0.000854252252155143,"Prevotella_9 (RSV1351)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0013632,0.0118056583043895,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1263,0,"ns","ns",0.87,0.0692674512161361
"370","RSV1785",0.000318842055995875,0.00112559501205157,"Raoultella (RSV1785)","India",3,0,287,0.0104529616724739,0,2.92682926829268e-06,3.86820219627683e-05,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0,TRUE,FALSE,1264,0,"ns","ns",0.87,0.0692674512161361
"1078","RSV571",0.000317471046230025,0.000821806999835619,"Lachnoclostridium (RSV571)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1265,0,"ns","ns",0.87,0.0692674512161361
"822","RSV3750",0.00031569454084375,0.000765408658676643,"Empedobacter (RSV3750)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1266,0,"ns","ns",0.87,0.0692674512161361
"52","RSV1063",0.000312790640807059,0.00116367142730762,"Phascolarctobacterium (RSV1063)","India",0,0,287,0,0,0,0,"Malawi",2,0,75,0.0266666666666667,0,1.54666666666667e-05,0.000106216165784093,0.0424695061293828,1,NA,NA,NA,NA,-0.0266666666666667,0,FALSE,FALSE,1267,0,"ns","ns",0.87,0.0692674512161361
"1410","RSV9197",0.00031187797666268,0.000792080193331202,"Phascolarctobacterium (RSV9197)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.28e-05,0.000110851251684408,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1268,0,"ns","ns",0.87,0.0692674512161361
"29","RSV10333",0.000311436252767131,0.000872690939701641,"Bacteroides (RSV10333)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,3.2e-06,2.7712812921102e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1269,0,"ns","ns",0.87,0.0692674512161361
"315","RSV1633",0.000309119687369543,0.000731631042892371,"Prevotella_9 (RSV1633)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0013824,0.0119719351819161,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1270,0,"ns","ns",0.87,0.0692674512161361
"623","RSV2754",0.00030896420666745,0.000811650242221142,"Sutterella (RSV2754)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000114133333333333,0.000988423660852639,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,1271,0,"ns","ns",0.87,0.0692674512161361
"735","RSV3280",0.000307590055712914,0.000796235572126615,"Bacteroides (RSV3280)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,4.26666666666667e-06,3.69504172281361e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,1272,0,"ns","ns",0.87,0.0692674512161361
