"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1295","RSV643",0.000319876107436562,0.000808217429791333,"Streptococcus (RSV643)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.88135593220339e-05,0.000374944063624773,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1414,0,"ns","ns",0.9185,0.0544276927434347
"377","RSV1664",0.000319066949690615,0.00100402565062659,"Cloacibacterium (RSV1664)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1415,0,"ns","ns",0.9185,0.0544276927434347
"132","RSV1160",0.000316508839222622,0.000823364831214734,"Enterobacter (RSV1160)","Malawi",1,0,75,0.0133333333333333,0,8.53333333333333e-06,7.39008344562721e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1416,0,"ns","ns",0.9185,0.0544276927434347
"1369","RSV711",0.000316394855056567,0.000813796904603699,"Ruminococcaceae_UCG-003 (RSV711)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1417,0,"ns","ns",0.9185,0.0544276927434347
"369","RSV1647",0.000315869112914419,0.000804277881455703,"unassigned Firmicutes (RSV1647)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1418,0,"ns","ns",0.9185,0.0544276927434347
"392","RSV1699",0.000314710544798433,0.000986101122139146,"Clostridium_sensu_stricto_1 (RSV1699)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000456271186440678,0.00350468548360378,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1419,0,"ns","ns",0.9185,0.0544276927434347
"587","RSV2318",0.000311831181569966,0.000812969996815159,"Prevotella_2 (RSV2318)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1420,0,"ns","ns",0.9185,0.0544276927434347
"1257","RSV6123",0.000310550861911343,0.000778133517493993,"Parabacteroides (RSV6123)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.42372881355932e-05,0.000416604515138636,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1421,0,"ns","ns",0.9185,0.0544276927434347
"1294","RSV6411",0.000306767905817909,0.000891112498806929,"unassigned Firmicutes (RSV6411)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,8.13559322033898e-06,6.24906772707955e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,1422,0,"ns","ns",0.9185,0.0544276927434347
"579","RSV2291",0.000306456599949267,0.000732288976733266,"Caproiciproducens (RSV2291)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000149830508474576,0.00115086997307048,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1423,0,"ns","ns",0.9185,0.0544276927434347
"1648","RSV9814",0.000305735781281431,0.000849677763835859,"Blautia (RSV9814)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,6.10169491525424e-05,0.000468680079530966,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1424,0,"ns","ns",0.9185,0.0544276927434347
"1266","RSV6179",0.000303993991603304,0.000889748879939869,"Parabacteroides (RSV6179)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,7.59322033898305e-05,0.000583246321194091,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1425,0,"ns","ns",0.9185,0.0544276927434347
"1152","RSV5239",0.000303414587938818,0.000813741999216873,"Parabacteroides (RSV5239)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000140338983050847,0.00107796418292122,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1426,0,"ns","ns",0.9185,0.0544276927434347
"1122","RSV503",0.000301736596355149,0.000807483524802626,"Lachnospiraceae_NK4A136_group (RSV503)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1427,0,"ns","ns",0.9185,0.0544276927434347
"203","RSV12904",0.000301284169631364,0.000756176976789006,"Parabacteroides (RSV12904)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.84745762711864e-05,0.000218717370447784,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1428,0,"ns","ns",0.9185,0.0544276927434347
"1447","RSV7741",0.000299328055137158,0.00088024266932056,"Acinetobacter (RSV7741)","Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1429,0,"ns","ns",0.9185,0.0544276927434347
"137","RSV1167",0.00029819924830598,0.000775303251566259,"Barnesiella (RSV1167)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000224406779661017,0.00172370118138611,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1430,0,"ns","ns",0.9185,0.0544276927434347
"353","RSV1613",0.000296915791444777,0.000769715876930372,"Clostridium_sensu_stricto_1 (RSV1613)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,8.69333333333333e-05,0.000752864751023272,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1431,0,"ns","ns",0.9185,0.0544276927434347
"884","RSV3556",0.000296571969739426,0.000740227735796376,"Clostridium_sensu_stricto_1 (RSV3556)","Malawi",2,1,75,0.0266666666666667,0.0133333333333333,9.65333333333333e-05,0.000812925137561436,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,TRUE,TRUE,1432,0,"ns","ns",0.9185,0.0544276927434347
"949","RSV3908",0.00029643082219722,0.000748685137291427,"unassigned Proteobacteria (RSV3908)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1433,0,"ns","ns",0.9185,0.0544276927434347
"994","RSV4166",0.000296204933126168,0.000853057388689129,"Bradyrhizobium (RSV4166)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1434,0,"ns","ns",0.9185,0.0544276927434347
"490","RSV1993",0.000295454159731192,0.000809516446092532,"Lachnospiraceae_FCS020_group (RSV1993)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000170169491525424,0.00130709666624747,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1435,0,"ns","ns",0.9185,0.0544276927434347
"972","RSV4022",0.000295225998641824,0.000798153346635206,"unassigned Proteobacteria (RSV4022)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,4.37333333333333e-05,0.000378741776588394,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1436,0,"ns","ns",0.9185,0.0544276927434347
"1464","RSV798",0.000294966007575145,0.000844642409424362,"Acinetobacter (RSV798)","Malawi",1,0,75,0.0133333333333333,0,4.8e-06,4.15692193816531e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1437,0,"ns","ns",0.9185,0.0544276927434347
"557","RSV2209",0.000291801719809022,0.000727291826109619,"Eisenbergiella (RSV2209)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,1.76271186440678e-05,0.000135396467420057,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1438,0,"ns","ns",0.9185,0.0544276927434347
"577","RSV2286",0.000284672996008392,0.00065795031735963,"unassigned Firmicutes (RSV2286)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,1439,0,"ns","ns",0.9185,0.0544276927434347
"1391","RSV731",0.000283376623152386,0.000815329655262995,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV731)","Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1440,0,"ns","ns",0.9185,0.0544276927434347
"1107","RSV4940",0.000281163976911428,0.000730898451226856,"unassigned Proteobacteria (RSV4940)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,1.49333333333333e-05,0.000129326460298476,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1441,0,"ns","ns",0.9185,0.0544276927434347
"766","RSV3002",0.000280883245347359,0.000652010973653397,"Caproiciproducens (RSV3002)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000140338983050847,0.00107796418292122,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1442,0,"ns","ns",0.9185,0.0544276927434347
"1394","RSV7341",0.000280825540715311,0.000697970454477117,"Lactobacillus (RSV7341)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1443,0,"ns","ns",0.9185,0.0544276927434347
"1434","RSV7637",0.000279422708585643,0.000724109120566848,"Parabacteroides (RSV7637)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,7.93220338983051e-05,0.000609284103390256,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1444,0,"ns","ns",0.9185,0.0544276927434347
"73","RSV10831",0.00027896257866651,0.00103489016538904,"Staphylococcus (RSV10831)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1445,0,"ns","ns",0.9185,0.0544276927434347
"624","RSV2448",0.000277791884005963,0.000648125857540514,"Bacteroides (RSV2448)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,6.16949152542373e-05,0.000473887635970199,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1446,0,"ns","ns",0.9185,0.0544276927434347
"1030","RSV4414",0.000276971353358985,0.000732016745488041,"Bifidobacterium (RSV4414)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.55932203389831e-05,0.000119773798102358,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,1447,0,"ns","ns",0.9185,0.0544276927434347
"702","RSV2778",0.000276056215805581,0.000730926900285946,"Christensenellaceae_R-7_group (RSV2778)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1448,0,"ns","ns",0.9185,0.0544276927434347
"735","RSV290",0.000275751155122413,0.00068982352365853,"Veillonella (RSV290)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000736949152542373,0.00566061384944622,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1449,0,"ns","ns",0.9185,0.0544276927434347
"565","RSV224",0.000275399498626163,0.000735101448474649,"Agathobacter (RSV224)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000659733333333333,0.00527415472242103,"UK",0,0,59,0,0,0,0,0.503422735944339,0.503422735944339,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,TRUE,TRUE,1450,0,"ns","ns",0.9185,0.0544276927434347
"1262","RSV6156",0.000274665542898305,0.000712322298624891,"Hungatella (RSV6156)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4e-05,0.000307245829914744,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1451,0,"ns","ns",0.9185,0.0544276927434347
"1381","RSV7227",0.000274226080568543,0.000712922719941457,"unassigned Proteobacteria (RSV7227)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,3.25333333333333e-05,0.000281746931364537,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1452,0,"ns","ns",0.9185,0.0544276927434347
"1242","RSV602",0.000273534448718946,0.000755791502344304,"unassigned Firmicutes (RSV602)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1453,0,"ns","ns",0.9185,0.0544276927434347
"160","RSV1212",0.000271583493193761,0.000697806335950047,"unassigned Firmicutes (RSV1212)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1454,0,"ns","ns",0.9185,0.0544276927434347
"1323","RSV6753",0.000268984699185238,0.000702556057215167,"Peptoniphilus (RSV6753)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1455,0,"ns","ns",0.9185,0.0544276927434347
"339","RSV15723",0.000267736371456691,0.00076242821354764,"Subdoligranulum (RSV15723)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.55932203389831e-05,0.000119773798102358,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,1456,0,"ns","ns",0.9185,0.0544276927434347
"135","RSV11653",0.00026740997496505,0.000753875940945093,"Klebsiella (RSV11653)","Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1457,0,"ns","ns",0.9185,0.0544276927434347
"385","RSV1680",0.000266727403616626,0.000598531031906974,"Cronobacter (RSV1680)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000270508474576271,0.00207781501925395,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1458,0,"ns","ns",0.9185,0.0544276927434347
"556","RSV2208",0.00026535730486577,0.000722208636520768,"Rikenellaceae_RC9_gut_group (RSV2208)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1459,0,"ns","ns",0.9185,0.0544276927434347
"371","RSV1650",0.000263432622785063,0.000651645512213606,"Rhodoluna (RSV1650)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1460,0,"ns","ns",0.9185,0.0544276927434347
"977","RSV4051",0.000263252755457284,0.000700653900275956,"Succinivibrio (RSV4051)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1461,0,"ns","ns",0.9185,0.0544276927434347
"141","RSV1175",0.000263137370162388,0.000764003753667195,"unassigned Proteobacteria (RSV1175)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000726101694915254,0.00557729294641849,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1462,0,"ns","ns",0.9185,0.0544276927434347
"1554","RSV886",0.000263079997505676,0.000725622761453933,"Enterobacter (RSV886)","Malawi",1,0,75,0.0133333333333333,0,1.01333333333333e-05,8.77572409168231e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1463,0,"ns","ns",0.9185,0.0544276927434347
"220","RSV1319",0.000262885489256015,0.000712549689206617,"Ruminiclostridium_5 (RSV1319)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.6271186440678e-05,0.000124981354541591,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,1464,0,"ns","ns",0.9185,0.0544276927434347
"172","RSV1233",0.000261137873997218,0.00064162273964501,"Escherichia/Shigella (RSV1233)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0001136,0.000983804858699122,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1465,0,"ns","ns",0.9185,0.0544276927434347
"1365","RSV7083",0.000260905086817303,0.000758283990778613,"unassigned Firmicutes (RSV7083)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1466,0,"ns","ns",0.9185,0.0544276927434347
"24","RSV1022",0.000259902545236879,0.000666270270084465,"Ruminococcaceae_UCG-005 (RSV1022)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1467,0,"ns","ns",0.9185,0.0544276927434347
"416","RSV1758",0.000259658697144159,0.000654074400291361,"Phascolarctobacterium (RSV1758)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000211733333333333,0.00183366445494625,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1468,0,"ns","ns",0.9185,0.0544276927434347
"1577","RSV9031",0.000259374557779765,0.000667840674504511,"Clostridium_sensu_stricto_1 (RSV9031)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,6.66666666666667e-05,0.000577350269189626,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1469,0,"ns","ns",0.9185,0.0544276927434347
"922","RSV3750",0.000255446758768477,0.000740556357076903,"Empedobacter (RSV3750)","Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1470,0,"ns","ns",0.9185,0.0544276927434347
"958","RSV3969",0.000255399947087619,0.000896246213920082,"Prevotella_9 (RSV3969)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.24e-05,0.000193989690447714,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1471,0,"ns","ns",0.9185,0.0544276927434347
"1249","RSV607",0.000255216416810455,0.00080003523601826,"Lachnospira (RSV607)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.06779661016949e-05,0.000312453386353977,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1472,0,"ns","ns",0.9185,0.0544276927434347
"178","RSV1246",0.000254765356339881,0.000681435726742912,"Prevotella_9 (RSV1246)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1473,0,"ns","ns",0.9185,0.0544276927434347
"1460","RSV790",0.000254657765917393,0.000787405257370842,"Clostridium_sensu_stricto_1 (RSV790)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000502372881355932,0.00385879932147162,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1474,0,"ns","ns",0.9185,0.0544276927434347
"381","RSV1671",0.000253682371534235,0.000671973277377139,"unassigned Proteobacteria (RSV1671)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000189333333333333,0.00163967476449854,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1475,0,"ns","ns",0.9185,0.0544276927434347
"1067","RSV468",0.000252944156728604,0.00095816631806509,"Staphylococcus (RSV468)","Malawi",1,0,75,0.0133333333333333,0,7.46666666666667e-06,6.46632301492381e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1476,0,"ns","ns",0.9185,0.0544276927434347
"614","RSV24137",0.000252474844645372,0.000934725990005136,"Pelomonas (RSV24137)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1477,0,"ns","ns",0.9185,0.0544276927434347
"82","RSV1097",0.000249865242318807,0.000630884968338135,"Bacteroides (RSV1097)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1478,0,"ns","ns",0.9185,0.0544276927434347
"1374","RSV7164",0.00024961660982075,0.000642847054839869,"Holdemanella (RSV7164)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1479,0,"ns","ns",0.9185,0.0544276927434347
"1085","RSV481",0.000249401315046022,0.000630096094114364,"Brevundimonas (RSV481)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1480,0,"ns","ns",0.9185,0.0544276927434347
"238","RSV135",0.000248700199417433,0.000887282104573176,"Faecalibacterium (RSV135)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1481,0,"ns","ns",0.9185,0.0544276927434347
"1113","RSV4999",0.000247733374685788,0.000635439405381037,"Coprococcus_3 (RSV4999)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-05,9.23760430703401e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1482,0,"ns","ns",0.9185,0.0544276927434347
"1392","RSV732",0.000247517959478103,0.00058379616023077,"Citricoccus (RSV732)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1483,0,"ns","ns",0.9185,0.0544276927434347
"1362","RSV7067",0.000247371691978566,0.000644359802972988,"Veillonella (RSV7067)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.50666666666667e-05,0.000217083701215299,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,1484,0,"ns","ns",0.9185,0.0544276927434347
"315","RSV1514",0.000246466107803803,0.0006753806327968,"Blautia (RSV1514)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000112542372881356,0.000864454368912671,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1485,0,"ns","ns",0.9185,0.0544276927434347
"1250","RSV6074",0.000246219411193097,0.000668131863216307,"Bacteroides (RSV6074)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1486,0,"ns","ns",0.9185,0.0544276927434347
"824","RSV3280",0.000245903032949024,0.000939292524462566,"Bacteroides (RSV3280)","Malawi",1,0,75,0.0133333333333333,0,4.26666666666667e-06,3.69504172281361e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1487,0,"ns","ns",0.9185,0.0544276927434347
"891","RSV3598",0.000245022951364008,0.000653387442641825,"Anaeroplasma (RSV3598)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,1488,0,"ns","ns",0.9185,0.0544276927434347
"553","RSV2199",0.000244882973082035,0.000606273454726434,"Blautia (RSV2199)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000218305084745763,0.00167683317343301,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,1489,0,"ns","ns",0.9185,0.0544276927434347
